time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
19.686,-0.82,0.53,0.02,9.72,8.24,-1.28,-0.20,-0.73,-4.89,1018.61
19.705,-0.82,0.53,0.02,9.72,8.24,-1.28,0.40,-0.56,-0.77,1018.61
19.721,-0.82,0.53,0.02,9.72,8.24,-1.28,0.40,-0.56,-0.77,1018.59
19.725,-0.82,0.53,0.02,3.06,4.00,2.58,0.40,-0.56,-0.77,1018.59
19.756,0.27,0.45,0.09,3.06,4.00,2.58,0.40,-0.56,-0.77,1018.59
19.775,0.27,0.45,0.09,3.06,4.00,2.58,1.02,-0.30,2.47,1018.59
19.798,0.27,0.45,0.09,3.70,-3.11,0.72,1.02,-0.30,2.47,1018.59
19.8,0.27,0.45,0.09,3.70,-3.11,0.72,1.02,-0.30,2.47,1019.01
19.827,-0.03,0.58,0.07,3.70,-3.11,0.72,1.02,-0.30,2.47,1019.01
19.852,-0.03,0.58,0.07,3.70,-3.11,0.72,1.38,0.34,4.95,1019.01
19.867,-0.03,0.58,0.07,1.03,-4.19,2.04,1.38,0.34,4.95,1019.01
19.882,-0.03,0.58,0.07,1.03,-4.19,2.04,1.38,0.34,4.95,1019.07
19.896,-0.01,1.17,-0.03,1.03,-4.19,2.04,1.38,0.34,4.95,1019.07
19.916,-0.01,1.17,-0.03,1.03,-4.19,2.04,1.03,0.39,4.60,1019.07
19.929,-0.01,1.17,-0.03,1.03,-4.19,2.04,1.03,0.39,4.60,1019.08
19.935,-0.01,1.17,-0.03,2.06,0.10,1.93,1.03,0.39,4.60,1019.08
19.966,-0.36,1.53,-0.09,2.06,0.10,1.93,1.03,0.39,4.60,1019.08
19.985,-0.36,1.53,-0.09,2.06,0.10,1.93,0.56,-0.69,4.74,1019.08
20.002,-0.36,1.53,-0.09,2.06,0.10,1.93,0.56,-0.69,4.74,1018.95
20.006,-0.36,1.53,-0.09,-5.14,5.04,2.20,0.56,-0.69,4.74,1018.95
20.036,-0.45,1.54,-0.03,-5.14,5.04,2.20,0.56,-0.69,4.74,1018.95
20.055,-0.45,1.54,-0.03,-5.14,5.04,2.20,-0.20,-0.54,3.51,1018.95
20.076,-0.45,1.54,-0.03,-6.79,7.58,1.10,-0.20,-0.54,3.51,1018.95
20.08,-0.45,1.54,-0.03,-6.79,7.58,1.10,-0.20,-0.54,3.51,1019.01
20.106,-1.31,1.05,0.03,-6.79,7.58,1.10,-0.20,-0.54,3.51,1019.01
20.121,-1.31,1.05,0.03,-6.79,7.58,1.10,-0.20,-0.54,3.51,1019.05
20.125,-1.31,1.05,0.03,-6.79,7.58,1.10,-0.53,-1.53,0.17,1019.05
20.146,-1.31,1.05,0.03,-11.89,3.46,4.10,-0.53,-1.53,0.17,1019.05
20.192,0.19,1.06,-0.41,-11.89,3.46,4.10,-0.53,-1.53,0.17,1019.05
20.196,0.19,1.06,-0.41,-11.89,3.46,4.10,-0.84,-3.49,-2.60,1019.05
20.202,0.19,1.06,-0.41,-11.89,3.46,4.10,-0.84,-3.49,-2.60,1019.22
20.216,0.19,1.06,-0.41,-8.53,3.08,0.10,-0.84,-3.49,-2.60,1019.22
20.262,-0.47,1.09,-0.14,-8.53,3.08,0.10,-0.84,-3.49,-2.60,1019.22
20.265,-0.47,1.09,-0.14,-8.53,3.08,0.10,-1.13,-0.42,-1.53,1019.22
20.282,-0.47,1.09,-0.14,-8.53,3.08,0.10,-1.13,-0.42,-1.53,1019.22
20.285,-0.47,1.09,-0.14,1.03,-0.66,-4.17,-1.13,-0.42,-1.53,1019.22
20.317,-0.19,0.95,-0.05,1.03,-0.66,-4.17,-1.13,-0.42,-1.53,1019.22
20.321,-0.19,0.95,-0.05,1.03,-0.66,-4.17,-1.13,-0.42,-1.53,1019.15
20.336,-0.19,0.95,-0.05,1.03,-0.66,-4.17,-0.61,-0.22,-0.61,1019.15
20.356,-0.19,0.95,-0.05,-0.79,0.80,1.21,-0.61,-0.22,-0.61,1019.15
20.385,-0.13,0.99,-0.09,-0.79,0.80,1.21,-0.61,-0.22,-0.61,1019.15
20.401,-0.13,0.99,-0.09,-0.79,0.80,1.21,-0.61,-0.22,-0.61,1018.96
20.405,-0.13,0.99,-0.09,-0.79,0.80,1.21,-0.19,-0.03,-0.24,1018.96
20.426,-0.13,0.99,-0.09,-0.95,0.20,1.36,-0.19,-0.03,-0.24,1018.96
20.456,-0.07,0.98,-0.05,-0.95,0.20,1.36,-0.19,-0.03,-0.24,1018.96
20.477,-0.07,0.98,-0.05,-0.95,0.20,1.36,-0.02,0.02,-0.29,1018.96
20.48,-0.07,0.98,-0.05,-0.95,0.20,1.36,-0.02,0.02,-0.29,1018.84
20.496,-0.07,0.98,-0.05,0.72,0.58,0.35,-0.02,0.02,-0.29,1018.84
20.522,-0.07,0.98,-0.05,0.72,0.58,0.35,-0.02,0.02,-0.29,1018.94
20.529,-0.09,0.98,-0.09,0.72,0.58,0.35,-0.02,0.02,-0.29,1018.94
20.555,-0.09,0.98,-0.09,0.72,0.58,0.35,0.01,0.03,-0.33,1018.94
20.567,-0.09,0.98,-0.09,0.50,0.39,0.28,0.01,0.03,-0.33,1018.94
20.597,-0.13,0.97,-0.08,0.50,0.39,0.28,0.01,0.03,-0.33,1018.94
20.601,-0.13,0.97,-0.08,0.50,0.39,0.28,0.01,0.03,-0.33,1018.98
20.616,-0.13,0.97,-0.08,0.50,0.39,0.28,0.03,0.03,-0.33,1018.98
20.636,-0.13,0.97,-0.08,0.45,0.42,-0.02,0.03,0.03,-0.33,1018.98
20.666,-0.15,0.97,-0.07,0.45,0.42,-0.02,0.03,0.03,-0.33,1018.98
20.681,-0.15,0.97,-0.07,0.45,0.42,-0.02,0.03,0.03,-0.33,1019.00
20.685,-0.15,0.97,-0.07,0.45,0.42,-0.02,0.19,0.05,-0.32,1019.00
20.706,-0.15,0.97,-0.07,0.41,0.35,0.69,0.19,0.05,-0.32,1019.00
20.721,-0.15,0.97,-0.07,0.41,0.35,0.69,0.19,0.05,-0.32,1018.99
20.736,-0.12,1.00,-0.10,0.41,0.35,0.69,0.19,0.05,-0.32,1018.99
20.757,-0.12,1.00,-0.10,0.41,0.35,0.69,0.33,0.10,-0.52,1018.99
20.776,-0.12,1.00,-0.10,0.92,0.68,0.65,0.33,0.10,-0.52,1018.99
20.802,-0.12,1.00,-0.10,0.92,0.68,0.65,0.33,0.10,-0.52,1019.01
20.806,-0.08,1.06,-0.19,0.92,0.68,0.65,0.33,0.10,-0.52,1019.01
20.829,-0.08,1.06,-0.19,0.92,0.68,0.65,0.31,0.22,-1.04,1019.01
20.855,-0.08,1.06,-0.19,1.87,1.38,0.20,0.31,0.22,-1.04,1019.01
20.877,-0.02,1.17,-0.21,1.87,1.38,0.20,0.31,0.22,-1.04,1019.01
20.881,-0.02,1.17,-0.21,1.87,1.38,0.20,0.31,0.22,-1.04,1019.00
20.896,-0.02,1.17,-0.21,1.87,1.38,0.20,0.46,0.11,-1.98,1019.00
20.917,-0.02,1.17,-0.21,3.65,2.67,0.16,0.46,0.11,-1.98,1019.00
20.921,-0.02,1.17,-0.21,3.65,2.67,0.16,0.46,0.11,-1.98,1018.65
20.947,0.24,1.42,-0.25,3.65,2.67,0.16,0.46,0.11,-1.98,1018.65
20.975,0.24,1.42,-0.25,3.65,2.67,0.16,0.51,-0.38,-3.90,1018.65
20.986,0.24,1.42,-0.25,7.88,6.75,-0.57,0.51,-0.38,-3.90,1018.65
21.002,0.24,1.42,-0.25,7.88,6.75,-0.57,0.51,-0.38,-3.90,1018.57
21.016,-0.45,1.18,0.28,7.88,6.75,-0.57,0.51,-0.38,-3.90,1018.57
21.037,-0.45,1.18,0.28,7.88,6.75,-0.57,1.52,-2.14,-4.30,1018.57
21.056,-0.45,1.18,0.28,6.84,8.42,1.57,1.52,-2.14,-4.30,1018.57
21.082,-0.45,1.18,0.28,6.84,8.42,1.57,1.52,-2.14,-4.30,1019.04
21.085,-0.84,0.55,-0.17,6.84,8.42,1.57,1.52,-2.14,-4.30,1019.04
21.107,-0.84,0.55,-0.17,6.84,8.42,1.57,1.90,-3.09,0.68,1019.04
21.122,-0.84,0.55,-0.17,6.84,8.42,1.57,1.90,-3.09,0.68,1018.83
21.127,-0.84,0.55,-0.17,-2.89,2.10,1.92,1.90,-3.09,0.68,1018.83
21.156,0.20,0.53,0.21,-2.89,2.10,1.92,1.90,-3.09,0.68,1018.83
21.176,0.20,0.53,0.21,-2.89,2.10,1.92,1.64,-0.77,2.36,1018.83
21.197,0.20,0.53,0.21,8.26,-1.07,0.16,1.64,-0.77,2.36,1018.83
21.2,0.20,0.53,0.21,8.26,-1.07,0.16,1.64,-0.77,2.36,1019.05
21.231,-0.03,0.56,0.20,8.26,-1.07,0.16,1.64,-0.77,2.36,1019.05
21.265,-0.03,0.56,0.20,8.26,-1.07,0.16,1.93,0.33,3.91,1019.05
21.267,-0.03,0.56,0.20,4.42,-3.36,4.78,1.93,0.33,3.91,1019.05
21.281,-0.03,0.56,0.20,4.42,-3.36,4.78,1.93,0.33,3.91,1019.03
21.296,-0.13,1.10,0.10,4.42,-3.36,4.78,1.93,0.33,3.91,1019.03
21.317,-0.13,1.10,0.10,4.42,-3.36,4.78,1.12,-0.31,4.49,1019.03
21.322,-0.13,1.10,0.10,4.42,-3.36,4.78,1.12,-0.31,4.49,1019.05
21.337,-0.13,1.10,0.10,0.50,-0.70,3.31,1.12,-0.31,4.49,1019.05
21.367,-0.46,1.49,0.19,0.50,-0.70,3.31,1.12,-0.31,4.49,1019.05
21.387,-0.46,1.49,0.19,0.50,-0.70,3.31,0.43,-1.41,4.99,1019.05
21.402,-0.46,1.49,0.19,0.50,-0.70,3.31,0.43,-1.41,4.99,1019.01
21.407,-0.46,1.49,0.19,-5.66,4.81,3.81,0.43,-1.41,4.99,1019.01
21.437,-0.26,1.54,0.13,-5.66,4.81,3.81,0.43,-1.41,4.99,1019.01
21.457,-0.26,1.54,0.13,-5.66,4.81,3.81,-0.37,0.58,4.07,1019.01
21.477,-0.26,1.54,0.13,-6.08,6.71,3.35,-0.37,0.58,4.07,1019.01
21.482,-0.26,1.54,0.13,-6.08,6.71,3.35,-0.37,0.58,4.07,1018.87
21.507,-1.36,1.18,-0.11,-6.08,6.71,3.35,-0.37,0.58,4.07,1018.87
21.522,-1.36,1.18,-0.11,-6.08,6.71,3.35,-0.37,0.58,4.07,1019.08
21.527,-1.36,1.18,-0.11,-6.08,6.71,3.35,-0.69,-0.46,0.66,1019.08
21.547,-1.36,1.18,-0.11,-9.63,5.30,2.14,-0.69,-0.46,0.66,1019.08
21.576,-0.08,1.05,-0.66,-9.63,5.30,2.14,-0.69,-0.46,0.66,1019.08
21.596,-0.08,1.05,-0.66,-9.63,5.30,2.14,-0.77,-3.60,-2.97,1019.08
21.601,-0.08,1.05,-0.66,-9.63,5.30,2.14,-0.77,-3.60,-2.97,1019.09
21.618,-0.08,1.05,-0.66,-12.48,1.64,-1.26,-0.77,-3.60,-2.97,1019.09
21.655,-0.49,1.09,-0.07,-12.48,1.64,-1.26,-0.77,-3.60,-2.97,1019.09
21.667,-0.49,1.09,-0.07,-12.48,1.64,-1.26,-1.19,-0.55,-1.60,1019.09
21.683,-0.49,1.09,-0.07,-12.48,1.64,-1.26,-1.19,-0.55,-1.60,1019.33
21.686,-0.49,1.09,-0.07,-0.17,0.42,-6.51,-1.19,-0.55,-1.60,1019.33
21.728,-0.25,0.97,-0.06,-0.17,0.42,-6.51,-1.19,-0.55,-1.60,1019.33
21.729,-0.25,0.97,-0.06,-0.17,0.42,-6.51,-1.19,-0.55,-1.60,1019.16
21.737,-0.25,0.97,-0.06,-0.17,0.42,-6.51,-0.55,-0.18,-0.52,1019.16
21.758,-0.25,0.97,-0.06,-1.41,0.66,2.28,-0.55,-0.18,-0.52,1019.16
21.786,-0.12,0.99,-0.03,-1.41,0.66,2.28,-0.55,-0.18,-0.52,1019.16
21.802,-0.12,0.99,-0.03,-1.41,0.66,2.28,-0.55,-0.18,-0.52,1019.01
21.807,-0.12,0.99,-0.03,-1.41,0.66,2.28,-0.23,0.06,-0.21,1019.01
21.827,-0.12,0.99,-0.03,-0.81,0.36,0.51,-0.23,0.06,-0.21,1019.01
21.857,-0.05,0.98,0.00,-0.81,0.36,0.51,-0.23,0.06,-0.21,1019.01
21.876,-0.05,0.98,0.00,-0.81,0.36,0.51,-0.02,0.05,-0.31,1019.01
21.88,-0.05,0.98,0.00,-0.81,0.36,0.51,-0.02,0.05,-0.31,1018.94
21.896,-0.05,0.98,0.00,0.73,0.52,0.44,-0.02,0.05,-0.31,1018.94
21.922,-0.05,0.98,0.00,0.73,0.52,0.44,-0.02,0.05,-0.31,1018.92
21.927,-0.12,0.97,-0.03,0.73,0.52,0.44,-0.02,0.05,-0.31,1018.92
21.947,-0.12,0.97,-0.03,0.73,0.52,0.44,0.03,0.08,-0.27,1018.92
21.967,-0.12,0.97,-0.03,0.14,0.25,0.29,0.03,0.08,-0.27,1018.92
21.996,-0.12,0.98,-0.05,0.14,0.25,0.29,0.03,0.08,-0.27,1018.92
22.001,-0.12,0.98,-0.05,0.14,0.25,0.29,0.03,0.08,-0.27,1018.92
22.016,-0.12,0.98,-0.05,0.14,0.25,0.29,0.04,0.07,-0.27,1018.92
22.037,-0.12,0.98,-0.05,0.27,0.33,0.18,0.04,0.07,-0.27,1018.92
22.066,-0.12,0.98,-0.02,0.27,0.33,0.18,0.04,0.07,-0.27,1018.92
22.082,-0.12,0.98,-0.02,0.27,0.33,0.18,0.04,0.07,-0.27,1018.93
22.086,-0.12,0.98,-0.02,0.27,0.33,0.18,0.16,0.06,-0.35,1018.93
22.107,-0.12,0.98,-0.02,0.52,0.45,0.42,0.16,0.06,-0.35,1018.93
22.121,-0.12,0.98,-0.02,0.52,0.45,0.42,0.16,0.06,-0.35,1018.94
22.137,-0.05,1.04,-0.05,0.52,0.45,0.42,0.16,0.06,-0.35,1018.94
22.156,-0.05,1.04,-0.05,0.52,0.45,0.42,0.24,0.17,-0.76,1018.94
22.177,-0.05,1.04,-0.05,1.37,0.83,0.67,0.24,0.17,-0.76,1018.94
22.202,-0.05,1.04,-0.05,1.37,0.83,0.67,0.24,0.17,-0.76,1019.01
22.207,-0.02,1.15,-0.15,1.37,0.83,0.67,0.24,0.17,-0.76,1019.01
22.227,-0.02,1.15,-0.15,1.37,0.83,0.67,0.07,0.18,-1.60,1019.01
22.247,-0.02,1.15,-0.15,2.98,2.04,-0.28,0.07,0.18,-1.60,1019.01
22.276,0.09,1.33,-0.30,2.98,2.04,-0.28,0.07,0.18,-1.60,1019.01
22.281,0.09,1.33,-0.30,2.98,2.04,-0.28,0.07,0.18,-1.60,1019.03
22.297,0.09,1.33,-0.30,2.98,2.04,-0.28,-0.08,0.02,-3.05,1019.03
22.317,0.09,1.33,-0.30,5.48,4.51,-1.32,-0.08,0.02,-3.05,1019.03
22.321,0.09,1.33,-0.30,5.48,4.51,-1.32,-0.08,0.02,-3.05,1018.91
22.346,0.21,1.39,-0.12,5.48,4.51,-1.32,-0.08,0.02,-3.05,1018.91
22.366,0.21,1.39,-0.12,5.48,4.51,-1.32,-0.52,-0.15,-5.18,1018.91
22.387,0.21,1.39,-0.12,10.73,8.82,-1.58,-0.52,-0.15,-5.18,1018.91
22.402,0.21,1.39,-0.12,10.73,8.82,-1.58,-0.52,-0.15,-5.18,1018.63
22.417,-0.63,0.92,0.28,10.73,8.82,-1.58,-0.52,-0.15,-5.18,1018.63
22.437,-0.63,0.92,0.28,10.73,8.82,-1.58,0.53,-0.98,-3.15,1018.63
22.457,-0.63,0.92,0.28,4.02,7.72,1.83,0.53,-0.98,-3.15,1018.63
22.481,-0.63,0.92,0.28,4.02,7.72,1.83,0.53,-0.98,-3.15,1018.51
22.487,-0.27,0.44,-0.01,4.02,7.72,1.83,0.53,-0.98,-3.15,1018.51
22.507,-0.27,0.44,-0.01,4.02,7.72,1.83,0.66,-0.88,1.62,1018.51
22.521,-0.27,0.44,-0.01,4.02,7.72,1.83,0.66,-0.88,1.62,1018.93
22.526,-0.27,0.44,-0.01,0.83,-1.33,-0.21,0.66,-0.88,1.62,1018.93
22.557,-0.07,0.34,0.05,0.83,-1.33,-0.21,0.66,-0.88,1.62,1018.93
22.583,-0.07,0.34,0.05,0.83,-1.33,-0.21,1.11,-0.10,4.11,1018.93
22.598,-0.07,0.34,0.05,5.61,-4.14,1.74,1.11,-0.10,4.11,1018.93
22.6,-0.07,0.34,0.05,5.61,-4.14,1.74,1.11,-0.10,4.11,1018.93
22.628,0.00,0.73,-0.10,5.61,-4.14,1.74,1.11,-0.10,4.11,1018.93
22.647,0.00,0.73,-0.10,5.61,-4.14,1.74,0.88,1.02,5.30,1018.93
22.668,0.00,0.73,-0.10,1.97,-3.63,1.02,0.88,1.02,5.30,1018.93
22.686,0.00,0.73,-0.10,1.97,-3.63,1.02,0.88,1.02,5.30,1018.89
22.715,-0.35,1.48,-0.25,1.97,-3.63,1.02,0.88,1.02,5.30,1018.89
22.717,-0.35,1.48,-0.25,1.97,-3.63,1.02,0.75,0.64,4.87,1018.89
22.72,-0.35,1.48,-0.25,1.97,-3.63,1.02,0.75,0.64,4.87,1018.95
22.737,-0.35,1.48,-0.25,-0.88,2.81,-0.50,0.75,0.64,4.87,1018.95
22.767,-0.60,1.62,-0.29,-0.88,2.81,-0.50,0.75,0.64,4.87,1018.95
22.787,-0.60,1.62,-0.29,-0.88,2.81,-0.50,0.45,0.22,4.47,1018.95
22.801,-0.60,1.62,-0.29,-0.88,2.81,-0.50,0.45,0.22,4.47,1019.01
22.808,-0.60,1.62,-0.29,-10.57,7.29,-0.83,0.45,0.22,4.47,1019.01
22.846,-1.53,1.15,0.12,-10.57,7.29,-0.83,0.45,0.22,4.47,1019.01
22.857,-1.53,1.15,0.12,-10.57,7.29,-0.83,-0.15,-0.46,-0.52,1019.01
22.878,-1.53,1.15,0.12,-11.61,5.46,2.01,-0.15,-0.46,-0.52,1019.01
22.886,-1.53,1.15,0.12,-11.61,5.46,2.01,-0.15,-0.46,-0.52,1019.36
22.907,0.28,1.26,-0.48,-11.61,5.46,2.01,-0.15,-0.46,-0.52,1019.36
22.922,0.28,1.26,-0.48,-11.61,5.46,2.01,-0.15,-0.46,-0.52,1019.31
22.927,0.28,1.26,-0.48,-11.61,5.46,2.01,-0.87,-1.72,-3.16,1019.31
22.952,0.28,1.26,-0.48,-6.89,2.48,-0.64,-0.87,-1.72,-3.16,1019.31
22.977,-0.73,1.02,-0.14,-6.89,2.48,-0.64,-0.87,-1.72,-3.16,1019.31
22.998,-0.73,1.02,-0.14,-6.89,2.48,-0.64,-1.08,-0.50,-1.08,1019.31
23.001,-0.73,1.02,-0.14,-6.89,2.48,-0.64,-1.08,-0.50,-1.08,1019.21
23.018,-0.73,1.02,-0.14,-2.73,1.11,-1.50,-1.08,-0.50,-1.08,1019.21
23.054,-0.19,0.97,0.13,-2.73,1.11,-1.50,-1.08,-0.50,-1.08,1019.21
23.076,-0.19,0.97,0.13,-2.73,1.11,-1.50,-0.44,-0.07,-0.45,1019.21
23.082,-0.19,0.97,0.13,-2.73,1.11,-1.50,-0.44,-0.07,-0.45,1019.11
23.088,-0.19,0.97,0.13,-1.67,0.41,0.16,-0.44,-0.07,-0.45,1019.11
23.118,-0.13,0.99,-0.01,-1.67,0.41,0.16,-0.44,-0.07,-0.45,1019.11
23.121,-0.13,0.99,-0.01,-1.67,0.41,0.16,-0.44,-0.07,-0.45,1018.99
23.138,-0.13,0.99,-0.01,-1.67,0.41,0.16,-0.17,0.07,-0.17,1018.99
23.157,-0.13,0.99,-0.01,-0.83,0.33,0.66,-0.17,0.07,-0.17,1018.99
23.187,-0.10,0.98,0.01,-0.83,0.33,0.66,-0.17,0.07,-0.17,1018.99
23.201,-0.10,0.98,0.01,-0.83,0.33,0.66,-0.17,0.07,-0.17,1018.96
23.207,-0.10,0.98,0.01,-0.83,0.33,0.66,0.02,0.12,-0.22,1018.96
23.228,-0.10,0.98,0.01,0.44,0.51,0.55,0.02,0.12,-0.22,1018.96
23.257,-0.11,0.97,-0.01,0.44,0.51,0.55,0.02,0.12,-0.22,1018.96
23.28,-0.11,0.97,-0.01,0.44,0.51,0.55,0.11,0.12,-0.25,1018.96
23.281,-0.11,0.97,-0.01,0.44,0.51,0.55,0.11,0.12,-0.25,1018.90
23.298,-0.11,0.97,-0.01,0.30,0.25,0.70,0.11,0.12,-0.25,1018.90
23.321,-0.11,0.97,-0.01,0.30,0.25,0.70,0.11,0.12,-0.25,1018.96
23.328,-0.13,0.98,-0.05,0.30,0.25,0.70,0.11,0.12,-0.25,1018.96
23.353,-0.13,0.98,-0.05,0.30,0.25,0.70,0.11,0.05,-0.31,1018.96
23.377,-0.13,0.98,-0.05,0.39,0.34,0.19,0.11,0.05,-0.31,1018.96
23.398,-0.13,1.00,-0.04,0.39,0.34,0.19,0.11,0.05,-0.31,1018.96
23.4,-0.13,1.00,-0.04,0.39,0.34,0.19,0.11,0.05,-0.31,1018.97
23.417,-0.13,1.00,-0.04,0.39,0.34,0.19,0.21,0.16,-0.44,1018.97
23.438,-0.13,1.00,-0.04,0.62,0.54,0.62,0.21,0.16,-0.44,1018.97
23.47,-0.05,1.09,-0.12,0.62,0.54,0.62,0.21,0.16,-0.44,1018.97
23.499,-0.05,1.09,-0.12,0.62,0.54,0.62,0.21,0.16,-0.44,1019.04
23.501,-0.05,1.09,-0.12,0.62,0.54,0.62,0.11,0.29,-1.02,1019.04
23.507,-0.05,1.09,-0.12,1.93,1.35,0.26,0.11,0.29,-1.02,1019.04
23.521,-0.05,1.09,-0.12,1.93,1.35,0.26,0.11,0.29,-1.02,1019.06
23.538,0.02,1.23,-0.20,1.93,1.35,0.26,0.11,0.29,-1.02,1019.06
23.558,0.02,1.23,-0.20,1.93,1.35,0.26,-0.05,0.11,-2.10,1019.06
23.577,0.02,1.23,-0.20,3.73,2.82,-0.91,-0.05,0.11,-2.10,1019.06
23.602,0.02,1.23,-0.20,3.73,2.82,-0.91,-0.05,0.11,-2.10,1018.93
23.608,0.34,1.49,-0.23,3.73,2.82,-0.91,-0.05,0.11,-2.10,1018.93
23.628,0.34,1.49,-0.23,3.73,2.82,-0.91,-0.47,0.10,-4.31,1018.93
23.648,0.34,1.49,-0.23,8.33,7.20,-2.12,-0.47,0.10,-4.31,1018.93
23.678,-0.26,1.30,0.22,8.33,7.20,-2.12,-0.47,0.10,-4.31,1018.93
23.68,-0.26,1.30,0.22,8.33,7.20,-2.12,-0.47,0.10,-4.31,1018.66
23.698,-0.26,1.30,0.22,8.33,7.20,-2.12,-0.21,-0.59,-5.37,1018.66
23.718,-0.26,1.30,0.22,9.92,9.51,-0.18,-0.21,-0.59,-5.37,1018.66
23.721,-0.26,1.30,0.22,9.92,9.51,-0.18,-0.21,-0.59,-5.37,1018.57
23.747,-0.67,0.50,-0.14,9.92,9.51,-0.18,-0.21,-0.59,-5.37,1018.57
23.767,-0.67,0.50,-0.14,9.92,9.51,-0.18,-0.28,0.10,0.12,1018.57
23.787,-0.67,0.50,-0.14,1.07,3.22,3.04,-0.28,0.10,0.12,1018.57
23.802,-0.67,0.50,-0.14,1.07,3.22,3.04,-0.28,0.10,0.12,1018.74
23.817,0.12,0.39,0.16,1.07,3.22,3.04,-0.28,0.10,0.12,1018.74
23.838,0.12,0.39,0.16,1.07,3.22,3.04,0.19,-0.01,2.88,1018.74
23.859,0.12,0.39,0.16,6.09,-2.67,-0.05,0.19,-0.01,2.88,1018.74
23.881,0.12,0.39,0.16,6.09,-2.67,-0.05,0.19,-0.01,2.88,1018.86
23.887,-0.09,0.57,-0.06,6.09,-2.67,-0.05,0.19,-0.01,2.88,1018.86
23.908,-0.09,0.57,-0.06,6.09,-2.67,-0.05,0.38,0.76,5.14,1018.86
23.921,-0.09,0.57,-0.06,6.09,-2.67,-0.05,0.38,0.76,5.14,1018.94
23.928,-0.09,0.57,-0.06,1.72,-4.51,0.68,0.38,0.76,5.14,1018.94
23.957,-0.01,1.16,-0.30,1.72,-4.51,0.68,0.38,0.76,5.14,1018.94
23.981,-0.01,1.16,-0.30,1.72,-4.51,0.68,0.37,0.94,4.72,1018.94
23.998,-0.01,1.16,-0.30,-0.06,-0.55,-0.34,0.37,0.94,4.72,1018.94
24.002,-0.01,1.16,-0.30,-0.06,-0.55,-0.34,0.37,0.94,4.72,1018.88
24.027,-0.42,1.68,-0.32,-0.06,-0.55,-0.34,0.37,0.94,4.72,1018.88
24.047,-0.42,1.68,-0.32,-0.06,-0.55,-0.34,0.26,0.93,3.95,1018.88
24.067,-0.42,1.68,-0.32,-4.91,5.96,-2.12,0.26,0.93,3.95,1018.88
24.081,-0.42,1.68,-0.32,-4.91,5.96,-2.12,0.26,0.93,3.95,1018.83
24.098,-1.12,1.30,-0.20,-4.91,5.96,-2.12,0.26,0.93,3.95,1018.83
24.118,-1.12,1.30,-0.20,-4.91,5.96,-2.12,-0.19,1.15,2.64,1018.83
24.121,-1.12,1.30,-0.20,-4.91,5.96,-2.12,-0.19,1.15,2.64,1019.28
24.137,-1.12,1.30,-0.20,-10.49,6.66,-2.91,-0.19,1.15,2.64,1019.28
24.18,-1.48,0.91,-0.27,-10.49,6.66,-2.91,-0.19,1.15,2.64,1019.28
24.188,-1.48,0.91,-0.27,-10.49,6.66,-2.91,-0.15,-1.71,-1.34,1019.28
24.212,-1.48,0.91,-0.27,-10.49,6.66,-2.91,-0.15,-1.71,-1.34,1019.12
24.213,-1.48,0.91,-0.27,-15.84,-0.10,0.63,-0.15,-1.71,-1.34,1019.12
24.238,0.04,1.09,-0.40,-15.84,-0.10,0.63,-0.15,-1.71,-1.34,1019.12
24.258,0.04,1.09,-0.40,-15.84,-0.10,0.63,-0.81,-1.65,-3.12,1019.12
24.278,0.04,1.09,-0.40,4.82,1.12,-3.15,-0.81,-1.65,-3.12,1019.12
24.28,0.04,1.09,-0.40,4.82,1.12,-3.15,-0.81,-1.65,-3.12,1019.15
24.311,-0.31,1.09,-0.03,4.82,1.12,-3.15,-0.81,-1.65,-3.12,1019.15
24.321,-0.31,1.09,-0.03,4.82,1.12,-3.15,-0.81,-1.65,-3.12,1019.26
24.327,-0.31,1.09,-0.03,4.82,1.12,-3.15,-0.66,-0.20,-0.64,1019.26
24.349,-0.31,1.09,-0.03,-10.39,2.32,-1.02,-0.66,-0.20,-0.64,1019.26
24.384,-0.14,0.97,0.15,-10.39,2.32,-1.02,-0.66,-0.20,-0.64,1019.26
24.399,-0.14,0.97,0.15,-10.39,2.32,-1.02,-0.18,0.05,-0.24,1019.26
24.402,-0.14,0.97,0.15,-10.39,2.32,-1.02,-0.18,0.05,-0.24,1019.10
24.419,-0.14,0.97,0.15,-0.43,0.49,1.19,-0.18,0.05,-0.24,1019.10
24.447,-0.09,1.00,-0.03,-0.43,0.49,1.19,-0.18,0.05,-0.24,1019.10
24.472,-0.09,1.00,-0.03,-0.43,0.49,1.19,-0.08,0.10,-0.23,1019.10
24.481,-0.09,1.00,-0.03,-0.43,0.49,1.19,-0.08,0.10,-0.23,1019.03
24.488,-0.09,1.00,-0.03,0.13,0.45,0.52,-0.08,0.10,-0.23,1019.03
24.518,-0.11,0.98,0.02,0.13,0.45,0.52,-0.08,0.10,-0.23,1019.03
24.52,-0.11,0.98,0.02,0.13,0.45,0.52,-0.08,0.10,-0.23,1018.97
24.537,-0.11,0.98,0.02,0.13,0.45,0.52,0.03,0.17,-0.26,1018.97
24.558,-0.11,0.98,0.02,0.44,0.46,0.55,0.03,0.17,-0.26,1018.97
24.587,-0.12,0.97,0.01,0.44,0.46,0.55,0.03,0.17,-0.26,1018.97
24.602,-0.12,0.97,0.01,0.44,0.46,0.55,0.03,0.17,-0.26,1018.96
