time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.139,-0.03,1.02,-0.07,1.96,1.60,0.69,-0.01,0.04,0.28,1019.20
12.15,-0.03,1.00,0.06,1.96,1.60,0.69,-0.01,0.04,0.28,1019.20
12.151,-0.03,1.00,0.06,1.96,1.60,0.69,-0.01,0.04,0.28,1019.02
12.157,-0.03,1.00,0.06,-0.01,0.58,0.23,-0.01,0.04,0.28,1019.02
12.17,-0.04,0.98,0.07,-0.01,0.58,0.23,-0.01,0.04,0.28,1019.02
12.207,-0.03,0.98,0.08,-0.01,0.58,0.23,-0.01,0.04,0.28,1019.02
12.207,-0.03,0.98,0.08,-0.01,0.58,0.23,-0.04,-0.02,0.21,1019.02
12.226,-0.03,0.98,0.08,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1019.02
12.227,-0.00,0.97,0.07,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1019.02
12.228,-0.01,0.97,0.06,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1019.02
12.23,-0.01,0.97,0.06,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1018.91
12.259,-0.03,0.98,0.05,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1018.91
12.271,-0.02,0.98,0.05,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1018.91
12.271,-0.02,0.98,0.05,-0.16,0.55,-0.23,-0.04,-0.02,0.21,1018.95
12.279,-0.02,0.98,0.05,-0.16,0.55,-0.23,0.04,-0.05,0.17,1018.95
12.297,-0.02,0.99,0.03,-0.16,0.55,-0.23,0.04,-0.05,0.17,1018.95
12.298,-0.02,0.99,0.03,-0.15,0.20,0.50,0.04,-0.05,0.17,1018.95
12.347,-0.02,0.99,0.03,-0.15,0.20,0.50,0.08,-0.09,0.18,1018.95
12.348,0.00,0.97,0.07,-0.15,0.20,0.50,0.08,-0.09,0.18,1018.95
12.348,-0.03,0.98,0.07,-0.15,0.20,0.50,0.08,-0.09,0.18,1018.95
12.35,-0.02,0.99,0.06,-0.15,0.20,0.50,0.08,-0.09,0.18,1018.95
12.35,-0.02,0.99,0.06,-0.15,0.20,0.50,0.08,-0.09,0.18,1018.98
12.367,-0.00,0.99,0.02,-0.15,0.20,0.50,0.08,-0.09,0.18,1018.98
12.368,-0.00,0.99,0.02,-0.29,0.28,0.33,0.08,-0.09,0.18,1018.98
12.418,-0.00,0.99,0.02,-0.29,0.28,0.33,0.12,-0.13,0.25,1018.98
12.418,-0.02,1.00,0.01,-0.29,0.28,0.33,0.12,-0.13,0.25,1018.98
12.419,-0.03,0.99,0.04,-0.29,0.28,0.33,0.12,-0.13,0.25,1018.98
12.431,-0.05,1.02,0.01,-0.29,0.28,0.33,0.12,-0.13,0.25,1018.98
12.431,-0.05,1.02,0.01,-0.29,0.28,0.33,0.12,-0.13,0.25,1019.06
12.438,-0.05,1.02,0.01,-0.44,0.30,0.47,0.12,-0.13,0.25,1019.06
12.471,-0.07,1.04,-0.01,-0.44,0.30,0.47,0.12,-0.13,0.25,1019.06
12.472,-0.05,1.05,-0.03,-0.44,0.30,0.47,0.12,-0.13,0.25,1019.06
12.473,-0.05,1.05,-0.03,-0.44,0.30,0.47,0.12,-0.13,0.25,1019.10
12.488,-0.05,1.05,-0.03,-0.44,0.30,0.47,0.05,-0.18,0.51,1019.10
12.504,-0.05,1.04,-0.04,-0.44,0.30,0.47,0.05,-0.18,0.51,1019.10
12.507,-0.06,1.05,0.04,-0.44,0.30,0.47,0.05,-0.18,0.51,1019.10
12.508,-0.06,1.05,0.04,-1.03,0.55,0.12,0.05,-0.18,0.51,1019.10
12.551,-0.06,1.05,0.04,-1.03,0.55,0.12,0.05,-0.18,0.51,1019.09
12.552,-0.07,1.06,0.03,-1.03,0.55,0.12,0.05,-0.18,0.51,1019.09
12.553,-0.03,1.08,-0.05,-1.03,0.55,0.12,0.05,-0.18,0.51,1019.09
12.557,-0.03,1.08,-0.05,-1.03,0.55,0.12,-0.07,-0.27,0.97,1019.09
12.57,-0.05,1.11,-0.08,-1.03,0.55,0.12,-0.07,-0.27,0.97,1019.09
12.577,-0.05,1.11,-0.08,-1.95,0.96,-0.23,-0.07,-0.27,0.97,1019.09
12.617,-0.04,1.16,-0.06,-1.95,0.96,-0.23,-0.07,-0.27,0.97,1019.09
12.618,-0.11,1.25,-0.15,-1.95,0.96,-0.23,-0.07,-0.27,0.97,1019.09
12.628,-0.11,1.25,-0.15,-1.95,0.96,-0.23,-0.44,-0.64,1.64,1019.09
12.631,-0.42,1.39,-0.12,-1.95,0.96,-0.23,-0.44,-0.64,1.64,1019.09
12.632,-0.42,1.39,-0.12,-1.95,0.96,-0.23,-0.44,-0.64,1.64,1019.06
12.647,-0.42,1.39,-0.12,-3.15,1.70,-0.78,-0.44,-0.64,1.64,1019.06
12.648,-0.64,1.55,-0.51,-3.15,1.70,-0.78,-0.44,-0.64,1.64,1019.06
12.67,-0.76,1.50,-0.23,-3.15,1.70,-0.78,-0.44,-0.64,1.64,1019.06
12.671,-0.76,1.50,-0.23,-3.15,1.70,-0.78,-0.44,-0.64,1.64,1018.52
12.698,-0.76,1.50,-0.23,-3.15,1.70,-0.78,-1.71,-1.54,4.02,1018.52
12.698,-0.36,1.41,0.61,-3.15,1.70,-0.78,-1.71,-1.54,4.02,1018.52
12.716,0.08,1.26,0.65,-3.15,1.70,-0.78,-1.71,-1.54,4.02,1018.52
12.717,0.08,1.26,0.65,-8.66,5.72,-3.09,-1.71,-1.54,4.02,1018.52
12.75,0.08,1.26,0.65,-8.66,5.72,-3.09,-1.71,-1.54,4.02,1018.50
12.751,0.34,1.15,0.33,-8.66,5.72,-3.09,-1.71,-1.54,4.02,1018.50
12.751,0.35,0.78,0.25,-8.66,5.72,-3.09,-1.71,-1.54,4.02,1018.50
12.767,0.35,0.78,0.25,-8.66,5.72,-3.09,-1.43,-2.93,3.79,1018.50
12.77,0.86,0.06,0.33,-8.66,5.72,-3.09,-1.43,-2.93,3.79,1018.50
12.788,0.66,0.41,0.34,-8.66,5.72,-3.09,-1.43,-2.93,3.79,1018.50
12.788,0.66,0.41,0.34,-8.93,6.54,3.31,-1.43,-2.93,3.79,1018.50
12.831,0.66,0.41,0.34,-8.93,6.54,3.31,-1.43,-2.93,3.79,1018.65
12.832,-0.16,0.15,-0.02,-8.93,6.54,3.31,-1.43,-2.93,3.79,1018.65
12.833,0.08,0.47,-0.60,-8.93,6.54,3.31,-1.43,-2.93,3.79,1018.65
12.837,0.08,0.47,-0.60,-8.93,6.54,3.31,-0.35,-2.82,-1.07,1018.65
12.858,0.36,0.58,-0.84,-8.93,6.54,3.31,-0.35,-2.82,-1.07,1018.65
12.859,0.36,0.58,-0.84,0.14,-2.35,3.31,-0.35,-2.82,-1.07,1018.65
12.871,0.31,0.57,-0.22,0.14,-2.35,3.31,-0.35,-2.82,-1.07,1018.65
12.872,0.31,0.57,-0.22,0.14,-2.35,3.31,-0.35,-2.82,-1.07,1018.90
12.903,0.22,0.59,-0.17,0.14,-2.35,3.31,-0.35,-2.82,-1.07,1018.90
12.906,0.22,0.59,-0.17,0.14,-2.35,3.31,-1.55,0.06,-2.72,1018.90
12.928,0.22,0.59,-0.17,-2.71,-4.21,-4.94,-1.55,0.06,-2.72,1018.90
12.929,0.08,0.69,-0.21,-2.71,-4.21,-4.94,-1.55,0.06,-2.72,1018.90
12.929,-0.07,0.74,-0.20,-2.71,-4.21,-4.94,-1.55,0.06,-2.72,1018.90
12.951,0.10,0.84,-0.25,-2.71,-4.21,-4.94,-1.55,0.06,-2.72,1018.90
12.951,0.10,0.84,-0.25,-2.71,-4.21,-4.94,-1.55,0.06,-2.72,1018.91
12.971,0.21,0.94,-0.35,-2.71,-4.21,-4.94,-1.55,0.06,-2.72,1018.91
12.977,0.21,0.94,-0.35,-2.71,-4.21,-4.94,-0.43,-1.29,-3.16,1018.91
13.0,0.18,0.96,-0.36,-2.71,-4.21,-4.94,-0.43,-1.29,-3.16,1018.91
13.006,0.18,0.96,-0.36,-0.87,-2.47,-1.74,-0.43,-1.29,-3.16,1018.91
13.03,0.18,0.96,-0.36,-0.87,-2.47,-1.74,-0.43,-1.29,-3.16,1018.98
13.031,0.10,1.01,-0.30,-0.87,-2.47,-1.74,-0.43,-1.29,-3.16,1018.98
13.033,0.06,1.08,-0.22,-0.87,-2.47,-1.74,-0.43,-1.29,-3.16,1018.98
13.048,0.06,1.08,-0.22,-0.87,-2.47,-1.74,-0.20,-1.31,-3.15,1018.98
13.067,0.06,1.08,-0.22,1.48,-0.14,-3.21,-0.20,-1.31,-3.15,1018.98
13.068,0.08,1.16,-0.17,1.48,-0.14,-3.21,-0.20,-1.31,-3.15,1018.98
13.068,0.08,1.22,-0.11,1.48,-0.14,-3.21,-0.20,-1.31,-3.15,1018.98
13.071,0.08,1.22,-0.11,1.48,-0.14,-3.21,-0.20,-1.31,-3.15,1018.96
13.104,0.04,1.26,-0.13,1.48,-0.14,-3.21,-0.20,-1.31,-3.15,1018.96
13.117,0.04,1.26,-0.13,1.48,-0.14,-3.21,-0.16,-1.32,-2.72,1018.96
13.118,0.02,1.29,-0.20,1.48,-0.14,-3.21,-0.16,-1.32,-2.72,1018.96
13.137,0.04,1.31,-0.20,1.48,-0.14,-3.21,-0.16,-1.32,-2.72,1018.96
13.138,0.04,1.31,-0.20,2.17,2.04,-2.02,-0.16,-1.32,-2.72,1018.96
13.151,0.04,1.30,-0.17,2.17,2.04,-2.02,-0.16,-1.32,-2.72,1018.96
13.152,0.04,1.30,-0.17,2.17,2.04,-2.02,-0.16,-1.32,-2.72,1018.92
13.17,0.11,1.28,-0.11,2.17,2.04,-2.02,-0.16,-1.32,-2.72,1018.92
13.187,0.11,1.28,-0.11,2.17,2.04,-2.02,-0.13,-1.08,-1.23,1018.92
13.207,0.11,1.28,-0.11,2.22,3.58,-2.10,-0.13,-1.08,-1.23,1018.92
13.208,0.27,1.22,-0.03,2.22,3.58,-2.10,-0.13,-1.08,-1.23,1018.92
13.208,0.44,1.15,0.07,2.22,3.58,-2.10,-0.13,-1.08,-1.23,1018.92
13.23,0.61,1.07,0.13,2.22,3.58,-2.10,-0.13,-1.08,-1.23,1018.92
13.231,0.61,1.07,0.13,2.22,3.58,-2.10,-0.13,-1.08,-1.23,1018.95
13.257,0.61,1.07,0.13,2.22,3.58,-2.10,0.07,-0.56,-0.36,1018.95
13.258,0.68,1.01,0.13,2.22,3.58,-2.10,0.07,-0.56,-0.36,1018.95
13.27,0.67,0.95,0.09,2.22,3.58,-2.10,0.07,-0.56,-0.36,1018.95
13.271,0.67,0.95,0.09,2.22,3.58,-2.10,0.07,-0.56,-0.36,1019.07
13.277,0.67,0.95,0.09,4.41,2.98,-0.77,0.07,-0.56,-0.36,1019.07
13.303,0.55,0.86,0.04,4.41,2.98,-0.77,0.07,-0.56,-0.36,1019.07
13.327,0.37,0.81,0.01,4.41,2.98,-0.77,0.07,-0.56,-0.36,1019.07
13.328,0.37,0.81,0.01,4.41,2.98,-0.77,-0.28,0.09,0.20,1019.07
13.347,0.25,0.75,-0.02,4.41,2.98,-0.77,-0.28,0.09,0.20,1019.07
13.348,0.36,0.69,-0.20,4.41,2.98,-0.77,-0.28,0.09,0.20,1019.07
13.348,0.36,0.69,-0.20,7.77,0.55,0.45,-0.28,0.09,0.20,1019.07
13.35,0.36,0.69,-0.20,7.77,0.55,0.45,-0.28,0.09,0.20,1019.03
13.37,0.64,0.60,-0.41,7.77,0.55,0.45,-0.28,0.09,0.20,1019.03
13.4,0.64,0.60,-0.41,7.77,0.55,0.45,-0.16,0.70,0.82,1019.03
13.401,1.44,1.98,0.57,7.77,0.55,0.45,-0.16,0.70,0.82,1019.03
13.417,-0.34,1.20,0.12,7.77,0.55,0.45,-0.16,0.70,0.82,1019.03
13.418,-0.34,1.20,0.12,4.68,-1.65,-0.95,-0.16,0.70,0.82,1019.03
13.431,-2.19,1.04,-0.19,4.68,-1.65,-0.95,-0.16,0.70,0.82,1019.03
13.432,-2.19,1.04,-0.19,4.68,-1.65,-0.95,-0.16,0.70,0.82,1019.23
13.467,-2.19,1.04,-0.19,4.68,-1.65,-0.95,0.35,0.53,0.40,1019.23
13.468,0.81,1.38,-0.43,4.68,-1.65,-0.95,0.35,0.53,0.40,1019.23
13.471,0.06,1.04,-0.91,4.68,-1.65,-0.95,0.35,0.53,0.40,1019.23
13.471,0.06,1.04,-0.91,4.68,-1.65,-0.95,0.35,0.53,0.40,1019.57
13.488,0.06,1.04,-0.91,0.03,2.27,-0.11,0.35,0.53,0.40,1019.57
13.489,-0.27,0.93,0.49,0.03,2.27,-0.11,0.35,0.53,0.40,1019.57
13.537,-0.27,0.93,0.49,0.03,2.27,-0.11,-0.22,-0.00,0.35,1019.57
13.538,-0.07,0.98,0.30,0.03,2.27,-0.11,-0.22,-0.00,0.35,1019.57
13.539,0.01,1.00,-0.10,0.03,2.27,-0.11,-0.22,-0.00,0.35,1019.57
13.55,0.01,1.00,-0.10,0.03,2.27,-0.11,-0.22,-0.00,0.35,1019.16
13.551,0.01,0.98,0.07,0.03,2.27,-0.11,-0.22,-0.00,0.35,1019.16
13.557,0.01,0.98,0.07,1.81,2.12,-2.79,-0.22,-0.00,0.35,1019.16
13.57,-0.04,0.99,0.11,1.81,2.12,-2.79,-0.22,-0.00,0.35,1019.16
13.609,-0.04,0.99,0.11,1.81,2.12,-2.79,-0.10,-0.04,0.17,1019.16
13.61,-0.06,0.99,0.08,1.81,2.12,-2.79,-0.10,-0.04,0.17,1019.16
13.628,-0.06,0.99,0.08,0.32,0.39,0.48,-0.10,-0.04,0.17,1019.16
13.629,-0.05,0.99,0.08,0.32,0.39,0.48,-0.10,-0.04,0.17,1019.16
13.63,-0.03,0.97,0.07,0.32,0.39,0.48,-0.10,-0.04,0.17,1019.16
13.63,-0.03,0.97,0.07,0.32,0.39,0.48,-0.10,-0.04,0.17,1019.03
13.671,-0.03,0.97,0.07,0.32,0.39,0.48,-0.10,-0.04,0.17,1018.94
13.672,-0.08,0.98,0.16,0.32,0.39,0.48,-0.10,-0.04,0.17,1018.94
13.672,-0.07,0.99,0.06,0.32,0.39,0.48,-0.10,-0.04,0.17,1018.94
13.677,-0.07,0.99,0.06,0.32,0.39,0.48,-0.02,-0.09,0.14,1018.94
13.702,-0.01,0.97,0.06,0.32,0.39,0.48,-0.02,-0.09,0.14,1018.94
13.707,-0.01,0.97,0.06,-0.07,0.35,0.30,-0.02,-0.09,0.14,1018.94
13.747,-0.00,0.96,0.08,-0.07,0.35,0.30,-0.02,-0.09,0.14,1018.94
13.748,0.00,0.96,0.09,-0.07,0.35,0.30,-0.02,-0.09,0.14,1018.94
13.749,0.00,0.96,0.09,-0.07,0.35,0.30,-0.02,-0.07,0.06,1018.94
13.751,0.02,0.95,0.08,-0.07,0.35,0.30,-0.02,-0.07,0.06,1018.94
13.751,0.02,0.95,0.08,-0.07,0.35,0.30,-0.02,-0.07,0.06,1018.99
13.767,-0.03,0.94,0.12,-0.07,0.35,0.30,-0.02,-0.07,0.06,1018.99
13.768,-0.03,0.94,0.12,-0.07,0.30,0.36,-0.02,-0.07,0.06,1018.99
13.817,-0.03,0.94,0.12,-0.07,0.30,0.36,0.02,-0.00,-0.07,1018.99
13.818,-0.02,0.96,0.17,-0.07,0.30,0.36,0.02,-0.00,-0.07,1018.99
13.818,-0.04,0.98,-0.02,-0.07,0.30,0.36,0.02,-0.00,-0.07,1018.99
13.831,-0.05,1.01,0.08,-0.07,0.30,0.36,0.02,-0.00,-0.07,1018.99
13.831,-0.05,1.01,0.08,-0.07,0.30,0.36,0.02,-0.00,-0.07,1019.06
13.838,-0.05,1.01,0.08,0.42,0.03,0.46,0.02,-0.00,-0.07,1019.06
13.871,-0.05,1.01,0.08,0.42,0.03,0.46,0.02,-0.00,-0.07,1019.04
13.872,-0.06,1.00,-0.02,0.42,0.03,0.46,0.02,-0.00,-0.07,1019.04
13.873,-0.08,0.99,0.11,0.42,0.03,0.46,0.02,-0.00,-0.07,1019.04
13.887,-0.08,0.99,0.11,0.42,0.03,0.46,-0.05,0.01,-0.04,1019.04
13.909,-0.11,0.99,0.08,0.42,0.03,0.46,-0.05,0.01,-0.04,1019.04
13.91,-0.09,1.00,0.08,0.42,0.03,0.46,-0.05,0.01,-0.04,1019.04
13.91,-0.09,1.00,0.08,0.05,0.35,0.13,-0.05,0.01,-0.04,1019.04
13.951,-0.09,1.00,0.08,0.05,0.35,0.13,-0.05,0.01,-0.04,1019.00
13.952,-0.07,0.99,0.07,0.05,0.35,0.13,-0.05,0.01,-0.04,1019.00
13.952,-0.05,0.98,0.06,0.05,0.35,0.13,-0.05,0.01,-0.04,1019.00
13.958,-0.05,0.98,0.06,0.05,0.35,0.13,-0.05,0.01,0.11,1019.00
13.971,-0.05,0.97,0.14,0.05,0.35,0.13,-0.05,0.01,0.11,1019.00
13.978,-0.05,0.97,0.14,-0.51,0.41,0.18,-0.05,0.01,0.11,1019.00
14.028,-0.05,0.97,0.14,-0.51,0.41,0.18,0.05,-0.02,0.15,1019.00
14.029,-0.04,0.97,0.13,-0.51,0.41,0.18,0.05,-0.02,0.15,1019.00
14.029,-0.06,0.98,0.09,-0.51,0.41,0.18,0.05,-0.02,0.15,1019.00
14.03,-0.05,0.98,0.04,-0.51,0.41,0.18,0.05,-0.02,0.15,1019.00
14.031,-0.05,0.98,0.04,-0.51,0.41,0.18,0.05,-0.02,0.15,1019.01
14.048,-0.09,0.99,0.16,-0.51,0.41,0.18,0.05,-0.02,0.15,1019.01
14.049,-0.09,0.99,0.16,-0.28,0.25,0.46,0.05,-0.02,0.15,1019.01
14.07,-0.06,1.01,0.05,-0.28,0.25,0.46,0.05,-0.02,0.15,1019.01
14.071,-0.06,1.01,0.05,-0.28,0.25,0.46,0.05,-0.02,0.15,1019.05
14.098,-0.06,1.01,0.05,-0.28,0.25,0.46,0.09,-0.05,0.28,1019.05
14.099,-0.04,1.00,-0.00,-0.28,0.25,0.46,0.09,-0.05,0.28,1019.05
14.118,0.01,0.98,0.07,-0.28,0.25,0.46,0.09,-0.05,0.28,1019.05
14.119,0.01,0.98,0.07,-0.47,0.27,0.48,0.09,-0.05,0.28,1019.05
14.15,0.01,0.98,0.07,-0.47,0.27,0.48,0.09,-0.05,0.28,1019.06
14.151,-0.00,0.97,0.11,-0.47,0.27,0.48,0.09,-0.05,0.28,1019.06
14.151,-0.01,0.98,0.09,-0.47,0.27,0.48,0.09,-0.05,0.28,1019.06
14.167,-0.01,0.98,0.09,-0.47,0.27,0.48,0.07,-0.10,0.30,1019.06
14.17,-0.01,0.99,0.07,-0.47,0.27,0.48,0.07,-0.10,0.30,1019.06
14.187,-0.02,1.05,0.02,-0.47,0.27,0.48,0.07,-0.10,0.30,1019.06
14.188,-0.02,1.05,0.02,-0.33,0.35,-0.00,0.07,-0.10,0.30,1019.06
14.231,-0.02,1.05,0.02,-0.33,0.35,-0.00,0.07,-0.10,0.30,1019.06
14.232,0.04,1.07,-0.13,-0.33,0.35,-0.00,0.07,-0.10,0.30,1019.06
14.233,-0.01,1.11,-0.09,-0.33,0.35,-0.00,0.07,-0.10,0.30,1019.06
14.238,-0.01,1.11,-0.09,-0.33,0.35,-0.00,-0.12,-0.26,0.33,1019.06
14.259,-0.01,1.11,-0.09,-0.43,0.36,0.06,-0.12,-0.26,0.33,1019.06
14.26,-0.35,1.25,0.01,-0.43,0.36,0.06,-0.12,-0.26,0.33,1019.06
14.271,-0.65,1.40,-0.09,-0.43,0.36,0.06,-0.12,-0.26,0.33,1019.06
14.271,-0.65,1.40,-0.09,-0.43,0.36,0.06,-0.12,-0.26,0.33,1018.81
14.304,-0.45,1.40,-0.44,-0.43,0.36,0.06,-0.12,-0.26,0.33,1018.81
14.308,-0.45,1.40,-0.44,-0.43,0.36,0.06,-0.77,-0.79,1.64,1018.81
14.328,-0.44,1.27,-0.41,-0.43,0.36,0.06,-0.77,-0.79,1.64,1018.81
14.329,-0.14,1.24,-0.27,-0.43,0.36,0.06,-0.77,-0.79,1.64,1018.81
14.33,-0.14,1.24,-0.27,-3.61,2.35,-1.89,-0.77,-0.79,1.64,1018.81
14.351,0.23,1.27,0.41,-3.61,2.35,-1.89,-0.77,-0.79,1.64,1018.81
14.352,0.23,1.27,0.41,-3.61,2.35,-1.89,-0.77,-0.79,1.64,1018.58
14.37,0.23,1.11,0.33,-3.61,2.35,-1.89,-0.77,-0.79,1.64,1018.58
14.377,0.23,1.11,0.33,-3.61,2.35,-1.89,-1.44,-0.50,2.84,1018.58
14.403,0.40,1.07,0.23,-3.61,2.35,-1.89,-1.44,-0.50,2.84,1018.58
14.403,0.40,1.07,0.23,-7.13,4.20,-5.27,-1.44,-0.50,2.84,1018.58
14.431,0.40,1.07,0.23,-7.13,4.20,-5.27,-1.44,-0.50,2.84,1018.88
14.431,0.12,0.57,0.35,-7.13,4.20,-5.27,-1.44,-0.50,2.84,1018.88
14.432,-0.22,0.38,0.27,-7.13,4.20,-5.27,-1.44,-0.50,2.84,1018.88
14.448,-0.22,0.38,0.27,-7.13,4.20,-5.27,0.73,-1.20,1.31,1018.88
14.468,-0.22,0.38,0.27,-1.02,1.97,2.56,0.73,-1.20,1.31,1018.88
14.469,0.22,0.54,-0.06,-1.02,1.97,2.56,0.73,-1.20,1.31,1018.88
14.47,0.16,0.65,-0.34,-1.02,1.97,2.56,0.73,-1.20,1.31,1018.88
14.47,0.16,0.65,-0.34,-1.02,1.97,2.56,0.73,-1.20,1.31,1018.95
14.504,0.22,0.83,-0.54,-1.02,1.97,2.56,0.73,-1.20,1.31,1018.95
14.517,0.22,0.83,-0.54,-1.02,1.97,2.56,1.54,0.24,-0.03,1018.95
14.518,0.05,0.76,-0.29,-1.02,1.97,2.56,1.54,0.24,-0.03,1018.95
14.539,-0.02,0.69,-0.08,-1.02,1.97,2.56,1.54,0.24,-0.03,1018.95
14.54,-0.02,0.69,-0.08,-3.43,-3.63,0.06,1.54,0.24,-0.03,1018.95
14.55,-0.08,0.73,-0.03,-3.43,-3.63,0.06,1.54,0.24,-0.03,1018.95
14.551,-0.08,0.73,-0.03,-3.43,-3.63,0.06,1.54,0.24,-0.03,1018.97
14.57,-0.14,0.73,0.05,-3.43,-3.63,0.06,1.54,0.24,-0.03,1018.97
14.588,-0.14,0.73,0.05,-3.43,-3.63,0.06,1.15,2.14,-1.01,1018.97
14.611,-0.14,0.73,0.05,-2.22,-1.55,-2.47,1.15,2.14,-1.01,1018.97
14.611,-0.20,0.81,0.01,-2.22,-1.55,-2.47,1.15,2.14,-1.01,1018.97
14.612,-0.22,0.88,0.02,-2.22,-1.55,-2.47,1.15,2.14,-1.01,1018.97
14.631,-0.25,0.92,0.05,-2.22,-1.55,-2.47,1.15,2.14,-1.01,1018.97
14.632,-0.25,0.92,0.05,-2.22,-1.55,-2.47,1.15,2.14,-1.01,1018.94
14.657,-0.25,0.92,0.05,-2.22,-1.55,-2.47,1.51,2.02,-2.01,1018.94
14.658,-0.28,0.98,0.08,-2.22,-1.55,-2.47,1.51,2.02,-2.01,1018.94
14.67,-0.32,1.04,0.11,-2.22,-1.55,-2.47,1.51,2.02,-2.01,1018.94
14.671,-0.32,1.04,0.11,-2.22,-1.55,-2.47,1.51,2.02,-2.01,1018.99
14.678,-0.32,1.04,0.11,-3.09,-1.42,1.11,1.51,2.02,-2.01,1018.99
14.705,-0.33,1.12,0.14,-3.09,-1.42,1.11,1.51,2.02,-2.01,1018.99
14.729,-0.33,1.12,0.14,-3.09,-1.42,1.11,1.42,1.56,-2.60,1018.99
14.729,-0.31,1.18,0.16,-3.09,-1.42,1.11,1.42,1.56,-2.60,1018.99
14.749,-0.29,1.22,0.18,-3.09,-1.42,1.11,1.42,1.56,-2.60,1018.99
14.75,-0.27,1.24,0.19,-3.09,-1.42,1.11,1.42,1.56,-2.60,1018.99
14.75,-0.27,1.24,0.19,-2.62,0.55,2.44,1.42,1.56,-2.60,1018.99
14.751,-0.27,1.24,0.19,-2.62,0.55,2.44,1.42,1.56,-2.60,1018.98
14.77,-0.27,1.25,0.19,-2.62,0.55,2.44,1.42,1.56,-2.60,1018.98
14.797,-0.30,1.26,0.18,-2.62,0.55,2.44,1.42,1.56,-2.60,1018.98
14.798,-0.30,1.26,0.18,-2.62,0.55,2.44,0.78,1.45,-2.50,1018.98
14.819,-0.28,1.30,0.15,-2.62,0.55,2.44,0.78,1.45,-2.50,1018.98
14.819,-0.28,1.30,0.15,-1.34,2.72,3.62,0.78,1.45,-2.50,1018.98
14.83,-0.28,1.30,0.15,-1.34,2.72,3.62,0.78,1.45,-2.50,1018.90
14.831,-0.19,1.34,0.19,-1.34,2.72,3.62,0.78,1.45,-2.50,1018.90
14.867,-0.19,1.34,0.19,-1.34,2.72,3.62,0.21,0.44,-1.52,1018.90
14.868,-0.18,1.29,0.31,-1.34,2.72,3.62,0.21,0.44,-1.52,1018.90
14.87,0.09,1.23,0.34,-1.34,2.72,3.62,0.21,0.44,-1.52,1018.90
14.87,0.09,1.23,0.34,-1.34,2.72,3.62,0.21,0.44,-1.52,1018.96
14.888,0.09,1.23,0.34,-0.40,3.59,3.71,0.21,0.44,-1.52,1018.96
14.889,0.52,1.18,0.27,-0.40,3.59,3.71,0.21,0.44,-1.52,1018.96
14.938,0.93,1.12,0.21,-0.40,3.59,3.71,0.21,0.44,-1.52,1018.96
14.939,1.25,0.99,0.31,-0.40,3.59,3.71,0.21,0.44,-1.52,1018.96
14.939,1.25,0.99,0.31,-0.40,3.59,3.71,-0.01,-0.76,-0.01,1018.96
14.951,1.25,0.99,0.31,-0.40,3.59,3.71,-0.01,-0.76,-0.01,1018.91
14.952,1.23,0.91,0.30,-0.40,3.59,3.71,-0.01,-0.76,-0.01,1018.91
14.959,1.23,0.91,0.30,2.97,3.08,4.55,-0.01,-0.76,-0.01,1018.91
14.97,0.88,0.90,0.22,2.97,3.08,4.55,-0.01,-0.76,-0.01,1018.91
15.018,0.88,0.90,0.22,2.97,3.08,4.55,-0.92,-0.13,1.41,1018.91
15.018,0.30,1.50,-0.44,2.97,3.08,4.55,-0.92,-0.13,1.41,1018.91
15.028,0.30,1.50,-0.44,12.12,0.38,3.47,-0.92,-0.13,1.41,1018.91
15.029,1.92,1.35,-0.73,12.12,0.38,3.47,-0.92,-0.13,1.41,1018.91
15.029,-0.41,1.02,0.29,12.12,0.38,3.47,-0.92,-0.13,1.41,1018.91
15.03,-0.41,1.02,0.29,12.12,0.38,3.47,-0.92,-0.13,1.41,1019.27
15.071,-0.79,1.12,0.07,12.12,0.38,3.47,-0.92,-0.13,1.41,1019.27
15.071,-0.12,1.09,0.10,12.12,0.38,3.47,-0.92,-0.13,1.41,1019.27
15.071,-0.12,1.09,0.10,12.12,0.38,3.47,-0.92,-0.13,1.41,1020.07
15.077,-0.12,1.09,0.10,12.12,0.38,3.47,-0.99,0.37,0.30,1020.07
15.098,0.00,1.00,-0.26,12.12,0.38,3.47,-0.99,0.37,0.30,1020.07
15.098,0.00,1.00,-0.26,6.86,2.64,-1.79,-0.99,0.37,0.30,1020.07
15.147,0.00,1.00,-0.26,6.86,2.64,-1.79,-0.59,0.09,0.31,1020.07
15.148,0.08,0.93,0.08,6.86,2.64,-1.79,-0.59,0.09,0.31,1020.07
15.148,0.04,0.95,0.11,6.86,2.64,-1.79,-0.59,0.09,0.31,1020.07
15.153,-0.02,0.97,0.07,6.86,2.64,-1.79,-0.59,0.09,0.31,1020.07
15.153,-0.02,0.97,0.07,6.86,2.64,-1.79,-0.59,0.09,0.31,1019.44
15.17,-0.04,0.99,0.05,6.86,2.64,-1.79,-0.59,0.09,0.31,1019.44
