time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
3.035,0.50,1.54,0.23,4.01,3.53,-1.58,-0.47,0.13,-3.18,1018.99
3.065,0.18,1.51,0.16,4.01,3.53,-1.58,-0.47,0.13,-3.18,1018.99
3.066,0.18,1.51,0.16,4.01,3.53,-1.58,-0.47,0.13,-3.18,1018.82
3.082,0.18,1.51,0.16,4.01,3.53,-1.58,-0.34,0.84,-5.21,1018.82
3.083,-0.20,1.42,0.27,4.01,3.53,-1.58,-0.34,0.84,-5.21,1018.82
3.102,-0.20,1.42,0.27,9.20,6.66,0.59,-0.34,0.84,-5.21,1018.82
3.103,-0.09,1.28,0.32,9.20,6.66,0.59,-0.34,0.84,-5.21,1018.82
3.104,-0.09,1.28,0.32,9.20,6.66,0.59,-0.34,0.84,-5.21,1018.40
3.117,-0.62,0.26,-0.30,9.20,6.66,0.59,-0.34,0.84,-5.21,1018.40
3.152,-0.62,0.26,-0.30,9.20,6.66,0.59,-0.00,0.13,-1.68,1018.40
3.154,-0.89,0.68,0.20,9.20,6.66,0.59,-0.00,0.13,-1.68,1018.40
3.171,-0.89,0.68,0.20,6.59,5.97,2.68,-0.00,0.13,-1.68,1018.40
3.173,0.56,0.55,0.03,6.59,5.97,2.68,-0.00,0.13,-1.68,1018.40
3.173,0.56,0.54,-0.25,6.59,5.97,2.68,-0.00,0.13,-1.68,1018.40
3.187,0.56,0.54,-0.25,6.59,5.97,2.68,-0.00,0.13,-1.68,1018.47
3.222,0.32,0.31,0.10,6.59,5.97,2.68,-0.00,0.13,-1.68,1018.47
3.223,0.12,0.24,0.08,6.59,5.97,2.68,-0.00,0.13,-1.68,1018.47
3.224,0.12,0.24,0.08,6.59,5.97,2.68,-0.49,-0.06,1.82,1018.47
3.242,0.12,0.24,0.08,6.04,-1.71,-0.44,-0.49,-0.06,1.82,1018.47
3.243,0.11,0.34,-0.06,6.04,-1.71,-0.44,-0.49,-0.06,1.82,1018.47
3.264,0.20,0.45,-0.08,6.04,-1.71,-0.44,-0.49,-0.06,1.82,1018.47
3.266,0.20,0.45,-0.08,6.04,-1.71,-0.44,-0.49,-0.06,1.82,1018.67
3.291,0.20,0.45,-0.08,6.04,-1.71,-0.44,-0.01,0.14,4.18,1018.67
3.293,0.20,0.58,-0.10,6.04,-1.71,-0.44,-0.01,0.14,4.18,1018.67
3.304,0.17,0.73,-0.17,6.04,-1.71,-0.44,-0.01,0.14,4.18,1018.67
3.305,0.17,0.73,-0.17,6.04,-1.71,-0.44,-0.01,0.14,4.18,1018.79
3.311,0.11,0.86,-0.21,6.04,-1.71,-0.44,-0.01,0.14,4.18,1018.79
3.312,0.11,0.86,-0.21,6.95,-4.83,0.51,-0.01,0.14,4.18,1018.79
3.362,0.11,0.86,-0.21,6.95,-4.83,0.51,0.34,0.04,5.18,1018.79
3.364,0.10,1.00,-0.25,6.95,-4.83,0.51,0.34,0.04,5.18,1018.79
3.364,0.09,1.23,-0.32,6.95,-4.83,0.51,0.34,0.04,5.18,1018.79
3.382,0.09,1.23,-0.32,3.89,-2.38,-1.00,0.34,0.04,5.18,1018.79
3.383,0.11,1.48,-0.34,3.89,-2.38,-1.00,0.34,0.04,5.18,1018.79
3.384,0.11,1.48,-0.34,3.89,-2.38,-1.00,0.34,0.04,5.18,1018.86
3.432,0.11,1.48,-0.34,3.89,-2.38,-1.00,0.46,-0.06,5.16,1018.86
3.433,0.12,1.73,-0.28,3.89,-2.38,-1.00,0.46,-0.06,5.16,1018.86
3.434,0.11,1.99,-0.27,3.89,-2.38,-1.00,0.46,-0.06,5.16,1018.86
3.442,-0.36,2.09,-0.21,3.89,-2.38,-1.00,0.46,-0.06,5.16,1018.86
3.451,-0.61,1.88,-0.10,3.89,-2.38,-1.00,0.46,-0.06,5.16,1018.86
3.452,-0.61,1.88,-0.10,-0.21,3.39,-2.15,0.46,-0.06,5.16,1018.86
3.464,-0.61,1.88,-0.10,-0.21,3.39,-2.15,0.46,-0.06,5.16,1018.88
3.502,-0.61,1.88,-0.10,-0.21,3.39,-2.15,0.32,0.51,3.72,1018.88
3.504,-0.75,1.83,-0.09,-0.21,3.39,-2.15,0.32,0.51,3.72,1018.88
3.505,-2.03,1.73,-0.35,-0.21,3.39,-2.15,0.32,0.51,3.72,1018.88
3.506,-2.03,1.73,-0.35,-0.21,3.39,-2.15,0.32,0.51,3.72,1019.24
3.517,-2.55,1.32,-0.13,-0.21,3.39,-2.15,0.32,0.51,3.72,1019.24
3.521,-2.55,1.32,-0.13,-6.49,10.68,-0.97,0.32,0.51,3.72,1019.24
3.572,-2.55,1.32,-0.13,-6.49,10.68,-0.97,-0.61,-1.01,-2.08,1019.24
3.573,-1.55,1.32,-0.42,-6.49,10.68,-0.97,-0.61,-1.01,-2.08,1019.24
3.574,0.00,1.50,-0.36,-6.49,10.68,-0.97,-0.61,-1.01,-2.08,1019.24
3.584,0.65,0.80,-0.70,-6.49,10.68,-0.97,-0.61,-1.01,-2.08,1019.24
3.585,0.65,0.80,-0.70,-6.49,10.68,-0.97,-0.61,-1.01,-2.08,1019.24
3.591,0.60,0.91,-0.21,-6.49,10.68,-0.97,-0.61,-1.01,-2.08,1019.24
3.593,0.60,0.91,-0.21,-21.71,7.36,-1.14,-0.61,-1.01,-2.08,1019.24
3.642,0.60,0.91,-0.21,-21.71,7.36,-1.14,-1.06,-0.43,-2.82,1019.24
3.643,-0.91,1.25,0.10,-21.71,7.36,-1.14,-1.06,-0.43,-2.82,1019.24
3.644,-0.51,1.11,0.36,-21.71,7.36,-1.14,-1.06,-0.43,-2.82,1019.24
3.662,-0.17,1.02,-0.17,-21.71,7.36,-1.14,-1.06,-0.43,-2.82,1019.24
3.664,-0.17,1.02,-0.17,-1.15,1.65,-3.42,-1.06,-0.43,-2.82,1019.24
3.664,-0.17,1.02,-0.17,-1.15,1.65,-3.42,-1.06,-0.43,-2.82,1019.34
3.698,-0.11,0.97,0.01,-1.15,1.65,-3.42,-1.06,-0.43,-2.82,1019.34
3.7,-0.10,0.99,0.11,-1.15,1.65,-3.42,-1.06,-0.43,-2.82,1019.34
3.704,-0.10,0.99,0.11,-1.15,1.65,-3.42,-1.06,-0.43,-2.82,1019.70
3.711,-0.10,0.99,0.11,-1.15,1.65,-3.42,-0.49,-0.30,-0.84,1019.70
3.717,-0.02,1.00,0.07,-1.15,1.65,-3.42,-0.49,-0.30,-0.84,1019.70
3.732,0.01,0.99,-0.01,-1.15,1.65,-3.42,-0.49,-0.30,-0.84,1019.70
3.733,0.01,0.99,-0.01,-5.87,1.39,0.90,-0.49,-0.30,-0.84,1019.70
3.782,0.07,0.99,0.08,-5.87,1.39,0.90,-0.49,-0.30,-0.84,1019.70
3.783,0.08,1.01,0.03,-5.87,1.39,0.90,-0.49,-0.30,-0.84,1019.70
3.784,0.08,1.01,0.03,-5.87,1.39,0.90,-0.17,-0.04,-0.36,1019.70
3.784,0.08,1.01,0.03,-5.87,1.39,0.90,-0.17,-0.04,-0.36,1019.36
3.802,0.08,1.01,0.03,-1.36,0.18,0.67,-0.17,-0.04,-0.36,1019.36
3.803,0.11,1.00,0.05,-1.36,0.18,0.67,-0.17,-0.04,-0.36,1019.36
3.851,0.11,1.00,0.05,-1.36,0.18,0.67,0.06,-0.02,-0.36,1019.36
3.853,0.04,0.98,0.05,-1.36,0.18,0.67,0.06,-0.02,-0.36,1019.36
3.853,0.04,0.98,0.02,-1.36,0.18,0.67,0.06,-0.02,-0.36,1019.36
3.864,0.03,0.98,0.01,-1.36,0.18,0.67,0.06,-0.02,-0.36,1019.36
3.865,0.03,0.98,0.01,-1.36,0.18,0.67,0.06,-0.02,-0.36,1018.99
3.871,0.03,0.98,0.01,-1.36,0.18,0.67,0.06,-0.02,-0.36,1018.99
3.872,0.03,0.98,0.01,0.14,0.28,0.47,0.06,-0.02,-0.36,1018.99
3.905,0.04,0.99,0.00,0.14,0.28,0.47,0.06,-0.02,-0.36,1018.99
3.906,0.04,0.99,0.00,0.14,0.28,0.47,0.06,-0.02,-0.36,1018.83
3.917,-0.00,0.98,-0.01,0.14,0.28,0.47,0.06,-0.02,-0.36,1018.83
3.923,-0.00,0.98,-0.01,0.14,0.28,0.47,0.14,0.02,-0.33,1018.83
3.941,0.01,0.98,-0.01,0.14,0.28,0.47,0.14,0.02,-0.33,1018.83
3.942,0.01,0.98,-0.01,-0.10,0.10,0.20,0.14,0.02,-0.33,1018.83
3.984,0.00,0.97,-0.01,-0.10,0.10,0.20,0.14,0.02,-0.33,1018.83
3.986,0.01,0.99,-0.02,-0.10,0.10,0.20,0.14,0.02,-0.33,1018.83
3.987,0.01,0.99,-0.02,-0.10,0.10,0.20,0.14,0.02,-0.33,1018.78
3.992,0.01,0.99,-0.02,-0.10,0.10,0.20,0.14,0.04,-0.31,1018.78
4.012,0.01,0.99,-0.02,-0.07,0.07,0.06,0.14,0.04,-0.31,1018.78
4.013,0.01,0.99,-0.03,-0.07,0.07,0.06,0.14,0.04,-0.31,1018.78
4.014,-0.00,0.98,-0.02,-0.07,0.07,0.06,0.14,0.04,-0.31,1018.78
4.05,0.02,1.00,-0.01,-0.07,0.07,0.06,0.14,0.04,-0.31,1018.78
4.062,0.02,1.00,-0.01,-0.07,0.07,0.06,0.14,0.03,-0.39,1018.78
4.063,0.04,1.03,-0.02,-0.07,0.07,0.06,0.14,0.03,-0.39,1018.78
4.065,0.04,1.03,-0.02,-0.07,0.07,0.06,0.14,0.03,-0.39,1018.84
4.082,0.08,1.07,-0.01,-0.07,0.07,0.06,0.14,0.03,-0.39,1018.84
4.084,0.08,1.07,-0.01,0.04,0.10,0.01,0.14,0.03,-0.39,1018.84
4.105,0.08,1.07,-0.01,0.04,0.10,0.01,0.14,0.03,-0.39,1018.96
4.106,0.09,1.10,-0.06,0.04,0.10,0.01,0.14,0.03,-0.39,1018.96
4.117,0.13,1.13,-0.07,0.04,0.10,0.01,0.14,0.03,-0.39,1018.96
4.132,0.13,1.13,-0.07,0.04,0.10,0.01,0.11,0.12,-0.89,1018.96
4.153,0.13,1.13,-0.07,0.83,0.64,0.11,0.11,0.12,-0.89,1018.96
4.154,0.13,1.17,-0.13,0.83,0.64,0.11,0.11,0.12,-0.89,1018.96
4.154,0.16,1.24,-0.18,0.83,0.64,0.11,0.11,0.12,-0.89,1018.96
4.184,0.18,1.27,-0.14,0.83,0.64,0.11,0.11,0.12,-0.89,1018.96
4.186,0.18,1.27,-0.14,0.83,0.64,0.11,0.11,0.12,-0.89,1019.04
4.202,0.18,1.27,-0.14,0.83,0.64,0.11,-0.21,0.00,-1.99,1019.04
4.204,0.21,1.35,-0.21,0.83,0.64,0.11,-0.21,0.00,-1.99,1019.04
4.223,0.28,1.42,-0.19,0.83,0.64,0.11,-0.21,0.00,-1.99,1019.04
4.225,0.28,1.42,-0.19,2.43,1.94,-0.82,-0.21,0.00,-1.99,1019.04
4.25,0.39,1.54,-0.23,2.43,1.94,-0.82,-0.21,0.00,-1.99,1019.04
4.264,0.60,1.63,-0.03,2.43,1.94,-0.82,-0.21,0.00,-1.99,1019.04
4.266,0.60,1.63,-0.03,2.43,1.94,-0.82,-0.21,0.00,-1.99,1019.02
4.274,0.60,1.63,-0.03,2.43,1.94,-0.82,-0.65,0.24,-3.93,1019.02
4.292,0.60,1.63,-0.03,5.16,4.22,-1.68,-0.65,0.24,-3.93,1019.02
4.293,0.69,1.66,0.25,5.16,4.22,-1.68,-0.65,0.24,-3.93,1019.02
4.294,0.55,1.60,0.16,5.16,4.22,-1.68,-0.65,0.24,-3.93,1019.02
4.305,0.55,1.60,0.16,5.16,4.22,-1.68,-0.65,0.24,-3.93,1018.73
4.317,-0.14,1.58,0.17,5.16,4.22,-1.68,-0.65,0.24,-3.93,1018.73
4.345,-0.14,1.58,0.17,5.16,4.22,-1.68,-0.52,0.82,-6.05,1018.73
4.348,-0.13,1.34,0.24,5.16,4.22,-1.68,-0.52,0.82,-6.05,1018.73
4.362,-0.32,0.65,0.08,5.16,4.22,-1.68,-0.52,0.82,-6.05,1018.73
4.363,-0.32,0.65,0.08,11.44,8.13,0.49,-0.52,0.82,-6.05,1018.73
4.384,-1.66,0.28,-0.07,11.44,8.13,0.49,-0.52,0.82,-6.05,1018.73
4.386,-1.66,0.28,-0.07,11.44,8.13,0.49,-0.52,0.82,-6.05,1018.39
4.412,0.25,0.40,0.50,11.44,8.13,0.49,-0.52,0.82,-6.05,1018.39
4.414,0.25,0.40,0.50,11.44,8.13,0.49,-0.01,0.71,-0.67,1018.39
4.432,0.25,0.40,0.50,4.54,4.22,1.23,-0.01,0.71,-0.67,1018.39
4.433,0.65,0.58,-0.25,4.54,4.22,1.23,-0.01,0.71,-0.67,1018.39
4.434,0.29,0.36,-0.52,4.54,4.22,1.23,-0.01,0.71,-0.67,1018.39
4.465,-0.09,0.13,0.12,4.54,4.22,1.23,-0.01,0.71,-0.67,1018.39
4.466,-0.09,0.13,0.12,4.54,4.22,1.23,-0.01,0.71,-0.67,1018.64
4.482,-0.09,0.13,0.12,4.54,4.22,1.23,-0.28,0.00,2.45,1018.64
4.484,-0.15,0.12,0.08,4.54,4.22,1.23,-0.28,0.00,2.45,1018.64
4.502,0.15,0.33,-0.12,4.54,4.22,1.23,-0.28,0.00,2.45,1018.64
4.503,0.15,0.33,-0.12,7.50,-1.49,-0.57,-0.28,0.00,2.45,1018.64
4.504,0.15,0.33,-0.12,7.50,-1.49,-0.57,-0.28,0.00,2.45,1018.77
4.517,0.23,0.47,-0.11,7.50,-1.49,-0.57,-0.28,0.00,2.45,1018.77
4.552,0.23,0.47,-0.11,7.50,-1.49,-0.57,0.41,-0.25,4.82,1018.77
4.553,0.14,0.57,-0.05,7.50,-1.49,-0.57,0.41,-0.25,4.82,1018.77
4.573,0.14,0.57,-0.05,5.39,-5.48,0.21,0.41,-0.25,4.82,1018.77
4.574,0.06,0.71,-0.10,5.39,-5.48,0.21,0.41,-0.25,4.82,1018.77
4.575,0.13,0.91,-0.14,5.39,-5.48,0.21,0.41,-0.25,4.82,1018.77
4.584,0.13,0.91,-0.14,5.39,-5.48,0.21,0.41,-0.25,4.82,1018.83
4.622,0.13,0.91,-0.14,5.39,-5.48,0.21,0.68,0.05,5.58,1018.83
4.624,0.12,1.12,-0.19,5.39,-5.48,0.21,0.68,0.05,5.58,1018.83
4.625,0.09,1.37,-0.25,5.39,-5.48,0.21,0.68,0.05,5.58,1018.83
4.642,0.14,1.65,-0.25,5.39,-5.48,0.21,0.68,0.05,5.58,1018.83
4.643,0.14,1.65,-0.25,3.25,-2.27,-0.40,0.68,0.05,5.58,1018.83
4.665,0.05,1.89,-0.10,3.25,-2.27,-0.40,0.68,0.05,5.58,1018.83
4.666,0.05,1.89,-0.10,3.25,-2.27,-0.40,0.68,0.05,5.58,1018.86
4.692,0.05,1.89,-0.10,3.25,-2.27,-0.40,0.39,0.95,5.54,1018.86
4.694,-0.14,2.05,0.05,3.25,-2.27,-0.40,0.39,0.95,5.54,1018.86
4.698,-0.43,2.19,-0.15,3.25,-2.27,-0.40,0.39,0.95,5.54,1018.86
4.704,-0.43,2.19,-0.15,3.25,-2.27,-0.40,0.39,0.95,5.54,1018.91
4.713,-0.96,2.05,-0.38,3.25,-2.27,-0.40,0.39,0.95,5.54,1018.91
4.714,-0.96,2.05,-0.38,-0.40,4.94,-1.19,0.39,0.95,5.54,1018.91
4.744,-2.13,1.73,-0.32,-0.40,4.94,-1.19,0.39,0.95,5.54,1018.91
4.763,-2.13,1.73,-0.32,-0.40,4.94,-1.19,-0.08,0.50,2.70,1018.91
4.764,-2.94,1.35,0.15,-0.40,4.94,-1.19,-0.08,0.50,2.70,1018.91
4.782,-1.54,1.64,-0.46,-0.40,4.94,-1.19,-0.08,0.50,2.70,1018.91
4.783,-1.54,1.64,-0.46,-8.89,12.04,-0.70,-0.08,0.50,2.70,1018.91
4.784,-1.54,1.64,-0.46,-8.89,12.04,-0.70,-0.08,0.50,2.70,1019.15
4.832,-1.54,1.64,-0.46,-8.89,12.04,-0.70,-1.02,-1.68,-3.05,1019.15
4.834,-0.04,2.06,-0.28,-8.89,12.04,-0.70,-1.02,-1.68,-3.05,1019.15
4.834,1.34,0.68,-0.74,-8.89,12.04,-0.70,-1.02,-1.68,-3.05,1019.15
4.85,0.90,0.83,-0.40,-8.89,12.04,-0.70,-1.02,-1.68,-3.05,1019.15
4.851,-0.76,1.32,-0.15,-8.89,12.04,-0.70,-1.02,-1.68,-3.05,1019.15
4.852,-0.76,1.32,-0.15,-24.77,6.49,-1.15,-1.02,-1.68,-3.05,1019.15
4.866,-0.76,1.32,-0.15,-24.77,6.49,-1.15,-1.02,-1.68,-3.05,1019.28
4.903,-0.76,1.32,-0.15,-24.77,6.49,-1.15,-0.68,-0.72,-2.38,1019.28
4.904,-0.68,1.07,0.45,-24.77,6.49,-1.15,-0.68,-0.72,-2.38,1019.28
4.905,-0.39,1.12,-0.20,-24.77,6.49,-1.15,-0.68,-0.72,-2.38,1019.28
4.907,-0.39,1.12,-0.20,-24.77,6.49,-1.15,-0.68,-0.72,-2.38,1019.75
4.917,-0.14,1.02,-0.05,-24.77,6.49,-1.15,-0.68,-0.72,-2.38,1019.75
4.923,-0.14,1.02,-0.05,4.41,2.72,-3.86,-0.68,-0.72,-2.38,1019.75
4.942,-0.10,0.98,0.06,4.41,2.72,-3.86,-0.68,-0.72,-2.38,1019.75
4.973,-0.10,0.98,0.06,4.41,2.72,-3.86,-0.34,-0.22,-0.66,1019.75
4.973,-0.01,0.99,0.10,4.41,2.72,-3.86,-0.34,-0.22,-0.66,1019.75
4.985,0.03,0.99,0.08,4.41,2.72,-3.86,-0.34,-0.22,-0.66,1019.75
4.986,0.03,0.99,0.08,4.41,2.72,-3.86,-0.34,-0.22,-0.66,1019.61
4.992,0.02,0.99,0.10,4.41,2.72,-3.86,-0.34,-0.22,-0.66,1019.61
4.993,0.02,0.99,0.10,-4.37,0.96,0.73,-0.34,-0.22,-0.66,1019.61
5.048,0.02,0.99,0.10,-4.37,0.96,0.73,0.06,-0.02,-0.34,1019.61
5.049,0.00,1.00,0.02,-4.37,0.96,0.73,0.06,-0.02,-0.34,1019.61
5.05,0.05,1.00,-0.01,-4.37,0.96,0.73,0.06,-0.02,-0.34,1019.61
5.062,0.06,0.99,-0.01,-4.37,0.96,0.73,0.06,-0.02,-0.34,1019.61
5.063,0.06,0.99,-0.01,-0.71,0.22,0.96,0.06,-0.02,-0.34,1019.61
5.064,0.06,0.99,-0.01,-0.71,0.22,0.96,0.06,-0.02,-0.34,1019.14
5.105,0.04,0.97,0.01,-0.71,0.22,0.96,0.06,-0.02,-0.34,1019.14
5.106,0.04,0.97,0.01,-0.71,0.22,0.96,0.06,-0.02,-0.34,1019.14
5.107,0.04,0.97,0.01,-0.71,0.22,0.96,0.06,-0.02,-0.34,1018.88
5.112,0.04,0.97,0.01,-0.71,0.22,0.96,0.14,0.03,-0.30,1018.88
5.117,0.02,0.96,0.02,-0.71,0.22,0.96,0.14,0.03,-0.30,1018.88
5.132,0.01,0.97,-0.01,-0.71,0.22,0.96,0.14,0.03,-0.30,1018.88
5.133,0.01,0.97,-0.01,-0.04,0.28,0.09,0.14,0.03,-0.30,1018.88
5.182,0.01,0.97,-0.01,-0.04,0.28,0.09,0.19,0.05,-0.26,1018.88
5.183,-0.01,0.97,-0.04,-0.04,0.28,0.09,0.19,0.05,-0.26,1018.88
5.184,-0.01,0.97,-0.05,-0.04,0.28,0.09,0.19,0.05,-0.26,1018.88
5.184,-0.01,0.97,-0.05,-0.04,0.28,0.09,0.19,0.05,-0.26,1018.86
5.203,0.01,0.98,-0.05,-0.04,0.28,0.09,0.19,0.05,-0.26,1018.86
5.204,0.01,0.98,-0.05,0.06,0.01,0.30,0.19,0.05,-0.26,1018.86
5.25,0.01,0.98,-0.05,0.06,0.01,0.30,0.19,0.05,-0.26,1018.86
5.251,0.02,0.99,-0.02,0.06,0.01,0.30,0.19,0.05,-0.26,1018.86
5.252,0.02,0.99,-0.02,0.06,0.01,0.30,0.15,0.00,-0.27,1018.86
5.265,0.02,1.00,-0.06,0.06,0.01,0.30,0.15,0.00,-0.27,1018.86
5.266,0.02,1.00,-0.06,0.06,0.01,0.30,0.15,0.00,-0.27,1018.93
5.272,0.02,1.02,-0.06,0.06,0.01,0.30,0.15,0.00,-0.27,1018.93
5.272,0.02,1.02,-0.06,-0.09,0.08,-0.15,0.15,0.00,-0.27,1018.93
5.304,0.06,1.04,-0.01,-0.09,0.08,-0.15,0.15,0.00,-0.27,1018.93
5.305,0.06,1.04,-0.01,-0.09,0.08,-0.15,0.15,0.00,-0.27,1018.90
5.318,0.12,1.07,-0.02,-0.09,0.08,-0.15,0.15,0.00,-0.27,1018.90
5.323,0.12,1.07,-0.02,-0.09,0.08,-0.15,0.21,0.02,-0.50,1018.90
5.348,0.11,1.11,-0.09,-0.09,0.08,-0.15,0.21,0.02,-0.50,1018.90
5.349,0.11,1.11,-0.09,0.36,0.31,-0.00,0.21,0.02,-0.50,1018.90
5.384,0.12,1.17,-0.17,0.36,0.31,-0.00,0.21,0.02,-0.50,1018.90
5.385,0.17,1.22,-0.13,0.36,0.31,-0.00,0.21,0.02,-0.50,1018.90
5.386,0.17,1.22,-0.13,0.36,0.31,-0.00,0.21,0.02,-0.50,1018.86
5.393,0.17,1.22,-0.13,0.36,0.31,-0.00,0.11,0.04,-1.29,1018.86
5.412,0.17,1.22,-0.13,1.64,1.19,-0.02,0.11,0.04,-1.29,1018.86
5.413,0.23,1.30,-0.14,1.64,1.19,-0.02,0.11,0.04,-1.29,1018.86
5.414,0.23,1.37,-0.28,1.64,1.19,-0.02,0.11,0.04,-1.29,1018.86
5.449,0.25,1.42,-0.30,1.64,1.19,-0.02,0.11,0.04,-1.29,1018.86
5.463,0.25,1.42,-0.30,1.64,1.19,-0.02,-0.34,-0.10,-2.79,1018.86
5.464,0.36,1.49,-0.30,1.64,1.19,-0.02,-0.34,-0.10,-2.79,1018.86
5.464,0.36,1.49,-0.30,1.64,1.19,-0.02,-0.34,-0.10,-2.79,1018.95
5.483,0.50,1.51,-0.01,1.64,1.19,-0.02,-0.34,-0.10,-2.79,1018.95
5.484,0.50,1.51,-0.01,3.71,3.17,-1.21,-0.34,-0.10,-2.79,1018.95
5.506,0.69,1.51,0.22,3.71,3.17,-1.21,-0.34,-0.10,-2.79,1018.95
5.506,0.69,1.51,0.22,3.71,3.17,-1.21,-0.34,-0.10,-2.79,1018.86
5.518,0.53,1.51,0.13,3.71,3.17,-1.21,-0.34,-0.10,-2.79,1018.86
5.532,0.53,1.51,0.13,3.71,3.17,-1.21,-0.64,0.74,-5.15,1018.86
5.542,0.15,1.48,0.02,3.71,3.17,-1.21,-0.64,0.74,-5.15,1018.86
5.553,0.15,1.48,0.02,7.99,5.77,-1.05,-0.64,0.74,-5.15,1018.86
5.554,-0.25,1.34,0.21,7.99,5.77,-1.05,-0.64,0.74,-5.15,1018.86
5.584,-0.13,1.29,0.21,7.99,5.77,-1.05,-0.64,0.74,-5.15,1018.86
5.585,-0.13,1.29,0.21,7.99,5.77,-1.05,-0.64,0.74,-5.15,1018.49
5.603,-0.13,1.29,0.21,7.99,5.77,-1.05,-0.17,0.52,-4.95,1018.49
5.604,-0.56,0.04,-0.21,7.99,5.77,-1.05,-0.17,0.52,-4.95,1018.49
5.623,-1.98,0.43,-0.12,7.99,5.77,-1.05,-0.17,0.52,-4.95,1018.49
5.623,-1.98,0.43,-0.12,9.19,7.72,1.63,-0.17,0.52,-4.95,1018.49
5.651,0.54,0.34,0.28,9.19,7.72,1.63,-0.17,0.52,-4.95,1018.49
5.664,0.83,0.56,-0.15,9.19,7.72,1.63,-0.17,0.52,-4.95,1018.49
5.665,0.83,0.56,-0.15,9.19,7.72,1.63,-0.17,0.52,-4.95,1018.34
5.672,0.83,0.56,-0.15,9.19,7.72,1.63,-0.53,-0.27,1.72,1018.34
5.693,0.83,0.56,-0.15,0.60,-0.37,1.00,-0.53,-0.27,1.72,1018.34
5.694,0.40,0.37,-0.11,0.60,-0.37,1.00,-0.53,-0.27,1.72,1018.34
5.694,-0.10,0.14,0.20,0.60,-0.37,1.00,-0.53,-0.27,1.72,1018.34
5.705,-0.10,0.14,0.20,0.60,-0.37,1.00,-0.53,-0.27,1.72,1018.57
5.718,-0.08,0.19,0.11,0.60,-0.37,1.00,-0.53,-0.27,1.72,1018.57
5.741,0.28,0.46,-0.09,0.60,-0.37,1.00,-0.53,-0.27,1.72,1018.57
5.742,0.28,0.46,-0.09,0.60,-0.37,1.00,0.01,-0.16,3.88,1018.57
5.763,0.32,0.60,-0.13,0.60,-0.37,1.00,0.01,-0.16,3.88,1018.57
5.764,0.32,0.60,-0.13,10.74,-3.24,-0.50,0.01,-0.16,3.88,1018.57
5.785,0.09,0.70,-0.13,10.74,-3.24,-0.50,0.01,-0.16,3.88,1018.57
5.786,0.09,0.70,-0.13,10.74,-3.24,-0.50,0.01,-0.16,3.88,1018.83
5.814,0.03,0.81,-0.12,10.74,-3.24,-0.50,0.01,-0.16,3.88,1018.83
5.815,0.03,0.81,-0.12,10.74,-3.24,-0.50,0.57,0.20,5.43,1018.83
5.833,0.18,1.05,-0.26,10.74,-3.24,-0.50,0.57,0.20,5.43,1018.83
5.834,0.18,1.33,-0.33,10.74,-3.24,-0.50,0.57,0.20,5.43,1018.83
5.834,0.18,1.33,-0.33,5.49,-4.03,-0.42,0.57,0.20,5.43,1018.83
5.867,0.19,1.61,-0.30,5.49,-4.03,-0.42,0.57,0.20,5.43,1018.83
5.868,0.19,1.61,-0.30,5.49,-4.03,-0.42,0.57,0.20,5.43,1018.93
5.883,0.19,1.61,-0.30,5.49,-4.03,-0.42,0.58,0.19,5.77,1018.93
5.884,0.12,1.91,-0.29,5.49,-4.03,-0.42,0.58,0.19,5.77,1018.93
5.903,-0.16,2.14,-0.19,5.49,-4.03,-0.42,0.58,0.19,5.77,1018.93
5.903,-0.16,2.14,-0.19,1.23,0.65,-1.55,0.58,0.19,5.77,1018.93
5.904,-0.16,2.14,-0.19,1.23,0.65,-1.55,0.58,0.19,5.77,1018.95
5.918,0.01,2.87,-0.28,1.23,0.65,-1.55,0.58,0.19,5.77,1018.95
5.941,-1.80,1.21,-0.07,1.23,0.65,-1.55,0.58,0.19,5.77,1018.95
5.952,-1.80,1.21,-0.07,1.23,0.65,-1.55,0.21,0.73,4.81,1018.95
5.973,-1.80,1.21,-0.07,-3.47,10.26,-1.56,0.21,0.73,4.81,1018.95
5.974,-1.78,1.92,0.00,-3.47,10.26,-1.56,0.21,0.73,4.81,1018.95
5.975,-2.66,1.55,-0.00,-3.47,10.26,-1.56,0.21,0.73,4.81,1018.95
5.985,-2.66,1.55,-0.00,-3.47,10.26,-1.56,0.21,0.73,4.81,1019.17
6.023,-2.66,1.55,-0.00,-3.47,10.26,-1.56,-0.53,-1.30,-1.75,1019.17
6.024,-0.86,2.22,-0.61,-3.47,10.26,-1.56,-0.53,-1.30,-1.75,1019.17
6.025,-0.90,1.06,-0.43,-3.47,10.26,-1.56,-0.53,-1.30,-1.75,1019.17
6.05,1.08,0.99,-0.49,-3.47,10.26,-1.56,-0.53,-1.30,-1.75,1019.17
6.051,1.08,0.99,-0.49,-21.62,9.85,-0.08,-0.53,-1.30,-1.75,1019.17
6.067,0.29,1.13,-0.28,-21.62,9.85,-0.08,-0.53,-1.30,-1.75,1019.17
6.068,0.29,1.13,-0.28,-21.62,9.85,-0.08,-0.53,-1.30,-1.75,1019.02
6.093,0.29,1.13,-0.28,-21.62,9.85,-0.08,-0.88,-0.71,-2.85,1019.02
6.095,-1.03,1.14,0.08,-21.62,9.85,-0.08,-0.88,-0.71,-2.85,1019.02
