time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
3.059,-0.12,1.47,0.17,-3.65,1.54,-1.25,-1.00,-0.72,4.48,1019.01
3.06,-0.12,1.47,0.17,-8.21,4.87,-3.17,-1.00,-0.72,4.48,1019.01
3.08,0.18,1.45,0.36,-8.21,4.87,-3.17,-1.00,-0.72,4.48,1019.01
3.11,0.12,1.42,0.24,-8.21,4.87,-3.17,-1.00,-0.72,4.48,1019.01
3.11,0.12,1.42,0.24,-8.21,4.87,-3.17,-1.00,-0.72,4.48,1018.47
3.119,-0.26,1.05,0.17,-8.21,4.87,-3.17,-1.00,-0.72,4.48,1018.47
3.119,-0.26,1.05,0.17,-8.21,4.87,-3.17,-0.59,-1.01,5.06,1018.47
3.13,0.99,0.44,0.32,-8.21,4.87,-3.17,-0.59,-1.01,5.06,1018.47
3.131,0.99,0.44,0.32,-10.51,7.65,0.37,-0.59,-1.01,5.06,1018.47
3.149,0.99,0.44,0.32,-10.51,7.65,0.37,-0.59,-1.01,5.06,1018.43
3.151,0.64,0.73,0.47,-10.51,7.65,0.37,-0.59,-1.01,5.06,1018.43
3.189,0.64,0.73,0.47,-10.51,7.65,0.37,0.17,-0.45,-0.72,1018.43
3.19,-0.77,0.43,0.03,-10.51,7.65,0.37,0.17,-0.45,-0.72,1018.43
3.199,-0.51,0.47,-0.17,-10.51,7.65,0.37,0.17,-0.45,-0.72,1018.43
3.2,-0.51,0.47,-0.17,-3.76,2.91,2.25,0.17,-0.45,-0.72,1018.43
3.214,-0.07,0.40,0.05,-3.76,2.91,2.25,0.17,-0.45,-0.72,1018.43
3.229,-0.07,0.40,0.05,-3.76,2.91,2.25,0.17,-0.45,-0.72,1018.84
3.259,-0.07,0.40,0.05,-3.76,2.91,2.25,0.17,0.43,-3.36,1018.84
3.26,0.02,0.40,0.08,-3.76,2.91,2.25,0.17,0.43,-3.36,1018.84
3.26,-0.15,0.49,0.00,-3.76,2.91,2.25,0.17,0.43,-3.36,1018.84
3.27,-0.15,0.60,0.03,-3.76,2.91,2.25,0.17,0.43,-3.36,1018.84
3.271,-0.15,0.60,0.03,-6.14,-3.37,0.55,0.17,0.43,-3.36,1018.84
3.309,-0.09,0.75,0.00,-6.14,-3.37,0.55,0.17,0.43,-3.36,1018.84
3.31,-0.09,0.75,0.00,-6.14,-3.37,0.55,0.17,0.43,-3.36,1018.92
3.33,-0.09,0.75,0.00,-6.14,-3.37,0.55,0.60,0.26,-5.00,1018.92
3.33,-0.04,0.95,-0.09,-6.14,-3.37,0.55,0.60,0.26,-5.00,1018.92
3.339,-0.04,0.95,-0.09,-1.71,-4.71,0.45,0.60,0.26,-5.00,1018.92
3.34,0.05,1.12,-0.11,-1.71,-4.71,0.45,0.60,0.26,-5.00,1018.92
3.349,0.05,1.12,-0.11,-1.71,-4.71,0.45,0.60,0.26,-5.00,1019.00
3.399,0.05,1.12,-0.11,-1.71,-4.71,0.45,0.71,0.25,-4.91,1019.00
3.4,0.05,1.26,-0.15,-1.71,-4.71,0.45,0.71,0.25,-4.91,1019.00
3.4,-0.04,1.43,-0.21,-1.71,-4.71,0.45,0.71,0.25,-4.91,1019.00
3.401,-0.05,1.57,-0.16,-1.71,-4.71,0.45,0.71,0.25,-4.91,1019.00
3.41,-0.06,1.72,-0.15,-1.71,-4.71,0.45,0.71,0.25,-4.91,1019.00
3.411,-0.06,1.72,-0.15,2.06,0.44,-0.27,0.71,0.25,-4.91,1019.00
3.43,-0.06,1.72,-0.15,2.06,0.44,-0.27,0.71,0.25,-4.91,1018.91
3.47,-0.06,1.72,-0.15,2.06,0.44,-0.27,0.33,-0.05,-4.02,1018.91
3.471,0.23,1.90,-0.15,2.06,0.44,-0.27,0.33,-0.05,-4.02,1018.91
3.471,0.69,1.82,-0.00,2.06,0.44,-0.27,0.33,-0.05,-4.02,1018.91
3.48,0.95,1.65,-0.03,2.06,0.44,-0.27,0.33,-0.05,-4.02,1018.91
3.48,0.95,1.65,-0.03,4.12,6.69,-1.08,0.33,-0.05,-4.02,1018.91
3.509,0.95,1.65,-0.03,4.12,6.69,-1.08,0.33,-0.05,-4.02,1019.02
3.51,1.27,1.46,-0.10,4.12,6.69,-1.08,0.33,-0.05,-4.02,1019.02
3.533,2.18,1.15,0.25,4.12,6.69,-1.08,0.33,-0.05,-4.02,1019.02
3.534,1.73,0.96,0.22,4.12,6.69,-1.08,0.33,-0.05,-4.02,1019.02
3.539,1.73,0.96,0.22,4.12,6.69,-1.08,0.04,-0.23,-0.97,1019.02
3.549,1.73,0.96,0.22,4.12,6.69,-1.08,0.04,-0.23,-0.97,1019.20
3.55,-0.17,1.59,-0.24,4.12,6.69,-1.08,0.04,-0.23,-0.97,1019.20
3.55,-0.17,1.59,-0.24,11.11,8.64,-0.11,0.04,-0.23,-0.97,1019.20
3.61,-0.17,1.59,-0.24,11.11,8.64,-0.11,-1.08,0.30,3.97,1019.20
3.611,-0.21,0.93,-0.45,11.11,8.64,-0.11,-1.08,0.30,3.97,1019.20
3.611,-0.62,0.85,-0.45,11.11,8.64,-0.11,-1.08,0.30,3.97,1019.20
3.615,0.82,1.29,0.32,11.11,8.64,-0.11,-1.08,0.30,3.97,1019.20
3.62,0.82,1.29,0.32,14.10,2.89,0.36,-1.08,0.30,3.97,1019.20
3.628,0.82,1.29,0.32,14.10,2.89,0.36,-1.08,0.30,3.97,1019.38
3.681,0.82,1.29,0.32,14.10,2.89,0.36,-0.19,0.55,0.81,1019.38
3.681,1.81,1.43,1.68,14.10,2.89,0.36,-0.19,0.55,0.81,1019.38
3.682,0.03,1.30,-1.24,14.10,2.89,0.36,-0.19,0.55,0.81,1019.38
3.683,0.14,1.05,-0.34,14.10,2.89,0.36,-0.19,0.55,0.81,1019.38
3.69,-0.11,0.93,0.44,14.10,2.89,0.36,-0.19,0.55,0.81,1019.38
3.691,-0.11,0.93,0.44,3.10,0.57,0.71,-0.19,0.55,0.81,1019.38
3.708,-0.11,0.93,0.44,3.10,0.57,0.71,-0.19,0.55,0.81,1019.54
3.749,-0.08,0.99,-0.03,3.10,0.57,0.71,-0.19,0.55,0.81,1019.54
3.75,-0.09,1.00,0.10,3.10,0.57,0.71,-0.19,0.55,0.81,1019.54
3.75,-0.09,1.00,0.10,3.10,0.57,0.71,-0.19,0.55,0.81,1019.18
3.751,-0.09,1.00,0.10,3.10,0.57,0.71,-0.16,0.08,0.25,1019.18
3.751,-0.07,0.97,0.02,3.10,0.57,0.71,-0.16,0.08,0.25,1019.18
3.759,-0.07,0.97,0.02,4.48,2.22,-1.16,-0.16,0.08,0.25,1019.18
3.814,-0.02,0.98,0.14,4.48,2.22,-1.16,-0.16,0.08,0.25,1019.18
3.815,-0.02,1.01,-0.06,4.48,2.22,-1.16,-0.16,0.08,0.25,1019.18
3.815,-0.04,1.00,-0.05,4.48,2.22,-1.16,-0.16,0.08,0.25,1019.18
3.819,-0.04,1.00,-0.05,4.48,2.22,-1.16,-0.03,0.04,0.12,1019.18
3.829,-0.04,1.00,-0.05,4.48,2.22,-1.16,-0.03,0.04,0.12,1019.08
3.83,-0.07,0.99,0.03,4.48,2.22,-1.16,-0.03,0.04,0.12,1019.08
3.83,-0.07,0.99,0.03,0.29,0.11,0.27,-0.03,0.04,0.12,1019.08
3.881,-0.09,0.99,0.04,0.29,0.11,0.27,-0.03,0.04,0.12,1019.08
3.882,-0.08,0.98,0.03,0.29,0.11,0.27,-0.03,0.04,0.12,1019.08
3.89,-0.08,0.98,0.03,0.29,0.11,0.27,-0.08,-0.01,0.08,1019.08
3.899,-0.07,0.98,0.03,0.29,0.11,0.27,-0.08,-0.01,0.08,1019.08
3.9,-0.07,0.98,0.03,0.49,0.24,-0.40,-0.08,-0.01,0.08,1019.08
3.908,-0.07,0.98,0.03,0.49,0.24,-0.40,-0.08,-0.01,0.08,1018.96
3.949,-0.07,0.98,0.03,0.49,0.24,-0.40,-0.08,-0.01,0.08,1018.95
3.95,-0.06,0.98,0.01,0.49,0.24,-0.40,-0.08,-0.01,0.08,1018.95
3.95,-0.08,0.98,0.04,0.49,0.24,-0.40,-0.08,-0.01,0.08,1018.95
3.959,-0.08,0.98,0.04,0.49,0.24,-0.40,-0.07,-0.04,0.13,1018.95
3.96,-0.12,0.98,0.07,0.49,0.24,-0.40,-0.07,-0.04,0.13,1018.95
3.972,-0.08,0.98,0.03,0.49,0.24,-0.40,-0.07,-0.04,0.13,1018.95
3.972,-0.08,0.98,0.03,0.08,0.08,-0.02,-0.07,-0.04,0.13,1018.95
4.014,-0.18,0.87,-0.05,0.08,0.08,-0.02,-0.07,-0.04,0.13,1018.95
4.015,0.28,1.10,0.44,0.08,0.08,-0.02,-0.07,-0.04,0.13,1018.95
4.028,0.28,1.10,0.44,0.08,0.08,-0.02,-0.07,-0.04,0.13,1019.02
4.029,0.28,1.10,0.44,0.08,0.08,-0.02,-0.00,-0.09,0.23,1019.02
4.033,-0.22,0.94,-0.35,0.08,0.08,-0.02,-0.00,-0.09,0.23,1019.02
4.039,-0.22,0.94,-0.35,-0.20,0.05,0.03,-0.00,-0.09,0.23,1019.02
4.081,-0.03,0.99,0.09,-0.20,0.05,0.03,-0.00,-0.09,0.23,1019.02
4.082,-0.02,0.98,0.04,-0.20,0.05,0.03,-0.00,-0.09,0.23,1019.02
4.099,-0.02,0.98,0.04,-0.20,0.05,0.03,-0.04,-0.11,0.20,1019.02
4.1,-0.07,0.99,0.05,-0.20,0.05,0.03,-0.04,-0.11,0.20,1019.02
4.111,-0.07,0.99,0.05,-0.20,0.05,0.03,-0.04,-0.11,0.20,1018.98
4.111,-0.08,0.99,0.07,-0.20,0.05,0.03,-0.04,-0.11,0.20,1018.98
4.112,-0.08,0.99,0.07,0.32,0.00,-0.33,-0.04,-0.11,0.20,1018.98
4.147,-0.10,1.01,0.03,0.32,0.00,-0.33,-0.04,-0.11,0.20,1018.98
4.148,-0.10,1.01,0.03,0.32,0.00,-0.33,-0.04,-0.11,0.20,1019.09
4.17,-0.10,1.01,0.03,0.32,0.00,-0.33,0.05,-0.15,0.47,1019.09
4.17,-0.13,1.03,0.03,0.32,0.00,-0.33,0.05,-0.15,0.47,1019.09
4.179,-0.14,1.09,0.01,0.32,0.00,-0.33,0.05,-0.15,0.47,1019.09
4.18,-0.14,1.09,0.01,-0.53,0.07,0.44,0.05,-0.15,0.47,1019.09
4.214,-0.17,1.10,-0.05,-0.53,0.07,0.44,0.05,-0.15,0.47,1019.09
4.215,-0.24,1.13,0.00,-0.53,0.07,0.44,0.05,-0.15,0.47,1019.09
4.228,-0.24,1.13,0.00,-0.53,0.07,0.44,0.05,-0.15,0.47,1019.11
4.239,-0.24,1.13,0.00,-0.53,0.07,0.44,-0.08,-0.24,1.29,1019.11
4.24,-0.28,1.20,-0.05,-0.53,0.07,0.44,-0.08,-0.24,1.29,1019.11
4.25,-0.34,1.29,-0.15,-0.53,0.07,0.44,-0.08,-0.24,1.29,1019.11
4.251,-0.34,1.29,-0.15,-2.12,0.71,-0.23,-0.08,-0.24,1.29,1019.11
4.281,-0.42,1.43,-0.29,-2.12,0.71,-0.23,-0.08,-0.24,1.29,1019.11
4.308,-0.65,1.56,-0.33,-2.12,0.71,-0.23,-0.08,-0.24,1.29,1019.11
4.309,-0.65,1.56,-0.33,-2.12,0.71,-0.23,-0.08,-0.24,1.29,1019.02
4.309,-0.65,1.56,-0.33,-2.12,0.71,-0.23,-0.65,-0.52,3.15,1019.02
4.319,-0.89,1.56,-0.23,-2.12,0.71,-0.23,-0.65,-0.52,3.15,1019.02
4.32,-0.89,1.56,-0.23,-5.68,2.64,-1.45,-0.65,-0.52,3.15,1019.02
4.347,-0.65,1.53,0.03,-5.68,2.64,-1.45,-0.65,-0.52,3.15,1019.02
4.348,-0.65,1.53,0.03,-5.68,2.64,-1.45,-0.65,-0.52,3.15,1018.63
4.351,-0.10,1.54,0.30,-5.68,2.64,-1.45,-0.65,-0.52,3.15,1018.63
4.379,-0.10,1.54,0.30,-5.68,2.64,-1.45,-0.93,-0.74,5.48,1018.63
4.38,0.24,1.50,0.44,-5.68,2.64,-1.45,-0.93,-0.74,5.48,1018.63
4.39,-0.11,1.40,0.30,-5.68,2.64,-1.45,-0.93,-0.74,5.48,1018.63
4.391,-0.11,1.40,0.30,-12.67,7.54,-3.49,-0.93,-0.74,5.48,1018.63
4.415,-0.30,0.63,0.27,-12.67,7.54,-3.49,-0.93,-0.74,5.48,1018.63
4.428,-0.30,0.63,0.27,-12.67,7.54,-3.49,-0.93,-0.74,5.48,1018.43
4.451,-0.30,0.63,0.27,-12.67,7.54,-3.49,-0.04,-0.69,2.37,1018.43
4.452,1.63,0.62,0.42,-12.67,7.54,-3.49,-0.04,-0.69,2.37,1018.43
4.46,-0.21,0.41,0.31,-12.67,7.54,-3.49,-0.04,-0.69,2.37,1018.43
4.46,-0.21,0.41,0.31,-7.32,7.81,2.44,-0.04,-0.69,2.37,1018.43
4.48,-0.79,0.33,-0.02,-7.32,7.81,2.44,-0.04,-0.69,2.37,1018.43
4.508,-0.32,0.37,-0.16,-7.32,7.81,2.44,-0.04,-0.69,2.37,1018.43
4.509,-0.32,0.37,-0.16,-7.32,7.81,2.44,-0.04,-0.69,2.37,1018.76
4.521,0.01,0.37,0.01,-7.32,7.81,2.44,-0.04,-0.69,2.37,1018.76
4.521,0.01,0.37,0.01,-7.32,7.81,2.44,0.81,-0.36,-1.56,1018.76
4.53,0.11,0.44,0.09,-7.32,7.81,2.44,0.81,-0.36,-1.56,1018.76
4.531,0.11,0.44,0.09,-3.71,-2.47,2.65,0.81,-0.36,-1.56,1018.76
4.549,0.11,0.44,0.09,-3.71,-2.47,2.65,0.81,-0.36,-1.56,1018.94
4.591,0.11,0.44,0.09,-3.71,-2.47,2.65,0.98,0.68,-4.21,1018.94
4.592,0.07,0.55,0.04,-3.71,-2.47,2.65,0.98,0.68,-4.21,1018.94
4.592,-0.04,0.61,0.07,-3.71,-2.47,2.65,0.98,0.68,-4.21,1018.94
4.601,-0.11,0.73,0.06,-3.71,-2.47,2.65,0.98,0.68,-4.21,1018.94
4.601,-0.11,0.73,0.06,-4.63,-5.13,-0.11,0.98,0.68,-4.21,1018.94
4.614,-0.10,0.89,0.06,-4.63,-5.13,-0.11,0.98,0.68,-4.21,1018.94
4.629,-0.10,0.89,0.06,-4.63,-5.13,-0.11,0.98,0.68,-4.21,1019.02
4.66,-0.02,1.05,0.10,-4.63,-5.13,-0.11,0.98,0.68,-4.21,1019.02
4.66,-0.01,1.21,0.05,-4.63,-5.13,-0.11,0.98,0.68,-4.21,1019.02
4.661,-0.01,1.21,0.05,-4.63,-5.13,-0.11,0.81,0.56,-5.20,1019.02
4.671,-0.10,1.39,-0.01,-4.63,-5.13,-0.11,0.81,0.56,-5.20,1019.02
4.672,-0.10,1.39,-0.01,-0.02,-2.81,1.12,0.81,0.56,-5.20,1019.02
4.709,-0.14,1.55,-0.03,-0.02,-2.81,1.12,0.81,0.56,-5.20,1019.02
4.709,-0.14,1.55,-0.03,-0.02,-2.81,1.12,0.81,0.56,-5.20,1018.99
4.731,-0.14,1.55,-0.03,-0.02,-2.81,1.12,0.63,0.27,-4.89,1018.99
4.732,-0.13,1.72,-0.06,-0.02,-2.81,1.12,0.63,0.27,-4.89,1018.99
4.74,-0.16,1.81,-0.07,-0.02,-2.81,1.12,0.63,0.27,-4.89,1018.99
4.74,-0.16,1.81,-0.07,2.82,2.81,1.42,0.63,0.27,-4.89,1018.99
4.749,-0.16,1.81,-0.07,2.82,2.81,1.42,0.63,0.27,-4.89,1018.92
4.751,0.24,1.94,-0.15,2.82,2.81,1.42,0.63,0.27,-4.89,1018.92
4.801,0.24,1.94,-0.15,2.82,2.81,1.42,-0.01,-0.63,-3.32,1018.92
4.802,0.96,1.84,-0.07,2.82,2.81,1.42,-0.01,-0.63,-3.32,1018.92
4.802,1.61,1.56,-0.05,2.82,2.81,1.42,-0.01,-0.63,-3.32,1018.92
4.81,2.50,1.20,0.31,2.82,2.81,1.42,-0.01,-0.63,-3.32,1018.92
4.811,2.50,1.20,0.31,3.88,8.92,0.05,-0.01,-0.63,-3.32,1018.92
4.83,2.50,1.20,0.31,3.88,8.92,0.05,-0.01,-0.63,-3.32,1019.15
4.871,2.50,1.20,0.31,3.88,8.92,0.05,-0.15,-0.35,1.34,1019.15
4.872,1.80,1.04,0.15,3.88,8.92,0.05,-0.15,-0.35,1.34,1019.15
4.873,0.67,1.24,-0.31,3.88,8.92,0.05,-0.15,-0.35,1.34,1019.15
4.881,-0.97,1.37,-0.27,3.88,8.92,0.05,-0.15,-0.35,1.34,1019.15
4.882,-0.97,1.37,-0.27,18.27,6.83,0.80,-0.15,-0.35,1.34,1019.15
4.909,-0.74,0.84,-0.89,18.27,6.83,0.80,-0.15,-0.35,1.34,1019.15
4.913,-0.74,0.84,-0.89,18.27,6.83,0.80,-0.15,-0.35,1.34,1019.16
4.941,-0.74,0.84,-0.89,18.27,6.83,0.80,-0.97,0.57,3.18,1019.16
4.942,0.06,1.14,-0.20,18.27,6.83,0.80,-0.97,0.57,3.18,1019.16
4.942,1.81,1.48,1.46,18.27,6.83,0.80,-0.97,0.57,3.18,1019.16
4.949,1.81,1.48,1.46,18.27,6.83,0.80,-0.97,0.57,3.18,1019.69
4.95,1.81,1.48,1.46,4.82,2.54,-2.63,-0.97,0.57,3.18,1019.69
4.951,0.16,1.31,-0.18,4.82,2.54,-2.63,-0.97,0.57,3.18,1019.69
5.01,0.14,1.09,-0.72,4.82,2.54,-2.63,-0.97,0.57,3.18,1019.69
5.011,-0.04,0.96,0.55,4.82,2.54,-2.63,-0.97,0.57,3.18,1019.69
5.012,-0.04,0.96,0.55,4.82,2.54,-2.63,-0.27,0.33,0.66,1019.69
5.015,-0.06,1.00,-0.06,4.82,2.54,-2.63,-0.27,0.33,0.66,1019.69
5.02,-0.06,1.00,-0.06,5.74,2.30,1.93,-0.27,0.33,0.66,1019.69
5.028,-0.06,1.00,-0.06,5.74,2.30,1.93,-0.27,0.33,0.66,1019.40
5.033,-0.02,1.03,0.00,5.74,2.30,1.93,-0.27,0.33,0.66,1019.40
5.08,-0.06,0.98,0.04,5.74,2.30,1.93,-0.27,0.33,0.66,1019.40
5.082,-0.07,0.99,0.08,5.74,2.30,1.93,-0.27,0.33,0.66,1019.40
5.083,-0.07,0.99,0.08,5.74,2.30,1.93,-0.06,0.09,0.31,1019.40
5.091,-0.08,1.00,-0.02,5.74,2.30,1.93,-0.06,0.09,0.31,1019.40
5.092,-0.08,1.00,-0.02,0.98,0.54,-0.67,-0.06,0.09,0.31,1019.40
5.109,-0.08,1.00,-0.02,0.98,0.54,-0.67,-0.06,0.09,0.31,1019.16
5.148,-0.10,1.00,0.01,0.98,0.54,-0.67,-0.06,0.09,0.31,1019.16
5.15,-0.07,0.98,0.06,0.98,0.54,-0.67,-0.06,0.09,0.31,1019.16
5.15,-0.07,0.98,0.06,0.98,0.54,-0.67,-0.06,0.09,0.31,1019.02
5.151,-0.07,0.98,0.06,0.98,0.54,-0.67,0.02,0.02,0.24,1019.02
5.151,-0.06,0.97,0.05,0.98,0.54,-0.67,0.02,0.02,0.24,1019.02
5.161,-0.06,0.97,0.05,0.16,0.26,0.06,0.02,0.02,0.24,1019.02
5.217,-0.06,0.97,0.04,0.16,0.26,0.06,0.02,0.02,0.24,1019.02
5.218,-0.04,0.98,-0.01,0.16,0.26,0.06,0.02,0.02,0.24,1019.02
5.218,-0.04,0.98,-0.01,0.16,0.26,0.06,0.02,0.02,0.24,1019.02
5.219,-0.04,0.98,-0.01,0.16,0.26,0.06,0.10,-0.00,0.19,1019.02
5.228,-0.04,0.98,-0.01,0.16,0.26,0.06,0.10,-0.00,0.19,1018.98
5.23,-0.07,0.98,0.01,0.16,0.26,0.06,0.10,-0.00,0.19,1018.98
5.231,-0.07,0.98,0.01,-0.05,0.12,0.35,0.10,-0.00,0.19,1018.98
5.282,-0.06,0.98,0.03,-0.05,0.12,0.35,0.10,-0.00,0.19,1018.98
5.283,-0.07,0.98,0.01,-0.05,0.12,0.35,0.10,-0.00,0.19,1018.98
5.291,-0.07,0.98,0.01,-0.05,0.12,0.35,0.11,-0.03,0.21,1018.98
5.3,-0.07,0.98,0.01,-0.02,0.10,0.05,0.11,-0.03,0.21,1018.98
5.302,-0.07,0.98,-0.01,-0.02,0.10,0.05,0.11,-0.03,0.21,1018.98
5.31,-0.07,0.98,-0.01,-0.02,0.10,0.05,0.11,-0.03,0.21,1019.04
5.349,-0.07,0.98,0.04,-0.02,0.10,0.05,0.11,-0.03,0.21,1019.04
5.35,-0.03,0.99,-0.01,-0.02,0.10,0.05,0.11,-0.03,0.21,1019.04
5.352,-0.03,0.99,-0.01,-0.02,0.10,0.05,0.11,-0.03,0.21,1019.09
5.353,-0.02,1.00,-0.03,-0.02,0.10,0.05,0.11,-0.03,0.21,1019.09
5.36,-0.02,1.00,-0.03,-0.02,0.10,0.05,0.14,-0.04,0.30,1019.09
5.37,-0.05,1.01,-0.02,-0.02,0.10,0.05,0.14,-0.04,0.30,1019.09
5.371,-0.05,1.01,-0.02,-0.39,0.08,0.27,0.14,-0.04,0.30,1019.09
5.414,-0.08,1.01,0.00,-0.39,0.08,0.27,0.14,-0.04,0.30,1019.09
5.415,-0.09,1.02,0.00,-0.39,0.08,0.27,0.14,-0.04,0.30,1019.09
5.43,-0.09,1.02,0.00,-0.39,0.08,0.27,0.14,-0.04,0.30,1019.15
5.431,-0.09,1.02,0.00,-0.39,0.08,0.27,0.18,-0.07,0.46,1019.15
5.44,-0.10,1.05,-0.07,-0.39,0.08,0.27,0.18,-0.07,0.46,1019.15
5.441,-0.10,1.05,-0.07,-0.41,0.23,0.09,0.18,-0.07,0.46,1019.15
5.481,-0.12,1.10,-0.13,-0.41,0.23,0.09,0.18,-0.07,0.46,1019.15
5.483,-0.18,1.12,-0.07,-0.41,0.23,0.09,0.18,-0.07,0.46,1019.15
5.5,-0.25,1.15,-0.03,-0.41,0.23,0.09,0.18,-0.07,0.46,1019.15
5.501,-0.25,1.15,-0.03,-0.41,0.23,0.09,0.05,-0.03,1.13,1019.15
5.509,-0.25,1.15,-0.03,-0.41,0.23,0.09,0.05,-0.03,1.13,1019.16
5.512,-0.27,1.24,-0.12,-0.41,0.23,0.09,0.05,-0.03,1.13,1019.16
5.513,-0.27,1.24,-0.12,-1.75,0.66,-0.10,0.05,-0.03,1.13,1019.16
5.533,-0.32,1.31,-0.18,-1.75,0.66,-0.10,0.05,-0.03,1.13,1019.16
5.548,-0.32,1.31,-0.18,-1.75,0.66,-0.10,0.05,-0.03,1.13,1019.19
5.552,-0.43,1.43,-0.23,-1.75,0.66,-0.10,0.05,-0.03,1.13,1019.19
5.57,-0.43,1.43,-0.23,-1.75,0.66,-0.10,-0.17,-0.10,2.68,1019.19
5.58,-0.65,1.48,-0.16,-1.75,0.66,-0.10,-0.17,-0.10,2.68,1019.19
5.581,-0.65,1.48,-0.16,-4.95,2.24,-0.69,-0.17,-0.10,2.68,1019.19
5.615,-0.85,1.39,0.07,-4.95,2.24,-0.69,-0.17,-0.10,2.68,1019.19
5.616,-0.65,1.42,0.15,-4.95,2.24,-0.69,-0.17,-0.10,2.68,1019.19
5.628,-0.65,1.42,0.15,-4.95,2.24,-0.69,-0.17,-0.10,2.68,1018.73
5.64,-0.65,1.42,0.15,-4.95,2.24,-0.69,-0.26,-0.82,5.40,1018.73
5.64,-0.09,1.45,0.26,-4.95,2.24,-0.69,-0.26,-0.82,5.40,1018.73
5.651,0.36,1.45,0.36,-4.95,2.24,-0.69,-0.26,-0.82,5.40,1018.73
5.651,0.36,1.45,0.36,-10.94,6.29,-1.23,-0.26,-0.82,5.40,1018.73
5.68,0.22,1.40,0.31,-10.94,6.29,-1.23,-0.26,-0.82,5.40,1018.73
5.709,0.03,0.49,0.18,-10.94,6.29,-1.23,-0.26,-0.82,5.40,1018.73
5.71,0.03,0.49,0.18,-10.94,6.29,-1.23,-0.26,-0.82,5.40,1018.28
5.71,0.03,0.49,0.18,-10.94,6.29,-1.23,0.14,-0.49,3.93,1018.28
5.72,2.01,1.23,0.20,-10.94,6.29,-1.23,0.14,-0.49,3.93,1018.28
5.721,2.01,1.23,0.20,-9.33,7.70,2.76,0.14,-0.49,3.93,1018.28
5.747,-0.33,0.38,0.34,-9.33,7.70,2.76,0.14,-0.49,3.93,1018.28
5.748,-0.33,0.38,0.34,-9.33,7.70,2.76,0.14,-0.49,3.93,1018.65
5.78,-0.33,0.38,0.34,-9.33,7.70,2.76,-0.03,0.73,-2.00,1018.65
5.781,-0.82,0.36,0.02,-9.33,7.70,2.76,-0.03,0.73,-2.00,1018.65
5.781,-0.44,0.34,-0.02,-9.33,7.70,2.76,-0.03,0.73,-2.00,1018.65
5.791,-0.15,0.31,0.11,-9.33,7.70,2.76,-0.03,0.73,-2.00,1018.65
5.792,-0.15,0.31,0.11,0.41,1.99,2.63,-0.03,0.73,-2.00,1018.65
5.815,-0.08,0.36,0.10,0.41,1.99,2.63,-0.03,0.73,-2.00,1018.65
5.829,-0.08,0.36,0.10,0.41,1.99,2.63,-0.03,0.73,-2.00,1018.84
5.85,-0.08,0.36,0.10,0.41,1.99,2.63,0.23,0.48,-3.90,1018.84
5.851,-0.13,0.51,-0.01,0.41,1.99,2.63,0.23,0.48,-3.90,1018.84
5.86,-0.09,0.65,-0.02,0.41,1.99,2.63,0.23,0.48,-3.90,1018.84
5.861,-0.09,0.65,-0.02,-8.52,-5.37,0.63,0.23,0.48,-3.90,1018.84
5.881,-0.04,0.80,-0.07,-8.52,-5.37,0.63,0.23,0.48,-3.90,1018.84
5.908,-0.04,0.80,-0.07,-8.52,-5.37,0.63,0.23,0.48,-3.90,1018.91
5.909,0.03,0.99,-0.11,-8.52,-5.37,0.63,0.23,0.48,-3.90,1018.91
5.921,0.03,0.99,-0.11,-8.52,-5.37,0.63,0.51,0.52,-5.05,1018.91
5.921,0.12,1.14,-0.08,-8.52,-5.37,0.63,0.51,0.52,-5.05,1018.91
5.931,0.03,1.30,-0.11,-8.52,-5.37,0.63,0.51,0.52,-5.05,1018.91
5.932,0.03,1.30,-0.11,-1.18,-3.96,0.45,0.51,0.52,-5.05,1018.91
5.948,0.03,1.30,-0.11,-1.18,-3.96,0.45,0.51,0.52,-5.05,1018.92
5.952,-0.15,1.51,-0.16,-1.18,-3.96,0.45,0.51,0.52,-5.05,1018.92
5.991,-0.15,1.51,-0.16,-1.18,-3.96,0.45,0.24,1.25,-4.45,1018.92
5.991,-0.08,1.75,-0.18,-1.18,-3.96,0.45,0.24,1.25,-4.45,1018.92
6.0,0.39,1.83,-0.02,-1.18,-3.96,0.45,0.24,1.25,-4.45,1018.92
6.001,0.39,1.83,-0.02,2.90,1.82,-0.42,0.24,1.25,-4.45,1018.92
6.014,0.68,1.72,0.13,2.90,1.82,-0.42,0.24,1.25,-4.45,1018.92
6.033,0.68,1.72,0.13,2.90,1.82,-0.42,0.24,1.25,-4.45,1018.93
6.036,0.86,1.63,0.11,2.90,1.82,-0.42,0.24,1.25,-4.45,1018.93
6.06,0.86,1.63,0.11,2.90,1.82,-0.42,0.50,1.15,-3.97,1018.93
6.061,1.08,1.51,0.19,2.90,1.82,-0.42,0.50,1.15,-3.97,1018.93
6.071,1.48,1.39,0.09,2.90,1.82,-0.42,0.50,1.15,-3.97,1018.93
6.073,1.48,1.39,0.09,5.86,8.53,0.25,0.50,1.15,-3.97,1018.93
6.109,1.85,1.17,0.09,5.86,8.53,0.25,0.50,1.15,-3.97,1018.93
6.109,1.85,1.17,0.09,5.86,8.53,0.25,0.50,1.15,-3.97,1019.11
6.131,1.85,1.17,0.09,5.86,8.53,0.25,-0.52,0.22,0.63,1019.11
