time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.841,-1.09,1.93,-0.13,-10.27,8.09,2.56,0.95,-1.19,2.49,1008.69
2.872,-1.09,1.93,-0.13,-10.27,8.09,2.56,0.95,-1.19,2.49,1008.70
2.893,-0.81,1.64,-0.05,-10.27,8.09,2.56,0.95,-1.19,2.49,1008.70
2.895,0.40,1.38,-0.39,-10.27,8.09,2.56,0.95,-1.19,2.49,1008.70
2.895,1.29,1.49,-0.29,-10.27,8.09,2.56,0.95,-1.19,2.49,1008.70
2.896,1.29,1.49,-0.29,-10.27,8.09,2.56,1.04,-3.14,4.01,1008.70
2.897,1.29,1.49,-0.29,-11.62,10.22,2.22,1.04,-3.14,4.01,1008.70
2.951,1.32,1.09,-0.42,-11.62,10.22,2.22,1.04,-3.14,4.01,1008.70
2.957,1.05,0.64,-0.99,-11.62,10.22,2.22,1.04,-3.14,4.01,1008.70
2.957,0.90,0.59,-1.19,-11.62,10.22,2.22,1.04,-3.14,4.01,1008.70
2.958,0.90,0.59,-1.19,-11.62,10.22,2.22,0.56,-1.02,2.20,1008.70
2.958,0.90,0.59,-1.19,4.70,5.52,-0.90,0.56,-1.02,2.20,1008.70
2.959,0.90,0.59,-1.19,4.70,5.52,-0.90,0.56,-1.02,2.20,1008.72
3.01,0.61,0.24,-0.57,4.70,5.52,-0.90,0.56,-1.02,2.20,1008.72
3.011,0.13,-0.03,-0.16,4.70,5.52,-0.90,0.56,-1.02,2.20,1008.72
3.011,-0.27,-0.20,-0.08,4.70,5.52,-0.90,0.56,-1.02,2.20,1008.72
3.012,-0.27,-0.20,-0.08,4.70,5.52,-0.90,-2.90,0.53,-1.48,1008.72
3.012,-0.27,-0.20,-0.08,-1.51,-3.62,-2.73,-2.90,0.53,-1.48,1008.72
3.033,-0.27,-0.20,-0.08,-1.51,-3.62,-2.73,-2.90,0.53,-1.48,1008.61
3.067,-0.35,-0.10,-0.36,-1.51,-3.62,-2.73,-2.90,0.53,-1.48,1008.61
3.068,-0.13,0.29,-0.56,-1.51,-3.62,-2.73,-2.90,0.53,-1.48,1008.61
3.069,0.26,0.55,-0.54,-1.51,-3.62,-2.73,-2.90,0.53,-1.48,1008.61
3.069,0.26,0.55,-0.54,-1.51,-3.62,-2.73,-2.88,-0.36,-3.40,1008.61
3.07,0.26,0.55,-0.54,-7.69,-7.88,-0.76,-2.88,-0.36,-3.40,1008.61
3.073,0.26,0.55,-0.54,-7.69,-7.88,-0.76,-2.88,-0.36,-3.40,1008.59
3.125,0.23,0.60,-0.49,-7.69,-7.88,-0.76,-2.88,-0.36,-3.40,1008.59
3.127,-0.01,0.56,-0.42,-7.69,-7.88,-0.76,-2.88,-0.36,-3.40,1008.59
3.127,-0.09,0.73,-0.42,-7.69,-7.88,-0.76,-2.88,-0.36,-3.40,1008.59
3.128,-0.09,0.73,-0.42,-7.69,-7.88,-0.76,-3.31,-2.09,-4.82,1008.59
3.129,-0.09,0.73,-0.42,-0.99,-3.68,-3.41,-3.31,-2.09,-4.82,1008.59
3.162,-0.09,0.73,-0.42,-0.99,-3.68,-3.41,-3.31,-2.09,-4.82,1008.69
3.184,0.14,1.07,-0.57,-0.99,-3.68,-3.41,-3.31,-2.09,-4.82,1008.69
3.186,0.60,1.41,-0.76,-0.99,-3.68,-3.41,-3.31,-2.09,-4.82,1008.69
3.187,0.98,1.45,-0.85,-0.99,-3.68,-3.41,-3.31,-2.09,-4.82,1008.69
3.187,0.98,1.45,-0.85,2.33,0.80,-5.93,-3.31,-2.09,-4.82,1008.69
3.189,0.98,1.45,-0.85,2.33,0.80,-5.93,-3.27,-2.49,-4.91,1008.69
3.233,0.98,1.45,-0.85,2.33,0.80,-5.93,-3.27,-2.49,-4.91,1008.70
3.249,1.04,1.31,-0.83,2.33,0.80,-5.93,-3.27,-2.49,-4.91,1008.70
3.25,0.94,1.20,-0.69,2.33,0.80,-5.93,-3.27,-2.49,-4.91,1008.70
3.252,0.77,1.11,-0.45,2.33,0.80,-5.93,-3.27,-2.49,-4.91,1008.70
3.253,0.77,1.11,-0.45,2.33,0.80,-5.93,-2.74,-0.48,-4.47,1008.70
3.254,0.77,1.11,-0.45,12.13,3.70,-9.32,-2.74,-0.48,-4.47,1008.70
3.279,0.77,1.11,-0.45,12.13,3.70,-9.32,-2.74,-0.48,-4.47,1008.67
3.3,0.86,1.00,-0.40,12.13,3.70,-9.32,-2.74,-0.48,-4.47,1008.67
3.302,0.90,0.90,-0.36,12.13,3.70,-9.32,-2.74,-0.48,-4.47,1008.67
3.302,0.76,0.87,-0.26,12.13,3.70,-9.32,-2.74,-0.48,-4.47,1008.67
3.303,0.76,0.87,-0.26,12.13,3.70,-9.32,-0.60,1.21,-1.13,1008.67
3.303,0.76,0.87,-0.26,11.27,0.81,-5.55,-0.60,1.21,-1.13,1008.67
3.355,0.76,0.87,-0.26,11.27,0.81,-5.55,-0.60,1.21,-1.13,1008.68
3.358,0.72,1.02,-0.29,11.27,0.81,-5.55,-0.60,1.21,-1.13,1008.68
3.359,0.30,1.47,-0.32,11.27,0.81,-5.55,-0.60,1.21,-1.13,1008.68
3.36,-1.91,1.65,0.91,11.27,0.81,-5.55,-0.60,1.21,-1.13,1008.68
3.36,-1.91,1.65,0.91,11.27,0.81,-5.55,0.10,2.67,1.17,1008.68
3.361,-1.91,1.65,0.91,8.26,1.78,-3.87,0.10,2.67,1.17,1008.68
3.417,-1.96,1.97,0.39,8.26,1.78,-3.87,0.10,2.67,1.17,1008.68
3.42,0.01,1.53,-0.70,8.26,1.78,-3.87,0.10,2.67,1.17,1008.68
3.421,0.58,0.78,-0.82,8.26,1.78,-3.87,0.10,2.67,1.17,1008.68
3.422,0.58,0.78,-0.82,8.26,1.78,-3.87,0.91,0.53,1.84,1008.68
3.423,0.58,0.78,-0.82,-10.97,7.21,1.47,0.91,0.53,1.84,1008.68
3.434,0.58,0.78,-0.82,-10.97,7.21,1.47,0.91,0.53,1.84,1008.71
3.478,0.58,0.78,-0.82,-10.97,7.21,1.47,0.91,0.53,1.84,1008.75
3.479,0.45,0.69,-0.08,-10.97,7.21,1.47,0.91,0.53,1.84,1008.75
3.481,0.53,0.90,0.48,-10.97,7.21,1.47,0.91,0.53,1.84,1008.75
3.481,0.17,1.01,0.44,-10.97,7.21,1.47,0.91,0.53,1.84,1008.75
3.482,0.17,1.01,0.44,-10.97,7.21,1.47,0.09,-0.00,1.94,1008.75
3.483,0.17,1.01,0.44,5.60,-1.95,-1.78,0.09,-0.00,1.94,1008.75
3.536,-0.14,0.98,-0.11,5.60,-1.95,-1.78,0.09,-0.00,1.94,1008.75
3.538,0.17,1.04,-0.16,5.60,-1.95,-1.78,0.09,-0.00,1.94,1008.75
3.539,0.24,1.06,-0.08,5.60,-1.95,-1.78,0.09,-0.00,1.94,1008.75
3.54,0.24,1.06,-0.08,5.60,-1.95,-1.78,0.47,0.12,1.22,1008.75
3.541,0.24,1.06,-0.08,0.41,0.17,0.38,0.47,0.12,1.22,1008.75
3.564,0.24,1.06,-0.08,0.41,0.17,0.38,0.47,0.12,1.22,1008.71
3.594,0.05,1.01,-0.07,0.41,0.17,0.38,0.47,0.12,1.22,1008.71
3.595,0.09,0.99,-0.02,0.41,0.17,0.38,0.47,0.12,1.22,1008.71
3.596,0.18,1.00,-0.04,0.41,0.17,0.38,0.47,0.12,1.22,1008.71
3.596,0.18,1.00,-0.04,0.41,0.17,0.38,0.33,0.51,0.85,1008.71
3.597,0.18,1.00,-0.04,0.56,0.31,-0.53,0.33,0.51,0.85,1008.71
3.633,0.18,1.00,-0.04,0.56,0.31,-0.53,0.33,0.51,0.85,1008.72
3.651,0.02,1.00,-0.02,0.56,0.31,-0.53,0.33,0.51,0.85,1008.72
3.653,-0.03,1.03,0.03,0.56,0.31,-0.53,0.33,0.51,0.85,1008.72
3.654,-0.02,1.06,-0.01,0.56,0.31,-0.53,0.33,0.51,0.85,1008.72
3.655,-0.02,1.06,-0.01,0.56,0.31,-0.53,0.29,0.39,0.76,1008.72
3.656,-0.02,1.06,-0.01,-0.59,0.25,0.07,0.29,0.39,0.76,1008.72
3.678,-0.02,1.06,-0.01,-0.59,0.25,0.07,0.29,0.39,0.76,1008.71
3.708,0.05,1.01,-0.04,-0.59,0.25,0.07,0.29,0.39,0.76,1008.71
3.709,0.13,0.98,0.03,-0.59,0.25,0.07,0.29,0.39,0.76,1008.71
3.71,0.10,0.99,0.03,-0.59,0.25,0.07,0.29,0.39,0.76,1008.71
3.711,0.10,0.99,0.03,-0.59,0.25,0.07,0.37,-0.06,1.02,1008.71
3.711,0.10,0.99,0.03,-1.17,0.34,0.32,0.37,-0.06,1.02,1008.71
3.754,0.10,0.99,0.03,-1.17,0.34,0.32,0.37,-0.06,1.02,1008.70
3.767,0.07,1.01,0.03,-1.17,0.34,0.32,0.37,-0.06,1.02,1008.70
3.769,0.07,1.01,0.01,-1.17,0.34,0.32,0.37,-0.06,1.02,1008.70
3.77,0.08,1.00,-0.06,-1.17,0.34,0.32,0.37,-0.06,1.02,1008.70
3.772,0.08,1.00,-0.06,-1.17,0.34,0.32,0.50,-0.16,1.23,1008.70
3.773,0.08,1.00,-0.06,-1.55,0.40,0.90,0.50,-0.16,1.23,1008.70
3.827,0.09,1.00,-0.09,-1.55,0.40,0.90,0.50,-0.16,1.23,1008.70
3.829,0.20,0.99,-0.09,-1.55,0.40,0.90,0.50,-0.16,1.23,1008.70
3.83,0.33,1.04,-0.05,-1.55,0.40,0.90,0.50,-0.16,1.23,1008.70
3.831,0.33,1.04,-0.05,-1.55,0.40,0.90,0.64,-0.49,1.61,1008.70
3.832,0.33,1.04,-0.05,-1.94,0.63,0.31,0.64,-0.49,1.61,1008.70
3.833,0.33,1.04,-0.05,-1.94,0.63,0.31,0.64,-0.49,1.61,1008.70
3.874,0.33,1.04,-0.05,-1.94,0.63,0.31,0.64,-0.49,1.61,1008.73
3.883,0.26,1.14,0.03,-1.94,0.63,0.31,0.64,-0.49,1.61,1008.73
3.884,0.04,1.22,0.03,-1.94,0.63,0.31,0.64,-0.49,1.61,1008.73
3.884,0.03,1.22,-0.06,-1.94,0.63,0.31,0.64,-0.49,1.61,1008.73
3.885,0.03,1.22,-0.06,-1.94,0.63,0.31,0.96,-0.45,1.82,1008.73
3.885,0.03,1.22,-0.06,-2.01,2.40,1.67,0.96,-0.45,1.82,1008.73
3.942,0.08,1.20,-0.16,-2.01,2.40,1.67,0.96,-0.45,1.82,1008.73
3.943,-0.02,1.29,-0.25,-2.01,2.40,1.67,0.96,-0.45,1.82,1008.73
3.944,-0.23,1.55,-0.28,-2.01,2.40,1.67,0.96,-0.45,1.82,1008.73
3.945,-0.23,1.55,-0.28,-2.01,2.40,1.67,1.41,-1.20,2.31,1008.73
3.946,-0.23,1.55,-0.28,-4.63,4.16,1.08,1.41,-1.20,2.31,1008.73
3.953,-0.23,1.55,-0.28,-4.63,4.16,1.08,1.41,-1.20,2.31,1008.74
3.999,-0.71,1.92,-0.20,-4.63,4.16,1.08,1.41,-1.20,2.31,1008.74
4.001,-1.16,2.07,-0.13,-4.63,4.16,1.08,1.41,-1.20,2.31,1008.74
4.001,-0.71,1.56,0.13,-4.63,4.16,1.08,1.41,-1.20,2.31,1008.74
4.002,-0.71,1.56,0.13,-4.63,4.16,1.08,1.70,-1.46,2.47,1008.74
4.003,-0.71,1.56,0.13,-12.37,11.00,1.81,1.70,-1.46,2.47,1008.74
4.034,-0.71,1.56,0.13,-12.37,11.00,1.81,1.70,-1.46,2.47,1008.73
4.064,0.46,1.17,-0.12,-12.37,11.00,1.81,1.70,-1.46,2.47,1008.73
4.065,1.32,1.29,-0.34,-12.37,11.00,1.81,1.70,-1.46,2.47,1008.73
4.065,1.23,1.11,-0.41,-12.37,11.00,1.81,1.70,-1.46,2.47,1008.73
4.066,1.23,1.11,-0.41,-12.37,11.00,1.81,1.90,-2.00,3.46,1008.73
4.066,1.23,1.11,-0.41,-2.74,7.61,4.05,1.90,-2.00,3.46,1008.73
4.08,1.23,1.11,-0.41,-2.74,7.61,4.05,1.90,-2.00,3.46,1008.73
4.116,0.91,0.66,-0.56,-2.74,7.61,4.05,1.90,-2.00,3.46,1008.73
4.118,0.75,0.49,-0.69,-2.74,7.61,4.05,1.90,-2.00,3.46,1008.73
4.118,0.51,0.34,-0.40,-2.74,7.61,4.05,1.90,-2.00,3.46,1008.73
4.119,0.51,0.34,-0.40,-2.74,7.61,4.05,0.25,0.85,0.34,1008.73
4.12,0.51,0.34,-0.40,2.86,2.01,-0.54,0.25,0.85,0.34,1008.73
4.154,0.51,0.34,-0.40,2.86,2.01,-0.54,0.25,0.85,0.34,1008.66
4.175,0.30,0.15,-0.09,2.86,2.01,-0.54,0.25,0.85,0.34,1008.66
4.176,0.09,0.03,0.15,2.86,2.01,-0.54,0.25,0.85,0.34,1008.66
4.176,-0.00,0.04,0.08,2.86,2.01,-0.54,0.25,0.85,0.34,1008.66
4.177,-0.00,0.04,0.08,2.86,2.01,-0.54,-1.61,1.17,-2.47,1008.66
4.177,-0.00,0.04,0.08,-3.05,-4.92,2.71,-1.61,1.17,-2.47,1008.66
4.235,-0.03,0.26,-0.11,-3.05,-4.92,2.71,-1.61,1.17,-2.47,1008.66
4.236,0.11,0.52,-0.29,-3.05,-4.92,2.71,-1.61,1.17,-2.47,1008.66
4.237,0.32,0.63,-0.28,-3.05,-4.92,2.71,-1.61,1.17,-2.47,1008.66
4.238,0.32,0.63,-0.28,-3.05,-4.92,2.71,-2.10,-0.66,-3.86,1008.66
4.239,0.32,0.63,-0.28,-3.05,-4.92,2.71,-2.10,-0.66,-3.86,1008.67
4.24,0.32,0.63,-0.28,-3.90,-5.45,2.02,-2.10,-0.66,-3.86,1008.67
4.274,0.32,0.63,-0.28,-3.90,-5.45,2.02,-2.10,-0.66,-3.86,1008.73
4.292,0.28,0.65,-0.28,-3.90,-5.45,2.02,-2.10,-0.66,-3.86,1008.73
4.294,0.20,0.72,-0.33,-3.90,-5.45,2.02,-2.10,-0.66,-3.86,1008.73
4.294,0.36,0.91,-0.40,-3.90,-5.45,2.02,-2.10,-0.66,-3.86,1008.73
4.295,0.36,0.91,-0.40,-3.90,-5.45,2.02,-3.04,-1.70,-4.66,1008.73
4.296,0.36,0.91,-0.40,1.09,-2.72,-1.09,-3.04,-1.70,-4.66,1008.73
4.35,0.70,1.21,-0.61,1.09,-2.72,-1.09,-3.04,-1.70,-4.66,1008.73
4.352,0.76,1.59,-0.70,1.09,-2.72,-1.09,-3.04,-1.70,-4.66,1008.73
4.353,0.65,1.62,-0.77,1.09,-2.72,-1.09,-3.04,-1.70,-4.66,1008.73
4.353,0.65,1.62,-0.77,1.09,-2.72,-1.09,-3.49,-0.80,-5.15,1008.73
4.354,0.65,1.62,-0.77,7.18,2.60,-5.59,-3.49,-0.80,-5.15,1008.73
4.355,0.65,1.62,-0.77,7.18,2.60,-5.59,-3.49,-0.80,-5.15,1008.71
4.408,0.61,1.42,-0.58,7.18,2.60,-5.59,-3.49,-0.80,-5.15,1008.71
4.409,0.88,1.30,-0.41,7.18,2.60,-5.59,-3.49,-0.80,-5.15,1008.71
4.41,1.03,1.26,-0.23,7.18,2.60,-5.59,-3.49,-0.80,-5.15,1008.71
4.41,1.03,1.26,-0.23,7.18,2.60,-5.59,-2.70,1.18,-4.00,1008.71
4.411,1.03,1.26,-0.23,10.30,5.22,-6.90,-2.70,1.18,-4.00,1008.71
4.434,1.03,1.26,-0.23,10.30,5.22,-6.90,-2.70,1.18,-4.00,1008.67
4.466,0.77,1.02,-0.28,10.30,5.22,-6.90,-2.70,1.18,-4.00,1008.67
4.467,0.45,0.84,-0.21,10.30,5.22,-6.90,-2.70,1.18,-4.00,1008.67
4.467,0.40,0.91,-0.19,10.30,5.22,-6.90,-2.70,1.18,-4.00,1008.67
4.468,0.40,0.91,-0.19,10.30,5.22,-6.90,-0.95,1.69,-0.73,1008.67
4.469,0.40,0.91,-0.19,10.94,1.44,-3.60,-0.95,1.69,-0.73,1008.67
4.474,0.40,0.91,-0.19,10.94,1.44,-3.60,-0.95,1.69,-0.73,1008.67
4.527,0.51,0.89,-0.43,10.94,1.44,-3.60,-0.95,1.69,-0.73,1008.67
4.529,0.55,1.06,-0.99,10.94,1.44,-3.60,-0.95,1.69,-0.73,1008.67
4.53,-1.03,1.37,-0.13,10.94,1.44,-3.60,-0.95,1.69,-0.73,1008.67
4.531,-1.03,1.37,-0.13,10.94,1.44,-3.60,0.17,2.39,1.70,1008.67
4.532,-1.03,1.37,-0.13,7.53,0.28,-5.84,0.17,2.39,1.70,1008.67
4.553,-1.03,1.37,-0.13,7.53,0.28,-5.84,0.17,2.39,1.70,1008.70
4.584,-2.59,1.64,0.55,7.53,0.28,-5.84,0.17,2.39,1.70,1008.70
4.585,-0.88,1.82,-0.01,7.53,0.28,-5.84,0.17,2.39,1.70,1008.70
4.586,0.70,1.26,-0.82,7.53,0.28,-5.84,0.17,2.39,1.70,1008.70
4.586,0.70,1.26,-0.82,7.53,0.28,-5.84,0.12,1.68,1.34,1008.70
4.587,0.70,1.26,-0.82,-12.44,6.40,1.05,0.12,1.68,1.34,1008.70
4.632,0.70,1.26,-0.82,-12.44,6.40,1.05,0.12,1.68,1.34,1008.70
4.643,0.58,0.81,-0.20,-12.44,6.40,1.05,0.12,1.68,1.34,1008.70
4.644,0.13,0.55,0.69,-12.44,6.40,1.05,0.12,1.68,1.34,1008.70
4.645,-0.06,0.91,0.17,-12.44,6.40,1.05,0.12,1.68,1.34,1008.70
4.646,-0.06,0.91,0.17,-12.44,6.40,1.05,0.16,-0.33,2.14,1008.70
4.647,-0.06,0.91,0.17,5.59,-1.04,-1.29,0.16,-0.33,2.14,1008.70
4.679,-0.06,0.91,0.17,5.59,-1.04,-1.29,0.16,-0.33,2.14,1008.73
4.703,-0.06,0.91,0.17,1.99,0.53,-0.42,0.16,-0.33,2.14,1008.73
4.705,0.20,1.15,-0.12,1.99,0.53,-0.42,0.16,-0.33,2.14,1008.73
4.705,0.39,1.04,-0.15,1.99,0.53,-0.42,0.16,-0.33,2.14,1008.73
4.705,0.12,0.99,-0.11,1.99,0.53,-0.42,0.16,-0.33,2.14,1008.73
4.706,0.12,0.99,-0.11,1.99,0.53,-0.42,0.24,-0.22,1.27,1008.73
4.753,0.12,0.99,-0.11,1.99,0.53,-0.42,0.24,-0.22,1.27,1008.75
4.766,-0.13,1.02,-0.06,1.99,0.53,-0.42,0.24,-0.22,1.27,1008.75
4.768,-0.10,1.04,0.04,1.99,0.53,-0.42,0.24,-0.22,1.27,1008.75
4.769,0.02,1.00,0.09,1.99,0.53,-0.42,0.24,-0.22,1.27,1008.75
4.77,0.02,1.00,0.09,1.99,0.53,-0.42,0.13,0.20,0.75,1008.75
4.771,0.02,1.00,0.09,-0.53,0.35,-0.42,0.13,0.20,0.75,1008.75
4.818,-0.02,0.96,0.08,-0.53,0.35,-0.42,0.13,0.20,0.75,1008.75
4.819,0.01,0.97,0.07,-0.53,0.35,-0.42,0.13,0.20,0.75,1008.75
4.819,0.01,1.00,0.01,-0.53,0.35,-0.42,0.13,0.20,0.75,1008.75
4.819,0.01,1.00,0.01,-0.53,0.35,-0.42,0.22,-0.18,0.89,1008.75
4.82,0.01,1.00,0.01,-0.62,-0.03,0.92,0.22,-0.18,0.89,1008.75
4.835,0.01,1.00,0.01,-0.62,-0.03,0.92,0.22,-0.18,0.89,1008.73
4.873,0.01,1.00,0.01,-0.62,-0.03,0.92,0.22,-0.18,0.89,1008.72
4.875,-0.03,1.02,-0.00,-0.62,-0.03,0.92,0.22,-0.18,0.89,1008.72
4.876,0.04,1.00,0.03,-0.62,-0.03,0.92,0.22,-0.18,0.89,1008.72
4.877,0.14,0.97,0.02,-0.62,-0.03,0.92,0.22,-0.18,0.89,1008.72
4.877,0.14,0.97,0.02,-0.62,-0.03,0.92,0.36,-0.25,1.09,1008.72
4.878,0.14,0.97,0.02,-1.17,0.32,0.45,0.36,-0.25,1.09,1008.72
4.935,0.18,0.97,-0.02,-1.17,0.32,0.45,0.36,-0.25,1.09,1008.72
4.937,0.16,0.97,-0.05,-1.17,0.32,0.45,0.36,-0.25,1.09,1008.72
4.938,0.15,0.99,-0.09,-1.17,0.32,0.45,0.36,-0.25,1.09,1008.72
4.939,0.15,0.99,-0.09,-1.17,0.32,0.45,0.45,-0.17,1.14,1008.72
4.94,0.15,0.99,-0.09,-0.29,0.07,0.43,0.45,-0.17,1.14,1008.72
4.954,0.15,0.99,-0.09,-0.29,0.07,0.43,0.45,-0.17,1.14,1008.72
4.991,0.14,1.01,-0.13,-0.29,0.07,0.43,0.45,-0.17,1.14,1008.72
4.994,0.16,1.01,-0.14,-0.29,0.07,0.43,0.45,-0.17,1.14,1008.72
4.995,0.20,1.01,-0.13,-0.29,0.07,0.43,0.45,-0.17,1.14,1008.72
4.995,0.20,1.01,-0.13,-0.29,0.07,0.43,0.42,-0.40,1.22,1008.72
4.996,0.20,1.01,-0.13,-1.02,0.56,-0.31,0.42,-0.40,1.22,1008.72
5.034,0.20,1.01,-0.13,-1.02,0.56,-0.31,0.42,-0.40,1.22,1008.73
5.051,0.25,1.02,-0.12,-1.02,0.56,-0.31,0.42,-0.40,1.22,1008.73
5.052,0.20,1.02,-0.12,-1.02,0.56,-0.31,0.42,-0.40,1.22,1008.73
5.053,0.14,1.07,-0.11,-1.02,0.56,-0.31,0.42,-0.40,1.22,1008.73
5.054,0.14,1.07,-0.11,-1.02,0.56,-0.31,0.53,-0.26,1.33,1008.73
5.055,0.14,1.07,-0.11,-1.04,0.94,-0.00,0.53,-0.26,1.33,1008.73
5.073,0.14,1.07,-0.11,-1.04,0.94,-0.00,0.53,-0.26,1.33,1008.74
5.11,0.15,1.09,-0.10,-1.04,0.94,-0.00,0.53,-0.26,1.33,1008.74
5.113,0.12,1.09,-0.11,-1.04,0.94,-0.00,0.53,-0.26,1.33,1008.74
5.114,0.02,1.18,-0.11,-1.04,0.94,-0.00,0.53,-0.26,1.33,1008.74
5.114,0.02,1.18,-0.11,-1.04,0.94,-0.00,0.76,-0.37,1.66,1008.74
5.115,0.02,1.18,-0.11,-2.62,1.95,0.62,0.76,-0.37,1.66,1008.74
5.154,0.02,1.18,-0.11,-2.62,1.95,0.62,0.76,-0.37,1.66,1008.73
5.17,-0.10,1.38,-0.11,-2.62,1.95,0.62,0.76,-0.37,1.66,1008.73
5.172,-0.16,1.62,-0.13,-2.62,1.95,0.62,0.76,-0.37,1.66,1008.73
5.174,-0.52,1.85,-0.20,-2.62,1.95,0.62,0.76,-0.37,1.66,1008.73
5.174,-0.52,1.85,-0.20,-2.62,1.95,0.62,1.08,-0.76,2.17,1008.73
5.175,-0.52,1.85,-0.20,-5.60,5.58,1.21,1.08,-0.76,2.17,1008.73
5.227,-1.09,2.03,-0.28,-5.60,5.58,1.21,1.08,-0.76,2.17,1008.73
5.229,-0.75,1.57,-0.03,-5.60,5.58,1.21,1.08,-0.76,2.17,1008.73
5.23,0.45,0.98,0.02,-5.60,5.58,1.21,1.08,-0.76,2.17,1008.73
5.231,0.45,0.98,0.02,-5.60,5.58,1.21,1.27,-1.74,2.88,1008.73
5.233,0.45,0.98,0.02,-13.28,10.66,1.81,1.27,-1.74,2.88,1008.73
5.235,0.45,0.98,0.02,-13.28,10.66,1.81,1.27,-1.74,2.88,1008.74
5.275,0.45,0.98,0.02,-13.28,10.66,1.81,1.27,-1.74,2.88,1008.72
5.284,1.53,0.96,-0.48,-13.28,10.66,1.81,1.27,-1.74,2.88,1008.72
5.285,1.74,0.91,-0.67,-13.28,10.66,1.81,1.27,-1.74,2.88,1008.72
5.285,1.15,0.66,-0.51,-13.28,10.66,1.81,1.27,-1.74,2.88,1008.72
5.286,1.15,0.66,-0.51,-13.28,10.66,1.81,1.65,-0.65,3.00,1008.72
5.287,1.15,0.66,-0.51,5.51,3.56,0.55,1.65,-0.65,3.00,1008.72
5.342,0.76,0.33,-0.34,5.51,3.56,0.55,1.65,-0.65,3.00,1008.72
5.344,0.45,0.15,-0.14,5.51,3.56,0.55,1.65,-0.65,3.00,1008.72
5.345,0.13,-0.02,0.16,5.51,3.56,0.55,1.65,-0.65,3.00,1008.72
5.346,0.13,-0.02,0.16,5.51,3.56,0.55,-0.64,1.75,-0.51,1008.72
5.347,0.13,-0.02,0.16,0.83,-2.34,0.12,-0.64,1.75,-0.51,1008.72
5.353,0.13,-0.02,0.16,0.83,-2.34,0.12,-0.64,1.75,-0.51,1008.68
5.399,-0.10,-0.14,0.33,0.83,-2.34,0.12,-0.64,1.75,-0.51,1008.68
5.4,-0.07,-0.06,0.12,0.83,-2.34,0.12,-0.64,1.75,-0.51,1008.68
5.4,0.11,0.15,-0.14,0.83,-2.34,0.12,-0.64,1.75,-0.51,1008.68
5.401,0.11,0.15,-0.14,0.83,-2.34,0.12,-0.81,0.50,-2.62,1008.68
5.401,0.11,0.15,-0.14,-6.00,-7.78,4.75,-0.81,0.50,-2.62,1008.68
5.434,0.11,0.15,-0.14,-6.00,-7.78,4.75,-0.81,0.50,-2.62,1008.67
5.464,0.29,0.30,-0.27,-6.00,-7.78,4.75,-0.81,0.50,-2.62,1008.67
5.465,0.37,0.44,-0.25,-6.00,-7.78,4.75,-0.81,0.50,-2.62,1008.67
5.465,0.45,0.51,-0.09,-6.00,-7.78,4.75,-0.81,0.50,-2.62,1008.67
5.466,0.45,0.51,-0.09,-1.53,-5.37,0.11,-0.81,0.50,-2.62,1008.67
5.466,0.45,0.51,-0.09,-1.53,-5.37,0.11,-1.26,-0.23,-3.89,1008.67
5.474,0.45,0.51,-0.09,-1.53,-5.37,0.11,-1.26,-0.23,-3.89,1008.75
5.517,0.41,0.67,-0.15,-1.53,-5.37,0.11,-1.26,-0.23,-3.89,1008.75
5.519,0.46,0.88,-0.26,-1.53,-5.37,0.11,-1.26,-0.23,-3.89,1008.75
5.52,0.69,1.14,-0.31,-1.53,-5.37,0.11,-1.26,-0.23,-3.89,1008.75
5.521,0.69,1.14,-0.31,-1.53,-5.37,0.11,-1.93,-0.35,-5.15,1008.75
5.522,0.69,1.14,-0.31,2.91,-2.50,-0.29,-1.93,-0.35,-5.15,1008.75
5.553,0.69,1.14,-0.31,2.91,-2.50,-0.29,-1.93,-0.35,-5.15,1008.70
5.576,0.69,1.14,-0.31,7.71,3.55,-3.57,-1.93,-0.35,-5.15,1008.70
5.579,0.72,1.32,-0.47,7.71,3.55,-3.57,-1.93,-0.35,-5.15,1008.70
5.584,0.60,1.51,-0.41,7.71,3.55,-3.57,-1.93,-0.35,-5.15,1008.70
5.585,0.60,1.57,-0.39,7.71,3.55,-3.57,-1.93,-0.35,-5.15,1008.70
5.586,0.60,1.57,-0.39,7.71,3.55,-3.57,-1.95,-0.70,-4.81,1008.70
5.634,0.66,1.38,-0.35,7.71,3.55,-3.57,-1.95,-0.70,-4.81,1008.70
5.636,0.69,1.15,-0.21,7.71,3.55,-3.57,-1.95,-0.70,-4.81,1008.70
5.637,0.64,1.00,-0.33,7.71,3.55,-3.57,-1.95,-0.70,-4.81,1008.70
5.639,0.64,1.00,-0.33,7.71,3.55,-3.57,-1.28,-1.46,-2.20,1008.70
5.646,0.64,1.00,-0.33,7.71,3.55,-3.57,-1.28,-1.46,-2.20,1008.68
5.648,0.64,1.00,-0.33,8.55,4.12,-3.60,-1.28,-1.46,-2.20,1008.68
5.677,0.64,1.00,-0.33,8.55,4.12,-3.60,-1.28,-1.46,-2.20,1008.66
5.691,0.56,0.89,-0.39,8.55,4.12,-3.60,-1.28,-1.46,-2.20,1008.66
5.693,0.56,1.03,-1.14,8.55,4.12,-3.60,-1.28,-1.46,-2.20,1008.66
