time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.833,-0.26,1.09,-0.02,-5.36,1.81,-4.38,0.10,-0.09,-2.07,1005.90
2.835,-0.06,1.00,-0.13,-5.36,1.81,-4.38,0.10,-0.09,-2.07,1005.90
2.835,0.07,1.03,-0.11,-5.36,1.81,-4.38,0.10,-0.09,-2.07,1005.90
2.835,0.07,1.03,-0.11,-5.36,1.81,-4.38,0.21,-0.16,-1.17,1005.90
2.836,0.07,1.03,-0.11,-2.23,0.16,1.10,0.21,-0.16,-1.17,1005.90
2.836,0.07,1.03,-0.11,-2.23,0.16,1.10,0.21,-0.16,-1.17,1005.94
2.884,0.03,1.05,-0.03,-2.23,0.16,1.10,0.21,-0.16,-1.17,1005.94
2.885,-0.07,1.02,0.04,-2.23,0.16,1.10,0.21,-0.16,-1.17,1005.94
2.885,-0.01,1.02,0.05,-2.23,0.16,1.10,0.21,-0.16,-1.17,1005.94
2.885,-0.01,1.02,0.05,-2.23,0.16,1.10,0.18,-0.05,-1.01,1005.94
2.886,-0.01,1.02,0.05,0.15,0.43,-0.75,0.18,-0.05,-1.01,1005.94
2.906,-0.01,1.02,0.05,0.15,0.43,-0.75,0.18,-0.05,-1.01,1005.97
2.951,0.10,0.98,0.04,0.15,0.43,-0.75,0.18,-0.05,-1.01,1005.97
2.952,0.12,0.95,0.06,0.15,0.43,-0.75,0.18,-0.05,-1.01,1005.97
2.953,0.01,0.97,0.02,0.15,0.43,-0.75,0.18,-0.05,-1.01,1005.97
2.953,0.01,0.97,0.02,0.15,0.43,-0.75,0.35,0.13,-1.15,1005.97
2.954,0.01,0.97,0.02,0.71,0.24,0.73,0.35,0.13,-1.15,1005.97
2.986,0.01,0.97,0.02,0.71,0.24,0.73,0.35,0.13,-1.15,1005.97
2.999,-0.10,0.99,-0.02,0.71,0.24,0.73,0.35,0.13,-1.15,1005.97
2.999,-0.19,1.01,-0.07,0.71,0.24,0.73,0.35,0.13,-1.15,1005.97
3.0,-0.24,1.01,-0.09,0.71,0.24,0.73,0.35,0.13,-1.15,1005.97
3.0,-0.24,1.01,-0.09,0.71,0.24,0.73,0.45,0.33,-1.41,1005.97
3.0,-0.24,1.01,-0.09,1.47,0.00,0.74,0.45,0.33,-1.41,1005.97
3.027,-0.24,1.01,-0.09,1.47,0.00,0.74,0.45,0.33,-1.41,1005.98
3.057,-0.16,0.97,-0.05,1.47,0.00,0.74,0.45,0.33,-1.41,1005.98
3.057,-0.08,0.94,-0.02,1.47,0.00,0.74,0.45,0.33,-1.41,1005.98
3.058,-0.13,0.97,-0.06,1.47,0.00,0.74,0.45,0.33,-1.41,1005.98
3.058,-0.13,0.97,-0.06,1.47,0.00,0.74,0.48,0.34,-1.39,1005.98
3.058,-0.13,0.97,-0.06,0.21,0.37,0.16,0.48,0.34,-1.39,1005.98
3.106,-0.13,0.97,-0.06,0.21,0.37,0.16,0.48,0.34,-1.39,1005.97
3.116,-0.14,1.03,-0.15,0.21,0.37,0.16,0.48,0.34,-1.39,1005.97
3.117,-0.10,1.09,-0.17,0.21,0.37,0.16,0.48,0.34,-1.39,1005.97
3.117,-0.06,1.19,-0.14,0.21,0.37,0.16,0.48,0.34,-1.39,1005.97
3.117,-0.06,1.19,-0.14,1.89,0.50,0.43,0.48,0.34,-1.39,1005.97
3.117,-0.06,1.19,-0.14,1.89,0.50,0.43,0.54,0.27,-1.71,1005.97
3.175,0.02,1.25,-0.11,1.89,0.50,0.43,0.54,0.27,-1.71,1005.97
3.176,0.10,1.33,-0.04,1.89,0.50,0.43,0.54,0.27,-1.71,1005.97
3.176,0.22,1.50,-0.04,1.89,0.50,0.43,0.54,0.27,-1.71,1005.97
3.176,0.22,1.50,-0.04,1.89,0.50,0.43,0.88,0.02,-2.26,1005.97
3.177,0.22,1.50,-0.04,3.63,2.93,0.29,0.88,0.02,-2.26,1005.97
3.186,0.22,1.50,-0.04,3.63,2.93,0.29,0.88,0.02,-2.26,1005.97
3.226,0.22,1.50,-0.04,3.63,2.93,0.29,0.88,0.02,-2.26,1005.98
3.232,0.64,1.83,0.18,3.63,2.93,0.29,0.88,0.02,-2.26,1005.98
3.234,1.12,1.98,-0.05,3.63,2.93,0.29,0.88,0.02,-2.26,1005.98
3.235,1.00,1.62,-0.22,3.63,2.93,0.29,0.88,0.02,-2.26,1005.98
3.236,1.00,1.62,-0.22,3.63,2.93,0.29,1.15,1.17,-2.98,1005.98
3.237,1.00,1.62,-0.22,8.33,7.46,2.76,1.15,1.17,-2.98,1005.98
3.292,0.03,1.01,-0.25,8.33,7.46,2.76,1.15,1.17,-2.98,1005.98
3.294,-0.87,0.96,-0.50,8.33,7.46,2.76,1.15,1.17,-2.98,1005.98
3.295,-1.13,1.27,-0.33,8.33,7.46,2.76,1.15,1.17,-2.98,1005.98
3.296,-1.13,1.27,-0.33,8.33,7.46,2.76,1.48,3.60,-3.99,1005.98
3.299,-1.13,1.27,-0.33,12.95,8.78,2.53,1.48,3.60,-3.99,1005.98
3.306,-1.13,1.27,-0.33,12.95,8.78,2.53,1.48,3.60,-3.99,1005.98
3.348,-0.86,0.99,-0.26,12.95,8.78,2.53,1.48,3.60,-3.99,1005.98
3.35,-0.81,0.47,-0.36,12.95,8.78,2.53,1.48,3.60,-3.99,1005.98
3.35,-0.99,0.34,-0.57,12.95,8.78,2.53,1.48,3.60,-3.99,1005.98
3.35,-0.99,0.34,-0.57,12.95,8.78,2.53,0.66,1.05,-1.24,1005.98
3.351,-0.99,0.34,-0.57,-3.21,4.80,1.29,0.66,1.05,-1.24,1005.98
3.386,-0.99,0.34,-0.57,-3.21,4.80,1.29,0.66,1.05,-1.24,1005.93
3.408,-0.80,0.38,-0.62,-3.21,4.80,1.29,0.66,1.05,-1.24,1005.93
3.41,-0.41,0.27,-0.08,-3.21,4.80,1.29,0.66,1.05,-1.24,1005.93
3.41,-0.11,0.08,-0.01,-3.21,4.80,1.29,0.66,1.05,-1.24,1005.93
3.411,-0.11,0.08,-0.01,-3.21,4.80,1.29,-1.71,-1.02,1.96,1005.93
3.411,-0.11,0.08,-0.01,-2.80,-2.90,-1.20,-1.71,-1.02,1.96,1005.93
3.426,-0.11,0.08,-0.01,-2.80,-2.90,-1.20,-1.71,-1.02,1.96,1005.93
3.468,0.06,0.08,0.04,-2.80,-2.90,-1.20,-1.71,-1.02,1.96,1005.93
3.47,0.11,0.35,-0.31,-2.80,-2.90,-1.20,-1.71,-1.02,1.96,1005.93
3.471,-0.14,0.65,-0.35,-2.80,-2.90,-1.20,-1.71,-1.02,1.96,1005.93
3.472,-0.14,0.65,-0.35,-2.80,-2.90,-1.20,-1.77,-0.88,4.28,1005.93
3.473,-0.14,0.65,-0.35,2.45,-6.85,2.62,-1.77,-0.88,4.28,1005.93
3.505,-0.14,0.65,-0.35,2.45,-6.85,2.62,-1.77,-0.88,4.28,1005.96
3.524,-0.37,0.70,-0.16,2.45,-6.85,2.62,-1.77,-0.88,4.28,1005.96
3.525,-0.37,0.68,-0.32,2.45,-6.85,2.62,-1.77,-0.88,4.28,1005.96
3.525,-0.38,1.00,-0.32,2.45,-6.85,2.62,-1.77,-0.88,4.28,1005.96
3.526,-0.38,1.00,-0.32,-0.04,-3.66,-0.77,-1.77,-0.88,4.28,1005.96
3.526,-0.38,1.00,-0.32,-0.04,-3.66,-0.77,-1.61,-0.18,5.23,1005.96
3.583,-0.45,1.39,-0.22,-0.04,-3.66,-0.77,-1.61,-0.18,5.23,1005.96
3.584,-0.53,1.53,-0.26,-0.04,-3.66,-0.77,-1.61,-0.18,5.23,1005.96
3.584,-0.68,1.64,-0.39,-0.04,-3.66,-0.77,-1.61,-0.18,5.23,1005.96
3.585,-0.68,1.64,-0.39,-0.04,-3.66,-0.77,-1.68,-1.15,6.14,1005.96
3.585,-0.68,1.64,-0.39,-5.78,0.80,-1.77,-1.68,-1.15,6.14,1005.96
3.585,-0.68,1.64,-0.39,-5.78,0.80,-1.77,-1.68,-1.15,6.14,1005.98
3.63,-0.68,1.64,-0.39,-5.78,0.80,-1.77,-1.68,-1.15,6.14,1005.95
3.641,-0.67,1.59,-0.34,-5.78,0.80,-1.77,-1.68,-1.15,6.14,1005.95
3.642,-0.44,1.13,-0.11,-5.78,0.80,-1.77,-1.68,-1.15,6.14,1005.95
3.645,-0.22,0.87,0.05,-5.78,0.80,-1.77,-1.68,-1.15,6.14,1005.95
3.646,-0.22,0.87,0.05,-5.78,0.80,-1.77,-1.52,-2.51,4.81,1005.95
3.647,-0.22,0.87,0.05,-10.21,6.97,-2.44,-1.52,-2.51,4.81,1005.95
3.699,-0.55,0.93,-0.18,-10.21,6.97,-2.44,-1.52,-2.51,4.81,1005.95
3.7,-1.04,0.97,-0.20,-10.21,6.97,-2.44,-1.52,-2.51,4.81,1005.95
3.7,-1.05,0.77,-0.24,-10.21,6.97,-2.44,-1.52,-2.51,4.81,1005.95
3.701,-1.05,0.77,-0.24,-10.21,6.97,-2.44,-0.67,-1.42,0.77,1005.95
3.701,-1.05,0.77,-0.24,-8.22,1.16,0.06,-0.67,-1.42,0.77,1005.95
3.706,-1.05,0.77,-0.24,-8.22,1.16,0.06,-0.67,-1.42,0.77,1005.92
3.757,-0.67,0.76,-0.35,-8.22,1.16,0.06,-0.67,-1.42,0.77,1005.92
3.758,-0.23,0.94,-0.65,-8.22,1.16,0.06,-0.67,-1.42,0.77,1005.92
3.758,1.07,1.49,-0.32,-8.22,1.16,0.06,-0.67,-1.42,0.77,1005.92
3.759,1.07,1.49,-0.32,-8.22,1.16,0.06,-0.41,-2.25,-1.24,1005.92
3.759,1.07,1.49,-0.32,-12.35,-0.56,-1.40,-0.41,-2.25,-1.24,1005.92
3.785,1.07,1.49,-0.32,-12.35,-0.56,-1.40,-0.41,-2.25,-1.24,1005.95
3.816,2.49,2.54,0.85,-12.35,-0.56,-1.40,-0.41,-2.25,-1.24,1005.95
3.818,-0.05,1.95,-0.46,-12.35,-0.56,-1.40,-0.41,-2.25,-1.24,1005.95
3.819,-0.87,0.61,-1.21,-12.35,-0.56,-1.40,-0.41,-2.25,-1.24,1005.95
3.82,-0.87,0.61,-1.21,-12.35,-0.56,-1.40,-0.31,-0.18,-2.21,1005.95
3.821,-0.87,0.61,-1.21,8.59,7.02,0.67,-0.31,-0.18,-2.21,1005.95
3.826,-0.87,0.61,-1.21,8.59,7.02,0.67,-0.31,-0.18,-2.21,1005.93
3.873,-0.35,0.20,0.31,8.59,7.02,0.67,-0.31,-0.18,-2.21,1005.93
3.874,-0.40,0.89,0.26,8.59,7.02,0.67,-0.31,-0.18,-2.21,1005.93
3.875,-0.40,1.22,0.06,8.59,7.02,0.67,-0.31,-0.18,-2.21,1005.93
3.875,-0.40,1.22,0.06,8.59,7.02,0.67,-0.10,-0.58,-1.83,1005.93
3.876,-0.40,1.22,0.06,-5.31,-0.37,-3.34,-0.10,-0.58,-1.83,1005.93
3.907,-0.40,1.22,0.06,-5.31,-0.37,-3.34,-0.10,-0.58,-1.83,1005.95
3.933,-0.26,1.06,-0.23,-5.31,-0.37,-3.34,-0.10,-0.58,-1.83,1005.95
3.935,-0.08,0.93,-0.31,-5.31,-0.37,-3.34,-0.10,-0.58,-1.83,1005.95
3.936,-0.06,1.01,-0.19,-5.31,-0.37,-3.34,-0.10,-0.58,-1.83,1005.95
3.937,-0.06,1.01,-0.19,-5.31,-0.37,-3.34,0.21,-0.41,-0.62,1005.95
3.938,-0.06,1.01,-0.19,-4.20,0.91,1.52,0.21,-0.41,-0.62,1005.95
3.986,-0.06,1.01,-0.19,-4.20,0.91,1.52,0.21,-0.41,-0.62,1005.97
3.991,-0.07,1.07,-0.20,-4.20,0.91,1.52,0.21,-0.41,-0.62,1005.97
3.992,-0.05,1.02,-0.20,-4.20,0.91,1.52,0.21,-0.41,-0.62,1005.97
3.993,-0.03,0.99,-0.15,-4.20,0.91,1.52,0.21,-0.41,-0.62,1005.97
3.994,-0.03,0.99,-0.15,-4.20,0.91,1.52,0.04,-0.43,-0.08,1005.97
3.995,-0.03,0.99,-0.15,-1.33,0.39,-1.01,0.04,-0.43,-0.08,1005.97
4.026,-0.03,0.99,-0.15,-1.33,0.39,-1.01,0.04,-0.43,-0.08,1005.96
4.051,0.05,0.96,-0.19,-1.33,0.39,-1.01,0.04,-0.43,-0.08,1005.96
4.053,0.10,0.95,-0.15,-1.33,0.39,-1.01,0.04,-0.43,-0.08,1005.96
4.054,0.11,0.99,-0.13,-1.33,0.39,-1.01,0.04,-0.43,-0.08,1005.96
4.055,0.11,0.99,-0.13,-0.76,0.26,-0.50,0.04,-0.43,-0.08,1005.96
4.056,0.11,0.99,-0.13,-0.76,0.26,-0.50,-0.05,-0.38,0.09,1005.96
4.106,0.11,0.99,-0.13,-0.76,0.26,-0.50,-0.05,-0.38,0.09,1005.96
4.107,0.19,1.00,-0.08,-0.76,0.26,-0.50,-0.05,-0.38,0.09,1005.96
4.108,0.28,0.99,0.04,-0.76,0.26,-0.50,-0.05,-0.38,0.09,1005.96
4.109,0.32,0.96,0.15,-0.76,0.26,-0.50,-0.05,-0.38,0.09,1005.96
4.109,0.32,0.96,0.15,-0.76,0.26,-0.50,0.05,-0.23,-0.21,1005.96
4.11,0.32,0.96,0.15,0.79,0.14,0.12,0.05,-0.23,-0.21,1005.96
4.167,0.31,0.95,0.11,0.79,0.14,0.12,0.05,-0.23,-0.21,1005.96
4.168,0.23,0.97,0.01,0.79,0.14,0.12,0.05,-0.23,-0.21,1005.96
4.169,0.21,1.00,-0.07,0.79,0.14,0.12,0.05,-0.23,-0.21,1005.96
4.169,0.21,1.00,-0.07,0.79,0.14,0.12,0.62,-0.31,-0.98,1005.96
4.169,0.21,1.00,-0.07,2.97,0.03,2.60,0.62,-0.31,-0.98,1005.96
4.186,0.21,1.00,-0.07,2.97,0.03,2.60,0.62,-0.31,-0.98,1005.97
4.225,0.24,1.01,-0.14,2.97,0.03,2.60,0.62,-0.31,-0.98,1005.97
4.227,0.29,1.06,-0.02,2.97,0.03,2.60,0.62,-0.31,-0.98,1005.97
4.228,0.48,1.26,0.04,2.97,0.03,2.60,0.62,-0.31,-0.98,1005.97
4.229,0.48,1.26,0.04,2.97,0.03,2.60,1.26,-0.12,-1.80,1005.97
4.23,0.48,1.26,0.04,3.17,0.54,1.60,1.26,-0.12,-1.80,1005.97
4.231,0.48,1.26,0.04,3.17,0.54,1.60,1.26,-0.12,-1.80,1005.99
4.282,0.49,1.49,-0.16,3.17,0.54,1.60,1.26,-0.12,-1.80,1005.99
4.284,-0.11,1.63,-0.43,3.17,0.54,1.60,1.26,-0.12,-1.80,1005.99
4.284,-0.66,1.33,-0.30,3.17,0.54,1.60,1.26,-0.12,-1.80,1005.99
4.285,-0.66,1.33,-0.30,3.17,0.54,1.60,2.28,-0.76,-2.81,1005.99
4.286,-0.66,1.33,-0.30,6.53,3.85,2.89,2.28,-0.76,-2.81,1005.99
4.306,-0.66,1.33,-0.30,6.53,3.85,2.89,2.28,-0.76,-2.81,1005.99
4.342,-1.06,0.86,-0.46,6.53,3.85,2.89,2.28,-0.76,-2.81,1005.99
4.343,-1.25,0.65,-0.66,6.53,3.85,2.89,2.28,-0.76,-2.81,1005.99
4.345,-0.57,0.44,-0.63,6.53,3.85,2.89,2.28,-0.76,-2.81,1005.99
4.345,-0.57,0.44,-0.63,6.53,3.85,2.89,2.24,-3.24,-1.20,1005.99
4.346,-0.57,0.44,-0.63,-2.23,4.47,-0.08,2.24,-3.24,-1.20,1005.99
4.385,-0.57,0.44,-0.63,-2.23,4.47,-0.08,2.24,-3.24,-1.20,1005.97
4.399,0.27,0.19,-0.39,-2.23,4.47,-0.08,2.24,-3.24,-1.20,1005.97
4.4,0.61,0.02,-0.36,-2.23,4.47,-0.08,2.24,-3.24,-1.20,1005.97
4.401,0.18,0.16,-0.27,-2.23,4.47,-0.08,2.24,-3.24,-1.20,1005.97
4.401,0.18,0.16,-0.27,-2.23,4.47,-0.08,1.52,-6.15,2.94,1005.97
4.402,0.18,0.16,-0.27,-1.46,-4.10,-2.30,1.52,-6.15,2.94,1005.97
4.426,0.18,0.16,-0.27,-1.46,-4.10,-2.30,1.52,-6.15,2.94,1005.95
4.458,-0.11,0.38,-0.09,-1.46,-4.10,-2.30,1.52,-6.15,2.94,1005.95
4.459,-0.25,0.58,0.04,-1.46,-4.10,-2.30,1.52,-6.15,2.94,1005.95
4.46,-0.17,0.72,-0.09,-1.46,-4.10,-2.30,1.52,-6.15,2.94,1005.95
4.461,-0.17,0.72,-0.09,-1.46,-4.10,-2.30,2.07,-6.84,4.80,1005.95
4.462,-0.17,0.72,-0.09,4.58,-6.86,0.61,2.07,-6.84,4.80,1005.95
4.506,-0.17,0.72,-0.09,4.58,-6.86,0.61,2.07,-6.84,4.80,1005.98
4.516,-0.04,0.97,-0.11,4.58,-6.86,0.61,2.07,-6.84,4.80,1005.98
4.518,-0.12,1.36,0.14,4.58,-6.86,0.61,2.07,-6.84,4.80,1005.98
4.519,-1.16,2.19,0.56,4.58,-6.86,0.61,2.07,-6.84,4.80,1005.98
4.52,-1.16,2.19,0.56,4.58,-6.86,0.61,1.28,-4.00,5.10,1005.98
4.521,-1.16,2.19,0.56,-0.99,-1.45,2.70,1.28,-4.00,5.10,1005.98
4.574,-3.14,2.37,0.08,-0.99,-1.45,2.70,1.28,-4.00,5.10,1005.98
4.575,-0.33,0.02,1.23,-0.99,-1.45,2.70,1.28,-4.00,5.10,1005.98
4.575,1.58,0.33,-1.07,-0.99,-1.45,2.70,1.28,-4.00,5.10,1005.98
4.576,1.58,0.33,-1.07,-13.84,10.25,5.54,1.28,-4.00,5.10,1005.98
4.58,1.58,0.33,-1.07,-13.84,10.25,5.54,-0.29,0.75,0.00,1005.98
4.586,1.58,0.33,-1.07,-13.84,10.25,5.54,-0.29,0.75,0.00,1005.96
4.626,1.58,0.33,-1.07,-13.84,10.25,5.54,-0.29,0.75,0.00,1005.87
4.633,0.85,1.83,-0.10,-13.84,10.25,5.54,-0.29,0.75,0.00,1005.87
4.635,-0.40,1.36,-0.56,-13.84,10.25,5.54,-0.29,0.75,0.00,1005.87
4.636,-0.34,0.74,-0.30,-13.84,10.25,5.54,-0.29,0.75,0.00,1005.87
4.637,-0.34,0.74,-0.30,-13.84,10.25,5.54,-0.02,-0.39,-0.16,1005.87
4.638,-0.34,0.74,-0.30,7.46,-1.94,3.12,-0.02,-0.39,-0.16,1005.87
4.69,-0.44,0.95,-0.29,7.46,-1.94,3.12,-0.02,-0.39,-0.16,1005.87
4.692,-0.11,1.00,-0.15,7.46,-1.94,3.12,-0.02,-0.39,-0.16,1005.87
4.692,0.17,0.92,-0.11,7.46,-1.94,3.12,-0.02,-0.39,-0.16,1005.87
4.693,0.17,0.92,-0.11,7.46,-1.94,3.12,0.12,-0.85,0.21,1005.87
4.693,0.17,0.92,-0.11,-3.15,0.93,-0.80,0.12,-0.85,0.21,1005.87
4.706,0.17,0.92,-0.11,-3.15,0.93,-0.80,0.12,-0.85,0.21,1005.89
4.767,-0.01,0.97,-0.24,-3.15,0.93,-0.80,0.12,-0.85,0.21,1005.89
4.769,-0.20,0.97,-0.38,-3.15,0.93,-0.80,0.12,-0.85,0.21,1005.89
4.769,-0.12,0.95,-0.31,-3.15,0.93,-0.80,0.12,-0.85,0.21,1005.89
4.77,-0.12,0.95,-0.31,-3.15,0.93,-0.80,0.35,-0.07,-0.07,1005.89
4.77,-0.12,0.95,-0.31,0.92,0.43,1.46,0.35,-0.07,-0.07,1005.89
4.786,-0.12,0.95,-0.31,0.92,0.43,1.46,0.35,-0.07,-0.07,1005.92
4.808,-0.10,0.96,-0.16,0.92,0.43,1.46,0.35,-0.07,-0.07,1005.92
4.809,-0.22,0.92,-0.26,0.92,0.43,1.46,0.35,-0.07,-0.07,1005.92
4.809,-0.27,0.92,-0.37,0.92,0.43,1.46,0.35,-0.07,-0.07,1005.92
4.81,-0.27,0.92,-0.37,0.92,0.43,1.46,0.41,-0.42,0.02,1005.92
4.81,-0.27,0.92,-0.37,-0.58,0.47,0.50,0.41,-0.42,0.02,1005.92
4.827,-0.27,0.92,-0.37,-0.58,0.47,0.50,0.41,-0.42,0.02,1005.96
4.872,-0.09,0.94,-0.33,-0.58,0.47,0.50,0.41,-0.42,0.02,1005.96
4.873,-0.01,0.92,-0.36,-0.58,0.47,0.50,0.41,-0.42,0.02,1005.96
4.873,-0.15,0.95,-0.34,-0.58,0.47,0.50,0.41,-0.42,0.02,1005.96
4.874,-0.15,0.95,-0.34,-0.58,0.47,0.50,0.43,-0.16,0.20,1005.96
4.874,-0.15,0.95,-0.34,-1.13,0.22,0.34,0.43,-0.16,0.20,1005.96
4.906,-0.15,0.95,-0.34,-1.13,0.22,0.34,0.43,-0.16,0.20,1005.96
4.924,-0.18,0.98,-0.31,-1.13,0.22,0.34,0.43,-0.16,0.20,1005.96
4.926,-0.07,0.98,-0.32,-1.13,0.22,0.34,0.43,-0.16,0.20,1005.96
4.926,0.01,0.96,-0.30,-1.13,0.22,0.34,0.43,-0.16,0.20,1005.96
4.927,0.01,0.96,-0.30,-1.13,0.22,0.34,0.62,-0.14,0.25,1005.96
4.928,0.01,0.96,-0.30,-0.46,0.60,0.52,0.62,-0.14,0.25,1005.96
4.983,0.06,1.00,-0.29,-0.46,0.60,0.52,0.62,-0.14,0.25,1005.96
4.985,0.05,1.06,-0.24,-0.46,0.60,0.52,0.62,-0.14,0.25,1005.96
4.987,0.03,1.06,-0.34,-0.46,0.60,0.52,0.62,-0.14,0.25,1005.96
4.988,0.03,1.06,-0.34,-0.46,0.60,0.52,1.12,-0.11,0.10,1005.96
4.989,0.03,1.06,-0.34,0.60,1.15,1.34,1.12,-0.11,0.10,1005.96
4.989,0.03,1.06,-0.34,0.60,1.15,1.34,1.12,-0.11,0.10,1005.97
5.027,0.03,1.06,-0.34,0.60,1.15,1.34,1.12,-0.11,0.10,1005.97
5.042,0.01,1.07,-0.34,0.60,1.15,1.34,1.12,-0.11,0.10,1005.97
5.044,-0.02,1.13,-0.31,0.60,1.15,1.34,1.12,-0.11,0.10,1005.97
5.045,0.05,1.33,-0.24,0.60,1.15,1.34,1.12,-0.11,0.10,1005.97
5.046,0.05,1.33,-0.24,0.60,1.15,1.34,1.63,-0.23,0.04,1005.97
5.047,0.05,1.33,-0.24,0.97,2.36,2.08,1.63,-0.23,0.04,1005.97
5.1,0.05,1.33,-0.24,2.48,5.82,3.85,1.63,-0.23,0.04,1005.97
5.101,0.35,1.61,-0.08,2.48,5.82,3.85,1.63,-0.23,0.04,1005.97
5.101,0.63,1.71,0.12,2.48,5.82,3.85,1.63,-0.23,0.04,1005.97
5.102,0.41,1.56,0.22,2.48,5.82,3.85,1.63,-0.23,0.04,1005.97
5.102,0.41,1.56,0.22,2.48,5.82,3.85,2.24,-2.06,0.10,1005.97
5.106,0.41,1.56,0.22,2.48,5.82,3.85,2.24,-2.06,0.10,1005.96
5.157,-0.02,1.43,0.43,2.48,5.82,3.85,2.24,-2.06,0.10,1005.96
5.158,-0.48,1.32,0.21,2.48,5.82,3.85,2.24,-2.06,0.10,1005.96
5.159,-0.87,1.39,-0.10,2.48,5.82,3.85,2.24,-2.06,0.10,1005.96
5.159,-0.87,1.39,-0.10,2.48,5.82,3.85,2.23,-2.66,-1.20,1005.96
5.159,-0.87,1.39,-0.10,5.94,8.70,8.90,2.23,-2.66,-1.20,1005.96
5.186,-0.87,1.39,-0.10,5.94,8.70,8.90,2.23,-2.66,-1.20,1005.95
5.217,-0.84,1.25,-0.40,5.94,8.70,8.90,2.23,-2.66,-1.20,1005.95
5.218,-0.55,1.18,-0.61,5.94,8.70,8.90,2.23,-2.66,-1.20,1005.95
5.218,-0.18,0.97,-0.44,5.94,8.70,8.90,2.23,-2.66,-1.20,1005.95
5.219,-0.18,0.97,-0.44,5.94,8.70,8.90,1.82,-3.94,-0.60,1005.95
5.219,-0.18,0.97,-0.44,-2.80,6.97,5.24,1.82,-3.94,-0.60,1005.95
5.226,-0.18,0.97,-0.44,-2.80,6.97,5.24,1.82,-3.94,-0.60,1005.97
5.274,-0.01,0.65,-0.03,-2.80,6.97,5.24,1.82,-3.94,-0.60,1005.97
5.275,-0.26,0.58,0.10,-2.80,6.97,5.24,1.82,-3.94,-0.60,1005.97
5.275,-0.30,0.59,0.01,-2.80,6.97,5.24,1.82,-3.94,-0.60,1005.97
5.276,-0.30,0.59,0.01,-2.80,6.97,5.24,-0.17,-3.54,1.50,1005.97
5.276,-0.30,0.59,0.01,2.52,2.65,1.56,-0.17,-3.54,1.50,1005.97
5.306,-0.30,0.59,0.01,2.52,2.65,1.56,-0.17,-3.54,1.50,1005.94
5.332,-0.16,0.59,0.01,2.52,2.65,1.56,-0.17,-3.54,1.50,1005.94
5.335,-0.09,0.56,-0.09,2.52,2.65,1.56,-0.17,-3.54,1.50,1005.94
5.335,-0.17,0.65,-0.18,2.52,2.65,1.56,-0.17,-3.54,1.50,1005.94
5.336,-0.17,0.65,-0.18,2.52,2.65,1.56,-0.91,-1.44,3.18,1005.94
5.336,-0.17,0.65,-0.18,1.65,-1.83,4.62,-0.91,-1.44,3.18,1005.94
5.386,-0.17,0.65,-0.18,1.65,-1.83,4.62,-0.91,-1.44,3.18,1005.93
5.39,-0.21,0.79,-0.19,1.65,-1.83,4.62,-0.91,-1.44,3.18,1005.93
5.391,-0.29,0.89,-0.26,1.65,-1.83,4.62,-0.91,-1.44,3.18,1005.93
5.391,-0.42,0.96,-0.28,1.65,-1.83,4.62,-0.91,-1.44,3.18,1005.93
5.391,-0.42,0.96,-0.28,1.65,-1.83,4.62,-1.67,0.52,4.24,1005.93
5.392,-0.42,0.96,-0.28,0.33,-2.09,1.95,-1.67,0.52,4.24,1005.93
5.427,-0.42,0.96,-0.28,0.33,-2.09,1.95,-1.67,0.52,4.24,1005.97
5.452,-0.55,1.05,-0.28,0.33,-2.09,1.95,-1.67,0.52,4.24,1005.97
5.453,-0.63,1.17,-0.40,0.33,-2.09,1.95,-1.67,0.52,4.24,1005.97
5.453,-0.54,1.32,-0.49,0.33,-2.09,1.95,-1.67,0.52,4.24,1005.97
5.454,-0.54,1.32,-0.49,0.33,-2.09,1.95,-2.76,-0.52,5.22,1005.97
5.454,-0.54,1.32,-0.49,-4.83,0.22,-0.66,-2.76,-0.52,5.22,1005.97
5.507,-0.54,1.32,-0.49,-4.83,0.22,-0.66,-2.76,-0.52,5.22,1005.95
5.508,-0.32,1.40,-0.51,-4.83,0.22,-0.66,-2.76,-0.52,5.22,1005.95
5.508,-0.19,1.30,-0.35,-4.83,0.22,-0.66,-2.76,-0.52,5.22,1005.95
5.508,-0.34,1.32,-0.20,-4.83,0.22,-0.66,-2.76,-0.52,5.22,1005.95
5.509,-0.34,1.32,-0.20,-4.83,0.22,-0.66,-2.81,-1.47,5.67,1005.95
5.509,-0.34,1.32,-0.20,-8.35,3.91,-3.77,-2.81,-1.47,5.67,1005.95
5.566,-0.34,1.32,-0.20,-8.70,4.25,-2.47,-2.81,-1.47,5.67,1005.95
5.567,-0.79,1.26,-0.25,-8.70,4.25,-2.47,-2.81,-1.47,5.67,1005.95
5.568,-1.02,0.96,-0.41,-8.70,4.25,-2.47,-2.81,-1.47,5.67,1005.95
5.568,-1.02,0.85,-0.40,-8.70,4.25,-2.47,-2.81,-1.47,5.67,1005.95
5.569,-1.02,0.85,-0.40,-8.70,4.25,-2.47,-1.51,-0.06,2.15,1005.95
5.586,-1.02,0.85,-0.40,-8.70,4.25,-2.47,-1.51,-0.06,2.15,1005.92
5.625,-1.07,0.71,-0.40,-8.70,4.25,-2.47,-1.51,-0.06,2.15,1005.92
