time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.812,0.19,0.57,0.30,-6.90,8.38,0.19,0.26,1.46,0.10,1005.89
2.813,0.29,0.58,0.91,-6.90,8.38,0.19,0.26,1.46,0.10,1005.89
2.814,0.29,0.58,0.91,3.38,-2.75,0.45,0.26,1.46,0.10,1005.89
2.814,0.29,0.58,0.91,3.38,-2.75,0.45,0.39,0.35,2.64,1005.89
2.843,0.29,0.58,0.91,3.38,-2.75,0.45,0.39,0.35,2.64,1005.91
2.868,0.03,0.97,0.26,3.38,-2.75,0.45,0.39,0.35,2.64,1005.91
2.87,0.10,1.13,-0.41,3.38,-2.75,0.45,0.39,0.35,2.64,1005.91
2.871,0.40,1.13,-0.40,3.38,-2.75,0.45,0.39,0.35,2.64,1005.91
2.871,0.40,1.13,-0.40,3.38,-2.75,0.45,0.82,-0.70,1.52,1005.91
2.872,0.40,1.13,-0.40,1.84,0.80,-1.44,0.82,-0.70,1.52,1005.91
2.875,0.40,1.13,-0.40,1.84,0.80,-1.44,0.82,-0.70,1.52,1005.94
2.925,0.28,1.06,-0.14,1.84,0.80,-1.44,0.82,-0.70,1.52,1005.94
2.927,0.05,0.93,-0.06,1.84,0.80,-1.44,0.82,-0.70,1.52,1005.94
2.927,0.05,0.96,-0.06,1.84,0.80,-1.44,0.82,-0.70,1.52,1005.94
2.928,0.05,0.96,-0.06,1.84,0.80,-1.44,0.40,0.38,0.77,1005.94
2.929,0.05,0.96,-0.06,0.88,-0.10,-0.28,0.40,0.38,0.77,1005.94
2.954,0.05,0.96,-0.06,0.88,-0.10,-0.28,0.40,0.38,0.77,1005.91
2.985,-0.07,1.07,-0.07,0.88,-0.10,-0.28,0.40,0.38,0.77,1005.91
2.986,-0.19,1.03,-0.06,0.88,-0.10,-0.28,0.40,0.38,0.77,1005.91
2.987,-0.09,0.98,-0.04,0.88,-0.10,-0.28,0.40,0.38,0.77,1005.91
2.987,-0.09,0.98,-0.04,0.88,-0.10,-0.28,0.42,0.07,0.73,1005.91
2.988,-0.09,0.98,-0.04,-1.88,0.37,0.23,0.42,0.07,0.73,1005.91
3.034,-0.09,0.98,-0.04,-1.88,0.37,0.23,0.42,0.07,0.73,1005.91
3.043,0.10,1.01,-0.05,-1.88,0.37,0.23,0.42,0.07,0.73,1005.91
3.045,0.24,0.98,-0.03,-1.88,0.37,0.23,0.42,0.07,0.73,1005.91
3.046,0.14,0.96,-0.03,-1.88,0.37,0.23,0.42,0.07,0.73,1005.91
3.047,0.14,0.96,-0.03,-1.88,0.37,0.23,0.50,-0.38,0.98,1005.91
3.048,0.14,0.96,-0.03,0.27,0.02,0.76,0.50,-0.38,0.98,1005.91
3.075,0.14,0.96,-0.03,0.27,0.02,0.76,0.50,-0.38,0.98,1005.90
3.101,0.03,0.98,-0.00,0.27,0.02,0.76,0.50,-0.38,0.98,1005.90
3.102,0.03,0.98,-0.06,0.27,0.02,0.76,0.50,-0.38,0.98,1005.90
3.103,0.10,0.98,-0.13,0.27,0.02,0.76,0.50,-0.38,0.98,1005.90
3.103,0.10,0.98,-0.13,0.27,0.02,0.76,0.66,-0.00,1.01,1005.90
3.103,0.10,0.98,-0.13,-1.31,0.18,0.80,0.66,-0.00,1.01,1005.90
3.155,0.10,0.98,-0.13,-1.31,0.18,0.80,0.66,-0.00,1.01,1005.91
3.16,0.14,1.00,-0.17,-1.31,0.18,0.80,0.66,-0.00,1.01,1005.91
3.162,0.11,1.02,-0.21,-1.31,0.18,0.80,0.66,-0.00,1.01,1005.91
3.163,0.14,1.02,-0.20,-1.31,0.18,0.80,0.66,-0.00,1.01,1005.91
3.164,0.14,1.02,-0.20,-1.31,0.18,0.80,0.74,-0.33,1.25,1005.91
3.165,0.14,1.02,-0.20,-1.18,0.69,0.01,0.74,-0.33,1.25,1005.91
3.219,0.23,1.03,-0.15,-1.18,0.69,0.01,0.74,-0.33,1.25,1005.91
3.221,0.18,1.05,-0.09,-1.18,0.69,0.01,0.74,-0.33,1.25,1005.91
3.222,0.04,1.17,-0.08,-1.18,0.69,0.01,0.74,-0.33,1.25,1005.91
3.223,0.04,1.17,-0.08,-1.18,0.69,0.01,1.02,-0.19,1.43,1005.91
3.224,0.04,1.17,-0.08,-1.67,1.70,1.41,1.02,-0.19,1.43,1005.91
3.24,0.04,1.17,-0.08,-1.67,1.70,1.41,1.02,-0.19,1.43,1005.90
3.274,0.04,1.17,-0.08,-1.67,1.70,1.41,1.02,-0.19,1.43,1005.90
3.277,0.02,1.23,-0.08,-1.67,1.70,1.41,1.02,-0.19,1.43,1005.90
3.278,0.06,1.22,-0.20,-1.67,1.70,1.41,1.02,-0.19,1.43,1005.90
3.279,-0.04,1.42,-0.20,-1.67,1.70,1.41,1.02,-0.19,1.43,1005.90
3.28,-0.04,1.42,-0.20,-1.67,1.70,1.41,1.54,-0.55,1.79,1005.90
3.281,-0.04,1.42,-0.20,-3.79,4.28,1.73,1.54,-0.55,1.79,1005.90
3.334,-0.46,1.82,-0.03,-3.79,4.28,1.73,1.54,-0.55,1.79,1005.90
3.336,-1.06,1.98,0.02,-3.79,4.28,1.73,1.54,-0.55,1.79,1005.90
3.337,-1.24,1.78,0.03,-3.79,4.28,1.73,1.54,-0.55,1.79,1005.90
3.339,-1.24,1.78,0.03,-13.47,10.66,4.43,1.54,-0.55,1.79,1005.90
3.34,-1.24,1.78,0.03,-13.47,10.66,4.43,2.04,-0.85,2.05,1005.90
3.355,-1.24,1.78,0.03,-13.47,10.66,4.43,2.04,-0.85,2.05,1005.90
3.392,-0.49,1.30,0.01,-13.47,10.66,4.43,2.04,-0.85,2.05,1005.90
3.394,0.49,1.16,-0.57,-13.47,10.66,4.43,2.04,-0.85,2.05,1005.90
3.395,1.31,1.18,-0.52,-13.47,10.66,4.43,2.04,-0.85,2.05,1005.90
3.395,1.31,1.18,-0.52,-13.47,10.66,4.43,2.45,-2.01,3.70,1005.90
3.396,1.31,1.18,-0.52,-1.00,6.02,2.34,2.45,-2.01,3.70,1005.90
3.434,1.31,1.18,-0.52,-1.00,6.02,2.34,2.45,-2.01,3.70,1005.90
3.454,1.35,0.89,-0.59,-1.00,6.02,2.34,2.45,-2.01,3.70,1005.90
3.456,0.81,0.56,-0.74,-1.00,6.02,2.34,2.45,-2.01,3.70,1005.90
3.456,0.60,0.52,-0.75,-1.00,6.02,2.34,2.45,-2.01,3.70,1005.90
3.457,0.60,0.52,-0.75,-1.00,6.02,2.34,1.12,-0.21,1.29,1005.90
3.457,0.60,0.52,-0.75,3.38,1.36,-0.48,1.12,-0.21,1.29,1005.90
3.478,0.60,0.52,-0.75,3.38,1.36,-0.48,1.12,-0.21,1.29,1005.85
3.508,0.44,0.37,-0.35,3.38,1.36,-0.48,1.12,-0.21,1.29,1005.85
3.51,0.21,0.17,0.05,3.38,1.36,-0.48,1.12,-0.21,1.29,1005.85
3.511,0.06,0.04,0.14,3.38,1.36,-0.48,1.12,-0.21,1.29,1005.85
3.515,0.06,0.04,0.14,3.38,1.36,-0.48,-1.97,0.77,-1.39,1005.85
3.524,0.06,0.04,0.14,-3.06,-4.26,4.82,-1.97,0.77,-1.39,1005.85
3.555,0.06,0.04,0.14,-3.06,-4.26,4.82,-1.97,0.77,-1.39,1005.86
3.571,-0.06,0.11,-0.03,-3.06,-4.26,4.82,-1.97,0.77,-1.39,1005.86
3.573,0.02,0.33,-0.30,-3.06,-4.26,4.82,-1.97,0.77,-1.39,1005.86
3.574,0.17,0.51,-0.42,-3.06,-4.26,4.82,-1.97,0.77,-1.39,1005.86
3.575,0.17,0.51,-0.42,-3.06,-4.26,4.82,-2.56,-0.22,-3.10,1005.86
3.576,0.17,0.51,-0.42,-3.58,-4.51,1.84,-2.56,-0.22,-3.10,1005.86
3.628,0.20,0.60,-0.27,-3.58,-4.51,1.84,-2.56,-0.22,-3.10,1005.86
3.631,0.18,0.62,-0.28,-3.58,-4.51,1.84,-2.56,-0.22,-3.10,1005.86
3.632,0.21,0.77,-0.38,-3.58,-4.51,1.84,-2.56,-0.22,-3.10,1005.86
3.633,0.21,0.77,-0.38,-3.58,-4.51,1.84,-3.80,-1.37,-4.12,1005.86
3.634,0.21,0.77,-0.38,0.21,-2.58,-0.40,-3.80,-1.37,-4.12,1005.86
3.637,0.21,0.77,-0.38,0.21,-2.58,-0.40,-3.80,-1.37,-4.12,1005.92
3.674,0.21,0.77,-0.38,0.21,-2.58,-0.40,-3.80,-1.37,-4.12,1005.91
3.684,0.29,1.08,-0.47,0.21,-2.58,-0.40,-3.80,-1.37,-4.12,1005.91
3.685,0.46,1.51,-0.56,0.21,-2.58,-0.40,-3.80,-1.37,-4.12,1005.91
3.686,0.55,1.71,-0.91,0.21,-2.58,-0.40,-3.80,-1.37,-4.12,1005.91
3.686,0.55,1.71,-0.91,0.21,-2.58,-0.40,-4.47,-1.47,-4.38,1005.91
3.687,0.55,1.71,-0.91,5.00,4.38,-6.00,-4.47,-1.47,-4.38,1005.91
3.743,0.53,1.55,-0.95,5.00,4.38,-6.00,-4.47,-1.47,-4.38,1005.91
3.745,0.73,1.29,-0.68,5.00,4.38,-6.00,-4.47,-1.47,-4.38,1005.91
3.746,0.94,1.08,-0.50,5.00,4.38,-6.00,-4.47,-1.47,-4.38,1005.91
3.747,0.94,1.08,-0.50,5.00,4.38,-6.00,-3.83,-0.14,-3.47,1005.91
3.748,0.94,1.08,-0.50,9.69,3.63,-8.57,-3.83,-0.14,-3.47,1005.91
3.754,0.94,1.08,-0.50,9.69,3.63,-8.57,-3.83,-0.14,-3.47,1005.88
3.8,0.86,1.00,-0.52,9.69,3.63,-8.57,-3.83,-0.14,-3.47,1005.88
3.802,0.46,0.81,-0.61,9.69,3.63,-8.57,-3.83,-0.14,-3.47,1005.88
3.802,0.31,0.72,-0.47,9.69,3.63,-8.57,-3.83,-0.14,-3.47,1005.88
3.803,0.31,0.72,-0.47,9.69,3.63,-8.57,-1.26,1.08,-0.73,1005.88
3.804,0.31,0.72,-0.47,8.21,-0.69,-7.21,-1.26,1.08,-0.73,1005.88
3.835,0.31,0.72,-0.47,8.21,-0.69,-7.21,-1.26,1.08,-0.73,1005.86
3.86,0.36,0.85,-0.51,8.21,-0.69,-7.21,-1.26,1.08,-0.73,1005.86
3.862,0.25,1.31,-1.10,8.21,-0.69,-7.21,-1.26,1.08,-0.73,1005.86
3.863,-1.08,1.73,0.53,8.21,-0.69,-7.21,-1.26,1.08,-0.73,1005.86
3.864,-1.08,1.73,0.53,8.21,-0.69,-7.21,0.31,2.04,0.93,1005.86
3.865,-1.08,1.73,0.53,1.06,3.55,-4.95,0.31,2.04,0.93,1005.86
3.875,-1.08,1.73,0.53,1.06,3.55,-4.95,0.31,2.04,0.93,1005.87
3.918,-1.96,1.80,0.65,1.06,3.55,-4.95,0.31,2.04,0.93,1005.87
3.919,-0.23,1.43,-0.98,1.06,3.55,-4.95,0.31,2.04,0.93,1005.87
3.92,0.20,0.96,-0.39,1.06,3.55,-4.95,0.31,2.04,0.93,1005.87
3.92,0.20,0.96,-0.39,1.06,3.55,-4.95,1.04,2.06,1.13,1005.87
3.921,0.20,0.96,-0.39,-4.35,4.23,-2.89,1.04,2.06,1.13,1005.87
3.954,0.20,0.96,-0.39,-4.35,4.23,-2.89,1.04,2.06,1.13,1005.90
3.975,0.01,0.52,0.61,-4.35,4.23,-2.89,1.04,2.06,1.13,1005.90
3.977,-0.07,0.76,0.21,-4.35,4.23,-2.89,1.04,2.06,1.13,1005.90
3.978,0.18,1.10,-0.15,-4.35,4.23,-2.89,1.04,2.06,1.13,1005.90
3.978,0.18,1.10,-0.15,-4.35,4.23,-2.89,0.61,-0.29,1.68,1005.90
3.978,0.18,1.10,-0.15,1.61,-1.83,1.98,0.61,-0.29,1.68,1005.90
4.035,0.43,1.15,-0.37,1.61,-1.83,1.98,0.61,-0.29,1.68,1005.90
4.036,0.19,1.00,-0.14,1.61,-1.83,1.98,0.61,-0.29,1.68,1005.90
4.036,-0.21,1.03,-0.01,1.61,-1.83,1.98,0.61,-0.29,1.68,1005.90
4.036,-0.21,1.03,-0.01,1.61,-1.83,1.98,0.28,0.01,0.95,1005.90
4.037,-0.21,1.03,-0.01,1.61,-1.83,1.98,0.28,0.01,0.95,1005.89
4.037,-0.21,1.03,-0.01,1.98,0.70,-1.72,0.28,0.01,0.95,1005.89
4.074,-0.21,1.03,-0.01,1.98,0.70,-1.72,0.28,0.01,0.95,1005.90
4.092,-0.18,1.04,0.11,1.98,0.70,-1.72,0.28,0.01,0.95,1005.90
4.093,-0.06,0.99,0.24,1.98,0.70,-1.72,0.28,0.01,0.95,1005.90
4.094,0.07,0.94,0.10,1.98,0.70,-1.72,0.28,0.01,0.95,1005.90
4.094,0.07,0.94,0.10,1.98,0.70,-1.72,0.32,0.30,0.74,1005.90
4.095,0.07,0.94,0.10,-0.37,0.02,1.61,0.32,0.30,0.74,1005.90
4.152,0.09,0.98,-0.06,-0.37,0.02,1.61,0.32,0.30,0.74,1005.90
4.153,0.08,0.99,-0.08,-0.37,0.02,1.61,0.32,0.30,0.74,1005.90
4.154,0.01,1.01,-0.08,-0.37,0.02,1.61,0.32,0.30,0.74,1005.90
4.154,0.01,1.01,-0.08,-0.37,0.02,1.61,0.47,-0.04,0.61,1005.90
4.154,0.01,1.01,-0.08,0.45,0.07,-0.35,0.47,-0.04,0.61,1005.90
4.155,0.01,1.01,-0.08,0.45,0.07,-0.35,0.47,-0.04,0.61,1005.90
4.209,-0.04,1.05,-0.07,0.45,0.07,-0.35,0.47,-0.04,0.61,1005.90
4.211,0.03,0.98,-0.07,0.45,0.07,-0.35,0.47,-0.04,0.61,1005.90
4.211,0.14,0.95,-0.06,0.45,0.07,-0.35,0.47,-0.04,0.61,1005.90
4.212,0.14,0.95,-0.06,0.45,0.07,-0.35,0.46,0.03,0.53,1005.90
4.212,0.14,0.95,-0.06,-0.00,0.07,0.01,0.46,0.03,0.53,1005.90
4.236,0.14,0.95,-0.06,-0.00,0.07,0.01,0.46,0.03,0.53,1005.90
4.271,0.18,0.97,-0.07,-0.00,0.07,0.01,0.46,0.03,0.53,1005.90
4.272,0.08,0.98,-0.11,-0.00,0.07,0.01,0.46,0.03,0.53,1005.90
4.273,-0.02,0.98,-0.13,-0.00,0.07,0.01,0.46,0.03,0.53,1005.90
4.273,-0.02,0.98,-0.13,-0.00,0.07,0.01,0.40,0.07,0.35,1005.90
4.273,-0.02,0.98,-0.13,0.15,-0.08,-0.14,0.40,0.07,0.35,1005.90
4.278,-0.02,0.98,-0.13,0.15,-0.08,-0.14,0.40,0.07,0.35,1005.90
4.327,-0.04,0.99,-0.09,0.15,-0.08,-0.14,0.40,0.07,0.35,1005.90
4.328,-0.05,0.95,0.02,0.15,-0.08,-0.14,0.40,0.07,0.35,1005.90
4.329,-0.07,0.92,0.12,0.15,-0.08,-0.14,0.40,0.07,0.35,1005.90
4.329,-0.07,0.92,0.12,0.15,-0.08,-0.14,0.41,-0.34,0.52,1005.90
4.329,-0.07,0.92,0.12,-1.40,-0.24,1.24,0.41,-0.34,0.52,1005.90
4.355,-0.07,0.92,0.12,-1.40,-0.24,1.24,0.41,-0.34,0.52,1005.90
4.387,-0.04,0.93,0.09,-1.40,-0.24,1.24,0.41,-0.34,0.52,1005.90
4.398,-0.07,0.99,0.04,-1.40,-0.24,1.24,0.41,-0.34,0.52,1005.90
4.399,-0.20,1.09,0.04,-1.40,-0.24,1.24,0.41,-0.34,0.52,1005.90
4.399,-0.20,1.09,0.04,-1.40,-0.24,1.24,0.91,-0.94,1.03,1005.90
4.4,-0.20,1.09,0.04,-2.35,0.37,2.21,0.91,-0.94,1.03,1005.90
4.435,-0.20,1.09,0.04,-2.35,0.37,2.21,0.91,-0.94,1.03,1005.90
4.442,-0.22,1.09,-0.02,-2.35,0.37,2.21,0.91,-0.94,1.03,1005.90
4.442,-0.23,1.10,-0.14,-2.35,0.37,2.21,0.91,-0.94,1.03,1005.90
4.443,0.00,1.21,-0.34,-2.35,0.37,2.21,0.91,-0.94,1.03,1005.90
4.443,0.00,1.21,-0.34,-2.35,0.37,2.21,1.57,-1.37,1.81,1005.90
4.444,0.00,1.21,-0.34,-3.56,2.01,0.98,1.57,-1.37,1.81,1005.90
4.474,0.00,1.21,-0.34,-3.56,2.01,0.98,1.57,-1.37,1.81,1005.90
4.502,0.31,1.38,-0.52,-3.56,2.01,0.98,1.57,-1.37,1.81,1005.90
4.503,0.48,1.38,-0.49,-3.56,2.01,0.98,1.57,-1.37,1.81,1005.90
4.503,0.47,1.18,-0.36,-3.56,2.01,0.98,1.57,-1.37,1.81,1005.90
4.503,0.47,1.18,-0.36,1.22,4.24,-1.02,1.57,-1.37,1.81,1005.90
4.504,0.47,1.18,-0.36,1.22,4.24,-1.02,1.12,-1.75,2.08,1005.90
4.555,0.47,1.18,-0.36,1.22,4.24,-1.02,1.12,-1.75,2.08,1005.89
4.559,0.31,1.02,-0.50,1.22,4.24,-1.02,1.12,-1.75,2.08,1005.89
4.559,0.41,0.92,-0.36,1.22,4.24,-1.02,1.12,-1.75,2.08,1005.89
4.56,0.39,0.82,-0.25,1.22,4.24,-1.02,1.12,-1.75,2.08,1005.89
4.56,0.39,0.82,-0.25,0.41,0.57,0.04,1.12,-1.75,2.08,1005.89
4.561,0.39,0.82,-0.25,0.41,0.57,0.04,-0.47,-2.47,1.81,1005.89
4.618,0.04,0.76,-0.19,0.41,0.57,0.04,-0.47,-2.47,1.81,1005.89
4.62,-0.28,0.69,-0.31,0.41,0.57,0.04,-0.47,-2.47,1.81,1005.89
4.621,-0.37,0.71,-0.61,0.41,0.57,0.04,-0.47,-2.47,1.81,1005.89
4.621,-0.37,0.71,-0.61,0.41,0.57,0.04,-2.39,-5.03,1.43,1005.89
4.622,-0.37,0.71,-0.61,-4.84,-1.61,-0.26,-2.39,-5.03,1.43,1005.89
4.635,-0.37,0.71,-0.61,-4.84,-1.61,-0.26,-2.39,-5.03,1.43,1005.88
4.674,-0.37,0.71,-0.61,-4.84,-1.61,-0.26,-2.39,-5.03,1.43,1005.89
4.676,-0.37,0.71,-0.61,-4.58,-2.37,-6.05,-2.39,-5.03,1.43,1005.89
4.678,-0.27,0.69,-0.88,-4.58,-2.37,-6.05,-2.39,-5.03,1.43,1005.89
4.678,-0.23,0.65,-0.98,-4.58,-2.37,-6.05,-2.39,-5.03,1.43,1005.89
4.679,-0.26,0.66,-0.98,-4.58,-2.37,-6.05,-2.39,-5.03,1.43,1005.89
4.679,-0.26,0.66,-0.98,-4.58,-2.37,-6.05,-2.60,-7.31,1.44,1005.89
4.734,-0.28,0.68,-1.01,-4.58,-2.37,-6.05,-2.60,-7.31,1.44,1005.89
4.736,-0.28,0.71,-1.02,-4.58,-2.37,-6.05,-2.60,-7.31,1.44,1005.89
4.737,-0.25,0.70,-0.96,-4.58,-2.37,-6.05,-2.60,-7.31,1.44,1005.89
4.741,-0.25,0.70,-0.96,-4.58,-2.37,-6.05,-2.33,-7.01,0.91,1005.89
4.742,-0.25,0.70,-0.96,-3.96,-2.36,-6.92,-2.33,-7.01,0.91,1005.89
4.754,-0.25,0.70,-0.96,-3.96,-2.36,-6.92,-2.33,-7.01,0.91,1005.87
4.8,-0.21,0.73,-0.85,-3.96,-2.36,-6.92,-2.33,-7.01,0.91,1005.87
4.802,-0.17,0.80,-0.74,-3.96,-2.36,-6.92,-2.33,-7.01,0.91,1005.87
4.803,-0.10,0.83,-0.63,-3.96,-2.36,-6.92,-2.33,-7.01,0.91,1005.87
4.804,-0.10,0.83,-0.63,-3.96,-2.36,-6.92,-1.79,-5.44,-0.05,1005.87
4.805,-0.10,0.83,-0.63,-1.99,-1.72,-5.01,-1.79,-5.44,-0.05,1005.87
4.836,-0.10,0.83,-0.63,-1.99,-1.72,-5.01,-1.79,-5.44,-0.05,1005.86
4.85,-0.06,0.80,-0.53,-1.99,-1.72,-5.01,-1.79,-5.44,-0.05,1005.86
4.851,-0.11,0.80,-0.46,-1.99,-1.72,-5.01,-1.79,-5.44,-0.05,1005.86
4.851,-0.14,0.89,-0.48,-1.99,-1.72,-5.01,-1.79,-5.44,-0.05,1005.86
4.851,-0.14,0.89,-0.48,-1.99,-1.72,-5.01,-1.18,-3.96,-0.78,1005.86
4.852,-0.14,0.89,-0.48,-0.56,-1.39,-3.15,-1.18,-3.96,-0.78,1005.86
4.875,-0.14,0.89,-0.48,-0.56,-1.39,-3.15,-1.18,-3.96,-0.78,1005.88
4.91,-0.02,0.99,-0.43,-0.56,-1.39,-3.15,-1.18,-3.96,-0.78,1005.88
4.911,0.22,0.98,-0.29,-0.56,-1.39,-3.15,-1.18,-3.96,-0.78,1005.88
4.911,0.25,0.94,-0.11,-0.56,-1.39,-3.15,-1.18,-3.96,-0.78,1005.88
4.911,0.25,0.94,-0.11,2.53,-0.06,-1.58,-1.18,-3.96,-0.78,1005.88
4.912,0.25,0.94,-0.11,2.53,-0.06,-1.58,-0.79,-2.18,-0.85,1005.88
4.956,0.25,0.94,-0.11,2.53,-0.06,-1.58,-0.79,-2.18,-0.85,1005.89
4.967,0.12,0.95,-0.01,2.53,-0.06,-1.58,-0.79,-2.18,-0.85,1005.89
4.968,0.00,1.02,0.10,2.53,-0.06,-1.58,-0.79,-2.18,-0.85,1005.89
4.968,-0.05,1.02,0.18,2.53,-0.06,-1.58,-0.79,-2.18,-0.85,1005.89
4.969,-0.05,1.02,0.18,1.81,0.24,1.53,-0.79,-2.18,-0.85,1005.89
4.969,-0.05,1.02,0.18,1.81,0.24,1.53,-0.55,-1.54,-0.83,1005.89
5.026,0.06,0.89,0.16,1.81,0.24,1.53,-0.55,-1.54,-0.83,1005.89
5.027,0.14,0.87,0.13,1.81,0.24,1.53,-0.55,-1.54,-0.83,1005.89
5.027,0.24,0.88,-0.00,1.81,0.24,1.53,-0.55,-1.54,-0.83,1005.89
5.029,0.24,0.88,-0.00,1.81,0.24,1.53,0.00,-3.36,0.29,1005.89
5.03,0.24,0.88,-0.00,2.88,-0.90,1.29,0.00,-3.36,0.29,1005.89
5.034,0.24,0.88,-0.00,2.88,-0.90,1.29,0.00,-3.36,0.29,1005.90
5.075,0.24,0.88,-0.00,2.88,-0.90,1.29,0.00,-3.36,0.29,1005.91
5.093,0.38,0.88,-0.30,2.88,-0.90,1.29,0.00,-3.36,0.29,1005.91
5.095,0.42,1.05,-0.26,2.88,-0.90,1.29,0.00,-3.36,0.29,1005.91
5.096,0.10,1.51,0.42,2.88,-0.90,1.29,0.00,-3.36,0.29,1005.91
5.097,0.10,1.51,0.42,2.88,-0.90,1.29,-0.21,-1.67,0.87,1005.91
5.099,0.10,1.51,0.42,3.86,1.61,-0.35,-0.21,-1.67,0.87,1005.91
5.144,-0.10,1.64,0.25,3.86,1.61,-0.35,-0.21,-1.67,0.87,1005.91
5.145,-0.54,1.12,-0.43,3.86,1.61,-0.35,-0.21,-1.67,0.87,1005.91
5.145,-0.62,0.82,-0.27,3.86,1.61,-0.35,-0.21,-1.67,0.87,1005.91
5.145,-0.62,0.82,-0.27,3.86,1.61,-0.35,0.13,1.93,0.30,1005.91
5.145,-0.62,0.82,-0.27,-3.32,2.06,-1.17,0.13,1.93,0.30,1005.91
5.155,-0.62,0.82,-0.27,-3.32,2.06,-1.17,0.13,1.93,0.30,1005.89
5.202,-0.40,0.92,-0.04,-3.32,2.06,-1.17,0.13,1.93,0.30,1005.89
5.203,-0.07,1.07,0.12,-3.32,2.06,-1.17,0.13,1.93,0.30,1005.89
5.205,0.24,1.05,0.14,-3.32,2.06,-1.17,0.13,1.93,0.30,1005.89
5.206,0.24,1.05,0.14,-3.32,2.06,-1.17,-0.16,-0.23,1.12,1005.89
5.207,0.24,1.05,0.14,-0.57,0.20,0.90,-0.16,-0.23,1.12,1005.89
5.235,0.24,1.05,0.14,-0.57,0.20,0.90,-0.16,-0.23,1.12,1005.90
5.26,0.24,0.93,0.04,-0.57,0.20,0.90,-0.16,-0.23,1.12,1005.90
5.261,0.10,0.96,0.06,-0.57,0.20,0.90,-0.16,-0.23,1.12,1005.90
5.262,0.05,1.10,0.08,-0.57,0.20,0.90,-0.16,-0.23,1.12,1005.90
5.263,0.05,1.10,0.08,0.97,0.05,0.78,-0.16,-0.23,1.12,1005.90
5.264,0.05,1.10,0.08,0.97,0.05,0.78,-0.00,-0.41,0.84,1005.90
5.274,0.05,1.10,0.08,0.97,0.05,0.78,-0.00,-0.41,0.84,1005.90
5.317,-0.03,1.07,0.05,0.97,0.05,0.78,-0.00,-0.41,0.84,1005.90
5.32,-0.03,0.99,0.03,0.97,0.05,0.78,-0.00,-0.41,0.84,1005.90
5.32,0.06,0.99,0.07,0.97,0.05,0.78,-0.00,-0.41,0.84,1005.90
5.32,0.06,0.99,0.07,0.97,0.05,0.78,0.15,-0.13,0.63,1005.90
5.321,0.06,0.99,0.07,-0.66,0.25,0.73,0.15,-0.13,0.63,1005.90
5.355,0.06,0.99,0.07,-0.66,0.25,0.73,0.15,-0.13,0.63,1005.90
5.376,0.06,1.02,0.07,-0.66,0.25,0.73,0.15,-0.13,0.63,1005.90
5.378,0.01,1.02,0.07,-0.66,0.25,0.73,0.15,-0.13,0.63,1005.90
5.379,0.03,0.99,0.04,-0.66,0.25,0.73,0.15,-0.13,0.63,1005.90
5.38,0.03,0.99,0.04,-0.66,0.25,0.73,0.33,-0.22,0.67,1005.90
5.382,0.03,0.99,0.04,-0.72,0.25,1.02,0.33,-0.22,0.67,1005.90
5.434,0.05,0.99,0.00,-0.72,0.25,1.02,0.33,-0.22,0.67,1005.90
5.435,0.06,1.01,-0.02,-0.72,0.25,1.02,0.33,-0.22,0.67,1005.90
5.436,0.05,1.01,0.01,-0.72,0.25,1.02,0.33,-0.22,0.67,1005.90
5.436,0.05,1.01,0.01,-0.72,0.25,1.02,0.50,-0.29,0.80,1005.90
5.436,0.05,1.01,0.01,-0.91,0.25,0.72,0.50,-0.29,0.80,1005.90
5.437,0.05,1.01,0.01,-0.91,0.25,0.72,0.50,-0.29,0.80,1005.89
5.474,0.05,1.01,0.01,-0.91,0.25,0.72,0.50,-0.29,0.80,1005.90
5.493,0.05,1.01,0.01,-0.16,0.14,0.33,0.50,-0.29,0.80,1005.90
5.495,0.12,0.98,-0.01,-0.16,0.14,0.33,0.50,-0.29,0.80,1005.90
5.496,0.21,0.97,-0.10,-0.16,0.14,0.33,0.50,-0.29,0.80,1005.90
5.497,0.20,0.99,-0.11,-0.16,0.14,0.33,0.50,-0.29,0.80,1005.90
5.498,0.20,0.99,-0.11,-0.16,0.14,0.33,0.56,-0.34,0.89,1005.90
5.552,0.12,1.00,-0.10,-0.16,0.14,0.33,0.56,-0.34,0.89,1005.90
5.553,0.14,0.99,-0.12,-0.16,0.14,0.33,0.56,-0.34,0.89,1005.90
5.554,0.19,1.02,-0.12,-0.16,0.14,0.33,0.56,-0.34,0.89,1005.90
5.554,0.19,1.02,-0.12,-0.16,0.14,0.33,0.53,-0.43,0.88,1005.90
5.555,0.19,1.02,-0.12,-0.88,0.53,0.28,0.53,-0.43,0.88,1005.90
5.555,0.19,1.02,-0.12,-0.88,0.53,0.28,0.53,-0.43,0.88,1005.90
5.609,0.15,1.06,-0.13,-0.88,0.53,0.28,0.53,-0.43,0.88,1005.90
5.611,0.15,1.00,-0.13,-0.88,0.53,0.28,0.53,-0.43,0.88,1005.90
5.611,0.21,0.93,-0.14,-0.88,0.53,0.28,0.53,-0.43,0.88,1005.90
5.612,0.21,0.93,-0.14,-0.88,0.53,0.28,0.52,-0.63,1.02,1005.90
5.612,0.21,0.93,-0.14,-1.15,0.59,0.44,0.52,-0.63,1.02,1005.90
5.635,0.21,0.93,-0.14,-1.15,0.59,0.44,0.52,-0.63,1.02,1005.90
