time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
3.097,1.73,1.38,0.22,-10.50,6.62,2.02,0.37,-1.17,6.11,1008.36
3.11,-1.14,0.50,0.12,-10.50,6.62,2.02,0.37,-1.17,6.11,1008.36
3.111,-1.14,0.50,0.12,-10.50,6.62,2.02,0.37,-1.17,6.11,1008.61
3.126,-1.14,0.50,0.12,-10.50,6.62,2.02,-0.03,1.26,-0.56,1008.61
3.147,-1.14,0.50,0.12,0.43,5.31,4.63,-0.03,1.26,-0.56,1008.61
3.148,-0.77,0.63,-0.08,0.43,5.31,4.63,-0.03,1.26,-0.56,1008.61
3.148,-0.29,0.54,0.11,0.43,5.31,4.63,-0.03,1.26,-0.56,1008.61
3.191,-0.29,0.54,0.11,0.43,5.31,4.63,-0.03,1.26,-0.56,1009.00
3.192,-0.05,0.50,0.21,0.43,5.31,4.63,-0.03,1.26,-0.56,1009.00
3.192,-0.09,0.63,-0.02,0.43,5.31,4.63,-0.03,1.26,-0.56,1009.00
3.196,-0.09,0.63,-0.02,0.43,5.31,4.63,-0.40,0.50,-2.92,1009.00
3.218,-0.09,0.63,-0.02,-11.97,-0.45,0.25,-0.40,0.50,-2.92,1009.00
3.219,-0.18,0.69,-0.07,-11.97,-0.45,0.25,-0.40,0.50,-2.92,1009.00
3.229,-0.02,0.84,-0.11,-11.97,-0.45,0.25,-0.40,0.50,-2.92,1009.00
3.268,-0.02,0.84,-0.11,-11.97,-0.45,0.25,-0.08,-0.35,-4.78,1009.00
3.269,0.19,0.98,-0.19,-11.97,-0.45,0.25,-0.08,-0.35,-4.78,1009.00
3.271,0.30,1.13,-0.23,-11.97,-0.45,0.25,-0.08,-0.35,-4.78,1009.00
3.271,0.30,1.13,-0.23,-11.97,-0.45,0.25,-0.08,-0.35,-4.78,1009.17
3.288,0.33,1.24,-0.25,-11.97,-0.45,0.25,-0.08,-0.35,-4.78,1009.17
3.29,0.33,1.24,-0.25,-5.83,-1.90,-0.47,-0.08,-0.35,-4.78,1009.17
3.31,0.24,1.43,-0.32,-5.83,-1.90,-0.47,-0.08,-0.35,-4.78,1009.17
3.311,0.24,1.43,-0.32,-5.83,-1.90,-0.47,-0.08,-0.35,-4.78,1009.18
3.338,0.24,1.43,-0.32,-5.83,-1.90,-0.47,0.14,0.89,-5.10,1009.18
3.339,0.22,1.59,-0.37,-5.83,-1.90,-0.47,0.14,0.89,-5.10,1009.18
3.358,0.27,1.68,-0.40,-5.83,-1.90,-0.47,0.14,0.89,-5.10,1009.18
3.359,0.27,1.68,-0.40,0.70,1.31,-2.73,0.14,0.89,-5.10,1009.18
3.39,0.27,1.68,-0.40,0.70,1.31,-2.73,0.14,0.89,-5.10,1009.12
3.393,0.55,1.68,-0.33,0.70,1.31,-2.73,0.14,0.89,-5.10,1009.12
3.394,1.19,1.51,-0.03,0.70,1.31,-2.73,0.14,0.89,-5.10,1009.12
3.406,1.19,1.51,-0.03,0.70,1.31,-2.73,0.74,1.10,-3.34,1009.12
3.427,1.19,1.51,-0.03,3.95,6.05,-3.95,0.74,1.10,-3.34,1009.12
3.428,1.87,1.26,0.17,3.95,6.05,-3.95,0.74,1.10,-3.34,1009.12
3.429,2.23,0.95,0.19,3.95,6.05,-3.95,0.74,1.10,-3.34,1009.12
3.47,2.23,0.95,0.19,3.95,6.05,-3.95,0.74,1.10,-3.34,1009.22
3.472,2.42,0.74,0.29,3.95,6.05,-3.95,0.74,1.10,-3.34,1009.22
3.472,0.78,0.92,-0.39,3.95,6.05,-3.95,0.74,1.10,-3.34,1009.22
3.476,0.78,0.92,-0.39,3.95,6.05,-3.95,0.16,0.14,-0.11,1009.22
3.497,0.45,0.35,0.35,3.95,6.05,-3.95,0.16,0.14,-0.11,1009.22
3.498,0.45,0.35,0.35,18.37,3.55,0.86,0.16,0.14,-0.11,1009.22
3.51,-0.12,1.45,0.07,18.37,3.55,0.86,0.16,0.14,-0.11,1009.22
3.511,-0.12,1.45,0.07,18.37,3.55,0.86,0.16,0.14,-0.11,1009.41
3.547,-0.12,1.45,0.07,18.37,3.55,0.86,-0.62,0.00,3.28,1009.41
3.548,2.61,0.48,2.08,18.37,3.55,0.86,-0.62,0.00,3.28,1009.41
3.562,1.31,1.98,-0.90,18.37,3.55,0.86,-0.62,0.00,3.28,1009.41
3.566,0.73,1.19,-0.61,18.37,3.55,0.86,-0.62,0.00,3.28,1009.41
3.567,0.73,1.19,-0.61,8.97,-1.76,0.21,-0.62,0.00,3.28,1009.41
3.591,-0.21,0.84,0.10,8.97,-1.76,0.21,-0.62,0.00,3.28,1009.41
3.593,-0.21,0.84,0.10,8.97,-1.76,0.21,-0.62,0.00,3.28,1010.06
3.617,0.26,1.10,-0.09,8.97,-1.76,0.21,-0.62,0.00,3.28,1010.06
3.618,0.26,1.10,-0.09,8.97,-1.76,0.21,-0.40,0.26,0.36,1010.06
3.629,0.07,1.00,0.16,8.97,-1.76,0.21,-0.40,0.26,0.36,1010.06
3.637,0.07,1.00,0.16,13.75,2.64,1.61,-0.40,0.26,0.36,1010.06
3.67,0.07,1.00,0.16,13.75,2.64,1.61,-0.40,0.26,0.36,1009.65
3.672,0.08,0.99,0.11,13.75,2.64,1.61,-0.40,0.26,0.36,1009.65
3.672,0.15,0.98,0.14,13.75,2.64,1.61,-0.40,0.26,0.36,1009.65
3.686,0.15,0.98,0.14,13.75,2.64,1.61,-0.16,0.07,0.20,1009.65
3.697,0.17,1.00,0.02,13.75,2.64,1.61,-0.16,0.07,0.20,1009.65
3.709,0.17,1.00,0.02,-0.18,0.15,-0.20,-0.16,0.07,0.20,1009.65
3.71,0.13,0.98,0.06,-0.18,0.15,-0.20,-0.16,0.07,0.20,1009.65
3.71,0.13,0.98,0.06,-0.18,0.15,-0.20,-0.16,0.07,0.20,1009.31
3.757,0.13,0.98,0.06,-0.18,0.15,-0.20,-0.02,-0.03,0.06,1009.31
3.759,0.14,0.95,0.10,-0.18,0.15,-0.20,-0.02,-0.03,0.06,1009.31
3.759,0.14,0.95,0.10,-0.18,0.15,-0.20,-0.02,-0.03,0.06,1009.31
3.777,0.11,0.96,0.08,-0.18,0.15,-0.20,-0.02,-0.03,0.06,1009.31
3.778,0.11,0.96,0.08,0.42,0.13,0.30,-0.02,-0.03,0.06,1009.31
3.792,0.11,0.95,0.10,0.42,0.13,0.30,-0.02,-0.03,0.06,1009.31
3.794,0.11,0.95,0.10,0.42,0.13,0.30,-0.02,-0.03,0.06,1009.17
3.827,0.11,0.95,0.10,0.42,0.13,0.30,0.13,-0.11,0.06,1009.17
3.829,0.10,0.97,0.08,0.42,0.13,0.30,0.13,-0.11,0.06,1009.17
3.829,0.07,0.98,0.06,0.42,0.13,0.30,0.13,-0.11,0.06,1009.17
3.847,0.07,0.98,0.06,0.35,-0.15,0.27,0.13,-0.11,0.06,1009.17
3.848,0.07,0.98,0.05,0.35,-0.15,0.27,0.13,-0.11,0.06,1009.17
3.87,0.07,0.98,0.06,0.35,-0.15,0.27,0.13,-0.11,0.06,1009.17
3.871,0.07,0.98,0.06,0.35,-0.15,0.27,0.13,-0.11,0.06,1009.22
3.896,0.10,0.96,0.07,0.35,-0.15,0.27,0.13,-0.11,0.06,1009.22
3.897,0.10,0.96,0.07,0.35,-0.15,0.27,0.22,-0.22,0.24,1009.22
3.91,0.11,0.98,0.02,0.35,-0.15,0.27,0.22,-0.22,0.24,1009.22
3.911,0.11,0.98,0.02,0.35,-0.15,0.27,0.22,-0.22,0.24,1009.30
3.917,0.11,0.98,0.02,-0.11,0.03,0.19,0.22,-0.22,0.24,1009.30
3.963,0.13,1.01,-0.03,-0.11,0.03,0.19,0.22,-0.22,0.24,1009.30
3.965,0.09,1.04,-0.02,-0.11,0.03,0.19,0.22,-0.22,0.24,1009.30
3.967,0.09,1.04,-0.02,-0.11,0.03,0.19,0.14,-0.28,0.42,1009.30
3.993,0.09,1.04,-0.02,-0.24,0.08,0.03,0.14,-0.28,0.42,1009.30
3.995,0.07,1.05,-0.02,-0.24,0.08,0.03,0.14,-0.28,0.42,1009.30
3.995,0.06,1.06,-0.04,-0.24,0.08,0.03,0.14,-0.28,0.42,1009.30
3.996,0.06,1.06,-0.04,-0.24,0.08,0.03,0.14,-0.28,0.42,1009.50
4.03,0.05,1.09,-0.05,-0.24,0.08,0.03,0.14,-0.28,0.42,1009.50
4.031,0.07,1.13,-0.12,-0.24,0.08,0.03,0.14,-0.28,0.42,1009.50
4.037,0.07,1.13,-0.12,-0.24,0.08,0.03,-0.07,-0.12,0.99,1009.50
4.057,0.08,1.19,-0.12,-0.24,0.08,0.03,-0.07,-0.12,0.99,1009.50
4.059,0.08,1.19,-0.12,-0.76,0.80,-0.56,-0.07,-0.12,0.99,1009.50
4.07,-0.03,1.24,-0.06,-0.76,0.80,-0.56,-0.07,-0.12,0.99,1009.50
4.071,-0.03,1.24,-0.06,-0.76,0.80,-0.56,-0.07,-0.12,0.99,1009.69
4.096,-0.09,1.39,-0.11,-0.76,0.80,-0.56,-0.07,-0.12,0.99,1009.69
4.108,-0.09,1.39,-0.11,-0.76,0.80,-0.56,-0.43,-0.07,2.10,1009.69
4.11,-0.33,1.50,-0.06,-0.76,0.80,-0.56,-0.43,-0.07,2.10,1009.69
4.11,-0.33,1.50,-0.06,-0.76,0.80,-0.56,-0.43,-0.07,2.10,1009.63
4.127,-0.57,1.59,0.04,-0.76,0.80,-0.56,-0.43,-0.07,2.10,1009.63
4.128,-0.57,1.59,0.04,-1.87,1.97,-1.31,-0.43,-0.07,2.10,1009.63
4.163,-0.59,1.64,0.09,-1.87,1.97,-1.31,-0.43,-0.07,2.10,1009.63
4.177,-0.34,1.64,0.15,-1.87,1.97,-1.31,-0.43,-0.07,2.10,1009.63
4.178,-0.34,1.64,0.15,-1.87,1.97,-1.31,-0.73,-0.98,4.85,1009.63
4.195,-0.07,1.41,0.62,-1.87,1.97,-1.31,-0.73,-0.98,4.85,1009.63
4.197,-0.07,1.41,0.62,-1.87,1.97,-1.31,-0.73,-0.98,4.85,1008.85
4.198,-0.07,1.41,0.62,-7.07,5.71,-1.08,-0.73,-0.98,4.85,1008.85
4.23,-0.04,1.39,0.70,-7.07,5.71,-1.08,-0.73,-0.98,4.85,1008.85
4.231,0.23,1.00,0.32,-7.07,5.71,-1.08,-0.73,-0.98,4.85,1008.85
4.248,0.23,1.00,0.32,-7.07,5.71,-1.08,0.06,-0.78,5.18,1008.85
4.268,0.23,1.00,0.32,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.85
4.269,1.98,0.98,0.11,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.85
4.27,0.08,0.74,0.31,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.85
4.271,0.08,0.74,0.31,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.12
4.297,-1.03,0.58,0.07,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.12
4.314,-0.38,0.54,0.01,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.12
4.315,-0.38,0.54,0.01,-10.23,8.69,3.01,0.06,-0.78,5.18,1008.77
4.318,-0.38,0.54,0.01,-10.23,8.69,3.01,-0.12,0.77,-1.35,1008.77
4.338,-0.38,0.54,0.01,-1.46,4.25,2.48,-0.12,0.77,-1.35,1008.77
4.34,0.05,0.48,0.13,-1.46,4.25,2.48,-0.12,0.77,-1.35,1008.77
4.364,0.05,0.51,0.08,-1.46,4.25,2.48,-0.12,0.77,-1.35,1008.77
4.396,0.05,0.51,0.08,-1.46,4.25,2.48,0.20,0.23,-3.78,1008.77
4.396,-0.05,0.60,0.03,-1.46,4.25,2.48,0.20,0.23,-3.78,1008.77
4.397,0.03,0.71,0.03,-1.46,4.25,2.48,0.20,0.23,-3.78,1008.77
4.397,0.03,0.71,0.03,-1.46,4.25,2.48,0.20,0.23,-3.78,1009.07
4.408,0.12,0.83,0.01,-1.46,4.25,2.48,0.20,0.23,-3.78,1009.07
4.409,0.12,0.83,0.01,-10.58,-1.29,-0.18,0.20,0.23,-3.78,1009.07
4.43,0.21,0.97,-0.00,-10.58,-1.29,-0.18,0.20,0.23,-3.78,1009.07
4.458,0.21,0.97,-0.00,-10.58,-1.29,-0.18,0.45,0.22,-5.19,1009.07
4.459,0.33,1.08,-0.00,-10.58,-1.29,-0.18,0.45,0.22,-5.19,1009.07
4.471,0.32,1.21,-0.03,-10.58,-1.29,-0.18,0.45,0.22,-5.19,1009.07
4.472,0.32,1.21,-0.03,-10.58,-1.29,-0.18,0.45,0.22,-5.19,1009.22
4.478,0.32,1.21,-0.03,-4.11,-1.53,-0.41,0.45,0.22,-5.19,1009.22
4.497,0.22,1.40,-0.06,-4.11,-1.53,-0.41,0.45,0.22,-5.19,1009.22
4.51,0.23,1.58,-0.06,-4.11,-1.53,-0.41,0.45,0.22,-5.19,1009.22
4.511,0.23,1.58,-0.06,-4.11,-1.53,-0.41,0.45,0.22,-5.19,1009.23
4.527,0.23,1.58,-0.06,-4.11,-1.53,-0.41,0.51,0.99,-5.15,1009.23
4.547,0.23,1.58,-0.06,1.67,1.68,-0.68,0.51,0.99,-5.15,1009.23
4.549,0.32,1.74,-0.07,1.67,1.68,-0.68,0.51,0.99,-5.15,1009.23
4.549,0.65,1.83,-0.07,1.67,1.68,-0.68,0.51,0.99,-5.15,1009.23
4.596,0.65,1.83,-0.07,1.67,1.68,-0.68,0.51,0.99,-5.15,1009.19
4.597,1.32,1.65,0.14,1.67,1.68,-0.68,0.51,0.99,-5.15,1009.19
4.598,1.81,1.32,0.35,1.67,1.68,-0.68,0.51,0.99,-5.15,1009.19
4.598,1.81,1.32,0.35,1.67,1.68,-0.68,0.61,1.00,-4.08,1009.19
4.617,1.92,1.06,0.20,1.67,1.68,-0.68,0.61,1.00,-4.08,1009.19
4.618,1.92,1.06,0.20,5.59,7.10,-0.74,0.61,1.00,-4.08,1009.19
4.629,2.17,0.77,0.28,5.59,7.10,-0.74,0.61,1.00,-4.08,1009.19
4.667,-0.09,1.77,-0.55,5.59,7.10,-0.74,0.61,1.00,-4.08,1009.19
4.669,-0.09,1.77,-0.55,5.59,7.10,-0.74,-0.31,0.43,1.23,1009.19
4.67,1.26,0.33,-0.17,5.59,7.10,-0.74,-0.31,0.43,1.23,1009.19
4.67,1.26,0.33,-0.17,5.59,7.10,-0.74,-0.31,0.43,1.23,1009.39
4.687,-0.80,1.00,-0.08,5.59,7.10,-0.74,-0.31,0.43,1.23,1009.39
4.688,-0.80,1.00,-0.08,20.79,3.72,2.72,-0.31,0.43,1.23,1009.39
4.71,1.33,1.23,0.02,20.79,3.72,2.72,-0.31,0.43,1.23,1009.39
4.711,1.33,1.23,0.02,20.79,3.72,2.72,-0.31,0.43,1.23,1009.73
4.738,3.06,1.16,2.11,20.79,3.72,2.72,-0.31,0.43,1.23,1009.73
4.739,3.06,1.16,2.11,20.79,3.72,2.72,-0.68,0.24,3.39,1009.73
4.757,-0.52,1.22,-1.01,20.79,3.72,2.72,-0.68,0.24,3.39,1009.73
4.758,-0.52,1.22,-1.01,4.76,0.24,-2.15,-0.68,0.24,3.39,1009.73
4.792,-0.52,1.22,-1.01,4.76,0.24,-2.15,-0.68,0.24,3.39,1009.76
4.793,0.65,1.18,-0.46,4.76,0.24,-2.15,-0.68,0.24,3.39,1009.76
4.793,0.21,0.99,0.16,4.76,0.24,-2.15,-0.68,0.24,3.39,1009.76
4.808,0.21,0.99,0.16,4.76,0.24,-2.15,-0.21,0.34,0.47,1009.76
4.828,0.21,0.99,0.16,12.35,2.59,1.82,-0.21,0.34,0.47,1009.76
4.829,0.10,1.03,0.02,12.35,2.59,1.82,-0.21,0.34,0.47,1009.76
4.83,0.14,1.02,0.02,12.35,2.59,1.82,-0.21,0.34,0.47,1009.76
4.87,0.14,1.02,0.02,12.35,2.59,1.82,-0.21,0.34,0.47,1009.63
4.872,0.09,0.98,0.17,12.35,2.59,1.82,-0.21,0.34,0.47,1009.63
4.873,0.14,1.02,0.03,12.35,2.59,1.82,-0.21,0.34,0.47,1009.63
4.877,0.14,1.02,0.03,12.35,2.59,1.82,-0.14,0.05,0.14,1009.63
4.896,0.13,1.00,0.04,12.35,2.59,1.82,-0.14,0.05,0.14,1009.63
4.897,0.13,1.00,0.04,0.49,0.40,-0.38,-0.14,0.05,0.14,1009.63
4.912,0.10,0.97,0.08,0.49,0.40,-0.38,-0.14,0.05,0.14,1009.63
4.913,0.10,0.97,0.08,0.49,0.40,-0.38,-0.14,0.05,0.14,1009.34
4.948,0.10,0.97,0.08,0.49,0.40,-0.38,0.03,-0.07,0.03,1009.34
4.949,0.07,0.93,0.15,0.49,0.40,-0.38,0.03,-0.07,0.03,1009.34
4.962,0.06,0.94,0.13,0.49,0.40,-0.38,0.03,-0.07,0.03,1009.34
4.967,0.08,0.95,0.08,0.49,0.40,-0.38,0.03,-0.07,0.03,1009.34
4.967,0.08,0.95,0.08,0.49,0.31,0.13,0.03,-0.07,0.03,1009.34
4.996,0.10,0.98,0.03,0.49,0.31,0.13,0.03,-0.07,0.03,1009.34
4.998,0.10,0.98,0.03,0.49,0.31,0.13,0.03,-0.07,0.03,1009.26
5.018,0.10,0.98,0.03,0.49,0.31,0.13,0.18,-0.10,0.08,1009.26
5.019,0.10,0.99,0.01,0.49,0.31,0.13,0.18,-0.10,0.08,1009.26
5.029,0.06,0.98,0.05,0.49,0.31,0.13,0.18,-0.10,0.08,1009.26
5.037,0.06,0.98,0.05,0.01,-0.24,0.61,0.18,-0.10,0.08,1009.26
5.07,0.06,0.98,0.05,0.01,-0.24,0.61,0.18,-0.10,0.08,1009.34
5.072,0.05,0.98,0.03,0.01,-0.24,0.61,0.18,-0.10,0.08,1009.34
5.072,0.07,0.99,-0.00,0.01,-0.24,0.61,0.18,-0.10,0.08,1009.34
5.087,0.07,0.99,-0.00,0.01,-0.24,0.61,0.17,-0.14,0.19,1009.34
5.096,0.09,1.00,0.01,0.01,-0.24,0.61,0.17,-0.14,0.19,1009.34
5.113,0.09,0.99,0.03,0.01,-0.24,0.61,0.17,-0.14,0.19,1009.34
5.115,0.09,0.99,0.03,0.02,0.14,-0.11,0.17,-0.14,0.19,1009.34
5.118,0.09,0.99,0.03,0.02,0.14,-0.11,0.17,-0.14,0.19,1009.37
5.158,0.09,0.99,0.03,0.02,0.14,-0.11,0.16,-0.30,0.37,1009.37
5.159,0.08,1.02,0.01,0.02,0.14,-0.11,0.16,-0.30,0.37,1009.37
5.16,0.02,1.06,0.00,0.02,0.14,-0.11,0.16,-0.30,0.37,1009.37
5.178,0.02,1.06,0.00,-0.20,0.24,-0.12,0.16,-0.30,0.37,1009.37
5.179,-0.03,1.11,-0.09,-0.20,0.24,-0.12,0.16,-0.30,0.37,1009.37
5.196,-0.03,1.11,-0.09,-0.20,0.24,-0.12,0.16,-0.30,0.37,1009.52
5.197,-0.03,1.15,-0.15,-0.20,0.24,-0.12,0.16,-0.30,0.37,1009.52
5.228,-0.03,1.15,-0.15,-0.20,0.24,-0.12,-0.16,-0.06,1.19,1009.52
5.229,-0.03,1.18,-0.13,-0.20,0.24,-0.12,-0.16,-0.06,1.19,1009.52
5.23,-0.09,1.26,-0.09,-0.20,0.24,-0.12,-0.16,-0.06,1.19,1009.52
5.247,-0.14,1.41,-0.15,-0.20,0.24,-0.12,-0.16,-0.06,1.19,1009.52
5.248,-0.14,1.41,-0.15,-1.23,1.06,-0.62,-0.16,-0.06,1.19,1009.52
5.27,-0.36,1.51,-0.05,-1.23,1.06,-0.62,-0.16,-0.06,1.19,1009.52
5.271,-0.36,1.51,-0.05,-1.23,1.06,-0.62,-0.16,-0.06,1.19,1009.67
5.296,-0.57,1.61,-0.01,-1.23,1.06,-0.62,-0.16,-0.06,1.19,1009.67
5.297,-0.57,1.61,-0.01,-1.23,1.06,-0.62,-0.53,-0.53,2.99,1009.67
5.31,-0.53,1.63,0.17,-1.23,1.06,-0.62,-0.53,-0.53,2.99,1009.67
5.311,-0.53,1.63,0.17,-1.23,1.06,-0.62,-0.53,-0.53,2.99,1009.19
5.317,-0.53,1.63,0.17,-3.20,3.17,-1.62,-0.53,-0.53,2.99,1009.19
5.363,-0.21,1.73,0.09,-3.20,3.17,-1.62,-0.53,-0.53,2.99,1009.19
5.365,-0.40,1.48,0.30,-3.20,3.17,-1.62,-0.53,-0.53,2.99,1009.19
5.367,-0.40,1.48,0.30,-3.20,3.17,-1.62,-0.34,-0.86,5.61,1009.19
5.387,0.09,1.41,0.86,-3.20,3.17,-1.62,-0.34,-0.86,5.61,1009.19
5.388,-0.33,0.91,0.33,-3.20,3.17,-1.62,-0.34,-0.86,5.61,1009.19
5.389,-0.33,0.91,0.33,-9.22,7.37,0.16,-0.34,-0.86,5.61,1009.19
5.39,-0.33,0.91,0.33,-9.22,7.37,0.16,-0.34,-0.86,5.61,1008.36
5.43,1.91,0.97,0.21,-9.22,7.37,0.16,-0.34,-0.86,5.61,1008.36
5.431,-0.29,0.58,0.31,-9.22,7.37,0.16,-0.34,-0.86,5.61,1008.36
5.437,-0.29,0.58,0.31,-9.22,7.37,0.16,0.09,0.17,2.00,1008.36
5.458,-0.77,0.55,0.13,-9.22,7.37,0.16,0.09,0.17,2.00,1008.36
5.459,-0.77,0.55,0.13,-9.69,7.34,3.76,0.09,0.17,2.00,1008.36
5.47,-0.37,0.47,0.11,-9.69,7.34,3.76,0.09,0.17,2.00,1008.36
5.47,-0.37,0.47,0.11,-9.69,7.34,3.76,0.09,0.17,2.00,1008.58
5.496,-0.09,0.43,0.21,-9.69,7.34,3.76,0.09,0.17,2.00,1008.58
5.509,-0.09,0.43,0.21,-9.69,7.34,3.76,0.11,0.76,-1.78,1008.58
5.511,-0.02,0.54,0.13,-9.69,7.34,3.76,0.11,0.76,-1.78,1008.58
5.511,-0.02,0.54,0.13,-9.69,7.34,3.76,0.11,0.76,-1.78,1008.97
5.528,-0.03,0.63,0.12,-9.69,7.34,3.76,0.11,0.76,-1.78,1008.97
5.529,-0.03,0.63,0.12,-5.43,0.40,1.17,0.11,0.76,-1.78,1008.97
5.563,0.04,0.72,0.15,-5.43,0.40,1.17,0.11,0.76,-1.78,1008.97
5.579,0.09,0.84,0.09,-5.43,0.40,1.17,0.11,0.76,-1.78,1008.97
5.58,0.09,0.84,0.09,-5.43,0.40,1.17,0.47,0.30,-4.20,1008.97
5.597,0.11,0.98,0.07,-5.43,0.40,1.17,0.47,0.30,-4.20,1008.97
5.598,0.11,0.98,0.07,-5.43,0.40,1.17,0.47,0.30,-4.20,1009.14
5.599,0.11,0.98,0.07,-6.42,-2.35,0.70,0.47,0.30,-4.20,1009.14
5.629,0.16,1.08,0.11,-6.42,-2.35,0.70,0.47,0.30,-4.20,1009.14
5.631,0.21,1.24,0.05,-6.42,-2.35,0.70,0.47,0.30,-4.20,1009.14
5.647,0.21,1.24,0.05,-6.42,-2.35,0.70,0.52,0.44,-4.74,1009.14
5.668,0.21,1.24,0.05,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.14
5.669,0.20,1.40,0.02,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.14
5.669,0.12,1.52,0.03,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.14
5.67,0.12,1.52,0.03,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.19
5.697,0.14,1.68,0.02,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.19
5.71,0.56,1.83,-0.00,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.19
5.711,0.56,1.83,-0.00,-2.00,-0.32,0.41,0.52,0.44,-4.74,1009.13
5.717,0.56,1.83,-0.00,-2.00,-0.32,0.41,0.36,0.92,-3.66,1009.13
5.738,0.56,1.83,-0.00,1.79,3.77,0.05,0.36,0.92,-3.66,1009.13
5.739,1.34,1.70,0.22,1.79,3.77,0.05,0.36,0.92,-3.66,1009.13
5.763,1.96,1.30,0.39,1.79,3.77,0.05,0.36,0.92,-3.66,1009.13
5.788,1.96,1.30,0.39,1.79,3.77,0.05,0.20,0.58,-2.93,1009.13
5.789,2.47,0.87,0.41,1.79,3.77,0.05,0.20,0.58,-2.93,1009.13
5.79,2.53,0.57,0.34,1.79,3.77,0.05,0.20,0.58,-2.93,1009.13
5.79,2.53,0.57,0.34,1.79,3.77,0.05,0.20,0.58,-2.93,1009.25
5.808,2.53,0.57,0.34,10.20,7.28,1.13,0.20,0.58,-2.93,1009.25
5.809,-0.53,0.95,0.10,10.20,7.28,1.13,0.20,0.58,-2.93,1009.25
5.829,0.93,0.35,-0.51,10.20,7.28,1.13,0.20,0.58,-2.93,1009.25
5.858,0.93,0.35,-0.51,10.20,7.28,1.13,-0.67,0.70,4.12,1009.25
5.86,0.12,1.32,-0.84,10.20,7.28,1.13,-0.67,0.70,4.12,1009.25
5.87,2.32,0.84,0.53,10.20,7.28,1.13,-0.67,0.70,4.12,1009.25
5.87,2.32,0.84,0.53,10.20,7.28,1.13,-0.67,0.70,4.12,1009.43
5.878,2.32,0.84,0.53,17.48,-0.84,2.75,-0.67,0.70,4.12,1009.43
5.896,2.33,1.84,0.72,17.48,-0.84,2.75,-0.67,0.70,4.12,1009.43
5.915,-0.18,1.10,-1.21,17.48,-0.84,2.75,-0.67,0.70,4.12,1009.43
5.917,-0.18,1.10,-1.21,17.48,-0.84,2.75,-0.67,0.70,4.12,1009.87
5.928,-0.18,1.10,-1.21,17.48,-0.84,2.75,-0.08,0.48,0.65,1009.87
5.948,-0.18,1.10,-1.21,15.70,0.05,1.23,-0.08,0.48,0.65,1009.87
5.949,-0.17,0.89,0.13,15.70,0.05,1.23,-0.08,0.48,0.65,1009.87
5.949,0.24,0.98,0.25,15.70,0.05,1.23,-0.08,0.48,0.65,1009.87
5.99,0.24,0.98,0.25,15.70,0.05,1.23,-0.08,0.48,0.65,1009.59
5.991,0.13,1.04,0.01,15.70,0.05,1.23,-0.08,0.48,0.65,1009.59
5.992,0.12,1.02,0.04,15.70,0.05,1.23,-0.08,0.48,0.65,1009.59
5.999,0.12,1.02,0.04,15.70,0.05,1.23,-0.16,0.11,0.28,1009.59
6.018,0.12,1.02,0.04,-1.33,1.60,-4.72,-0.16,0.11,0.28,1009.59
6.019,0.13,0.97,0.14,-1.33,1.60,-4.72,-0.16,0.11,0.28,1009.59
6.029,0.16,1.02,0.01,-1.33,1.60,-4.72,-0.16,0.11,0.28,1009.59
6.068,0.16,1.02,0.01,-1.33,1.60,-4.72,-0.03,0.01,0.14,1009.59
6.069,0.14,1.00,0.05,-1.33,1.60,-4.72,-0.03,0.01,0.14,1009.59
6.07,0.14,0.96,0.09,-1.33,1.60,-4.72,-0.03,0.01,0.14,1009.59
6.071,0.14,0.96,0.09,-1.33,1.60,-4.72,-0.03,0.01,0.14,1009.35
6.088,0.12,0.94,0.11,-1.33,1.60,-4.72,-0.03,0.01,0.14,1009.35
6.089,0.12,0.94,0.11,0.41,0.50,0.00,-0.03,0.01,0.14,1009.35
6.11,0.11,0.94,0.10,0.41,0.50,0.00,-0.03,0.01,0.14,1009.35
6.111,0.11,0.94,0.10,0.41,0.50,0.00,-0.03,0.01,0.14,1009.24
6.139,0.11,0.94,0.10,0.41,0.50,0.00,0.09,-0.07,0.06,1009.24
6.14,0.13,0.97,0.03,0.41,0.50,0.00,0.09,-0.07,0.06,1009.24
6.159,0.13,0.97,0.03,0.37,0.13,0.08,0.09,-0.07,0.06,1009.24
6.16,0.13,0.98,0.02,0.37,0.13,0.08,0.09,-0.07,0.06,1009.24
6.191,0.13,0.98,0.02,0.37,0.13,0.08,0.09,-0.07,0.06,1009.23
6.192,0.11,0.97,0.05,0.37,0.13,0.08,0.09,-0.07,0.06,1009.23
6.192,0.07,0.97,0.08,0.37,0.13,0.08,0.09,-0.07,0.06,1009.23
