time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.803,0.32,0.32,-0.54,-7.73,-3.16,-3.66,1.26,0.50,1.35,1005.87
2.804,0.63,1.21,-0.35,-7.73,-3.16,-3.66,1.26,0.50,1.35,1005.87
2.843,0.63,1.21,-0.35,-7.73,-3.16,-3.66,1.26,0.50,1.35,1005.88
2.845,0.63,1.21,-0.35,7.61,1.43,-0.38,1.26,0.50,1.35,1005.88
2.847,0.63,1.21,-0.35,7.61,1.43,-0.38,0.04,-1.39,2.19,1005.88
2.863,1.00,1.39,-0.01,7.61,1.43,-0.38,0.04,-1.39,2.19,1005.88
2.864,1.10,0.86,-0.04,7.61,1.43,-0.38,0.04,-1.39,2.19,1005.88
2.865,0.47,0.80,-0.18,7.61,1.43,-0.38,0.04,-1.39,2.19,1005.88
2.9,0.47,0.80,-0.18,7.61,1.43,-0.38,0.25,0.65,0.36,1005.88
2.902,0.47,0.80,-0.18,-0.25,-0.22,-0.68,0.25,0.65,0.36,1005.88
2.92,-0.01,1.09,-0.19,-0.25,-0.22,-0.68,0.25,0.65,0.36,1005.88
2.922,-0.06,1.04,-0.16,-0.25,-0.22,-0.68,0.25,0.65,0.36,1005.88
2.923,0.03,0.94,-0.05,-0.25,-0.22,-0.68,0.25,0.65,0.36,1005.88
2.923,0.03,0.94,-0.05,-0.25,-0.22,-0.68,0.25,0.65,0.36,1005.87
2.958,0.03,0.94,-0.05,-0.25,-0.22,-0.68,0.16,-0.16,0.61,1005.87
2.96,0.03,0.94,-0.05,-1.08,-0.04,0.63,0.16,-0.16,0.61,1005.87
2.961,0.03,0.94,-0.05,-1.08,-0.04,0.63,0.16,-0.16,0.61,1005.89
2.978,0.07,1.01,-0.02,-1.08,-0.04,0.63,0.16,-0.16,0.61,1005.89
2.981,0.15,1.01,-0.09,-1.08,-0.04,0.63,0.16,-0.16,0.61,1005.89
2.983,0.20,1.00,-0.09,-1.08,-0.04,0.63,0.16,-0.16,0.61,1005.89
3.017,0.20,1.00,-0.09,-1.08,-0.04,0.63,0.33,-0.15,0.73,1005.89
3.018,0.20,1.00,-0.09,-0.36,0.06,0.76,0.33,-0.15,0.73,1005.89
3.037,0.20,0.97,-0.05,-0.36,0.06,0.76,0.33,-0.15,0.73,1005.89
3.04,0.19,0.99,-0.03,-0.36,0.06,0.76,0.33,-0.15,0.73,1005.89
3.041,0.20,1.00,-0.10,-0.36,0.06,0.76,0.33,-0.15,0.73,1005.89
3.042,0.20,1.00,-0.10,-0.36,0.06,0.76,0.33,-0.15,0.73,1005.90
3.076,0.20,1.00,-0.10,-0.36,0.06,0.76,0.44,-0.22,0.79,1005.90
3.08,0.20,1.00,-0.10,-1.10,0.50,0.54,0.44,-0.22,0.79,1005.90
3.098,0.16,1.01,-0.13,-1.10,0.50,0.54,0.44,-0.22,0.79,1005.90
3.1,0.12,1.04,-0.10,-1.10,0.50,0.54,0.44,-0.22,0.79,1005.90
3.101,0.20,1.04,-0.07,-1.10,0.50,0.54,0.44,-0.22,0.79,1005.90
3.123,0.20,1.04,-0.07,-1.10,0.50,0.54,0.44,-0.22,0.79,1005.90
3.134,0.20,1.04,-0.07,-1.10,0.50,0.54,0.60,-0.54,1.05,1005.90
3.135,0.20,1.04,-0.07,-1.16,0.85,1.10,0.60,-0.54,1.05,1005.90
3.152,0.27,1.03,-0.09,-1.16,0.85,1.10,0.60,-0.54,1.05,1005.90
3.153,0.15,1.02,-0.11,-1.16,0.85,1.10,0.60,-0.54,1.05,1005.90
3.154,0.02,1.07,-0.10,-1.16,0.85,1.10,0.60,-0.54,1.05,1005.90
3.161,0.02,1.07,-0.10,-1.16,0.85,1.10,0.60,-0.54,1.05,1005.89
3.192,0.02,1.07,-0.10,-1.16,0.85,1.10,1.04,-0.61,1.46,1005.89
3.193,0.02,1.07,-0.10,-3.79,2.13,1.15,1.04,-0.61,1.46,1005.89
3.216,-0.01,1.11,-0.19,-3.79,2.13,1.15,1.04,-0.61,1.46,1005.89
3.219,-0.01,1.18,-0.17,-3.79,2.13,1.15,1.04,-0.61,1.46,1005.89
3.221,-0.04,1.24,-0.16,-3.79,2.13,1.15,1.04,-0.61,1.46,1005.89
3.241,-0.04,1.24,-0.16,-3.79,2.13,1.15,1.04,-0.61,1.46,1005.89
3.257,-0.04,1.24,-0.16,-5.16,4.77,1.76,1.04,-0.61,1.46,1005.89
3.26,-0.04,1.24,-0.16,-5.16,4.77,1.76,1.72,-0.69,2.15,1005.89
3.269,-0.02,1.22,-0.21,-5.16,4.77,1.76,1.72,-0.69,2.15,1005.89
3.27,-0.10,1.47,-0.20,-5.16,4.77,1.76,1.72,-0.69,2.15,1005.89
3.27,-0.41,2.19,-0.15,-5.16,4.77,1.76,1.72,-0.69,2.15,1005.89
3.309,-0.41,2.19,-0.15,-5.16,4.77,1.76,1.92,-0.82,2.33,1005.89
3.311,-0.41,2.19,-0.15,-12.07,13.02,5.31,1.92,-0.82,2.33,1005.89
3.321,-0.41,2.19,-0.15,-12.07,13.02,5.31,1.92,-0.82,2.33,1005.89
3.329,-0.98,2.33,0.09,-12.07,13.02,5.31,1.92,-0.82,2.33,1005.89
3.331,-0.69,1.64,0.27,-12.07,13.02,5.31,1.92,-0.82,2.33,1005.89
3.333,0.38,1.39,-0.09,-12.07,13.02,5.31,1.92,-0.82,2.33,1005.89
3.365,0.38,1.39,-0.09,-12.07,13.02,5.31,1.92,-0.82,2.33,1005.90
3.367,0.38,1.39,-0.09,-12.07,13.02,5.31,2.07,-0.80,3.84,1005.90
3.369,0.38,1.39,-0.09,3.18,7.14,1.70,2.07,-0.80,3.84,1005.90
3.391,1.29,1.35,-0.44,3.18,7.14,1.70,2.07,-0.80,3.84,1005.90
3.395,1.28,1.07,-0.67,3.18,7.14,1.70,2.07,-0.80,3.84,1005.90
3.396,0.47,0.73,-0.63,3.18,7.14,1.70,2.07,-0.80,3.84,1005.90
3.424,0.47,0.73,-0.63,3.18,7.14,1.70,-0.20,-0.72,0.95,1005.90
3.425,0.47,0.73,-0.63,-3.98,-0.16,-0.44,-0.20,-0.72,0.95,1005.90
3.441,0.47,0.73,-0.63,-3.98,-0.16,-0.44,-0.20,-0.72,0.95,1005.88
3.444,0.21,0.47,-0.71,-3.98,-0.16,-0.44,-0.20,-0.72,0.95,1005.88
3.445,0.07,0.28,-0.58,-3.98,-0.16,-0.44,-0.20,-0.72,0.95,1005.88
3.445,0.16,0.10,-0.27,-3.98,-0.16,-0.44,-0.20,-0.72,0.95,1005.88
3.484,0.16,0.10,-0.27,-3.98,-0.16,-0.44,-2.62,-0.51,-1.33,1005.88
3.485,0.16,0.10,-0.27,-4.24,-5.45,2.27,-2.62,-0.51,-1.33,1005.88
3.503,0.18,0.03,-0.20,-4.24,-5.45,2.27,-2.62,-0.51,-1.33,1005.88
3.504,0.12,0.11,-0.41,-4.24,-5.45,2.27,-2.62,-0.51,-1.33,1005.88
3.505,0.06,0.22,-0.54,-4.24,-5.45,2.27,-2.62,-0.51,-1.33,1005.88
3.521,0.06,0.22,-0.54,-4.24,-5.45,2.27,-2.62,-0.51,-1.33,1005.87
3.541,0.06,0.22,-0.54,-4.24,-5.45,2.27,-3.50,-0.18,-3.24,1005.87
3.543,0.06,0.22,-0.54,-3.99,-5.17,-1.91,-3.50,-0.18,-3.24,1005.87
3.563,0.02,0.29,-0.58,-3.99,-5.17,-1.91,-3.50,-0.18,-3.24,1005.87
3.564,0.00,0.36,-0.61,-3.99,-5.17,-1.91,-3.50,-0.18,-3.24,1005.87
3.565,-0.05,0.43,-0.34,-3.99,-5.17,-1.91,-3.50,-0.18,-3.24,1005.87
3.565,-0.05,0.43,-0.34,-3.99,-5.17,-1.91,-3.50,-0.18,-3.24,1005.91
3.599,-0.05,0.43,-0.34,-3.99,-5.17,-1.91,-3.90,-1.38,-4.70,1005.91
3.601,-0.05,0.43,-0.34,-2.66,-3.51,-1.97,-3.90,-1.38,-4.70,1005.91
3.619,-0.16,0.52,-0.22,-2.66,-3.51,-1.97,-3.90,-1.38,-4.70,1005.91
3.62,-0.12,0.86,-0.65,-2.66,-3.51,-1.97,-3.90,-1.38,-4.70,1005.91
3.621,0.26,1.44,-0.89,-2.66,-3.51,-1.97,-3.90,-1.38,-4.70,1005.91
3.641,0.26,1.44,-0.89,-2.66,-3.51,-1.97,-3.90,-1.38,-4.70,1005.90
3.661,0.26,1.44,-0.89,-2.66,-3.51,-1.97,-3.59,-1.79,-4.70,1005.90
3.663,0.26,1.44,-0.89,7.69,4.67,-8.66,-3.59,-1.79,-4.70,1005.90
3.678,0.74,1.60,-0.83,7.69,4.67,-8.66,-3.59,-1.79,-4.70,1005.90
3.68,1.03,1.37,-0.98,7.69,4.67,-8.66,-3.59,-1.79,-4.70,1005.90
3.68,1.22,1.28,-0.96,7.69,4.67,-8.66,-3.59,-1.79,-4.70,1005.90
3.716,1.22,1.28,-0.96,7.69,4.67,-8.66,-2.43,-0.01,-2.92,1005.90
3.719,1.22,1.28,-0.96,14.12,1.14,-8.57,-2.43,-0.01,-2.92,1005.90
3.72,1.22,1.28,-0.96,14.12,1.14,-8.57,-2.43,-0.01,-2.92,1005.88
3.736,1.23,1.03,-0.67,14.12,1.14,-8.57,-2.43,-0.01,-2.92,1005.88
3.738,1.11,0.91,-0.67,14.12,1.14,-8.57,-2.43,-0.01,-2.92,1005.88
3.739,0.92,0.88,-0.58,14.12,1.14,-8.57,-2.43,-0.01,-2.92,1005.88
3.76,0.92,0.88,-0.58,14.12,1.14,-8.57,-2.43,-0.01,-2.92,1005.84
3.775,0.92,0.88,-0.58,14.12,1.14,-8.57,0.20,1.23,0.91,1005.84
3.775,0.92,0.88,-0.58,8.69,1.07,-8.24,0.20,1.23,0.91,1005.84
3.795,0.72,0.86,-0.68,8.69,1.07,-8.24,0.20,1.23,0.91,1005.84
3.798,0.44,1.51,-1.06,8.69,1.07,-8.24,0.20,1.23,0.91,1005.84
3.799,-1.16,2.09,1.14,8.69,1.07,-8.24,0.20,1.23,0.91,1005.84
3.838,-1.16,2.09,1.14,-7.28,6.30,0.92,0.20,1.23,0.91,1005.84
3.848,-1.16,2.09,1.14,-7.28,6.30,0.92,0.57,1.86,0.71,1005.84
3.85,-1.16,2.09,1.14,-7.28,6.30,0.92,0.57,1.86,0.71,1005.86
3.858,-1.53,1.76,0.57,-7.28,6.30,0.92,0.57,1.86,0.71,1005.86
3.86,-0.04,1.05,-1.39,-7.28,6.30,0.92,0.57,1.86,0.71,1005.86
3.86,0.07,0.81,-0.58,-7.28,6.30,0.92,0.57,1.86,0.71,1005.86
3.891,0.07,0.81,-0.58,-7.28,6.30,0.92,0.45,-0.20,2.15,1005.86
3.893,0.07,0.81,-0.58,3.59,-1.89,0.60,0.45,-0.20,2.15,1005.86
3.911,0.60,0.68,0.59,3.59,-1.89,0.60,0.45,-0.20,2.15,1005.86
3.913,0.31,0.94,0.15,3.59,-1.89,0.60,0.45,-0.20,2.15,1005.86
3.914,0.30,1.09,-0.07,3.59,-1.89,0.60,0.45,-0.20,2.15,1005.86
3.921,0.30,1.09,-0.07,3.59,-1.89,0.60,0.45,-0.20,2.15,1005.88
3.953,0.30,1.09,-0.07,3.59,-1.89,0.60,0.44,-0.14,0.96,1005.88
3.955,0.30,1.09,-0.07,2.16,0.52,-0.93,0.44,-0.14,0.96,1005.88
3.976,0.30,1.09,-0.07,2.16,0.52,-0.93,0.44,-0.14,0.96,1005.94
3.981,0.30,1.02,-0.21,2.16,0.52,-0.93,0.44,-0.14,0.96,1005.94
3.982,0.13,1.06,-0.12,2.16,0.52,-0.93,0.44,-0.14,0.96,1005.94
3.982,-0.06,1.08,-0.12,2.16,0.52,-0.93,0.44,-0.14,0.96,1005.94
4.008,-0.06,1.08,-0.12,2.16,0.52,-0.93,0.32,0.43,0.62,1005.94
4.01,-0.06,1.08,-0.12,-1.41,0.31,0.23,0.32,0.43,0.62,1005.94
4.036,-0.10,1.01,-0.02,-1.41,0.31,0.23,0.32,0.43,0.62,1005.94
4.037,-0.10,1.01,0.05,-1.41,0.31,0.23,0.32,0.43,0.62,1005.94
4.038,-0.05,1.00,0.01,-1.41,0.31,0.23,0.32,0.43,0.62,1005.94
4.063,-0.05,1.00,0.01,-1.41,0.31,0.23,0.32,0.43,0.62,1005.93
4.067,-0.05,1.00,0.01,-1.41,0.31,0.23,0.51,-0.08,0.94,1005.93
4.068,-0.05,1.00,0.01,-0.85,-0.20,0.98,0.51,-0.08,0.94,1005.93
4.086,0.04,0.96,0.02,-0.85,-0.20,0.98,0.51,-0.08,0.94,1005.93
4.087,0.07,0.97,0.02,-0.85,-0.20,0.98,0.51,-0.08,0.94,1005.93
4.088,0.03,0.99,-0.01,-0.85,-0.20,0.98,0.51,-0.08,0.94,1005.93
4.121,0.03,0.99,-0.01,-0.85,-0.20,0.98,0.51,-0.08,0.94,1005.92
4.124,0.03,0.99,-0.01,-1.41,0.01,1.01,0.51,-0.08,0.94,1005.92
4.125,0.03,0.99,-0.01,-1.41,0.01,1.01,0.76,-0.32,1.11,1005.92
4.146,-0.02,0.99,0.00,-1.41,0.01,1.01,0.76,-0.32,1.11,1005.92
4.15,0.06,0.97,-0.06,-1.41,0.01,1.01,0.76,-0.32,1.11,1005.92
4.152,0.21,0.98,-0.16,-1.41,0.01,1.01,0.76,-0.32,1.11,1005.92
4.168,0.21,0.98,-0.16,-1.41,0.01,1.01,0.76,-0.32,1.11,1005.92
4.184,0.21,0.98,-0.16,-1.41,0.01,1.01,0.91,-0.46,1.23,1005.92
4.186,0.21,0.98,-0.16,-0.23,0.29,-0.03,0.91,-0.46,1.23,1005.92
4.202,0.24,1.00,-0.20,-0.23,0.29,-0.03,0.91,-0.46,1.23,1005.92
4.203,0.18,0.99,-0.20,-0.23,0.29,-0.03,0.91,-0.46,1.23,1005.92
4.203,0.16,0.97,-0.19,-0.23,0.29,-0.03,0.91,-0.46,1.23,1005.92
4.24,0.16,0.97,-0.19,-0.23,0.29,-0.03,0.91,-0.46,1.23,1005.91
4.241,0.16,0.97,-0.19,-0.23,0.29,-0.03,0.97,-0.35,1.24,1005.91
4.242,0.16,0.97,-0.19,-1.28,0.81,0.19,0.97,-0.35,1.24,1005.91
4.26,0.16,1.01,-0.22,-1.28,0.81,0.19,0.97,-0.35,1.24,1005.91
4.261,0.17,1.05,-0.26,-1.28,0.81,0.19,0.97,-0.35,1.24,1005.91
4.262,0.13,1.09,-0.24,-1.28,0.81,0.19,0.97,-0.35,1.24,1005.91
4.3,0.13,1.09,-0.24,-1.28,0.81,0.19,1.28,-0.18,1.40,1005.91
4.302,0.13,1.09,-0.24,-2.66,2.38,0.92,1.28,-0.18,1.40,1005.91
4.32,0.06,1.13,-0.22,-2.66,2.38,0.92,1.28,-0.18,1.40,1005.91
4.322,0.08,1.16,-0.20,-2.66,2.38,0.92,1.28,-0.18,1.40,1005.91
4.323,0.08,1.18,-0.16,-2.66,2.38,0.92,1.28,-0.18,1.40,1005.91
4.324,0.08,1.18,-0.16,-2.66,2.38,0.92,1.28,-0.18,1.40,1005.91
4.358,0.08,1.18,-0.16,-2.66,2.38,0.92,1.71,-0.34,1.64,1005.91
4.36,0.08,1.18,-0.16,-6.00,6.29,3.64,1.71,-0.34,1.64,1005.91
4.362,0.08,1.18,-0.16,-6.00,6.29,3.64,1.71,-0.34,1.64,1005.90
4.378,-0.07,1.35,-0.07,-6.00,6.29,3.64,1.71,-0.34,1.64,1005.90
4.38,-0.58,1.86,0.15,-6.00,6.29,3.64,1.71,-0.34,1.64,1005.90
4.38,-1.24,2.08,0.07,-6.00,6.29,3.64,1.71,-0.34,1.64,1005.90
4.416,-1.24,2.08,0.07,-6.00,6.29,3.64,2.08,-1.15,2.38,1005.90
4.418,-1.24,2.08,0.07,-12.49,10.15,5.60,2.08,-1.15,2.38,1005.90
4.437,-1.01,1.77,0.12,-12.49,10.15,5.60,2.08,-1.15,2.38,1005.90
4.439,-0.14,1.41,-0.01,-12.49,10.15,5.60,2.08,-1.15,2.38,1005.90
4.44,0.85,1.36,-0.48,-12.49,10.15,5.60,2.08,-1.15,2.38,1005.90
4.443,0.85,1.36,-0.48,-12.49,10.15,5.60,2.08,-1.15,2.38,1005.90
4.474,0.85,1.36,-0.48,-12.49,10.15,5.60,2.40,-0.92,3.15,1005.90
4.476,0.85,1.36,-0.48,6.10,5.94,1.74,2.40,-0.92,3.15,1005.90
4.494,1.52,1.24,-0.31,6.10,5.94,1.74,2.40,-0.92,3.15,1005.90
4.496,1.22,0.88,-0.56,6.10,5.94,1.74,2.40,-0.92,3.15,1005.90
4.497,0.63,0.58,-0.82,6.10,5.94,1.74,2.40,-0.92,3.15,1005.90
4.521,0.63,0.58,-0.82,6.10,5.94,1.74,2.40,-0.92,3.15,1005.90
4.534,0.63,0.58,-0.82,6.10,5.94,1.74,0.15,0.88,0.00,1005.90
4.535,0.63,0.58,-0.82,-0.84,-0.71,0.07,0.15,0.88,0.00,1005.90
4.553,0.52,0.51,-0.70,-0.84,-0.71,0.07,0.15,0.88,0.00,1005.90
4.555,0.42,0.33,-0.27,-0.84,-0.71,0.07,0.15,0.88,0.00,1005.90
4.556,0.24,0.15,0.05,-0.84,-0.71,0.07,0.15,0.88,0.00,1005.90
4.561,0.24,0.15,0.05,-0.84,-0.71,0.07,0.15,0.88,0.00,1005.86
4.592,0.24,0.15,0.05,-0.84,-0.71,0.07,-1.76,0.52,-2.42,1005.86
4.594,0.24,0.15,0.05,-4.41,-5.84,5.39,-1.76,0.52,-2.42,1005.86
4.61,0.03,0.03,0.09,-4.41,-5.84,5.39,-1.76,0.52,-2.42,1005.86
4.612,-0.04,0.07,-0.01,-4.41,-5.84,5.39,-1.76,0.52,-2.42,1005.86
4.612,0.07,0.24,-0.31,-4.41,-5.84,5.39,-1.76,0.52,-2.42,1005.86
4.641,0.07,0.24,-0.31,-4.41,-5.84,5.39,-1.76,0.52,-2.42,1005.89
4.654,0.07,0.24,-0.31,-1.93,-4.29,0.36,-1.76,0.52,-2.42,1005.89
4.657,0.07,0.24,-0.31,-1.93,-4.29,0.36,-2.65,-0.62,-3.72,1005.89
4.673,0.19,0.42,-0.46,-1.93,-4.29,0.36,-2.65,-0.62,-3.72,1005.89
4.674,0.18,0.54,-0.34,-1.93,-4.29,0.36,-2.65,-0.62,-3.72,1005.89
4.674,0.16,0.57,-0.22,-1.93,-4.29,0.36,-2.65,-0.62,-3.72,1005.89
4.709,0.16,0.57,-0.22,-1.93,-4.29,0.36,-3.99,-1.19,-4.78,1005.89
4.712,0.16,0.57,-0.22,1.08,-2.01,-1.35,-3.99,-1.19,-4.78,1005.89
4.721,0.16,0.57,-0.22,1.08,-2.01,-1.35,-3.99,-1.19,-4.78,1005.94
4.728,0.16,0.68,-0.33,1.08,-2.01,-1.35,-3.99,-1.19,-4.78,1005.94
4.729,0.22,1.02,-0.49,1.08,-2.01,-1.35,-3.99,-1.19,-4.78,1005.94
4.731,0.40,1.55,-0.71,1.08,-2.01,-1.35,-3.99,-1.19,-4.78,1005.94
4.764,0.40,1.55,-0.71,1.08,-2.01,-1.35,-3.99,-1.19,-4.78,1005.92
4.768,0.40,1.55,-0.71,1.08,-2.01,-1.35,-4.27,-1.06,-4.66,1005.92
4.77,0.40,1.55,-0.71,7.56,6.18,-8.27,-4.27,-1.06,-4.66,1005.92
4.787,0.57,1.70,-0.89,7.56,6.18,-8.27,-4.27,-1.06,-4.66,1005.92
4.789,0.78,1.57,-0.86,7.56,6.18,-8.27,-4.27,-1.06,-4.66,1005.92
4.789,1.05,1.48,-0.73,7.56,6.18,-8.27,-4.27,-1.06,-4.66,1005.92
4.825,1.05,1.48,-0.73,7.56,6.18,-8.27,-2.84,0.07,-2.45,1005.92
4.826,1.05,1.48,-0.73,12.88,2.37,-7.78,-2.84,0.07,-2.45,1005.92
4.841,1.05,1.48,-0.73,12.88,2.37,-7.78,-2.84,0.07,-2.45,1005.87
4.844,1.06,1.18,-0.51,12.88,2.37,-7.78,-2.84,0.07,-2.45,1005.87
4.845,0.93,0.84,-0.64,12.88,2.37,-7.78,-2.84,0.07,-2.45,1005.87
4.846,0.72,0.71,-0.70,12.88,2.37,-7.78,-2.84,0.07,-2.45,1005.87
4.884,0.72,0.71,-0.70,12.88,2.37,-7.78,0.07,1.54,0.95,1005.87
4.886,0.72,0.71,-0.70,7.22,0.09,-8.66,0.07,1.54,0.95,1005.87
4.903,0.53,0.82,-0.63,7.22,0.09,-8.66,0.07,1.54,0.95,1005.87
4.905,0.20,1.33,-0.97,7.22,0.09,-8.66,0.07,1.54,0.95,1005.87
4.905,-1.65,1.95,1.32,7.22,0.09,-8.66,0.07,1.54,0.95,1005.87
4.921,-1.65,1.95,1.32,7.22,0.09,-8.66,0.07,1.54,0.95,1005.87
4.942,-1.65,1.95,1.32,7.22,0.09,-8.66,0.77,2.37,0.62,1005.87
4.943,-1.65,1.95,1.32,-8.86,6.83,-0.80,0.77,2.37,0.62,1005.87
4.961,-1.79,1.91,0.28,-8.86,6.83,-0.80,0.77,2.37,0.62,1005.87
4.963,-0.01,1.13,-1.73,-8.86,6.83,-0.80,0.77,2.37,0.62,1005.87
4.964,0.56,0.75,0.57,-8.86,6.83,-0.80,0.77,2.37,0.62,1005.87
4.964,0.56,0.75,0.57,-8.86,6.83,-0.80,0.77,2.37,0.62,1005.88
5.0,0.56,0.75,0.57,-8.86,6.83,-0.80,0.65,0.19,1.99,1005.88
5.001,0.56,0.75,0.57,2.14,-1.98,2.61,0.65,0.19,1.99,1005.88
5.018,-0.21,0.61,0.22,2.14,-1.98,2.61,0.65,0.19,1.99,1005.88
5.019,-0.08,1.00,0.02,2.14,-1.98,2.61,0.65,0.19,1.99,1005.88
5.02,0.44,1.12,-0.26,2.14,-1.98,2.61,0.65,0.19,1.99,1005.88
5.041,0.44,1.12,-0.26,2.14,-1.98,2.61,0.65,0.19,1.99,1005.93
5.058,0.44,1.12,-0.26,3.73,0.44,-1.92,0.65,0.19,1.99,1005.93
5.063,0.44,1.12,-0.26,3.73,0.44,-1.92,0.45,-0.04,1.19,1005.93
5.08,0.50,1.03,-0.27,3.73,0.44,-1.92,0.45,-0.04,1.19,1005.93
5.082,0.04,0.96,-0.13,3.73,0.44,-1.92,0.45,-0.04,1.19,1005.93
5.083,-0.18,1.02,-0.03,3.73,0.44,-1.92,0.45,-0.04,1.19,1005.93
5.118,-0.18,1.02,-0.03,3.73,0.44,-1.92,0.26,0.20,0.57,1005.93
5.119,-0.18,1.02,-0.03,-0.75,0.18,0.72,0.26,0.20,0.57,1005.93
5.122,-0.18,1.02,-0.03,-0.75,0.18,0.72,0.26,0.20,0.57,1005.94
5.136,-0.12,1.06,0.04,-0.75,0.18,0.72,0.26,0.20,0.57,1005.94
5.136,0.01,0.97,0.10,-0.75,0.18,0.72,0.26,0.20,0.57,1005.94
5.137,0.10,0.94,0.02,-0.75,0.18,0.72,0.26,0.20,0.57,1005.94
5.161,0.10,0.94,0.02,-0.75,0.18,0.72,0.26,0.20,0.57,1005.92
5.175,0.10,0.94,0.02,-0.75,0.18,0.72,0.36,-0.20,0.52,1005.92
5.176,0.10,0.94,0.02,0.56,-0.19,0.45,0.36,-0.20,0.52,1005.92
5.194,0.08,0.99,-0.01,0.56,-0.19,0.45,0.36,-0.20,0.52,1005.92
5.195,0.01,0.99,-0.05,0.56,-0.19,0.45,0.36,-0.20,0.52,1005.92
5.195,-0.01,0.98,-0.05,0.56,-0.19,0.45,0.36,-0.20,0.52,1005.92
5.236,-0.01,0.98,-0.05,-0.35,-0.11,0.66,0.36,-0.20,0.52,1005.92
5.239,-0.01,0.98,-0.05,-0.35,-0.11,0.66,0.44,-0.08,0.42,1005.92
5.242,-0.01,0.98,-0.05,-0.35,-0.11,0.66,0.44,-0.08,0.42,1005.91
5.262,-0.00,0.99,-0.02,-0.35,-0.11,0.66,0.44,-0.08,0.42,1005.91
5.271,0.01,0.96,0.01,-0.35,-0.11,0.66,0.44,-0.08,0.42,1005.91
5.272,0.02,0.95,0.01,-0.35,-0.11,0.66,0.44,-0.08,0.42,1005.91
5.291,0.02,0.95,0.01,-0.35,-0.11,0.66,0.59,-0.19,0.50,1005.91
5.292,0.02,0.95,0.01,-0.81,-0.23,0.69,0.59,-0.19,0.50,1005.91
5.311,-0.01,0.96,-0.04,-0.81,-0.23,0.69,0.59,-0.19,0.50,1005.91
5.312,-0.09,0.98,-0.11,-0.81,-0.23,0.69,0.59,-0.19,0.50,1005.91
5.313,-0.04,0.99,-0.17,-0.81,-0.23,0.69,0.59,-0.19,0.50,1005.91
5.321,-0.04,0.99,-0.17,-0.81,-0.23,0.69,0.59,-0.19,0.50,1005.90
5.356,-0.04,0.99,-0.17,-0.72,-0.04,-0.03,0.59,-0.19,0.50,1005.90
5.359,-0.04,0.99,-0.17,-0.72,-0.04,-0.03,0.66,-0.48,0.76,1005.90
5.363,-0.04,0.99,-0.17,-0.72,-0.04,-0.03,0.66,-0.48,0.76,1005.91
5.382,0.02,0.98,-0.19,-0.72,-0.04,-0.03,0.66,-0.48,0.76,1005.91
5.383,0.09,0.95,-0.12,-0.72,-0.04,-0.03,0.66,-0.48,0.76,1005.91
5.384,0.08,0.94,-0.04,-0.72,-0.04,-0.03,0.66,-0.48,0.76,1005.91
5.409,0.08,0.94,-0.04,-0.72,-0.04,-0.03,0.76,-0.88,0.91,1005.91
5.409,0.08,0.94,-0.04,-1.59,0.87,1.44,0.76,-0.88,0.91,1005.91
5.428,-0.01,1.01,-0.04,-1.59,0.87,1.44,0.76,-0.88,0.91,1005.91
5.43,-0.14,1.21,-0.09,-1.59,0.87,1.44,0.76,-0.88,0.91,1005.91
5.43,-0.27,1.32,-0.20,-1.59,0.87,1.44,0.76,-0.88,0.91,1005.91
5.444,-0.27,1.32,-0.20,-1.59,0.87,1.44,0.76,-0.88,0.91,1005.92
5.468,-0.27,1.32,-0.20,-1.59,0.87,1.44,0.76,-1.71,1.53,1005.92
5.471,-0.27,1.32,-0.20,-4.70,5.12,0.42,0.76,-1.71,1.53,1005.92
5.488,-0.34,1.40,-0.25,-4.70,5.12,0.42,0.76,-1.71,1.53,1005.92
5.489,-0.26,1.69,-0.20,-4.70,5.12,0.42,0.76,-1.71,1.53,1005.92
5.491,0.10,1.55,-0.41,-4.70,5.12,0.42,0.76,-1.71,1.53,1005.92
5.522,0.10,1.55,-0.41,-4.70,5.12,0.42,0.76,-1.71,1.53,1005.92
5.524,0.10,1.55,-0.41,-4.70,5.12,0.42,-0.01,-3.01,2.33,1005.92
5.525,0.10,1.55,-0.41,-0.14,2.41,-2.31,-0.01,-3.01,2.33,1005.92
5.543,0.22,1.10,-0.62,-0.14,2.41,-2.31,-0.01,-3.01,2.33,1005.92
5.544,0.44,0.85,-0.59,-0.14,2.41,-2.31,-0.01,-3.01,2.33,1005.92
5.545,0.78,0.74,-0.39,-0.14,2.41,-2.31,-0.01,-3.01,2.33,1005.92
5.561,0.78,0.74,-0.39,-0.14,2.41,-2.31,-0.01,-3.01,2.33,1005.90
5.584,0.78,0.74,-0.39,-0.14,2.41,-2.31,-2.06,-4.09,1.88,1005.90
5.585,0.78,0.74,-0.39,2.92,-2.87,-0.96,-2.06,-4.09,1.88,1005.90
5.604,0.76,0.58,-0.36,2.92,-2.87,-0.96,-2.06,-4.09,1.88,1005.90
5.605,0.26,0.56,-0.34,2.92,-2.87,-0.96,-2.06,-4.09,1.88,1005.90
5.605,-0.13,0.55,-0.42,2.92,-2.87,-0.96,-2.06,-4.09,1.88,1005.90
5.642,-0.13,0.55,-0.42,-5.86,-3.58,-5.04,-2.06,-4.09,1.88,1005.90
5.649,-0.13,0.55,-0.42,-5.86,-3.58,-5.04,-3.38,-6.19,1.39,1005.90
