time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
3.058,0.90,0.70,-0.05,-0.25,5.58,2.98,-0.29,-1.98,1.05,1008.98
3.059,0.72,0.39,0.37,-0.25,5.58,2.98,-0.29,-1.98,1.05,1008.98
3.106,0.26,0.40,-0.08,-0.25,5.58,2.98,-0.29,-1.98,1.05,1008.98
3.107,-0.06,0.37,-0.15,-0.25,5.58,2.98,-0.29,-1.98,1.05,1008.98
3.107,-0.06,0.37,-0.15,-0.25,5.58,2.98,-0.29,-1.98,1.05,1009.10
3.121,-0.06,0.37,-0.15,-0.25,5.58,2.98,-0.41,1.10,3.43,1009.10
3.128,-0.06,0.37,-0.15,14.98,-0.01,1.81,-0.41,1.10,3.43,1009.10
3.129,-0.07,0.55,-0.37,14.98,-0.01,1.81,-0.41,1.10,3.43,1009.10
3.148,-0.03,0.80,-0.55,14.98,-0.01,1.81,-0.41,1.10,3.43,1009.10
3.188,-0.03,0.80,-0.55,14.98,-0.01,1.81,-0.41,1.10,3.43,1009.22
3.189,-0.09,0.87,-0.37,14.98,-0.01,1.81,-0.41,1.10,3.43,1009.22
3.19,-0.03,0.99,-0.21,14.98,-0.01,1.81,-0.41,1.10,3.43,1009.22
3.191,-0.03,0.99,-0.21,14.98,-0.01,1.81,0.17,-0.33,4.91,1009.22
3.198,-0.03,0.99,-0.21,5.59,-3.10,-1.97,0.17,-0.33,4.91,1009.22
3.2,-0.08,1.19,-0.21,5.59,-3.10,-1.97,0.17,-0.33,4.91,1009.22
3.226,-0.16,1.40,-0.23,5.59,-3.10,-1.97,0.17,-0.33,4.91,1009.22
3.228,-0.16,1.40,-0.23,5.59,-3.10,-1.97,0.17,-0.33,4.91,1009.26
3.258,-0.15,1.68,-0.32,5.59,-3.10,-1.97,0.17,-0.33,4.91,1009.26
3.259,-0.15,1.68,-0.32,5.59,-3.10,-1.97,0.31,-0.75,4.81,1009.26
3.265,-0.21,1.99,-0.44,5.59,-3.10,-1.97,0.31,-0.75,4.81,1009.26
3.269,-0.21,1.99,-0.44,1.58,0.52,-2.37,0.31,-0.75,4.81,1009.26
3.306,-0.21,1.99,-0.44,1.58,0.52,-2.37,0.31,-0.75,4.81,1009.18
3.307,-0.63,2.07,-0.27,1.58,0.52,-2.37,0.31,-0.75,4.81,1009.18
3.307,-1.38,1.73,0.33,1.58,0.52,-2.37,0.31,-0.75,4.81,1009.18
3.328,-1.38,1.73,0.33,1.58,0.52,-2.37,-0.08,0.79,3.92,1009.18
3.329,-1.78,1.39,0.47,1.58,0.52,-2.37,-0.08,0.79,3.92,1009.18
3.341,-2.58,1.04,0.30,1.58,0.52,-2.37,-0.08,0.79,3.92,1009.18
3.342,-2.58,1.04,0.30,-2.79,7.59,-2.62,-0.08,0.79,3.92,1009.18
3.386,-2.58,1.04,0.30,-2.79,7.59,-2.62,-0.08,0.79,3.92,1009.36
3.388,-2.41,0.91,-0.17,-2.79,7.59,-2.62,-0.08,0.79,3.92,1009.36
3.388,-1.78,0.89,-0.26,-2.79,7.59,-2.62,-0.08,0.79,3.92,1009.36
3.399,-1.78,0.89,-0.26,-2.79,7.59,-2.62,-0.88,0.20,-0.33,1009.36
3.399,-2.26,0.75,-0.06,-2.79,7.59,-2.62,-0.88,0.20,-0.33,1009.36
3.408,-2.26,0.75,-0.06,-19.91,5.34,3.07,-0.88,0.20,-0.33,1009.36
3.427,0.17,1.25,0.98,-19.91,5.34,3.07,-0.88,0.20,-0.33,1009.36
3.428,0.17,1.25,0.98,-19.91,5.34,3.07,-0.88,0.20,-0.33,1009.23
3.465,1.77,1.83,-1.54,-19.91,5.34,3.07,-0.88,0.20,-0.33,1009.23
3.467,-0.53,0.93,-0.62,-19.91,5.34,3.07,-0.88,0.20,-0.33,1009.23
3.468,-0.53,0.93,-0.62,-19.91,5.34,3.07,-0.20,-1.11,-3.64,1009.23
3.479,-1.74,0.73,0.87,-19.91,5.34,3.07,-0.20,-1.11,-3.64,1009.23
3.48,-1.74,0.73,0.87,-21.77,-1.13,-1.13,-0.20,-1.11,-3.64,1009.23
3.506,-0.22,0.96,0.39,-21.77,-1.13,-1.13,-0.20,-1.11,-3.64,1009.23
3.508,-0.22,0.96,0.39,-21.77,-1.13,-1.13,-0.20,-1.11,-3.64,1009.74
3.532,-1.07,1.04,-0.92,-21.77,-1.13,-1.13,-0.20,-1.11,-3.64,1009.74
3.541,-1.07,1.04,-0.92,-21.77,-1.13,-1.13,0.55,-0.55,-1.36,1009.74
3.548,-1.07,1.04,-0.92,2.69,2.60,-1.33,0.55,-0.55,-1.36,1009.74
3.549,-0.22,1.04,-0.12,2.69,2.60,-1.33,0.55,-0.55,-1.36,1009.74
3.586,-0.22,1.04,-0.12,2.69,2.60,-1.33,0.55,-0.55,-1.36,1009.73
3.587,-0.35,1.05,-0.15,2.69,2.60,-1.33,0.55,-0.55,-1.36,1009.73
3.588,-0.30,0.98,0.05,2.69,2.60,-1.33,0.55,-0.55,-1.36,1009.73
3.598,-0.22,0.96,0.10,2.69,2.60,-1.33,0.55,-0.55,-1.36,1009.73
3.608,-0.22,0.96,0.10,2.69,2.60,-1.33,-0.02,-0.09,-0.38,1009.73
3.618,-0.22,1.00,-0.02,2.69,2.60,-1.33,-0.02,-0.09,-0.38,1009.73
3.619,-0.22,1.00,-0.02,-3.38,0.53,-1.89,-0.02,-0.09,-0.38,1009.73
3.625,-0.22,1.00,-0.02,-3.38,0.53,-1.89,-0.02,-0.09,-0.38,1009.35
3.665,-0.24,0.99,-0.00,-3.38,0.53,-1.89,-0.02,-0.09,-0.38,1009.35
3.667,-0.22,0.97,-0.01,-3.38,0.53,-1.89,-0.02,-0.09,-0.38,1009.35
3.678,-0.22,0.97,-0.01,-3.38,0.53,-1.89,0.13,0.04,-0.24,1009.35
3.689,-0.21,0.96,0.01,-3.38,0.53,-1.89,0.13,0.04,-0.24,1009.35
3.69,-0.21,0.96,0.01,-0.20,0.36,0.32,0.13,0.04,-0.24,1009.35
3.706,-0.16,0.94,0.09,-0.20,0.36,0.32,0.13,0.04,-0.24,1009.35
3.707,-0.16,0.94,0.09,-0.20,0.36,0.32,0.13,0.04,-0.24,1009.04
3.732,-0.19,0.92,0.06,-0.20,0.36,0.32,0.13,0.04,-0.24,1009.04
3.748,-0.19,0.92,0.06,-0.20,0.36,0.32,0.28,0.25,-0.30,1009.04
3.749,-0.22,0.94,-0.03,-0.20,0.36,0.32,0.28,0.25,-0.30,1009.04
3.758,-0.23,0.95,-0.08,-0.20,0.36,0.32,0.28,0.25,-0.30,1009.04
3.759,-0.23,0.95,-0.08,0.03,0.15,0.35,0.28,0.25,-0.30,1009.04
3.787,-0.22,0.95,-0.05,0.03,0.15,0.35,0.28,0.25,-0.30,1009.04
3.788,-0.22,0.95,-0.05,0.03,0.15,0.35,0.28,0.25,-0.30,1009.06
3.799,-0.23,0.96,-0.10,0.03,0.15,0.35,0.28,0.25,-0.30,1009.06
3.818,-0.23,0.96,-0.10,0.03,0.15,0.35,0.20,0.27,-0.37,1009.06
3.827,-0.21,0.99,-0.14,0.03,0.15,0.35,0.20,0.27,-0.37,1009.06
3.828,-0.21,0.99,-0.14,0.03,0.15,0.35,0.20,0.27,-0.37,1009.26
3.829,-0.21,0.99,-0.14,0.30,-0.12,0.54,0.20,0.27,-0.37,1009.26
3.865,-0.21,1.02,-0.13,0.30,-0.12,0.54,0.20,0.27,-0.37,1009.26
3.867,-0.17,1.07,-0.14,0.30,-0.12,0.54,0.20,0.27,-0.37,1009.26
3.888,-0.17,1.07,-0.14,0.30,-0.12,0.54,-0.05,0.14,-0.72,1009.26
3.89,-0.16,1.11,-0.08,0.30,-0.12,0.54,-0.05,0.14,-0.72,1009.26
3.898,-0.11,1.17,-0.08,0.30,-0.12,0.54,-0.05,0.14,-0.72,1009.26
3.899,-0.11,1.17,-0.08,0.43,0.31,-0.37,-0.05,0.14,-0.72,1009.26
3.905,-0.11,1.17,-0.08,0.43,0.31,-0.37,-0.05,0.14,-0.72,1009.43
3.932,-0.13,1.21,-0.14,0.43,0.31,-0.37,-0.05,0.14,-0.72,1009.43
3.958,-0.17,1.25,-0.23,0.43,0.31,-0.37,-0.05,0.14,-0.72,1009.43
3.96,-0.17,1.25,-0.23,0.43,0.31,-0.37,-0.32,0.09,-1.65,1009.43
3.968,-0.14,1.31,-0.14,0.43,0.31,-0.37,-0.32,0.09,-1.65,1009.43
3.968,-0.14,1.31,-0.14,1.61,1.79,-0.41,-0.32,0.09,-1.65,1009.43
3.987,0.01,1.48,-0.15,1.61,1.79,-0.41,-0.32,0.09,-1.65,1009.43
3.987,0.01,1.48,-0.15,1.61,1.79,-0.41,-0.32,0.09,-1.65,1009.63
3.999,0.21,1.71,-0.27,1.61,1.79,-0.41,-0.32,0.09,-1.65,1009.63
4.027,0.45,1.85,-0.18,1.61,1.79,-0.41,-0.32,0.09,-1.65,1009.63
4.028,0.45,1.85,-0.18,1.61,1.79,-0.41,-0.32,0.09,-1.65,1009.60
4.03,0.45,1.85,-0.18,1.61,1.79,-0.41,-1.03,0.31,-3.52,1009.60
4.039,0.61,1.78,0.18,1.61,1.79,-0.41,-1.03,0.31,-3.52,1009.60
4.04,0.61,1.78,0.18,3.05,3.93,-1.26,-1.03,0.31,-3.52,1009.60
4.065,0.24,1.72,0.12,3.05,3.93,-1.26,-1.03,0.31,-3.52,1009.60
4.099,0.24,1.72,0.12,3.05,3.93,-1.26,-0.72,0.98,-6.45,1009.60
4.1,-0.19,1.61,0.78,3.05,3.93,-1.26,-0.72,0.98,-6.45,1009.60
4.105,-0.50,1.06,0.56,3.05,3.93,-1.26,-0.72,0.98,-6.45,1009.60
4.106,-0.50,1.06,0.56,3.05,3.93,-1.26,-0.72,0.98,-6.45,1008.84
4.108,-0.50,1.06,0.56,10.24,10.10,-1.09,-0.72,0.98,-6.45,1008.84
4.132,-2.01,0.26,-0.68,10.24,10.10,-1.09,-0.72,0.98,-6.45,1008.84
4.169,-2.01,0.26,-0.68,10.24,10.10,-1.09,-0.54,-0.33,0.32,1008.84
4.171,0.66,0.69,0.24,10.24,10.10,-1.09,-0.54,-0.33,0.32,1008.84
4.172,0.66,0.72,-0.00,10.24,10.10,-1.09,-0.54,-0.33,0.32,1008.84
4.178,0.50,0.48,-0.02,10.24,10.10,-1.09,-0.54,-0.33,0.32,1008.84
4.179,0.50,0.48,-0.02,4.69,7.04,3.17,-0.54,-0.33,0.32,1008.84
4.185,0.50,0.48,-0.02,4.69,7.04,3.17,-0.54,-0.33,0.32,1008.88
4.198,0.39,0.37,0.13,4.69,7.04,3.17,-0.54,-0.33,0.32,1008.88
4.228,-0.02,0.42,-0.22,4.69,7.04,3.17,-0.54,-0.33,0.32,1008.88
4.231,-0.02,0.42,-0.22,4.69,7.04,3.17,-0.54,-0.33,0.32,1009.10
4.238,-0.02,0.42,-0.22,4.69,7.04,3.17,-0.79,0.47,3.70,1009.10
4.248,0.05,0.48,-0.30,4.69,7.04,3.17,-0.79,0.47,3.70,1009.10
4.249,0.05,0.48,-0.30,10.09,1.80,-0.57,-0.79,0.47,3.70,1009.10
4.265,0.11,0.71,-0.57,10.09,1.80,-0.57,-0.79,0.47,3.70,1009.10
4.306,0.11,0.71,-0.57,10.09,1.80,-0.57,-0.79,0.47,3.70,1009.19
4.308,0.01,0.91,-0.62,10.09,1.80,-0.57,-0.79,0.47,3.70,1009.19
4.308,-0.16,1.08,-0.53,10.09,1.80,-0.57,-0.79,0.47,3.70,1009.19
4.309,-0.16,1.08,-0.53,10.09,1.80,-0.57,-0.12,0.96,5.37,1009.19
4.318,-0.16,1.32,-0.59,10.09,1.80,-0.57,-0.12,0.96,5.37,1009.19
4.319,-0.16,1.32,-0.59,7.19,-2.89,-1.98,-0.12,0.96,5.37,1009.19
4.345,-0.20,1.53,-0.70,7.19,-2.89,-1.98,-0.12,0.96,5.37,1009.19
4.379,-0.20,1.53,-0.70,7.19,-2.89,-1.98,0.15,1.19,4.64,1009.19
4.38,-0.14,1.79,-0.79,7.19,-2.89,-1.98,0.15,1.19,4.64,1009.19
4.385,-0.20,1.97,-0.75,7.19,-2.89,-1.98,0.15,1.19,4.64,1009.19
4.386,-0.20,1.97,-0.75,7.19,-2.89,-1.98,0.15,1.19,4.64,1009.30
4.388,-0.20,1.97,-0.75,1.92,1.35,-5.48,0.15,1.19,4.64,1009.30
4.399,-0.74,1.95,-0.71,1.92,1.35,-5.48,0.15,1.19,4.64,1009.30
4.429,-0.74,1.95,-0.71,1.92,1.35,-5.48,0.15,1.19,4.64,1009.21
4.432,-1.78,1.44,-0.30,1.92,1.35,-5.48,0.15,1.19,4.64,1009.21
4.448,-1.78,1.44,-0.30,1.92,1.35,-5.48,-0.42,1.08,3.10,1009.21
4.45,-2.02,1.08,0.01,1.92,1.35,-5.48,-0.42,1.08,3.10,1009.21
4.459,-2.14,0.84,-0.05,1.92,1.35,-5.48,-0.42,1.08,3.10,1009.21
4.46,-2.14,0.84,-0.05,-1.98,8.12,-6.92,-0.42,1.08,3.10,1009.21
4.506,-2.14,0.84,-0.05,-1.98,8.12,-6.92,-0.42,1.08,3.10,1009.27
4.508,-2.49,0.64,0.06,-1.98,8.12,-6.92,-0.42,1.08,3.10,1009.27
4.508,-1.45,0.94,-0.01,-1.98,8.12,-6.92,-0.42,1.08,3.10,1009.27
4.519,-1.45,0.94,-0.01,-1.98,8.12,-6.92,-0.17,0.14,1.12,1009.27
4.528,-1.70,0.78,0.11,-1.98,8.12,-6.92,-0.17,0.14,1.12,1009.27
4.529,-1.70,0.78,0.11,-19.78,2.65,-1.63,-0.17,0.14,1.12,1009.27
4.586,-1.70,0.78,0.11,-19.78,2.65,-1.63,-0.17,0.14,1.12,1009.46
4.588,-1.97,0.65,0.35,-19.78,2.65,-1.63,-0.17,0.14,1.12,1009.46
4.589,1.77,1.99,0.09,-19.78,2.65,-1.63,-0.17,0.14,1.12,1009.46
4.59,1.28,1.45,-0.53,-19.78,2.65,-1.63,-0.17,0.14,1.12,1009.46
4.59,1.28,1.45,-0.53,-19.78,2.65,-1.63,-0.25,-0.32,-3.15,1009.46
4.599,-1.48,0.85,-0.12,-19.78,2.65,-1.63,-0.25,-0.32,-3.15,1009.46
4.6,-1.48,0.85,-0.12,-19.86,-1.96,0.95,-0.25,-0.32,-3.15,1009.46
4.628,-1.28,0.73,1.12,-19.86,-1.96,0.95,-0.25,-0.32,-3.15,1009.46
4.629,-1.28,0.73,1.12,-19.86,-1.96,0.95,-0.25,-0.32,-3.15,1009.54
4.659,-1.28,0.73,1.12,-19.86,-1.96,0.95,0.34,-0.44,-1.67,1009.54
4.66,-0.51,1.09,-0.59,-19.86,-1.96,0.95,0.34,-0.44,-1.67,1009.54
4.665,-0.69,1.03,-0.31,-19.86,-1.96,0.95,0.34,-0.44,-1.67,1009.54
4.668,-0.69,1.03,-0.31,2.84,3.61,-1.20,0.34,-0.44,-1.67,1009.54
4.706,-0.69,1.03,-0.31,2.84,3.61,-1.20,0.34,-0.44,-1.67,1009.74
4.707,-0.30,1.02,-0.18,2.84,3.61,-1.20,0.34,-0.44,-1.67,1009.74
4.708,-0.26,0.99,-0.02,2.84,3.61,-1.20,0.34,-0.44,-1.67,1009.74
4.729,-0.26,0.99,-0.02,2.84,3.61,-1.20,-0.08,-0.10,-0.39,1009.74
4.729,-0.23,0.99,0.01,2.84,3.61,-1.20,-0.08,-0.10,-0.39,1009.74
4.745,-0.21,0.98,0.08,2.84,3.61,-1.20,-0.08,-0.10,-0.39,1009.74
4.746,-0.21,0.98,0.08,-5.17,0.12,0.41,-0.08,-0.10,-0.39,1009.74
4.786,-0.21,0.98,0.08,-5.17,0.12,0.41,-0.08,-0.10,-0.39,1009.38
4.788,-0.22,0.99,0.02,-5.17,0.12,0.41,-0.08,-0.10,-0.39,1009.38
4.789,-0.23,0.98,-0.03,-5.17,0.12,0.41,-0.08,-0.10,-0.39,1009.38
4.799,-0.22,0.97,-0.00,-5.17,0.12,0.41,-0.08,-0.10,-0.39,1009.38
4.8,-0.22,0.97,-0.00,-5.17,0.12,0.41,0.04,0.03,-0.21,1009.38
4.809,-0.22,0.97,-0.00,-0.69,0.38,0.10,0.04,0.03,-0.21,1009.38
4.826,-0.21,0.96,-0.00,-0.69,0.38,0.10,0.04,0.03,-0.21,1009.38
4.827,-0.21,0.96,-0.00,-0.69,0.38,0.10,0.04,0.03,-0.21,1009.16
4.865,-0.18,0.95,0.08,-0.69,0.38,0.10,0.04,0.03,-0.21,1009.16
4.867,-0.18,0.95,0.04,-0.69,0.38,0.10,0.04,0.03,-0.21,1009.16
4.868,-0.18,0.95,0.04,-0.69,0.38,0.10,0.11,0.18,-0.18,1009.16
4.879,-0.18,0.95,0.05,-0.69,0.38,0.10,0.11,0.18,-0.18,1009.16
4.88,-0.18,0.95,0.05,-0.03,0.30,0.07,0.11,0.18,-0.18,1009.16
4.906,-0.19,0.96,0.00,-0.03,0.30,0.07,0.11,0.18,-0.18,1009.16
4.908,-0.19,0.96,0.00,-0.03,0.30,0.07,0.11,0.18,-0.18,1009.12
4.932,-0.18,0.96,-0.01,-0.03,0.30,0.07,0.11,0.18,-0.18,1009.12
4.947,-0.18,0.96,-0.01,-0.03,0.30,0.07,0.21,0.36,-0.31,1009.12
4.948,-0.18,0.96,-0.01,0.52,0.12,0.73,0.21,0.36,-0.31,1009.12
4.949,-0.17,0.97,0.00,0.52,0.12,0.73,0.21,0.36,-0.31,1009.12
4.986,-0.19,1.00,-0.09,0.52,0.12,0.73,0.21,0.36,-0.31,1009.12
4.988,-0.20,1.03,-0.14,0.52,0.12,0.73,0.21,0.36,-0.31,1009.12
4.989,-0.20,1.03,-0.14,0.52,0.12,0.73,0.21,0.36,-0.31,1009.21
5.009,-0.17,1.06,-0.13,0.52,0.12,0.73,0.21,0.36,-0.31,1009.21
5.01,-0.17,1.06,-0.13,0.52,0.12,0.73,0.09,0.24,-0.60,1009.21
5.018,-0.18,1.08,-0.11,0.52,0.12,0.73,0.09,0.24,-0.60,1009.21
5.019,-0.18,1.08,-0.11,0.75,0.31,0.32,0.09,0.24,-0.60,1009.21
5.025,-0.18,1.08,-0.11,0.75,0.31,0.32,0.09,0.24,-0.60,1009.41
5.065,-0.14,1.14,-0.07,0.75,0.31,0.32,0.09,0.24,-0.60,1009.41
5.067,-0.13,1.18,-0.12,0.75,0.31,0.32,0.09,0.24,-0.60,1009.41
5.079,-0.13,1.18,-0.12,0.75,0.31,0.32,-0.26,0.19,-1.24,1009.41
5.089,-0.18,1.18,-0.18,0.75,0.31,0.32,-0.26,0.19,-1.24,1009.41
5.089,-0.18,1.18,-0.18,1.10,1.22,-0.74,-0.26,0.19,-1.24,1009.41
5.106,-0.21,1.21,-0.16,1.10,1.22,-0.74,-0.26,0.19,-1.24,1009.41
5.107,-0.21,1.21,-0.16,1.10,1.22,-0.74,-0.26,0.19,-1.24,1009.57
5.132,-0.07,1.35,-0.09,1.10,1.22,-0.74,-0.26,0.19,-1.24,1009.57
5.149,-0.07,1.35,-0.09,1.10,1.22,-0.74,-0.55,0.05,-2.38,1009.57
5.15,0.10,1.58,-0.08,1.10,1.22,-0.74,-0.55,0.05,-2.38,1009.57
5.159,0.35,1.81,0.00,1.10,1.22,-0.74,-0.55,0.05,-2.38,1009.57
5.16,0.35,1.81,0.00,2.24,2.70,-0.97,-0.55,0.05,-2.38,1009.57
5.186,0.62,1.90,0.08,2.24,2.70,-0.97,-0.55,0.05,-2.38,1009.57
5.187,0.62,1.90,0.08,2.24,2.70,-0.97,-0.55,0.05,-2.38,1009.59
5.219,0.42,1.79,-0.04,2.24,2.70,-0.97,-0.55,0.05,-2.38,1009.59
5.22,0.42,1.79,-0.04,2.24,2.70,-0.97,-1.35,0.84,-5.42,1009.59
5.23,-0.14,1.65,0.14,2.24,2.70,-0.97,-1.35,0.84,-5.42,1009.59
5.231,-0.14,1.65,0.14,2.24,2.70,-0.97,-1.35,0.84,-5.42,1009.03
5.231,-0.14,1.65,0.14,6.26,7.13,-0.69,-1.35,0.84,-5.42,1009.03
5.265,-0.44,1.39,0.75,6.26,7.13,-0.69,-1.35,0.84,-5.42,1009.03
5.267,-0.98,0.22,-0.18,6.26,7.13,-0.69,-1.35,0.84,-5.42,1009.03
5.289,-0.98,0.22,-0.18,6.26,7.13,-0.69,-0.80,1.24,-3.32,1009.03
5.29,-0.32,1.00,0.15,6.26,7.13,-0.69,-0.80,1.24,-3.32,1009.03
5.299,-0.32,1.00,0.15,10.07,11.95,1.60,-0.80,1.24,-3.32,1009.03
5.3,0.53,0.67,-0.08,10.07,11.95,1.60,-0.80,1.24,-3.32,1009.03
5.305,0.53,0.67,-0.08,10.07,11.95,1.60,-0.80,1.24,-3.32,1008.83
5.332,0.14,0.44,-0.19,10.07,11.95,1.60,-0.80,1.24,-3.32,1008.83
5.339,0.27,0.33,0.04,10.07,11.95,1.60,-0.80,1.24,-3.32,1008.83
5.36,0.27,0.33,0.04,10.07,11.95,1.60,-1.05,-0.20,2.09,1008.83
5.37,0.27,0.33,0.04,5.60,2.73,0.72,-1.05,-0.20,2.09,1008.83
5.37,-0.02,0.29,-0.11,5.60,2.73,0.72,-1.05,-0.20,2.09,1008.83
5.386,-0.06,0.34,-0.19,5.60,2.73,0.72,-1.05,-0.20,2.09,1008.83
5.387,-0.06,0.34,-0.19,5.60,2.73,0.72,-1.05,-0.20,2.09,1008.99
5.43,-0.06,0.34,-0.19,5.60,2.73,0.72,-1.05,-0.20,2.09,1009.14
5.433,0.26,0.55,-0.26,5.60,2.73,0.72,-1.05,-0.20,2.09,1009.14
5.434,0.20,0.82,-0.49,5.60,2.73,0.72,-1.05,-0.20,2.09,1009.14
5.437,0.20,0.82,-0.49,5.60,2.73,0.72,-0.64,0.92,5.08,1009.14
5.439,0.20,0.82,-0.49,7.95,-2.76,-1.22,-0.64,0.92,5.08,1009.14
5.44,-0.12,0.95,-0.56,7.95,-2.76,-1.22,-0.64,0.92,5.08,1009.14
5.466,-0.19,1.09,-0.64,7.95,-2.76,-1.22,-0.64,0.92,5.08,1009.14
5.5,-0.19,1.09,-0.64,7.95,-2.76,-1.22,-0.23,1.25,4.83,1009.14
5.501,-0.08,1.36,-0.80,7.95,-2.76,-1.22,-0.23,1.25,4.83,1009.14
5.506,-0.21,1.55,-0.79,7.95,-2.76,-1.22,-0.23,1.25,4.83,1009.14
5.506,-0.21,1.55,-0.79,7.95,-2.76,-1.22,-0.23,1.25,4.83,1009.31
5.509,-0.21,1.55,-0.79,5.28,-1.21,-3.88,-0.23,1.25,4.83,1009.31
5.532,-0.71,1.53,-0.52,5.28,-1.21,-3.88,-0.23,1.25,4.83,1009.31
5.569,-0.71,1.53,-0.52,5.28,-1.21,-3.88,-0.18,0.98,3.94,1009.31
5.571,-0.66,1.70,-0.46,5.28,-1.21,-3.88,-0.18,0.98,3.94,1009.31
5.571,-1.03,1.70,-0.51,5.28,-1.21,-3.88,-0.18,0.98,3.94,1009.31
5.579,-1.28,1.54,-0.22,5.28,-1.21,-3.88,-0.18,0.98,3.94,1009.31
5.58,-1.28,1.54,-0.22,-0.69,4.12,-6.78,-0.18,0.98,3.94,1009.31
5.585,-1.28,1.54,-0.22,-0.69,4.12,-6.78,-0.18,0.98,3.94,1009.33
5.631,-1.28,1.54,-0.22,-0.69,4.12,-6.78,-0.18,0.98,3.94,1009.30
5.632,-1.46,1.37,-0.11,-0.69,4.12,-6.78,-0.18,0.98,3.94,1009.30
5.633,-1.92,1.07,-0.15,-0.69,4.12,-6.78,-0.18,0.98,3.94,1009.30
5.639,-1.92,1.07,-0.15,-0.69,4.12,-6.78,-0.44,1.98,2.51,1009.30
5.649,-2.23,0.63,-0.04,-0.69,4.12,-6.78,-0.44,1.98,2.51,1009.30
5.65,-2.23,0.63,-0.04,-10.14,6.53,-3.78,-0.44,1.98,2.51,1009.30
5.667,-1.92,0.62,-0.12,-10.14,6.53,-3.78,-0.44,1.98,2.51,1009.30
5.706,-1.92,0.62,-0.12,-10.14,6.53,-3.78,-0.44,1.98,2.51,1009.41
5.708,-0.45,1.03,0.58,-10.14,6.53,-3.78,-0.44,1.98,2.51,1009.41
5.708,-0.09,1.36,-0.68,-10.14,6.53,-3.78,-0.44,1.98,2.51,1009.41
5.709,-0.09,1.36,-0.68,-10.14,6.53,-3.78,0.26,0.51,-2.44,1009.41
5.719,0.35,1.26,-0.66,-10.14,6.53,-3.78,0.26,0.51,-2.44,1009.41
5.719,0.35,1.26,-0.66,-19.87,0.06,-1.22,0.26,0.51,-2.44,1009.41
5.78,0.35,1.26,-0.66,-19.87,0.06,-1.22,0.14,-0.45,-2.10,1009.41
5.781,-1.37,1.00,-0.27,-19.87,0.06,-1.22,0.14,-0.45,-2.10,1009.41
5.782,-0.97,0.93,0.45,-19.87,0.06,-1.22,0.14,-0.45,-2.10,1009.41
5.785,-0.27,1.02,-0.17,-19.87,0.06,-1.22,0.14,-0.45,-2.10,1009.41
5.786,-0.27,1.02,-0.17,-19.87,0.06,-1.22,0.14,-0.45,-2.10,1009.68
5.789,-0.27,1.02,-0.17,-2.07,1.77,-2.30,0.14,-0.45,-2.10,1009.68
5.832,-0.27,1.02,-0.17,-2.07,1.77,-2.30,0.14,-0.45,-2.10,1009.52
5.833,-0.26,0.95,-0.16,-2.07,1.77,-2.30,0.14,-0.45,-2.10,1009.52
5.834,-0.53,0.87,0.45,-2.07,1.77,-2.30,0.14,-0.45,-2.10,1009.52
5.849,-0.53,0.87,0.45,-2.07,1.77,-2.30,0.22,-0.28,-0.71,1009.52
5.85,-0.22,1.01,-0.16,-2.07,1.77,-2.30,0.22,-0.28,-0.71,1009.52
5.86,-0.29,0.99,-0.07,-2.07,1.77,-2.30,0.22,-0.28,-0.71,1009.52
5.861,-0.29,0.99,-0.07,-5.73,0.33,-0.61,0.22,-0.28,-0.71,1009.52
5.906,-0.29,0.99,-0.07,-5.73,0.33,-0.61,0.22,-0.28,-0.71,1009.45
5.908,-0.25,0.98,0.03,-5.73,0.33,-0.61,0.22,-0.28,-0.71,1009.45
5.908,-0.26,1.00,-0.10,-5.73,0.33,-0.61,0.22,-0.28,-0.71,1009.45
5.919,-0.26,1.00,-0.10,-5.73,0.33,-0.61,0.20,-0.10,-0.32,1009.45
5.932,-0.29,0.97,-0.07,-5.73,0.33,-0.61,0.20,-0.10,-0.32,1009.45
5.933,-0.29,0.97,-0.07,-0.98,0.17,1.02,0.20,-0.10,-0.32,1009.45
5.987,-0.27,0.95,-0.02,-0.98,0.17,1.02,0.20,-0.10,-0.32,1009.45
5.988,-0.25,0.96,-0.04,-0.98,0.17,1.02,0.20,-0.10,-0.32,1009.45
5.989,-0.22,0.95,-0.00,-0.98,0.17,1.02,0.20,-0.10,-0.32,1009.45
5.99,-0.22,0.95,-0.00,-0.98,0.17,1.02,0.20,-0.10,-0.32,1009.28
5.991,-0.22,0.95,-0.00,-0.98,0.17,1.02,0.04,0.02,-0.12,1009.28
5.999,-0.22,0.94,0.05,-0.98,0.17,1.02,0.04,0.02,-0.12,1009.28
5.999,-0.22,0.94,0.05,-0.15,0.44,-0.12,0.04,0.02,-0.12,1009.28
6.032,-0.23,0.94,0.03,-0.15,0.44,-0.12,0.04,0.02,-0.12,1009.28
6.033,-0.23,0.94,0.03,-0.15,0.44,-0.12,0.04,0.02,-0.12,1009.19
6.06,-0.23,0.94,0.03,-0.15,0.44,-0.12,0.12,0.12,-0.11,1009.19
6.063,-0.22,0.96,-0.02,-0.15,0.44,-0.12,0.12,0.12,-0.11,1009.19
6.065,-0.20,0.96,0.02,-0.15,0.44,-0.12,0.12,0.12,-0.11,1009.19
6.069,-0.20,0.96,0.02,0.18,0.17,0.29,0.12,0.12,-0.11,1009.19
