time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.832,0.18,0.97,0.16,2.31,-0.25,0.47,0.43,0.46,-1.38,1005.93
2.852,0.21,0.96,0.08,2.31,-0.25,0.47,0.43,0.46,-1.38,1005.93
2.852,0.06,0.99,-0.06,2.31,-0.25,0.47,0.43,0.46,-1.38,1005.93
2.852,-0.05,0.95,-0.12,2.31,-0.25,0.47,0.43,0.46,-1.38,1005.93
2.859,-0.05,0.95,-0.12,2.31,-0.25,0.47,0.43,0.46,-1.38,1005.92
2.9,-0.05,0.95,-0.12,2.31,-0.25,0.47,0.45,0.68,-1.96,1005.92
2.9,-0.05,0.95,-0.12,2.31,-0.25,0.47,0.45,0.68,-1.96,1005.91
2.901,-0.05,0.95,-0.12,0.92,-0.22,-0.04,0.45,0.68,-1.96,1005.91
2.91,-0.11,0.92,-0.04,0.92,-0.22,-0.04,0.45,0.68,-1.96,1005.91
2.91,-0.15,1.00,0.08,0.92,-0.22,-0.04,0.45,0.68,-1.96,1005.91
2.911,-0.24,1.16,-0.01,0.92,-0.22,-0.04,0.45,0.68,-1.96,1005.91
2.95,-0.24,1.16,-0.01,0.92,-0.22,-0.04,0.53,0.13,-2.06,1005.91
2.952,-0.24,1.16,-0.01,1.87,2.47,0.13,0.53,0.13,-2.06,1005.91
2.969,-0.14,1.26,-0.07,1.87,2.47,0.13,0.53,0.13,-2.06,1005.91
2.971,0.03,1.20,-0.04,1.87,2.47,0.13,0.53,0.13,-2.06,1005.91
2.971,-0.03,1.20,-0.06,1.87,2.47,0.13,0.53,0.13,-2.06,1005.91
2.978,-0.03,1.20,-0.06,1.87,2.47,0.13,0.53,0.13,-2.06,1005.91
3.008,-0.03,1.20,-0.06,5.20,4.98,0.99,0.53,0.13,-2.06,1005.91
3.009,-0.03,1.20,-0.06,5.20,4.98,0.99,0.75,0.34,-2.34,1005.91
3.027,0.04,1.32,-0.03,5.20,4.98,0.99,0.75,0.34,-2.34,1005.91
3.028,0.31,1.73,0.10,5.20,4.98,0.99,0.75,0.34,-2.34,1005.91
3.028,0.85,2.05,0.19,5.20,4.98,0.99,0.75,0.34,-2.34,1005.91
3.058,0.85,2.05,0.19,5.20,4.98,0.99,0.75,0.34,-2.34,1005.91
3.067,0.85,2.05,0.19,5.20,4.98,0.99,0.82,1.50,-2.68,1005.91
3.068,0.85,2.05,0.19,15.42,7.98,1.53,0.82,1.50,-2.68,1005.91
3.088,1.23,1.69,-0.10,15.42,7.98,1.53,0.82,1.50,-2.68,1005.91
3.089,1.08,1.22,-0.16,15.42,7.98,1.53,0.82,1.50,-2.68,1005.91
3.089,-0.14,1.12,-0.25,15.42,7.98,1.53,0.82,1.50,-2.68,1005.91
3.097,-0.14,1.12,-0.25,15.42,7.98,1.53,0.82,1.50,-2.68,1005.91
3.125,-0.14,1.12,-0.25,15.42,7.98,1.53,1.33,3.28,-4.55,1005.91
3.127,-0.14,1.12,-0.25,0.10,6.19,0.36,1.33,3.28,-4.55,1005.91
3.144,-0.89,1.40,-0.34,0.10,6.19,0.36,1.33,3.28,-4.55,1005.91
3.146,-0.95,1.38,-0.37,0.10,6.19,0.36,1.33,3.28,-4.55,1005.91
3.148,-0.72,0.89,-0.27,0.10,6.19,0.36,1.33,3.28,-4.55,1005.91
3.177,-0.72,0.89,-0.27,0.10,6.19,0.36,1.33,3.28,-4.55,1005.91
3.185,-0.72,0.89,-0.27,0.10,6.19,0.36,0.31,1.53,-1.54,1005.91
3.185,-0.72,0.89,-0.27,-0.43,0.85,0.87,0.31,1.53,-1.54,1005.91
3.202,-0.77,0.75,-0.30,-0.43,0.85,0.87,0.31,1.53,-1.54,1005.91
3.203,-0.72,0.42,-0.43,-0.43,0.85,0.87,0.31,1.53,-1.54,1005.91
3.204,-0.55,0.31,-0.20,-0.43,0.85,0.87,0.31,1.53,-1.54,1005.91
3.241,-0.55,0.31,-0.20,-0.43,0.85,0.87,-1.45,-0.38,2.13,1005.91
3.243,-0.55,0.31,-0.20,2.26,-5.16,2.79,-1.45,-0.38,2.13,1005.91
3.257,-0.55,0.31,-0.20,2.26,-5.16,2.79,-1.45,-0.38,2.13,1005.90
3.261,-0.38,0.16,-0.01,2.26,-5.16,2.79,-1.45,-0.38,2.13,1005.90
3.262,-0.22,0.08,0.01,2.26,-5.16,2.79,-1.45,-0.38,2.13,1005.90
3.263,-0.14,0.16,-0.12,2.26,-5.16,2.79,-1.45,-0.38,2.13,1005.90
3.297,-0.14,0.16,-0.12,2.26,-5.16,2.79,-1.45,-0.38,2.13,1005.90
3.299,-0.14,0.16,-0.12,2.26,-5.16,2.79,-1.45,-0.54,4.64,1005.90
3.301,-0.14,0.16,-0.12,3.13,-5.31,0.11,-1.45,-0.54,4.64,1005.90
3.318,-0.10,0.32,-0.28,3.13,-5.31,0.11,-1.45,-0.54,4.64,1005.90
3.319,-0.01,0.50,-0.36,3.13,-5.31,0.11,-1.45,-0.54,4.64,1005.90
3.32,-0.12,0.63,0.00,3.13,-5.31,0.11,-1.45,-0.54,4.64,1005.90
3.357,-0.12,0.63,0.00,3.13,-5.31,0.11,-1.46,-0.02,5.69,1005.90
3.358,-0.12,0.63,0.00,-1.69,-1.82,-0.53,-1.46,-0.02,5.69,1005.90
3.377,-0.27,0.74,-0.21,-1.69,-1.82,-0.53,-1.46,-0.02,5.69,1005.90
3.379,-0.43,0.97,-0.52,-1.69,-1.82,-0.53,-1.46,-0.02,5.69,1005.90
3.38,-0.61,1.30,-0.38,-1.69,-1.82,-0.53,-1.46,-0.02,5.69,1005.90
3.381,-0.61,1.30,-0.38,-1.69,-1.82,-0.53,-1.46,-0.02,5.69,1005.94
3.417,-0.61,1.30,-0.38,-1.69,-1.82,-0.53,-1.64,-0.90,5.96,1005.94
3.419,-0.61,1.30,-0.38,-9.14,4.60,-2.76,-1.64,-0.90,5.96,1005.94
3.435,-0.74,1.52,-0.40,-9.14,4.60,-2.76,-1.64,-0.90,5.96,1005.94
3.436,-0.81,1.47,-0.38,-9.14,4.60,-2.76,-1.64,-0.90,5.96,1005.94
3.437,-1.01,1.59,-0.28,-9.14,4.60,-2.76,-1.64,-0.90,5.96,1005.94
3.457,-1.01,1.59,-0.28,-9.14,4.60,-2.76,-1.64,-0.90,5.96,1005.93
3.475,-1.01,1.59,-0.28,-14.20,5.49,-0.69,-1.64,-0.90,5.96,1005.93
3.477,-1.01,1.59,-0.28,-14.20,5.49,-0.69,-1.66,-2.66,4.07,1005.93
3.494,-1.08,1.56,-0.12,-14.20,5.49,-0.69,-1.66,-2.66,4.07,1005.93
3.496,-1.06,1.24,-0.02,-14.20,5.49,-0.69,-1.66,-2.66,4.07,1005.93
3.497,-1.02,0.87,-0.09,-14.20,5.49,-0.69,-1.66,-2.66,4.07,1005.93
3.511,-1.02,0.87,-0.09,-14.20,5.49,-0.69,-1.66,-2.66,4.07,1005.88
3.532,-1.02,0.87,-0.09,-14.20,5.49,-0.69,-0.81,-2.82,-0.02,1005.88
3.533,-1.02,0.87,-0.09,-12.03,0.02,-1.80,-0.81,-2.82,-0.02,1005.88
3.553,-0.84,0.83,-0.18,-12.03,0.02,-1.80,-0.81,-2.82,-0.02,1005.88
3.554,-0.73,1.03,-0.57,-12.03,0.02,-1.80,-0.81,-2.82,-0.02,1005.88
3.554,-0.11,1.73,-0.73,-12.03,0.02,-1.80,-0.81,-2.82,-0.02,1005.88
3.576,-0.11,1.73,-0.73,-12.03,0.02,-1.80,-0.81,-2.82,-0.02,1005.86
3.59,-0.11,1.73,-0.73,-12.03,0.02,-1.80,-0.86,-1.25,-0.87,1005.86
3.591,-0.11,1.73,-0.73,5.47,8.83,-0.25,-0.86,-1.25,-0.87,1005.86
3.611,1.62,2.11,1.37,5.47,8.83,-0.25,-0.86,-1.25,-0.87,1005.86
3.612,1.13,1.69,-0.94,5.47,8.83,-0.25,-0.86,-1.25,-0.87,1005.86
3.613,-0.14,0.85,-1.27,5.47,8.83,-0.25,-0.86,-1.25,-0.87,1005.86
3.649,-0.14,0.85,-1.27,5.47,8.83,-0.25,-0.19,-0.07,-2.38,1005.86
3.651,-0.14,0.85,-1.27,-5.14,-1.94,-1.13,-0.19,-0.07,-2.38,1005.86
3.658,-0.14,0.85,-1.27,-5.14,-1.94,-1.13,-0.19,-0.07,-2.38,1005.87
3.669,-0.58,0.57,0.53,-5.14,-1.94,-1.13,-0.19,-0.07,-2.38,1005.87
3.671,-0.32,0.92,0.18,-5.14,-1.94,-1.13,-0.19,-0.07,-2.38,1005.87
3.672,-0.03,1.14,0.15,-5.14,-1.94,-1.13,-0.19,-0.07,-2.38,1005.87
3.697,-0.03,1.14,0.15,-5.14,-1.94,-1.13,-0.19,-0.07,-2.38,1005.86
3.71,-0.03,1.14,0.15,-5.14,-1.94,-1.13,-0.04,-0.22,-0.89,1005.86
3.712,-0.03,1.14,0.15,-0.83,0.44,0.70,-0.04,-0.22,-0.89,1005.86
3.727,0.14,0.99,-0.06,-0.83,0.44,0.70,-0.04,-0.22,-0.89,1005.86
3.728,0.01,0.96,-0.09,-0.83,0.44,0.70,-0.04,-0.22,-0.89,1005.86
3.729,-0.12,1.00,-0.17,-0.83,0.44,0.70,-0.04,-0.22,-0.89,1005.86
3.767,-0.12,1.00,-0.17,-0.83,0.44,0.70,-0.06,0.05,-0.45,1005.86
3.768,-0.12,1.00,-0.17,-1.95,0.22,-0.52,-0.06,0.05,-0.45,1005.86
3.778,-0.12,1.00,-0.17,-1.95,0.22,-0.52,-0.06,0.05,-0.45,1005.91
3.785,-0.16,1.03,-0.15,-1.95,0.22,-0.52,-0.06,0.05,-0.45,1005.91
3.786,-0.03,1.00,-0.04,-1.95,0.22,-0.52,-0.06,0.05,-0.45,1005.91
3.787,0.12,0.96,0.00,-1.95,0.22,-0.52,-0.06,0.05,-0.45,1005.91
3.832,0.12,0.96,0.00,-1.95,0.22,-0.52,-0.06,-0.07,-0.14,1005.91
3.834,0.12,0.96,0.00,0.77,-0.12,0.62,-0.06,-0.07,-0.14,1005.91
3.845,0.19,0.99,-0.02,0.77,-0.12,0.62,-0.06,-0.07,-0.14,1005.91
3.846,0.18,0.98,0.03,0.77,-0.12,0.62,-0.06,-0.07,-0.14,1005.91
3.847,0.11,0.97,-0.03,0.77,-0.12,0.62,-0.06,-0.07,-0.14,1005.91
3.859,0.11,0.97,-0.03,0.77,-0.12,0.62,-0.06,-0.07,-0.14,1005.92
3.882,0.11,0.97,-0.03,0.77,-0.12,0.62,0.05,0.00,-0.41,1005.92
3.882,0.11,0.97,-0.03,0.56,-0.15,0.60,0.05,0.00,-0.41,1005.92
3.897,0.11,0.97,-0.03,0.56,-0.15,0.60,0.05,0.00,-0.41,1005.94
3.903,0.12,0.97,-0.01,0.56,-0.15,0.60,0.05,0.00,-0.41,1005.94
3.905,0.14,0.98,0.03,0.56,-0.15,0.60,0.05,0.00,-0.41,1005.94
3.905,0.21,0.98,0.09,0.56,-0.15,0.60,0.05,0.00,-0.41,1005.94
3.942,0.21,0.98,0.09,0.56,-0.15,0.60,0.27,-0.08,-0.76,1005.94
3.943,0.21,0.98,0.09,1.52,-0.07,1.23,0.27,-0.08,-0.76,1005.94
3.961,0.26,0.98,0.09,1.52,-0.07,1.23,0.27,-0.08,-0.76,1005.94
3.962,0.07,1.00,-0.03,1.52,-0.07,1.23,0.27,-0.08,-0.76,1005.94
3.963,-0.03,1.00,-0.10,1.52,-0.07,1.23,0.27,-0.08,-0.76,1005.94
3.977,-0.03,1.00,-0.10,1.52,-0.07,1.23,0.27,-0.08,-0.76,1005.94
3.999,-0.03,1.00,-0.10,1.52,-0.07,1.23,0.48,-0.15,-1.09,1005.94
4.0,-0.03,1.00,-0.10,1.51,0.56,0.49,0.48,-0.15,-1.09,1005.94
4.026,0.12,1.03,-0.04,1.51,0.56,0.49,0.48,-0.15,-1.09,1005.94
4.028,0.26,1.11,-0.02,1.51,0.56,0.49,0.48,-0.15,-1.09,1005.94
4.029,0.47,1.22,0.08,1.51,0.56,0.49,0.48,-0.15,-1.09,1005.94
4.057,0.47,1.22,0.08,1.51,0.56,0.49,0.48,-0.15,-1.09,1005.94
4.058,0.47,1.22,0.08,1.51,0.56,0.49,1.14,0.28,-2.04,1005.94
4.058,0.47,1.22,0.08,7.99,4.09,1.91,1.14,0.28,-2.04,1005.94
4.078,0.81,1.42,0.07,7.99,4.09,1.91,1.14,0.28,-2.04,1005.94
4.079,0.75,1.54,-0.06,7.99,4.09,1.91,1.14,0.28,-2.04,1005.94
4.081,0.00,1.58,-0.26,7.99,4.09,1.91,1.14,0.28,-2.04,1005.94
4.097,0.00,1.58,-0.26,7.99,4.09,1.91,1.14,0.28,-2.04,1005.95
4.122,0.00,1.58,-0.26,7.99,4.09,1.91,2.05,-0.89,-3.33,1005.95
4.124,0.00,1.58,-0.26,-2.39,1.06,-0.77,2.05,-0.89,-3.33,1005.95
4.137,-0.68,0.96,-0.36,-2.39,1.06,-0.77,2.05,-0.89,-3.33,1005.95
4.139,-1.07,0.51,-0.41,-2.39,1.06,-0.77,2.05,-0.89,-3.33,1005.95
4.14,-1.22,0.48,-0.66,-2.39,1.06,-0.77,2.05,-0.89,-3.33,1005.95
4.174,-1.22,0.48,-0.66,-2.39,1.06,-0.77,1.95,-4.29,0.32,1005.95
4.176,-1.22,0.48,-0.66,-1.36,-6.36,-3.07,1.95,-4.29,0.32,1005.95
4.176,-1.22,0.48,-0.66,-1.36,-6.36,-3.07,1.95,-4.29,0.32,1005.93
4.193,-0.64,0.22,-0.60,-1.36,-6.36,-3.07,1.95,-4.29,0.32,1005.93
4.194,0.26,-0.03,-0.52,-1.36,-6.36,-3.07,1.95,-4.29,0.32,1005.93
4.195,0.47,0.11,-0.50,-1.36,-6.36,-3.07,1.95,-4.29,0.32,1005.93
4.233,0.47,0.11,-0.50,-1.36,-6.36,-3.07,2.13,-7.15,3.51,1005.93
4.234,0.47,0.11,-0.50,4.83,-5.30,-0.50,2.13,-7.15,3.51,1005.93
4.256,0.17,0.38,-0.35,4.83,-5.30,-0.50,2.13,-7.15,3.51,1005.93
4.258,-0.09,0.61,-0.03,4.83,-5.30,-0.50,2.13,-7.15,3.51,1005.93
4.26,-0.18,0.81,0.02,4.83,-5.30,-0.50,2.13,-7.15,3.51,1005.93
4.262,-0.18,0.81,0.02,4.83,-5.30,-0.50,2.13,-7.15,3.51,1005.91
4.294,-0.18,0.81,0.02,4.83,-5.30,-0.50,2.57,-6.38,4.52,1005.91
4.295,-0.18,0.81,0.02,0.43,0.16,2.84,2.57,-6.38,4.52,1005.91
4.297,-0.18,0.81,0.02,0.43,0.16,2.84,2.57,-6.38,4.52,1005.93
4.31,-0.17,0.96,-0.04,0.43,0.16,2.84,2.57,-6.38,4.52,1005.93
4.311,-0.01,1.08,0.05,0.43,0.16,2.84,2.57,-6.38,4.52,1005.93
4.312,-0.35,1.21,0.46,0.43,0.16,2.84,2.57,-6.38,4.52,1005.93
4.35,-0.35,1.21,0.46,0.43,0.16,2.84,-0.05,-2.48,1.39,1005.93
4.351,-0.35,1.21,0.46,-11.67,7.47,11.26,-0.05,-2.48,1.39,1005.93
4.368,-1.84,2.67,0.88,-11.67,7.47,11.26,-0.05,-2.48,1.39,1005.93
4.369,-1.83,1.27,1.39,-11.67,7.47,11.26,-0.05,-2.48,1.39,1005.93
4.369,0.69,0.04,-0.64,-11.67,7.47,11.26,-0.05,-2.48,1.39,1005.93
4.384,0.69,0.04,-0.64,-11.67,7.47,11.26,-0.05,-2.48,1.39,1005.92
4.406,1.08,1.20,-1.13,-11.67,7.47,11.26,-0.05,-2.48,1.39,1005.92
4.407,1.08,1.20,-1.13,-11.67,7.47,11.26,-0.11,0.04,2.11,1005.92
4.408,1.08,1.20,-1.13,8.68,0.58,-3.40,-0.11,0.04,2.11,1005.92
4.456,1.08,1.20,-1.13,8.68,0.58,-3.40,-0.11,0.04,2.11,1005.89
4.465,0.85,1.85,0.02,8.68,0.58,-3.40,-0.11,0.04,2.11,1005.89
4.465,-0.19,0.91,-0.40,8.68,0.58,-3.40,-0.11,0.04,2.11,1005.89
4.465,-0.31,0.88,-0.48,8.68,0.58,-3.40,-0.11,0.04,2.11,1005.89
4.465,-0.41,1.20,-0.04,8.68,0.58,-3.40,-0.11,0.04,2.11,1005.89
4.465,-0.41,1.20,-0.04,8.68,0.58,-3.40,-0.17,-0.34,0.05,1005.89
4.466,-0.41,1.20,-0.04,-2.78,0.22,-0.77,-0.17,-0.34,0.05,1005.89
4.497,-0.41,1.20,-0.04,-2.78,0.22,-0.77,-0.17,-0.34,0.05,1005.87
4.524,0.26,1.00,0.02,-2.78,0.22,-0.77,-0.17,-0.34,0.05,1005.87
4.525,0.62,0.78,-0.02,-2.78,0.22,-0.77,-0.17,-0.34,0.05,1005.87
4.526,0.12,0.92,-0.24,-2.78,0.22,-0.77,-0.17,-0.34,0.05,1005.87
4.526,0.12,0.92,-0.24,-2.78,0.22,-0.77,0.08,-0.48,0.40,1005.87
4.526,0.12,0.92,-0.24,3.22,-0.70,1.47,0.08,-0.48,0.40,1005.87
4.579,0.12,0.92,-0.24,3.22,-0.70,1.47,0.08,-0.48,0.40,1005.89
4.583,-0.30,1.02,-0.31,3.22,-0.70,1.47,0.08,-0.48,0.40,1005.89
4.585,-0.22,1.01,-0.22,3.22,-0.70,1.47,0.08,-0.48,0.40,1005.89
4.586,0.03,0.98,-0.08,3.22,-0.70,1.47,0.08,-0.48,0.40,1005.89
4.592,0.03,0.98,-0.08,-1.54,0.35,0.37,0.08,-0.48,0.40,1005.89
4.592,0.03,0.98,-0.08,-1.54,0.35,0.37,0.18,-0.08,-0.07,1005.89
4.641,0.11,0.90,-0.09,-1.54,0.35,0.37,0.18,-0.08,-0.07,1005.89
4.642,0.02,0.91,-0.16,-1.54,0.35,0.37,0.18,-0.08,-0.07,1005.89
4.642,-0.01,0.98,-0.19,-1.54,0.35,0.37,0.18,-0.08,-0.07,1005.89
4.642,-0.01,0.98,-0.19,-1.54,0.35,0.37,0.33,-0.66,-0.05,1005.89
4.643,-0.01,0.98,-0.19,0.57,-0.30,1.05,0.33,-0.66,-0.05,1005.89
4.657,-0.01,0.98,-0.19,0.57,-0.30,1.05,0.33,-0.66,-0.05,1005.90
4.698,-0.01,0.98,-0.19,0.57,-0.30,1.05,0.33,-0.66,-0.05,1005.90
4.699,-0.02,1.00,-0.24,0.57,-0.30,1.05,0.33,-0.66,-0.05,1005.90
4.699,0.03,0.99,-0.18,0.57,-0.30,1.05,0.33,-0.66,-0.05,1005.90
4.699,-0.00,0.99,-0.18,0.57,-0.30,1.05,0.33,-0.66,-0.05,1005.90
4.7,-0.00,0.99,-0.18,0.57,-0.30,1.05,0.59,-0.07,-0.14,1005.90
4.7,-0.00,0.99,-0.18,0.30,0.40,0.84,0.59,-0.07,-0.14,1005.90
4.758,-0.10,1.00,-0.30,0.30,0.40,0.84,0.59,-0.07,-0.14,1005.90
4.759,-0.07,1.01,-0.29,0.30,0.40,0.84,0.59,-0.07,-0.14,1005.90
4.761,0.03,1.02,-0.28,0.30,0.40,0.84,0.59,-0.07,-0.14,1005.90
4.762,0.03,1.02,-0.28,0.30,0.40,0.84,0.92,-0.17,-0.17,1005.90
4.763,0.03,1.02,-0.28,-0.08,0.73,0.49,0.92,-0.17,-0.17,1005.90
4.777,0.03,1.02,-0.28,-0.08,0.73,0.49,0.92,-0.17,-0.17,1005.92
4.822,0.03,1.02,-0.28,0.88,1.59,1.12,0.92,-0.17,-0.17,1005.92
4.824,-0.01,1.07,-0.31,0.88,1.59,1.12,0.92,-0.17,-0.17,1005.92
4.829,0.02,1.08,-0.30,0.88,1.59,1.12,0.92,-0.17,-0.17,1005.92
4.83,0.13,1.07,-0.27,0.88,1.59,1.12,0.92,-0.17,-0.17,1005.92
4.831,0.13,1.07,-0.27,0.88,1.59,1.12,1.31,-0.18,-0.08,1005.92
4.858,0.13,1.07,-0.27,0.88,1.59,1.12,1.31,-0.18,-0.08,1005.92
4.873,0.16,1.16,-0.16,0.88,1.59,1.12,1.31,-0.18,-0.08,1005.92
4.874,0.26,1.32,-0.11,0.88,1.59,1.12,1.31,-0.18,-0.08,1005.92
4.875,0.48,1.58,-0.01,0.88,1.59,1.12,1.31,-0.18,-0.08,1005.92
4.875,0.48,1.58,-0.01,0.88,1.59,1.12,1.91,-1.27,-0.24,1005.92
4.875,0.48,1.58,-0.01,3.78,4.75,3.93,1.91,-1.27,-0.24,1005.92
4.897,0.48,1.58,-0.01,3.78,4.75,3.93,1.91,-1.27,-0.24,1005.92
4.933,0.55,1.65,0.13,3.78,4.75,3.93,1.91,-1.27,-0.24,1005.92
4.934,0.30,1.54,0.21,3.78,4.75,3.93,1.91,-1.27,-0.24,1005.92
4.934,0.03,1.48,0.39,3.78,4.75,3.93,1.91,-1.27,-0.24,1005.92
4.935,0.03,1.48,0.39,3.78,4.75,3.93,2.30,-2.47,-0.93,1005.92
4.935,0.03,1.48,0.39,4.85,7.40,7.93,2.30,-2.47,-0.93,1005.92
4.978,0.03,1.48,0.39,4.85,7.40,7.93,2.30,-2.47,-0.93,1005.91
4.99,-0.29,1.51,0.19,4.85,7.40,7.93,2.30,-2.47,-0.93,1005.91
4.992,-0.73,1.61,-0.08,4.85,7.40,7.93,2.30,-2.47,-0.93,1005.91
4.993,-0.97,1.36,-0.28,4.85,7.40,7.93,2.30,-2.47,-0.93,1005.91
4.994,-0.97,1.36,-0.28,4.85,7.40,7.93,2.21,-3.64,-1.90,1005.91
4.995,-0.97,1.36,-0.28,-2.47,7.75,5.25,2.21,-3.64,-1.90,1005.91
5.049,-0.72,1.24,-0.51,-2.47,7.75,5.25,2.21,-3.64,-1.90,1005.91
5.052,-0.12,0.98,-0.37,-2.47,7.75,5.25,2.21,-3.64,-1.90,1005.91
5.053,0.17,0.61,-0.07,-2.47,7.75,5.25,2.21,-3.64,-1.90,1005.91
5.054,0.17,0.61,-0.07,-2.47,7.75,5.25,1.23,-4.52,0.09,1005.91
5.055,0.17,0.61,-0.07,3.23,2.68,1.87,1.23,-4.52,0.09,1005.91
5.059,0.17,0.61,-0.07,3.23,2.68,1.87,1.23,-4.52,0.09,1005.92
5.097,0.17,0.61,-0.07,3.23,2.68,1.87,1.23,-4.52,0.09,1005.90
5.114,0.02,0.42,0.21,3.23,2.68,1.87,1.23,-4.52,0.09,1005.90
5.116,-0.23,0.45,0.15,3.23,2.68,1.87,1.23,-4.52,0.09,1005.90
5.117,-0.29,0.45,0.00,3.23,2.68,1.87,1.23,-4.52,0.09,1005.90
5.118,-0.29,0.45,0.00,3.23,2.68,1.87,-0.12,-2.99,1.96,1005.90
5.12,-0.29,0.45,0.00,3.70,-2.86,5.06,-0.12,-2.99,1.96,1005.90
5.166,-0.17,0.43,-0.10,3.70,-2.86,5.06,-0.12,-2.99,1.96,1005.90
5.168,-0.06,0.44,-0.14,3.70,-2.86,5.06,-0.12,-2.99,1.96,1005.90
5.169,-0.05,0.54,-0.11,3.70,-2.86,5.06,-0.12,-2.99,1.96,1005.90
5.17,-0.05,0.54,-0.11,3.70,-2.86,5.06,-0.63,-0.98,4.15,1005.90
5.171,-0.05,0.54,-0.11,2.68,-3.73,2.11,-0.63,-0.98,4.15,1005.90
5.183,-0.05,0.54,-0.11,2.68,-3.73,2.11,-0.63,-0.98,4.15,1005.91
5.224,-0.13,0.67,-0.14,2.68,-3.73,2.11,-0.63,-0.98,4.15,1005.91
5.226,-0.20,0.84,-0.18,2.68,-3.73,2.11,-0.63,-0.98,4.15,1005.91
5.226,-0.26,1.06,-0.23,2.68,-3.73,2.11,-0.63,-0.98,4.15,1005.91
5.227,-0.26,1.06,-0.23,2.68,-3.73,2.11,-1.39,0.17,5.46,1005.91
5.227,-0.26,1.06,-0.23,-1.15,-0.91,0.76,-1.39,0.17,5.46,1005.91
5.259,-0.26,1.06,-0.23,-1.15,-0.91,0.76,-1.39,0.17,5.46,1005.92
5.282,-0.34,1.31,-0.30,-1.15,-0.91,0.76,-1.39,0.17,5.46,1005.92
5.283,-0.38,1.58,-0.34,-1.15,-0.91,0.76,-1.39,0.17,5.46,1005.92
5.284,-0.41,1.76,-0.31,-1.15,-0.91,0.76,-1.39,0.17,5.46,1005.92
5.284,-0.41,1.76,-0.31,-1.15,-0.91,0.76,-2.32,-0.87,6.28,1005.92
5.285,-0.41,1.76,-0.31,-6.17,5.90,-1.72,-2.32,-0.87,6.28,1005.92
5.297,-0.41,1.76,-0.31,-6.17,5.90,-1.72,-2.32,-0.87,6.28,1005.90
5.34,-0.57,1.76,-0.17,-6.17,5.90,-1.72,-2.32,-0.87,6.28,1005.90
5.341,-0.82,1.68,0.04,-6.17,5.90,-1.72,-2.32,-0.87,6.28,1005.90
5.342,-1.05,1.32,0.03,-6.17,5.90,-1.72,-2.32,-0.87,6.28,1005.90
5.342,-1.05,1.32,0.03,-12.50,6.98,0.12,-2.32,-0.87,6.28,1005.90
5.343,-1.05,1.32,0.03,-12.50,6.98,0.12,-2.02,-0.68,4.42,1005.90
5.377,-1.05,1.32,0.03,-12.50,6.98,0.12,-2.02,-0.68,4.42,1005.86
5.399,-1.12,0.90,-0.39,-12.50,6.98,0.12,-2.02,-0.68,4.42,1005.86
5.4,-1.24,0.69,-0.45,-12.50,6.98,0.12,-2.02,-0.68,4.42,1005.86
5.401,-1.49,0.90,-0.53,-12.50,6.98,0.12,-2.02,-0.68,4.42,1005.86
5.402,-1.49,0.90,-0.53,-12.50,6.98,0.12,-0.29,0.47,-1.14,1005.86
5.403,-1.49,0.90,-0.53,-16.25,-0.74,-4.19,-0.29,0.47,-1.14,1005.86
5.459,-0.57,1.72,-0.57,-16.25,-0.74,-4.19,-0.29,0.47,-1.14,1005.86
5.461,1.25,1.58,0.61,-16.25,-0.74,-4.19,-0.29,0.47,-1.14,1005.86
5.462,1.92,1.64,-0.37,-16.25,-0.74,-4.19,-0.29,0.47,-1.14,1005.86
5.463,1.92,1.64,-0.37,-16.25,-0.74,-4.19,-0.23,-1.55,0.24,1005.86
5.463,1.92,1.64,-0.37,-16.25,-0.74,-4.19,-0.23,-1.55,0.24,1005.87
5.464,1.92,1.64,-0.37,4.64,7.18,-0.58,-0.23,-1.55,0.24,1005.87
5.497,1.92,1.64,-0.37,4.64,7.18,-0.58,-0.23,-1.55,0.24,1005.86
5.516,0.02,1.63,-1.33,4.64,7.18,-0.58,-0.23,-1.55,0.24,1005.86
5.518,-0.23,0.76,-0.13,4.64,7.18,-0.58,-0.23,-1.55,0.24,1005.86
5.519,-0.24,0.54,0.75,4.64,7.18,-0.58,-0.23,-1.55,0.24,1005.86
5.52,-0.24,0.54,0.75,4.64,7.18,-0.58,-0.40,-1.03,-2.36,1005.86
5.521,-0.24,0.54,0.75,-3.93,0.15,-1.82,-0.40,-1.03,-2.36,1005.86
5.575,-0.24,0.54,0.75,0.29,0.51,1.85,-0.40,-1.03,-2.36,1005.86
5.576,-0.09,0.84,0.47,0.29,0.51,1.85,-0.40,-1.03,-2.36,1005.86
5.577,0.34,1.18,0.15,0.29,0.51,1.85,-0.40,-1.03,-2.36,1005.86
5.577,0.41,1.06,-0.22,0.29,0.51,1.85,-0.40,-1.03,-2.36,1005.86
5.578,0.41,1.06,-0.22,0.29,0.51,1.85,0.12,0.12,-1.16,1005.86
5.579,0.41,1.06,-0.22,0.29,0.51,1.85,0.12,0.12,-1.16,1005.89
5.632,0.12,1.00,-0.23,0.29,0.51,1.85,0.12,0.12,-1.16,1005.89
5.634,-0.22,1.09,-0.18,0.29,0.51,1.85,0.12,0.12,-1.16,1005.89
5.634,-0.15,1.04,-0.09,0.29,0.51,1.85,0.12,0.12,-1.16,1005.89
