time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.826,1.09,0.75,-0.34,4.49,3.71,-6.43,-1.70,-0.16,-3.82,1008.70
2.827,1.09,0.75,-0.34,12.34,1.80,-4.68,-1.70,-0.16,-3.82,1008.70
2.882,1.09,0.75,-0.34,8.10,-0.62,0.07,-1.70,-0.16,-3.82,1008.70
2.885,0.84,0.80,-0.07,8.10,-0.62,0.07,-1.70,-0.16,-3.82,1008.70
2.886,0.50,1.00,0.00,8.10,-0.62,0.07,-1.70,-0.16,-3.82,1008.70
2.887,0.34,0.86,0.03,8.10,-0.62,0.07,-1.70,-0.16,-3.82,1008.70
2.888,0.34,0.86,0.03,8.10,-0.62,0.07,-0.47,1.23,-1.08,1008.70
2.889,0.34,0.86,0.03,8.10,-0.62,0.07,-0.47,1.23,-1.08,1008.70
2.938,0.41,0.68,-0.10,8.10,-0.62,0.07,-0.47,1.23,-1.08,1008.70
2.94,0.61,0.70,-0.81,8.10,-0.62,0.07,-0.47,1.23,-1.08,1008.70
2.941,0.24,1.58,-0.87,8.10,-0.62,0.07,-0.47,1.23,-1.08,1008.70
2.942,0.24,1.58,-0.87,8.10,-0.62,0.07,0.11,0.47,1.74,1008.70
2.943,0.24,1.58,-0.87,5.65,0.13,-5.40,0.11,0.47,1.74,1008.70
2.966,0.24,1.58,-0.87,5.65,0.13,-5.40,0.11,0.47,1.74,1008.73
2.995,-1.24,2.32,0.58,5.65,0.13,-5.40,0.11,0.47,1.74,1008.73
2.997,-1.03,2.11,0.70,5.65,0.13,-5.40,0.11,0.47,1.74,1008.73
2.998,0.56,0.98,-0.68,5.65,0.13,-5.40,0.11,0.47,1.74,1008.73
2.998,0.56,0.98,-0.68,5.65,0.13,-5.40,-0.11,1.45,0.67,1008.73
2.999,0.56,0.98,-0.68,-4.37,7.95,2.38,-0.11,1.45,0.67,1008.73
3.012,0.56,0.98,-0.68,-4.37,7.95,2.38,-0.11,1.45,0.67,1008.72
3.055,0.78,0.60,-1.11,-4.37,7.95,2.38,-0.11,1.45,0.67,1008.72
3.058,0.61,0.50,0.72,-4.37,7.95,2.38,-0.11,1.45,0.67,1008.72
3.059,0.01,0.81,0.85,-4.37,7.95,2.38,-0.11,1.45,0.67,1008.72
3.06,0.01,0.81,0.85,-4.37,7.95,2.38,-0.08,0.72,2.05,1008.72
3.061,0.01,0.81,0.85,4.54,-3.52,1.89,-0.08,0.72,2.05,1008.72
3.087,0.01,0.81,0.85,4.54,-3.52,1.89,-0.08,0.72,2.05,1008.69
3.114,-0.47,1.26,-0.32,4.54,-3.52,1.89,-0.08,0.72,2.05,1008.69
3.116,-0.00,1.21,-0.54,4.54,-3.52,1.89,-0.08,0.72,2.05,1008.69
3.118,0.58,1.01,-0.36,4.54,-3.52,1.89,-0.08,0.72,2.05,1008.69
3.119,0.58,1.01,-0.36,4.54,-3.52,1.89,0.51,-0.32,1.46,1008.69
3.12,0.58,1.01,-0.36,-0.53,1.63,-3.28,0.51,-0.32,1.46,1008.69
3.167,0.58,1.01,-0.36,-0.53,1.63,-3.28,0.51,-0.32,1.46,1008.69
3.171,0.56,0.94,-0.27,-0.53,1.63,-3.28,0.51,-0.32,1.46,1008.69
3.173,0.20,0.92,-0.06,-0.53,1.63,-3.28,0.51,-0.32,1.46,1008.69
3.174,-0.11,0.97,0.06,-0.53,1.63,-3.28,0.51,-0.32,1.46,1008.69
3.175,-0.11,0.97,0.06,-0.53,1.63,-3.28,0.08,0.36,0.72,1008.69
3.176,-0.11,0.97,0.06,0.83,-0.39,-0.13,0.08,0.36,0.72,1008.69
3.21,-0.11,0.97,0.06,0.83,-0.39,-0.13,0.08,0.36,0.72,1008.67
3.229,-0.13,1.01,0.02,0.83,-0.39,-0.13,0.08,0.36,0.72,1008.67
3.231,0.03,0.97,-0.01,0.83,-0.39,-0.13,0.08,0.36,0.72,1008.67
3.232,0.17,0.95,-0.05,0.83,-0.39,-0.13,0.08,0.36,0.72,1008.67
3.232,0.17,0.95,-0.05,0.83,-0.39,-0.13,0.17,-0.10,0.92,1008.67
3.233,0.17,0.95,-0.05,-1.57,0.00,0.73,0.17,-0.10,0.92,1008.67
3.288,0.17,0.95,-0.05,-1.57,0.00,0.73,0.17,-0.10,0.92,1008.71
3.29,0.21,0.94,-0.08,-1.57,0.00,0.73,0.17,-0.10,0.92,1008.71
3.291,0.21,0.95,-0.07,-1.57,0.00,0.73,0.17,-0.10,0.92,1008.71
3.292,0.20,0.99,-0.07,-1.57,0.00,0.73,0.17,-0.10,0.92,1008.71
3.293,0.20,0.99,-0.07,-1.57,0.00,0.73,0.24,-0.33,1.05,1008.71
3.294,0.20,0.99,-0.07,-0.32,-0.02,0.30,0.24,-0.33,1.05,1008.71
3.347,0.10,1.00,-0.06,-0.32,-0.02,0.30,0.24,-0.33,1.05,1008.71
3.349,0.07,0.99,-0.09,-0.32,-0.02,0.30,0.24,-0.33,1.05,1008.71
3.35,0.20,0.98,-0.11,-0.32,-0.02,0.30,0.24,-0.33,1.05,1008.71
3.351,0.20,0.98,-0.11,-0.32,-0.02,0.30,0.38,-0.32,1.22,1008.71
3.352,0.20,0.98,-0.11,-1.78,0.44,0.42,0.38,-0.32,1.22,1008.71
3.369,0.20,0.98,-0.11,-1.78,0.44,0.42,0.38,-0.32,1.22,1008.72
3.405,0.34,0.97,-0.14,-1.78,0.44,0.42,0.38,-0.32,1.22,1008.72
3.407,0.37,0.98,-0.20,-1.78,0.44,0.42,0.38,-0.32,1.22,1008.72
3.408,0.35,0.98,-0.20,-1.78,0.44,0.42,0.38,-0.32,1.22,1008.72
3.409,0.35,0.98,-0.20,-1.78,0.44,0.42,0.42,-0.44,1.46,1008.72
3.41,0.35,0.98,-0.20,-0.24,0.64,-0.16,0.42,-0.44,1.46,1008.72
3.411,0.35,0.98,-0.20,-0.24,0.64,-0.16,0.42,-0.44,1.46,1008.71
3.462,0.37,1.01,-0.16,-0.24,0.64,-0.16,0.42,-0.44,1.46,1008.71
3.463,0.41,1.03,-0.11,-0.24,0.64,-0.16,0.42,-0.44,1.46,1008.71
3.464,0.31,1.04,-0.15,-0.24,0.64,-0.16,0.42,-0.44,1.46,1008.71
3.464,0.31,1.04,-0.15,-0.75,1.50,0.53,0.42,-0.44,1.46,1008.71
3.465,0.31,1.04,-0.15,-0.75,1.50,0.53,0.52,-0.27,1.35,1008.71
3.486,0.31,1.04,-0.15,-0.75,1.50,0.53,0.52,-0.27,1.35,1008.71
3.521,0.21,1.09,-0.19,-0.75,1.50,0.53,0.52,-0.27,1.35,1008.71
3.522,0.19,1.12,-0.24,-0.75,1.50,0.53,0.52,-0.27,1.35,1008.71
3.522,0.21,1.18,-0.33,-0.75,1.50,0.53,0.52,-0.27,1.35,1008.71
3.523,0.21,1.18,-0.33,-0.75,1.50,0.53,0.71,-0.50,1.57,1008.71
3.523,0.21,1.18,-0.33,-2.97,2.97,-0.08,0.71,-0.50,1.57,1008.71
3.568,0.21,1.18,-0.33,-2.97,2.97,-0.08,0.71,-0.50,1.57,1008.71
3.579,0.19,1.36,-0.31,-2.97,2.97,-0.08,0.71,-0.50,1.57,1008.71
3.58,-0.05,1.65,-0.18,-2.97,2.97,-0.08,0.71,-0.50,1.57,1008.71
3.58,-0.51,1.84,-0.13,-2.97,2.97,-0.08,0.71,-0.50,1.57,1008.71
3.581,-0.51,1.84,-0.13,-2.97,2.97,-0.08,1.15,-0.58,1.73,1008.71
3.581,-0.51,1.84,-0.13,-6.75,8.35,1.05,1.15,-0.58,1.73,1008.71
3.613,-0.51,1.84,-0.13,-6.75,8.35,1.05,1.15,-0.58,1.73,1008.70
3.639,-0.89,1.80,-0.16,-6.75,8.35,1.05,1.15,-0.58,1.73,1008.70
3.642,-0.79,1.44,0.05,-6.75,8.35,1.05,1.15,-0.58,1.73,1008.70
3.643,0.22,1.07,-0.04,-6.75,8.35,1.05,1.15,-0.58,1.73,1008.70
3.644,0.22,1.07,-0.04,-6.75,8.35,1.05,1.32,-1.49,2.45,1008.70
3.645,0.22,1.07,-0.04,-10.83,7.51,3.58,1.32,-1.49,2.45,1008.70
3.686,0.22,1.07,-0.04,-10.83,7.51,3.58,1.32,-1.49,2.45,1008.70
3.7,1.09,1.06,-0.37,-10.83,7.51,3.58,1.32,-1.49,2.45,1008.70
3.702,1.40,0.98,-0.54,-10.83,7.51,3.58,1.32,-1.49,2.45,1008.70
3.702,1.20,0.72,-0.53,-10.83,7.51,3.58,1.32,-1.49,2.45,1008.70
3.703,1.20,0.72,-0.53,-10.83,7.51,3.58,1.91,-1.11,3.26,1008.70
3.703,1.20,0.72,-0.53,5.12,4.16,0.44,1.91,-1.11,3.26,1008.70
3.755,0.91,0.49,-0.54,5.12,4.16,0.44,1.91,-1.11,3.26,1008.70
3.756,0.67,0.37,-0.34,5.12,4.16,0.44,1.91,-1.11,3.26,1008.70
3.756,0.34,0.22,-0.08,5.12,4.16,0.44,1.91,-1.11,3.26,1008.70
3.757,0.34,0.22,-0.08,5.12,4.16,0.44,-0.26,1.27,-0.18,1008.70
3.757,0.34,0.22,-0.08,-0.95,-1.43,1.36,-0.26,1.27,-0.18,1008.70
3.766,0.34,0.22,-0.08,-0.95,-1.43,1.36,-0.26,1.27,-0.18,1008.66
3.808,0.34,0.22,-0.08,-0.95,-1.43,1.36,-0.26,1.27,-0.18,1008.63
3.812,0.09,0.13,0.26,-0.95,-1.43,1.36,-0.26,1.27,-0.18,1008.63
3.812,-0.02,0.11,0.19,-0.95,-1.43,1.36,-0.26,1.27,-0.18,1008.63
3.813,0.02,0.27,-0.06,-0.95,-1.43,1.36,-0.26,1.27,-0.18,1008.63
3.813,0.02,0.27,-0.06,-0.95,-1.43,1.36,-1.13,0.52,-2.84,1008.63
3.814,0.02,0.27,-0.06,-6.00,-4.66,5.08,-1.13,0.52,-2.84,1008.63
3.87,0.28,0.48,-0.28,-6.00,-4.66,5.08,-1.13,0.52,-2.84,1008.63
3.872,0.52,0.60,-0.26,-6.00,-4.66,5.08,-1.13,0.52,-2.84,1008.63
3.872,0.55,0.60,-0.14,-6.00,-4.66,5.08,-1.13,0.52,-2.84,1008.63
3.873,0.55,0.60,-0.14,-6.00,-4.66,5.08,-1.51,-0.34,-3.78,1008.63
3.874,0.55,0.60,-0.14,-0.27,-2.33,1.06,-1.51,-0.34,-3.78,1008.63
3.887,0.55,0.60,-0.14,-0.27,-2.33,1.06,-1.51,-0.34,-3.78,1008.70
3.929,0.49,0.60,-0.10,-0.27,-2.33,1.06,-1.51,-0.34,-3.78,1008.70
3.93,0.45,0.74,-0.20,-0.27,-2.33,1.06,-1.51,-0.34,-3.78,1008.70
3.931,0.50,1.00,-0.32,-0.27,-2.33,1.06,-1.51,-0.34,-3.78,1008.70
3.931,0.50,1.00,-0.32,2.70,-1.51,0.13,-1.51,-0.34,-3.78,1008.70
3.932,0.50,1.00,-0.32,2.70,-1.51,0.13,-2.47,-0.66,-5.15,1008.70
3.966,0.50,1.00,-0.32,2.70,-1.51,0.13,-2.47,-0.66,-5.15,1008.69
3.987,0.63,1.37,-0.37,2.70,-1.51,0.13,-2.47,-0.66,-5.15,1008.69
3.987,0.65,1.58,-0.53,2.70,-1.51,0.13,-2.47,-0.66,-5.15,1008.69
3.988,0.64,1.51,-0.61,2.70,-1.51,0.13,-2.47,-0.66,-5.15,1008.69
3.988,0.64,1.51,-0.61,2.70,-1.51,0.13,-2.83,-0.12,-5.41,1008.69
3.989,0.64,1.51,-0.61,7.14,4.94,-4.28,-2.83,-0.12,-5.41,1008.69
4.008,0.64,1.51,-0.61,7.14,4.94,-4.28,-2.83,-0.12,-5.41,1008.68
4.046,0.82,1.35,-0.40,7.14,4.94,-4.28,-2.83,-0.12,-5.41,1008.68
4.047,1.01,1.17,-0.21,7.14,4.94,-4.28,-2.83,-0.12,-5.41,1008.68
4.047,0.88,0.97,-0.37,7.14,4.94,-4.28,-2.83,-0.12,-5.41,1008.68
4.047,0.88,0.97,-0.37,7.14,4.94,-4.28,-2.36,0.88,-3.36,1008.68
4.048,0.88,0.97,-0.37,11.41,2.05,-3.69,-2.36,0.88,-3.36,1008.68
4.087,0.88,0.97,-0.37,11.41,2.05,-3.69,-2.36,0.88,-3.36,1008.69
4.104,0.59,0.77,-0.51,11.41,2.05,-3.69,-2.36,0.88,-3.36,1008.69
4.105,0.47,0.74,-0.32,11.41,2.05,-3.69,-2.36,0.88,-3.36,1008.69
4.105,0.46,0.82,-0.35,11.41,2.05,-3.69,-2.36,0.88,-3.36,1008.69
4.105,0.46,0.82,-0.35,11.41,2.05,-3.69,-0.65,1.16,-0.44,1008.69
4.106,0.46,0.82,-0.35,7.68,-1.59,-4.40,-0.65,1.16,-0.44,1008.69
4.163,0.68,1.02,-1.02,7.68,-1.59,-4.40,-0.65,1.16,-0.44,1008.69
4.164,0.13,1.52,-0.79,7.68,-1.59,-4.40,-0.65,1.16,-0.44,1008.69
4.164,-1.63,1.81,0.74,7.68,-1.59,-4.40,-0.65,1.16,-0.44,1008.69
4.165,-1.63,1.81,0.74,7.68,-1.59,-4.40,-0.06,2.19,0.64,1008.69
4.171,-1.63,1.81,0.74,-0.25,4.79,-3.70,-0.06,2.19,0.64,1008.69
4.175,-1.63,1.81,0.74,-0.25,4.79,-3.70,-0.06,2.19,0.64,1008.70
4.207,-1.63,1.81,0.74,-0.25,4.79,-3.70,-0.06,2.19,0.64,1008.67
4.22,-1.27,1.71,-0.05,-0.25,4.79,-3.70,-0.06,2.19,0.64,1008.67
4.22,0.20,1.11,-1.14,-0.25,4.79,-3.70,-0.06,2.19,0.64,1008.67
4.22,0.63,0.70,-0.33,-0.25,4.79,-3.70,-0.06,2.19,0.64,1008.67
4.221,0.63,0.70,-0.33,-0.25,4.79,-3.70,0.54,1.09,2.02,1008.67
4.221,0.63,0.70,-0.33,-0.16,1.84,-4.65,0.54,1.09,2.02,1008.67
4.279,0.39,0.65,0.54,-0.16,1.84,-4.65,0.54,1.09,2.02,1008.67
4.28,-0.02,1.05,0.07,-0.16,1.84,-4.65,0.54,1.09,2.02,1008.67
4.28,0.10,1.16,-0.17,-0.16,1.84,-4.65,0.54,1.09,2.02,1008.67
4.281,0.10,1.16,-0.17,-0.16,1.84,-4.65,-0.17,-0.23,1.19,1008.67
4.281,0.10,1.16,-0.17,2.14,-0.38,1.64,-0.17,-0.23,1.19,1008.67
4.287,0.10,1.16,-0.17,2.14,-0.38,1.64,-0.17,-0.23,1.19,1008.71
4.338,0.21,0.99,-0.08,2.14,-0.38,1.64,-0.17,-0.23,1.19,1008.71
4.339,-0.05,1.00,-0.06,2.14,-0.38,1.64,-0.17,-0.23,1.19,1008.71
4.34,-0.26,1.06,0.05,2.14,-0.38,1.64,-0.17,-0.23,1.19,1008.71
4.341,-0.26,1.06,0.05,-0.10,0.24,-0.19,-0.17,-0.23,1.19,1008.71
4.342,-0.26,1.06,0.05,-0.10,0.24,-0.19,-0.12,0.14,0.64,1008.71
4.366,-0.26,1.06,0.05,-0.10,0.24,-0.19,-0.12,0.14,0.64,1008.73
4.395,-0.20,1.01,0.19,-0.10,0.24,-0.19,-0.12,0.14,0.64,1008.73
4.396,-0.10,0.95,0.20,-0.10,0.24,-0.19,-0.12,0.14,0.64,1008.73
4.397,-0.11,0.98,0.17,-0.10,0.24,-0.19,-0.12,0.14,0.64,1008.73
4.397,-0.11,0.98,0.17,-0.10,0.24,-0.19,0.12,-0.10,0.94,1008.73
4.398,-0.11,0.98,0.17,-1.62,-0.09,1.95,0.12,-0.10,0.94,1008.73
4.408,-0.11,0.98,0.17,-1.62,-0.09,1.95,0.12,-0.10,0.94,1008.71
4.454,-0.04,1.00,0.08,-1.62,-0.09,1.95,0.12,-0.10,0.94,1008.71
4.455,0.06,0.98,-0.03,-1.62,-0.09,1.95,0.12,-0.10,0.94,1008.71
4.455,0.13,0.98,-0.02,-1.62,-0.09,1.95,0.12,-0.10,0.94,1008.71
4.456,0.13,0.98,-0.02,-1.62,-0.09,1.95,0.40,-0.20,1.24,1008.71
4.456,0.13,0.98,-0.02,-0.50,-0.03,0.48,0.40,-0.20,1.24,1008.71
4.488,0.13,0.98,-0.02,-0.50,-0.03,0.48,0.40,-0.20,1.24,1008.72
4.513,0.05,0.98,0.06,-0.50,-0.03,0.48,0.40,-0.20,1.24,1008.72
4.515,0.10,0.97,0.03,-0.50,-0.03,0.48,0.40,-0.20,1.24,1008.72
4.516,0.21,0.98,-0.10,-0.50,-0.03,0.48,0.40,-0.20,1.24,1008.72
4.517,0.21,0.98,-0.10,-0.50,-0.03,0.48,0.50,-0.04,1.33,1008.72
4.518,0.21,0.98,-0.10,-0.54,0.01,0.65,0.50,-0.04,1.33,1008.72
4.567,0.21,0.98,-0.10,-0.54,0.01,0.65,0.50,-0.04,1.33,1008.72
4.57,0.22,1.00,-0.18,-0.54,0.01,0.65,0.50,-0.04,1.33,1008.72
4.571,0.24,1.00,-0.18,-0.54,0.01,0.65,0.50,-0.04,1.33,1008.72
4.571,0.29,1.00,-0.19,-0.54,0.01,0.65,0.50,-0.04,1.33,1008.72
4.572,0.29,1.00,-0.19,-0.54,0.01,0.65,0.50,-0.28,1.25,1008.72
4.572,0.29,1.00,-0.19,0.06,0.42,-0.85,0.50,-0.28,1.25,1008.72
4.607,0.29,1.00,-0.19,0.06,0.42,-0.85,0.50,-0.28,1.25,1008.71
4.631,0.25,1.01,-0.15,0.06,0.42,-0.85,0.50,-0.28,1.25,1008.71
4.632,0.15,1.00,-0.13,0.06,0.42,-0.85,0.50,-0.28,1.25,1008.71
4.633,0.10,0.99,-0.12,0.06,0.42,-0.85,0.50,-0.28,1.25,1008.71
4.633,0.10,0.99,-0.12,0.06,0.42,-0.85,0.49,-0.25,1.13,1008.71
4.634,0.10,0.99,-0.12,-1.34,0.61,-0.03,0.49,-0.25,1.13,1008.71
4.687,0.10,0.99,-0.12,-1.34,0.61,-0.03,0.49,-0.25,1.13,1008.72
4.688,0.10,1.02,-0.06,-1.34,0.61,-0.03,0.49,-0.25,1.13,1008.72
4.688,0.12,1.07,-0.06,-1.34,0.61,-0.03,0.49,-0.25,1.13,1008.72
4.688,0.16,1.10,-0.06,-1.34,0.61,-0.03,0.49,-0.25,1.13,1008.72
4.689,0.16,1.10,-0.06,-1.34,0.61,-0.03,0.73,-0.13,1.56,1008.72
4.689,0.16,1.10,-0.06,-2.47,1.56,1.09,0.73,-0.13,1.56,1008.72
4.747,0.17,1.10,-0.08,-2.47,1.56,1.09,0.73,-0.13,1.56,1008.72
4.747,0.15,1.19,-0.13,-2.47,1.56,1.09,0.73,-0.13,1.56,1008.72
4.748,0.06,1.46,-0.06,-2.47,1.56,1.09,0.73,-0.13,1.56,1008.72
4.748,0.06,1.46,-0.06,-3.35,3.97,1.38,0.73,-0.13,1.56,1008.72
4.749,0.06,1.46,-0.06,-3.35,3.97,1.38,1.04,-0.44,1.95,1008.72
4.766,0.06,1.46,-0.06,-3.35,3.97,1.38,1.04,-0.44,1.95,1008.72
4.804,-0.30,1.79,-0.04,-3.35,3.97,1.38,1.04,-0.44,1.95,1008.72
4.805,-0.76,1.94,-0.19,-3.35,3.97,1.38,1.04,-0.44,1.95,1008.72
4.805,-1.06,1.83,-0.14,-3.35,3.97,1.38,1.04,-0.44,1.95,1008.72
4.805,-1.06,1.83,-0.14,-3.35,3.97,1.38,1.27,-1.20,2.01,1008.72
4.806,-1.06,1.83,-0.14,-12.02,10.45,1.99,1.27,-1.20,2.01,1008.72
4.806,-1.06,1.83,-0.14,-12.02,10.45,1.99,1.27,-1.20,2.01,1008.72
4.863,-0.49,1.23,0.07,-12.02,10.45,1.99,1.27,-1.20,2.01,1008.72
4.866,0.53,0.94,-0.33,-12.02,10.45,1.99,1.27,-1.20,2.01,1008.72
4.867,1.18,0.90,-0.67,-12.02,10.45,1.99,1.27,-1.20,2.01,1008.72
4.868,1.18,0.90,-0.67,-2.00,3.89,1.70,1.27,-1.20,2.01,1008.72
4.869,1.18,0.90,-0.67,-2.00,3.89,1.70,1.57,-3.01,3.90,1008.72
4.887,1.18,0.90,-0.67,-2.00,3.89,1.70,1.57,-3.01,3.90,1008.72
4.921,1.22,0.79,-0.61,-2.00,3.89,1.70,1.57,-3.01,3.90,1008.72
4.922,0.96,0.46,-0.68,-2.00,3.89,1.70,1.57,-3.01,3.90,1008.72
4.922,0.83,0.28,-0.88,-2.00,3.89,1.70,1.57,-3.01,3.90,1008.72
4.922,0.83,0.28,-0.88,-2.00,3.89,1.70,0.67,-1.00,1.77,1008.72
4.922,0.83,0.28,-0.88,3.53,-0.30,-1.70,0.67,-1.00,1.77,1008.72
4.966,0.83,0.28,-0.88,3.53,-0.30,-1.70,0.67,-1.00,1.77,1008.68
4.978,0.58,0.23,-0.56,3.53,-0.30,-1.70,0.67,-1.00,1.77,1008.68
4.979,0.31,0.07,-0.30,3.53,-0.30,-1.70,0.67,-1.00,1.77,1008.68
4.98,-0.04,0.02,0.04,3.53,-0.30,-1.70,0.67,-1.00,1.77,1008.68
4.98,-0.04,0.02,0.04,3.53,-0.30,-1.70,-2.17,0.66,-1.14,1008.68
4.98,-0.04,0.02,0.04,-3.25,-5.21,1.69,-2.17,0.66,-1.14,1008.68
5.007,-0.04,0.02,0.04,-3.25,-5.21,1.69,-2.17,0.66,-1.14,1008.64
5.037,-0.20,-0.01,0.03,-3.25,-5.21,1.69,-2.17,0.66,-1.14,1008.64
5.038,-0.04,0.11,-0.25,-3.25,-5.21,1.69,-2.17,0.66,-1.14,1008.64
5.038,0.24,0.26,-0.50,-3.25,-5.21,1.69,-2.17,0.66,-1.14,1008.64
5.038,0.24,0.26,-0.50,-3.25,-5.21,1.69,-2.38,0.36,-3.02,1008.64
5.038,0.24,0.26,-0.50,-4.84,-6.48,0.89,-2.38,0.36,-3.02,1008.64
5.087,0.24,0.26,-0.50,-4.84,-6.48,0.89,-2.38,0.36,-3.02,1008.69
5.097,0.24,0.26,-0.50,1.93,-4.03,-1.83,-2.38,0.36,-3.02,1008.69
5.097,0.43,0.43,-0.60,1.93,-4.03,-1.83,-2.38,0.36,-3.02,1008.69
5.098,0.52,0.51,-0.37,1.93,-4.03,-1.83,-2.38,0.36,-3.02,1008.69
5.103,0.47,0.58,-0.16,1.93,-4.03,-1.83,-2.38,0.36,-3.02,1008.69
5.103,0.47,0.58,-0.16,1.93,-4.03,-1.83,-2.69,0.57,-4.49,1008.69
5.153,0.49,0.86,-0.31,1.93,-4.03,-1.83,-2.69,0.57,-4.49,1008.69
5.154,0.76,1.32,-0.57,1.93,-4.03,-1.83,-2.69,0.57,-4.49,1008.69
5.154,0.98,1.41,-0.78,1.93,-4.03,-1.83,-2.69,0.57,-4.49,1008.69
5.154,0.98,1.41,-0.78,1.93,-4.03,-1.83,-1.86,-0.69,-4.55,1008.69
5.155,0.98,1.41,-0.78,6.95,2.18,-4.46,-1.86,-0.69,-4.55,1008.69
5.166,0.98,1.41,-0.78,6.95,2.18,-4.46,-1.86,-0.69,-4.55,1008.71
5.21,0.98,1.41,-0.78,6.95,2.18,-4.46,-1.86,-0.69,-4.55,1008.72
5.214,1.09,1.27,-0.71,6.95,2.18,-4.46,-1.86,-0.69,-4.55,1008.72
5.214,1.07,1.07,-0.42,6.95,2.18,-4.46,-1.86,-0.69,-4.55,1008.72
5.215,0.84,0.87,-0.42,6.95,2.18,-4.46,-1.86,-0.69,-4.55,1008.72
5.215,0.84,0.87,-0.42,10.58,0.91,-4.88,-1.86,-0.69,-4.55,1008.72
5.216,0.84,0.87,-0.42,10.58,0.91,-4.88,-1.53,-0.89,-2.25,1008.72
5.27,0.57,0.99,-0.25,10.58,0.91,-4.88,-1.53,-0.89,-2.25,1008.72
5.27,1.03,1.12,-0.59,10.58,0.91,-4.88,-1.53,-0.89,-2.25,1008.72
5.27,0.56,1.85,-0.17,10.58,0.91,-4.88,-1.53,-0.89,-2.25,1008.72
5.271,0.56,1.85,-0.17,10.58,0.91,-4.88,-0.36,1.00,0.70,1008.72
5.271,0.56,1.85,-0.17,7.33,3.27,-3.23,-0.36,1.00,0.70,1008.72
5.286,0.56,1.85,-0.17,7.33,3.27,-3.23,-0.36,1.00,0.70,1008.70
5.329,-1.15,1.86,-0.45,7.33,3.27,-3.23,-0.36,1.00,0.70,1008.70
5.329,-1.21,0.90,-0.57,7.33,3.27,-3.23,-0.36,1.00,0.70,1008.70
5.33,-0.03,0.63,0.07,7.33,3.27,-3.23,-0.36,1.00,0.70,1008.70
5.33,-0.03,0.63,0.07,7.33,3.27,-3.23,0.50,0.82,0.34,1008.70
5.331,-0.03,0.63,0.07,-7.61,1.38,-2.73,0.50,0.82,0.34,1008.70
5.368,-0.03,0.63,0.07,-7.61,1.38,-2.73,0.50,0.82,0.34,1008.71
5.387,0.49,0.82,0.06,-7.61,1.38,-2.73,0.50,0.82,0.34,1008.71
5.389,0.51,0.97,-0.04,-7.61,1.38,-2.73,0.50,0.82,0.34,1008.71
5.39,0.30,1.09,-0.14,-7.61,1.38,-2.73,0.50,0.82,0.34,1008.71
5.391,0.30,1.09,-0.14,-7.61,1.38,-2.73,0.00,-0.66,1.28,1008.71
5.394,0.30,1.09,-0.14,3.70,-0.25,0.02,0.00,-0.66,1.28,1008.71
5.407,0.30,1.09,-0.14,3.70,-0.25,0.02,0.00,-0.66,1.28,1008.69
5.448,0.30,1.09,-0.14,1.27,0.31,-0.41,0.00,-0.66,1.28,1008.69
5.449,0.24,1.10,-0.11,1.27,0.31,-0.41,0.00,-0.66,1.28,1008.69
5.45,0.22,0.98,-0.08,1.27,0.31,-0.41,0.00,-0.66,1.28,1008.69
5.45,0.17,0.97,-0.05,1.27,0.31,-0.41,0.00,-0.66,1.28,1008.69
5.451,0.17,0.97,-0.05,1.27,0.31,-0.41,-0.04,-0.05,0.30,1008.69
5.489,0.17,0.97,-0.05,1.27,0.31,-0.41,-0.04,-0.05,0.30,1008.71
5.504,0.07,1.04,0.00,1.27,0.31,-0.41,-0.04,-0.05,0.30,1008.71
5.505,0.00,1.05,0.01,1.27,0.31,-0.41,-0.04,-0.05,0.30,1008.71
5.506,0.02,0.99,-0.01,1.27,0.31,-0.41,-0.04,-0.05,0.30,1008.71
5.506,0.02,0.99,-0.01,1.27,0.31,-0.41,0.02,0.12,-0.00,1008.71
5.506,0.02,0.99,-0.01,-0.46,0.42,0.41,0.02,0.12,-0.00,1008.71
5.563,0.09,0.96,0.01,-0.46,0.42,0.41,0.02,0.12,-0.00,1008.71
5.565,0.09,0.97,-0.03,-0.46,0.42,0.41,0.02,0.12,-0.00,1008.71
5.567,0.03,0.97,-0.00,-0.46,0.42,0.41,0.02,0.12,-0.00,1008.71
5.568,0.03,0.97,-0.00,-0.46,0.42,0.41,0.11,-0.19,0.05,1008.71
5.569,0.03,0.97,-0.00,-0.09,-0.16,0.39,0.11,-0.19,0.05,1008.71
5.57,0.03,0.97,-0.00,-0.09,-0.16,0.39,0.11,-0.19,0.05,1008.71
5.607,0.03,0.97,-0.00,-0.09,-0.16,0.39,0.11,-0.19,0.05,1008.71
5.62,-0.03,0.97,0.06,-0.09,-0.16,0.39,0.11,-0.19,0.05,1008.71
5.622,-0.00,0.97,0.03,-0.09,-0.16,0.39,0.11,-0.19,0.05,1008.71
5.623,0.08,0.97,-0.04,-0.09,-0.16,0.39,0.11,-0.19,0.05,1008.71
5.623,0.08,0.97,-0.04,-0.09,-0.16,0.39,0.25,-0.11,0.17,1008.71
5.624,0.08,0.97,-0.04,-0.73,-0.09,0.76,0.25,-0.11,0.17,1008.71
5.681,0.08,0.98,-0.05,-0.73,-0.09,0.76,0.25,-0.11,0.17,1008.71
5.682,0.05,1.00,-0.07,-0.73,-0.09,0.76,0.25,-0.11,0.17,1008.71
