time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.824,0.06,0.96,-0.17,-2.42,0.09,0.96,0.72,-0.17,1.04,1005.96
2.825,0.06,0.96,-0.17,0.19,-0.07,0.42,0.72,-0.17,1.04,1005.96
2.87,0.06,0.96,-0.17,0.19,-0.07,0.42,0.72,-0.17,1.04,1005.95
2.88,0.09,0.98,-0.18,0.19,-0.07,0.42,0.72,-0.17,1.04,1005.95
2.882,0.17,0.97,-0.17,0.19,-0.07,0.42,0.72,-0.17,1.04,1005.95
2.882,0.26,0.94,-0.16,0.19,-0.07,0.42,0.72,-0.17,1.04,1005.95
2.883,0.26,0.94,-0.16,-0.16,0.07,0.33,0.72,-0.17,1.04,1005.95
2.884,0.26,0.94,-0.16,-0.16,0.07,0.33,0.74,-0.07,1.08,1005.95
2.908,0.26,0.94,-0.16,-0.16,0.07,0.33,0.74,-0.07,1.08,1005.94
2.938,0.27,0.95,-0.17,-0.16,0.07,0.33,0.74,-0.07,1.08,1005.94
2.94,0.25,0.97,-0.21,-0.16,0.07,0.33,0.74,-0.07,1.08,1005.94
2.941,0.11,0.98,-0.22,-0.16,0.07,0.33,0.74,-0.07,1.08,1005.94
2.942,0.11,0.98,-0.22,-0.16,0.07,0.33,0.78,-0.11,0.97,1005.94
2.942,0.11,0.98,-0.22,-0.29,0.34,0.43,0.78,-0.11,0.97,1005.94
2.99,0.11,0.98,-0.22,-0.29,0.34,0.43,0.78,-0.11,0.97,1005.92
2.996,-0.02,1.01,-0.22,-0.29,0.34,0.43,0.78,-0.11,0.97,1005.92
2.997,0.06,1.03,-0.26,-0.29,0.34,0.43,0.78,-0.11,0.97,1005.92
2.998,0.20,1.08,-0.28,-0.29,0.34,0.43,0.78,-0.11,0.97,1005.92
2.998,0.20,1.08,-0.28,-0.29,0.34,0.43,1.06,-0.05,1.13,1005.92
2.999,0.20,1.08,-0.28,-2.11,1.36,0.48,1.06,-0.05,1.13,1005.92
3.056,0.21,1.14,-0.27,-2.11,1.36,0.48,1.06,-0.05,1.13,1005.92
3.058,0.07,1.14,-0.19,-2.11,1.36,0.48,1.06,-0.05,1.13,1005.92
3.059,-0.04,1.12,-0.14,-2.11,1.36,0.48,1.06,-0.05,1.13,1005.92
3.06,-0.04,1.12,-0.14,-2.11,1.36,0.48,1.48,0.06,1.22,1005.92
3.061,-0.04,1.12,-0.14,-2.70,2.74,1.73,1.48,0.06,1.22,1005.92
3.069,-0.04,1.12,-0.14,-2.70,2.74,1.73,1.48,0.06,1.22,1005.91
3.109,-0.04,1.12,-0.14,-2.70,2.74,1.73,1.48,0.06,1.22,1005.92
3.113,-0.13,1.18,-0.08,-2.70,2.74,1.73,1.48,0.06,1.22,1005.92
3.114,-0.41,1.59,0.08,-2.70,2.74,1.73,1.48,0.06,1.22,1005.92
3.115,-0.98,2.10,0.34,-2.70,2.74,1.73,1.48,0.06,1.22,1005.92
3.115,-0.98,2.10,0.34,-2.70,2.74,1.73,1.92,-0.66,1.48,1005.92
3.116,-0.98,2.10,0.34,-8.84,8.21,5.72,1.92,-0.66,1.48,1005.92
3.177,-0.93,1.86,0.25,-8.84,8.21,5.72,1.92,-0.66,1.48,1005.92
3.179,-0.01,1.49,-0.09,-8.84,8.21,5.72,1.92,-0.66,1.48,1005.92
3.18,0.74,1.48,-0.56,-8.84,8.21,5.72,1.92,-0.66,1.48,1005.92
3.181,0.74,1.48,-0.56,-8.84,8.21,5.72,2.47,-1.56,2.91,1005.92
3.182,0.74,1.48,-0.56,-5.12,9.38,4.63,2.47,-1.56,2.91,1005.92
3.2,0.74,1.48,-0.56,-5.12,9.38,4.63,2.47,-1.56,2.91,1005.92
3.23,1.20,1.37,-0.40,-5.12,9.38,4.63,2.47,-1.56,2.91,1005.92
3.232,1.05,1.00,-0.57,-5.12,9.38,4.63,2.47,-1.56,2.91,1005.92
3.232,0.67,0.78,-0.73,-5.12,9.38,4.63,2.47,-1.56,2.91,1005.92
3.233,0.67,0.78,-0.73,-5.12,9.38,4.63,1.90,-0.15,2.22,1005.92
3.234,0.67,0.78,-0.73,4.31,5.14,1.00,1.90,-0.15,2.22,1005.92
3.277,0.67,0.78,-0.73,4.31,5.14,1.00,1.90,-0.15,2.22,1005.91
3.302,0.67,0.78,-0.73,-1.18,-1.37,0.98,1.90,-0.15,2.22,1005.91
3.304,0.64,0.62,-0.70,-1.18,-1.37,0.98,1.90,-0.15,2.22,1005.91
3.305,0.46,0.40,-0.60,-1.18,-1.37,0.98,1.90,-0.15,2.22,1005.91
3.306,0.22,0.19,-0.28,-1.18,-1.37,0.98,1.90,-0.15,2.22,1005.91
3.307,0.22,0.19,-0.28,-1.18,-1.37,0.98,-0.43,0.93,-0.14,1005.91
3.309,0.22,0.19,-0.28,-1.18,-1.37,0.98,-0.43,0.93,-0.14,1005.87
3.347,0.24,0.06,-0.10,-1.18,-1.37,0.98,-0.43,0.93,-0.14,1005.87
3.348,0.26,0.08,-0.19,-1.18,-1.37,0.98,-0.43,0.93,-0.14,1005.87
3.348,0.19,0.14,-0.38,-1.18,-1.37,0.98,-0.43,0.93,-0.14,1005.87
3.349,0.19,0.14,-0.38,-1.18,-1.37,0.98,-2.19,0.24,-2.04,1005.87
3.349,0.19,0.14,-0.38,-2.54,-5.68,3.06,-2.19,0.24,-2.04,1005.87
3.39,0.19,0.14,-0.38,-2.54,-5.68,3.06,-2.19,0.24,-2.04,1005.88
3.405,0.05,0.21,-0.45,-2.54,-5.68,3.06,-2.19,0.24,-2.04,1005.88
3.406,0.01,0.28,-0.38,-2.54,-5.68,3.06,-2.19,0.24,-2.04,1005.88
3.407,0.05,0.38,-0.34,-2.54,-5.68,3.06,-2.19,0.24,-2.04,1005.88
3.407,0.05,0.38,-0.34,-2.54,-5.68,3.06,-3.69,-1.18,-3.34,1005.88
3.408,0.05,0.38,-0.34,-2.67,-5.44,0.08,-3.69,-1.18,-3.34,1005.88
3.464,0.11,0.51,-0.34,-2.67,-5.44,0.08,-3.69,-1.18,-3.34,1005.88
3.465,0.15,0.68,-0.47,-2.67,-5.44,0.08,-3.69,-1.18,-3.34,1005.88
3.466,0.26,1.05,-0.77,-2.67,-5.44,0.08,-3.69,-1.18,-3.34,1005.88
3.467,0.26,1.05,-0.77,-2.67,-5.44,0.08,-4.74,-1.78,-3.93,1005.88
3.468,0.26,1.05,-0.77,1.00,-2.08,-3.47,-4.74,-1.78,-3.93,1005.88
3.469,0.26,1.05,-0.77,1.00,-2.08,-3.47,-4.74,-1.78,-3.93,1005.92
3.51,0.26,1.05,-0.77,1.00,-2.08,-3.47,-4.74,-1.78,-3.93,1005.92
3.523,0.26,1.05,-0.77,8.95,4.78,-11.79,-4.74,-1.78,-3.93,1005.92
3.525,0.63,1.49,-1.00,8.95,4.78,-11.79,-4.74,-1.78,-3.93,1005.92
3.527,0.90,1.48,-1.25,8.95,4.78,-11.79,-4.74,-1.78,-3.93,1005.92
3.528,0.90,1.42,-1.14,8.95,4.78,-11.79,-4.74,-1.78,-3.93,1005.92
3.529,0.90,1.42,-1.14,8.95,4.78,-11.79,-4.62,-0.74,-3.23,1005.92
3.579,0.92,1.24,-0.84,8.95,4.78,-11.79,-4.62,-0.74,-3.23,1005.92
3.58,0.69,0.62,-0.94,8.95,4.78,-11.79,-4.62,-0.74,-3.23,1005.92
3.581,0.42,0.53,-1.14,8.95,4.78,-11.79,-4.62,-0.74,-3.23,1005.92
3.582,0.42,0.53,-1.14,7.30,-1.61,-11.23,-4.62,-0.74,-3.23,1005.92
3.583,0.42,0.53,-1.14,7.30,-1.61,-11.23,-1.90,-2.09,0.01,1005.92
3.591,0.42,0.53,-1.14,7.30,-1.61,-11.23,-1.90,-2.09,0.01,1005.88
3.639,0.42,0.53,-1.14,2.27,6.62,-2.92,-1.90,-2.09,0.01,1005.88
3.642,0.46,1.01,-1.00,2.27,6.62,-2.92,-1.90,-2.09,0.01,1005.88
3.643,0.15,2.35,0.74,2.27,6.62,-2.92,-1.90,-2.09,0.01,1005.88
3.644,-0.02,1.61,-0.26,2.27,6.62,-2.92,-1.90,-2.09,0.01,1005.88
3.645,-0.02,1.61,-0.26,2.27,6.62,-2.92,0.71,1.45,0.75,1005.88
3.678,-0.02,1.61,-0.26,2.27,6.62,-2.92,0.71,1.45,0.75,1005.85
3.709,-0.41,1.12,-0.67,2.27,6.62,-2.92,0.71,1.45,0.75,1005.85
3.711,-1.02,1.05,-0.01,2.27,6.62,-2.92,0.71,1.45,0.75,1005.85
3.712,-0.06,0.75,0.01,2.27,6.62,-2.92,0.71,1.45,0.75,1005.85
3.713,-0.06,0.75,0.01,2.27,6.62,-2.92,1.03,0.98,0.69,1005.85
3.713,-0.06,0.75,0.01,-4.77,-0.08,-2.79,1.03,0.98,0.69,1005.85
3.714,-0.06,0.75,0.01,-4.77,-0.08,-2.79,1.03,0.98,0.69,1005.88
3.756,0.56,1.01,-0.01,-4.77,-0.08,-2.79,1.03,0.98,0.69,1005.88
3.758,0.50,1.23,-0.18,-4.77,-0.08,-2.79,1.03,0.98,0.69,1005.88
3.759,0.28,0.99,-0.02,-4.77,-0.08,-2.79,1.03,0.98,0.69,1005.88
3.76,0.28,0.99,-0.02,-4.77,-0.08,-2.79,0.37,-0.71,0.94,1005.88
3.762,0.28,0.99,-0.02,3.87,0.86,-1.03,0.37,-0.71,0.94,1005.88
3.79,0.28,0.99,-0.02,3.87,0.86,-1.03,0.37,-0.71,0.94,1005.92
3.817,0.10,0.92,0.09,3.87,0.86,-1.03,0.37,-0.71,0.94,1005.92
3.823,0.04,1.04,0.01,3.87,0.86,-1.03,0.37,-0.71,0.94,1005.92
3.824,0.15,1.00,-0.02,3.87,0.86,-1.03,0.37,-0.71,0.94,1005.92
3.825,0.15,1.00,-0.02,3.87,0.86,-1.03,0.25,0.08,0.22,1005.92
3.826,0.15,1.00,-0.02,0.30,-0.01,0.04,0.25,0.08,0.22,1005.92
3.877,0.15,1.00,-0.02,0.30,-0.01,0.04,0.25,0.08,0.22,1005.93
3.879,0.09,0.99,0.07,0.30,-0.01,0.04,0.25,0.08,0.22,1005.93
3.88,0.00,0.99,0.09,0.30,-0.01,0.04,0.25,0.08,0.22,1005.93
3.881,0.06,0.96,0.09,0.30,-0.01,0.04,0.25,0.08,0.22,1005.93
3.882,0.06,0.96,0.09,0.30,-0.01,0.04,0.24,-0.09,0.10,1005.93
3.883,0.06,0.96,0.09,-0.21,-0.04,0.74,0.24,-0.09,0.10,1005.93
3.909,0.06,0.96,0.09,-0.21,-0.04,0.74,0.24,-0.09,0.10,1005.91
3.93,0.03,0.97,0.14,-0.21,-0.04,0.74,0.24,-0.09,0.10,1005.91
3.931,-0.00,0.98,0.04,-0.21,-0.04,0.74,0.24,-0.09,0.10,1005.91
3.931,0.04,1.00,0.01,-0.21,-0.04,0.74,0.24,-0.09,0.10,1005.91
3.932,0.04,1.00,0.01,-0.21,-0.04,0.74,0.43,-0.26,0.19,1005.91
3.932,0.04,1.00,0.01,-0.58,-0.01,0.76,0.43,-0.26,0.19,1005.91
3.988,0.10,0.99,-0.00,-0.58,-0.01,0.76,0.43,-0.26,0.19,1005.91
3.992,0.15,0.97,-0.03,-0.58,-0.01,0.76,0.43,-0.26,0.19,1005.91
3.992,0.20,0.93,-0.14,-0.58,-0.01,0.76,0.43,-0.26,0.19,1005.91
3.992,0.20,0.93,-0.14,-0.58,-0.01,0.76,0.52,-0.38,0.22,1005.91
3.993,0.20,0.93,-0.14,0.55,-0.15,-0.08,0.52,-0.38,0.22,1005.91
3.993,0.20,0.93,-0.14,0.55,-0.15,-0.08,0.52,-0.38,0.22,1005.90
4.047,0.22,0.96,-0.19,0.55,-0.15,-0.08,0.52,-0.38,0.22,1005.90
4.049,0.21,0.99,-0.14,0.55,-0.15,-0.08,0.52,-0.38,0.22,1005.90
4.05,0.16,0.98,-0.03,0.55,-0.15,-0.08,0.52,-0.38,0.22,1005.90
4.051,0.16,0.98,-0.03,0.55,-0.15,-0.08,0.32,-0.39,-0.10,1005.90
4.052,0.16,0.98,-0.03,1.07,-0.06,-0.45,0.32,-0.39,-0.10,1005.90
4.071,0.16,0.98,-0.03,1.07,-0.06,-0.45,0.32,-0.39,-0.10,1005.90
4.105,-0.04,1.00,0.06,1.07,-0.06,-0.45,0.32,-0.39,-0.10,1005.90
4.107,-0.24,1.09,0.07,1.07,-0.06,-0.45,0.32,-0.39,-0.10,1005.90
4.108,-0.32,1.14,-0.00,1.07,-0.06,-0.45,0.32,-0.39,-0.10,1005.90
4.109,-0.32,1.14,-0.00,1.07,-0.06,-0.45,0.52,-0.95,-0.14,1005.90
4.11,-0.32,1.14,-0.00,-2.62,0.93,1.43,0.52,-0.95,-0.14,1005.90
4.112,-0.32,1.14,-0.00,-2.62,0.93,1.43,0.52,-0.95,-0.14,1005.91
4.163,-0.41,1.16,-0.08,-2.62,0.93,1.43,0.52,-0.95,-0.14,1005.91
4.164,-0.49,1.28,-0.10,-2.62,0.93,1.43,0.52,-0.95,-0.14,1005.91
4.165,-0.16,1.31,-0.31,-2.62,0.93,1.43,0.52,-0.95,-0.14,1005.91
4.166,-0.16,1.31,-0.31,-2.62,0.93,1.43,1.09,-2.21,0.83,1005.91
4.166,-0.16,1.31,-0.31,-4.36,2.72,0.12,1.09,-2.21,0.83,1005.91
4.19,-0.16,1.31,-0.31,-4.36,2.72,0.12,1.09,-2.21,0.83,1005.91
4.222,-0.16,1.31,-0.31,-0.34,1.80,-0.57,1.09,-2.21,0.83,1005.91
4.223,0.29,1.33,-0.46,-0.34,1.80,-0.57,1.09,-2.21,0.83,1005.91
4.223,0.22,1.22,-0.31,-0.34,1.80,-0.57,1.09,-2.21,0.83,1005.91
4.224,-0.29,0.92,0.01,-0.34,1.80,-0.57,1.09,-2.21,0.83,1005.91
4.224,-0.29,0.92,0.01,-0.34,1.80,-0.57,-0.10,-4.28,1.12,1005.91
4.269,-0.29,0.92,0.01,-0.34,1.80,-0.57,-0.10,-4.28,1.12,1005.90
4.278,-0.77,0.79,-0.48,-0.34,1.80,-0.57,-0.10,-4.28,1.12,1005.90
4.279,-0.88,0.77,-1.07,-0.34,1.80,-0.57,-0.10,-4.28,1.12,1005.90
4.28,-0.35,0.72,-1.40,-0.34,1.80,-0.57,-0.10,-4.28,1.12,1005.90
4.28,-0.35,0.72,-1.40,-7.03,-2.10,-7.65,-0.10,-4.28,1.12,1005.90
4.281,-0.35,0.72,-1.40,-7.03,-2.10,-7.65,-0.98,-8.94,1.03,1005.90
4.31,-0.35,0.72,-1.40,-7.03,-2.10,-7.65,-0.98,-8.94,1.03,1005.89
4.34,-0.35,0.72,-1.40,-0.11,-2.88,-9.43,-0.98,-8.94,1.03,1005.89
4.343,0.06,0.67,-1.33,-0.11,-2.88,-9.43,-0.98,-8.94,1.03,1005.89
4.343,0.09,0.69,-1.15,-0.11,-2.88,-9.43,-0.98,-8.94,1.03,1005.89
4.344,-0.11,0.70,-0.89,-0.11,-2.88,-9.43,-0.98,-8.94,1.03,1005.89
4.344,-0.11,0.70,-0.89,-0.11,-2.88,-9.43,-1.21,-7.09,0.81,1005.89
4.391,-0.11,0.70,-0.89,-0.11,-2.88,-9.43,-1.21,-7.09,0.81,1005.87
4.396,-0.27,0.67,-0.70,-0.11,-2.88,-9.43,-1.21,-7.09,0.81,1005.87
4.397,-0.36,0.71,-0.63,-0.11,-2.88,-9.43,-1.21,-7.09,0.81,1005.87
4.397,-0.34,0.77,-0.58,-0.11,-2.88,-9.43,-1.21,-7.09,0.81,1005.87
4.398,-0.34,0.77,-0.58,-0.11,-2.88,-9.43,-0.69,-4.55,-0.52,1005.87
4.399,-0.34,0.77,-0.58,-2.73,-2.57,-4.94,-0.69,-4.55,-0.52,1005.87
4.456,-0.16,0.77,-0.50,-2.73,-2.57,-4.94,-0.69,-4.55,-0.52,1005.87
4.457,0.07,0.79,-0.45,-2.73,-2.57,-4.94,-0.69,-4.55,-0.52,1005.87
4.458,0.14,0.88,-0.36,-2.73,-2.57,-4.94,-0.69,-4.55,-0.52,1005.87
4.458,0.14,0.88,-0.36,-2.73,-2.57,-4.94,-0.34,-4.01,-0.75,1005.87
4.459,0.14,0.88,-0.36,1.27,-1.59,-3.31,-0.34,-4.01,-0.75,1005.87
4.47,0.14,0.88,-0.36,1.27,-1.59,-3.31,-0.34,-4.01,-0.75,1005.88
4.509,0.14,0.88,-0.36,1.27,-1.59,-3.31,-0.34,-4.01,-0.75,1005.90
4.512,0.10,0.90,-0.25,1.27,-1.59,-3.31,-0.34,-4.01,-0.75,1005.90
4.512,-0.02,0.97,-0.18,1.27,-1.59,-3.31,-0.34,-4.01,-0.75,1005.90
4.513,-0.06,1.03,-0.11,1.27,-1.59,-3.31,-0.34,-4.01,-0.75,1005.90
4.513,-0.06,1.03,-0.11,1.27,-1.59,-3.31,0.10,-2.62,-0.99,1005.90
4.513,-0.06,1.03,-0.11,1.83,0.02,-0.92,0.10,-2.62,-0.99,1005.90
4.57,-0.00,1.02,-0.12,1.83,0.02,-0.92,0.10,-2.62,-0.99,1005.90
4.571,0.11,0.95,-0.13,1.83,0.02,-0.92,0.10,-2.62,-0.99,1005.90
4.572,0.27,0.87,-0.06,1.83,0.02,-0.92,0.10,-2.62,-0.99,1005.90
4.572,0.27,0.87,-0.06,2.99,-0.18,-0.07,0.10,-2.62,-0.99,1005.90
4.573,0.27,0.87,-0.06,2.99,-0.18,-0.07,0.81,-3.07,0.17,1005.90
4.59,0.27,0.87,-0.06,2.99,-0.18,-0.07,0.81,-3.07,0.17,1005.91
4.63,0.48,0.84,-0.11,2.99,-0.18,-0.07,0.81,-3.07,0.17,1005.91
4.631,0.72,0.83,-0.14,2.99,-0.18,-0.07,0.81,-3.07,0.17,1005.91
4.631,0.84,0.87,0.28,2.99,-0.18,-0.07,0.81,-3.07,0.17,1005.91
4.632,0.84,0.87,0.28,7.74,-1.19,1.11,0.81,-3.07,0.17,1005.91
4.633,0.84,0.87,0.28,7.74,-1.19,1.11,0.78,-3.52,1.35,1005.91
4.671,0.84,0.87,0.28,7.74,-1.19,1.11,0.78,-3.52,1.35,1005.91
4.688,0.25,1.29,0.52,7.74,-1.19,1.11,0.78,-3.52,1.35,1005.91
4.688,-0.50,2.11,0.59,7.74,-1.19,1.11,0.78,-3.52,1.35,1005.91
4.689,-0.22,1.58,-0.30,7.74,-1.19,1.11,0.78,-3.52,1.35,1005.91
4.689,-0.22,1.58,-0.30,7.74,-1.19,1.11,-0.34,-0.44,1.24,1005.91
4.689,-0.22,1.58,-0.30,-1.07,6.56,3.43,-0.34,-0.44,1.24,1005.91
4.71,-0.22,1.58,-0.30,-1.07,6.56,3.43,-0.34,-0.44,1.24,1005.91
4.746,0.04,0.82,-0.62,-1.07,6.56,3.43,-0.34,-0.44,1.24,1005.91
4.747,0.56,0.69,-0.34,-1.07,6.56,3.43,-0.34,-0.44,1.24,1005.91
4.747,0.40,1.03,-0.13,-1.07,6.56,3.43,-0.34,-0.44,1.24,1005.91
4.747,0.40,1.03,-0.13,-1.07,6.56,3.43,0.33,0.00,1.76,1005.91
4.748,0.40,1.03,-0.13,2.66,-1.34,-2.55,0.33,0.00,1.76,1005.91
4.792,0.40,1.03,-0.13,2.66,-1.34,-2.55,0.33,0.00,1.76,1005.89
4.816,0.40,1.03,-0.13,1.40,0.51,0.75,0.33,0.00,1.76,1005.89
4.817,0.34,1.07,0.16,1.40,0.51,0.75,0.33,0.00,1.76,1005.89
4.818,0.27,1.00,-0.08,1.40,0.51,0.75,0.33,0.00,1.76,1005.89
4.818,0.15,1.03,-0.14,1.40,0.51,0.75,0.33,0.00,1.76,1005.89
4.818,0.15,1.03,-0.14,1.40,0.51,0.75,-0.03,-0.04,0.83,1005.89
4.865,0.09,1.05,-0.15,1.40,0.51,0.75,-0.03,-0.04,0.83,1005.89
4.866,0.07,1.02,-0.08,1.40,0.51,0.75,-0.03,-0.04,0.83,1005.89
4.866,0.15,0.99,0.01,1.40,0.51,0.75,-0.03,-0.04,0.83,1005.89
4.867,0.15,0.99,0.01,1.40,0.51,0.75,-0.06,-0.01,0.63,1005.89
4.867,0.15,0.99,0.01,-0.42,0.38,0.22,-0.06,-0.01,0.63,1005.89
4.871,0.15,0.99,0.01,-0.42,0.38,0.22,-0.06,-0.01,0.63,1005.90
4.909,0.15,0.99,0.01,-0.42,0.38,0.22,-0.06,-0.01,0.63,1005.91
4.922,0.20,0.98,0.03,-0.42,0.38,0.22,-0.06,-0.01,0.63,1005.91
4.924,0.16,1.01,-0.03,-0.42,0.38,0.22,-0.06,-0.01,0.63,1005.91
4.925,0.10,1.00,0.00,-0.42,0.38,0.22,-0.06,-0.01,0.63,1005.91
4.925,0.10,1.00,0.00,-0.42,0.38,0.22,0.06,-0.11,0.59,1005.91
4.926,0.10,1.00,0.00,-0.24,0.24,0.95,0.06,-0.11,0.59,1005.91
4.98,0.10,1.00,0.01,-0.24,0.24,0.95,0.06,-0.11,0.59,1005.91
4.982,0.16,1.02,-0.02,-0.24,0.24,0.95,0.06,-0.11,0.59,1005.91
4.983,0.17,1.00,-0.04,-0.24,0.24,0.95,0.06,-0.11,0.59,1005.91
4.984,0.17,1.00,-0.04,-0.24,0.24,0.95,0.24,-0.40,0.67,1005.91
4.985,0.17,1.00,-0.04,-0.69,0.43,0.92,0.24,-0.40,0.67,1005.91
4.994,0.17,1.00,-0.04,-0.69,0.43,0.92,0.24,-0.40,0.67,1005.91
5.039,0.12,0.97,-0.06,-0.69,0.43,0.92,0.24,-0.40,0.67,1005.91
5.04,0.13,1.01,-0.11,-0.69,0.43,0.92,0.24,-0.40,0.67,1005.91
5.041,0.13,0.97,-0.10,-0.69,0.43,0.92,0.24,-0.40,0.67,1005.91
5.041,0.13,0.97,-0.10,-0.69,0.43,0.92,0.37,-0.35,0.80,1005.91
5.042,0.13,0.97,-0.10,-1.26,0.33,0.46,0.37,-0.35,0.80,1005.91
5.074,0.13,0.97,-0.10,-1.26,0.33,0.46,0.37,-0.35,0.80,1005.90
5.097,0.13,0.97,-0.10,-0.82,0.72,1.15,0.37,-0.35,0.80,1005.90
5.099,0.18,1.00,-0.05,-0.82,0.72,1.15,0.37,-0.35,0.80,1005.90
5.1,0.25,1.03,-0.05,-0.82,0.72,1.15,0.37,-0.35,0.80,1005.90
5.102,0.22,0.99,-0.06,-0.82,0.72,1.15,0.37,-0.35,0.80,1005.90
5.103,0.22,0.99,-0.06,-0.82,0.72,1.15,0.49,-0.63,0.96,1005.90
5.114,0.22,0.99,-0.06,-0.82,0.72,1.15,0.49,-0.63,0.96,1005.89
5.155,0.17,0.97,-0.11,-0.82,0.72,1.15,0.49,-0.63,0.96,1005.89
5.156,0.25,0.98,-0.17,-0.82,0.72,1.15,0.49,-0.63,0.96,1005.89
5.156,0.25,1.01,-0.18,-0.82,0.72,1.15,0.49,-0.63,0.96,1005.89
5.157,0.25,1.01,-0.18,-0.82,0.72,1.15,0.66,-0.62,1.14,1005.89
5.157,0.25,1.01,-0.18,-1.24,0.82,0.67,0.66,-0.62,1.14,1005.89
5.195,0.25,1.01,-0.18,-1.24,0.82,0.67,0.66,-0.62,1.14,1005.91
5.227,0.16,1.11,-0.14,-1.24,0.82,0.67,0.66,-0.62,1.14,1005.91
5.229,0.06,1.26,-0.12,-1.24,0.82,0.67,0.66,-0.62,1.14,1005.91
5.23,-0.04,1.30,-0.10,-1.24,0.82,0.67,0.66,-0.62,1.14,1005.91
5.231,-0.04,1.30,-0.10,-1.24,0.82,0.67,0.91,-0.56,1.32,1005.91
5.231,-0.04,1.30,-0.10,-3.36,3.47,1.54,0.91,-0.56,1.32,1005.91
5.269,-0.04,1.30,-0.10,-3.36,3.47,1.54,0.91,-0.56,1.32,1005.92
5.274,-0.14,1.25,-0.05,-3.36,3.47,1.54,0.91,-0.56,1.32,1005.92
5.275,-0.28,1.33,-0.05,-3.36,3.47,1.54,0.91,-0.56,1.32,1005.92
5.277,-0.48,1.60,0.00,-3.36,3.47,1.54,0.91,-0.56,1.32,1005.92
5.278,-0.48,1.60,0.00,-3.36,3.47,1.54,1.53,-0.91,1.93,1005.92
5.279,-0.48,1.60,0.00,-7.50,5.82,3.29,1.53,-0.91,1.93,1005.92
5.319,-0.48,1.60,0.00,-7.50,5.82,3.29,1.53,-0.91,1.93,1005.92
5.33,-0.80,1.88,-0.03,-7.50,5.82,3.29,1.53,-0.91,1.93,1005.92
5.332,-1.05,1.80,0.11,-7.50,5.82,3.29,1.53,-0.91,1.93,1005.92
5.332,-0.34,1.45,0.10,-7.50,5.82,3.29,1.53,-0.91,1.93,1005.92
5.333,-0.34,1.45,0.10,-7.50,5.82,3.29,1.75,-1.53,2.46,1005.92
5.333,-0.34,1.45,0.10,-12.19,9.90,5.28,1.75,-1.53,2.46,1005.92
5.389,0.66,1.54,-0.39,-12.19,9.90,5.28,1.75,-1.53,2.46,1005.92
5.39,1.31,1.60,-0.42,-12.19,9.90,5.28,1.75,-1.53,2.46,1005.92
5.39,1.22,1.13,-0.55,-12.19,9.90,5.28,1.75,-1.53,2.46,1005.92
5.39,1.22,1.13,-0.55,-12.19,9.90,5.28,2.02,-1.27,3.72,1005.92
5.391,1.22,1.13,-0.55,4.41,8.74,1.33,2.02,-1.27,3.72,1005.92
5.392,1.22,1.13,-0.55,4.41,8.74,1.33,2.02,-1.27,3.72,1005.91
5.446,0.73,0.81,-0.62,4.41,8.74,1.33,2.02,-1.27,3.72,1005.91
5.448,0.53,0.69,-0.58,4.41,8.74,1.33,2.02,-1.27,3.72,1005.91
5.449,0.24,0.37,-0.36,4.41,8.74,1.33,2.02,-1.27,3.72,1005.91
5.449,0.24,0.37,-0.36,4.41,8.74,1.33,-0.04,-0.08,0.76,1005.91
5.45,0.24,0.37,-0.36,-1.29,1.18,0.73,-0.04,-0.08,0.76,1005.91
5.47,0.24,0.37,-0.36,-1.29,1.18,0.73,-0.04,-0.08,0.76,1005.89
5.504,0.03,0.12,-0.02,-1.29,1.18,0.73,-0.04,-0.08,0.76,1005.89
5.505,0.10,0.02,-0.04,-1.29,1.18,0.73,-0.04,-0.08,0.76,1005.89
5.506,0.22,0.17,-0.20,-1.29,1.18,0.73,-0.04,-0.08,0.76,1005.89
5.506,0.22,0.17,-0.20,-1.29,1.18,0.73,-1.95,-0.35,-1.75,1005.89
5.512,0.22,0.17,-0.20,-4.30,-5.07,4.34,-1.95,-0.35,-1.75,1005.89
5.514,0.22,0.17,-0.20,-4.30,-5.07,4.34,-1.95,-0.35,-1.75,1005.86
5.562,0.31,0.30,-0.41,-4.30,-5.07,4.34,-1.95,-0.35,-1.75,1005.86
5.563,0.29,0.38,-0.50,-4.30,-5.07,4.34,-1.95,-0.35,-1.75,1005.86
5.563,0.21,0.43,-0.33,-4.30,-5.07,4.34,-1.95,-0.35,-1.75,1005.86
5.564,0.21,0.43,-0.33,-4.30,-5.07,4.34,-3.06,-0.35,-3.57,1005.86
5.565,0.21,0.43,-0.33,-1.18,-4.19,0.00,-3.06,-0.35,-3.57,1005.86
5.592,0.21,0.43,-0.33,-1.18,-4.19,0.00,-3.06,-0.35,-3.57,1005.93
5.621,0.21,0.49,-0.22,-1.18,-4.19,0.00,-3.06,-0.35,-3.57,1005.93
5.622,0.18,0.62,-0.28,-1.18,-4.19,0.00,-3.06,-0.35,-3.57,1005.93
5.622,0.16,0.84,-0.24,-1.18,-4.19,0.00,-3.06,-0.35,-3.57,1005.93
5.623,0.16,0.84,-0.24,-1.18,-4.19,0.00,-4.41,-0.81,-4.91,1005.93
5.623,0.16,0.84,-0.24,0.56,-2.89,-0.47,-4.41,-0.81,-4.91,1005.93
5.669,0.16,0.84,-0.24,0.56,-2.89,-0.47,-4.41,-0.81,-4.91,1005.93
