time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
3.058,-0.28,0.45,-0.01,0.24,2.92,2.79,0.03,0.37,-1.25,1008.43
3.059,-0.28,0.45,-0.01,0.24,2.92,2.79,0.03,0.37,-1.25,1008.86
3.096,-0.28,0.45,-0.01,0.24,2.92,2.79,-0.23,1.05,-2.98,1008.86
3.097,0.31,0.44,0.17,0.24,2.92,2.79,-0.23,1.05,-2.98,1008.86
3.11,0.42,0.50,0.09,0.24,2.92,2.79,-0.23,1.05,-2.98,1008.86
3.116,0.42,0.50,0.09,-7.54,-2.93,-0.83,-0.23,1.05,-2.98,1008.86
3.117,0.19,0.57,-0.02,-7.54,-2.93,-0.83,-0.23,1.05,-2.98,1008.86
3.142,0.04,0.66,-0.05,-7.54,-2.93,-0.83,-0.23,1.05,-2.98,1008.86
3.144,0.04,0.66,-0.05,-7.54,-2.93,-0.83,-0.23,1.05,-2.98,1009.07
3.165,0.04,0.66,-0.05,-7.54,-2.93,-0.83,0.31,0.70,-5.10,1009.07
3.166,0.13,0.81,-0.05,-7.54,-2.93,-0.83,0.31,0.70,-5.10,1009.07
3.176,0.33,0.97,-0.04,-7.54,-2.93,-0.83,0.31,0.70,-5.10,1009.07
3.186,0.33,0.97,-0.04,-0.29,-3.93,-0.44,0.31,0.70,-5.10,1009.07
3.217,0.33,0.97,-0.04,-0.29,-3.93,-0.44,0.31,0.70,-5.10,1009.16
3.219,0.35,1.09,-0.10,-0.29,-3.93,-0.44,0.31,0.70,-5.10,1009.16
3.219,0.29,1.24,-0.10,-0.29,-3.93,-0.44,0.31,0.70,-5.10,1009.16
3.241,0.29,1.24,-0.10,-0.29,-3.93,-0.44,0.69,0.96,-4.85,1009.16
3.243,0.24,1.41,-0.05,-0.29,-3.93,-0.44,0.69,0.96,-4.85,1009.16
3.256,0.10,1.61,-0.05,-0.29,-3.93,-0.44,0.69,0.96,-4.85,1009.16
3.257,0.10,1.61,-0.05,2.20,-0.89,-1.32,0.69,0.96,-4.85,1009.16
3.258,0.10,1.61,-0.05,2.20,-0.89,-1.32,0.69,0.96,-4.85,1009.14
3.305,0.10,1.61,-0.05,2.20,-0.89,-1.32,0.71,0.64,-2.52,1009.14
3.306,0.01,1.79,0.07,2.20,-0.89,-1.32,0.71,0.64,-2.52,1009.14
3.306,1.13,1.68,0.34,2.20,-0.89,-1.32,0.71,0.64,-2.52,1009.14
3.325,2.61,1.10,0.42,2.20,-0.89,-1.32,0.71,0.64,-2.52,1009.14
3.326,2.61,1.10,0.42,3.66,4.29,-0.95,0.71,0.64,-2.52,1009.14
3.337,2.68,0.66,0.36,3.66,4.29,-0.95,0.71,0.64,-2.52,1009.14
3.338,2.68,0.66,0.36,3.66,4.29,-0.95,0.71,0.64,-2.52,1009.33
3.375,2.68,0.66,0.36,3.66,4.29,-0.95,0.27,0.27,-0.35,1009.33
3.376,1.62,0.62,0.29,3.66,4.29,-0.95,0.27,0.27,-0.35,1009.33
3.377,1.50,0.47,0.20,3.66,4.29,-0.95,0.27,0.27,-0.35,1009.33
3.396,1.50,0.47,0.20,15.00,4.39,2.39,0.27,0.27,-0.35,1009.33
3.398,1.11,2.11,0.99,15.00,4.39,2.39,0.27,0.27,-0.35,1009.33
3.418,1.96,0.32,0.18,15.00,4.39,2.39,0.27,0.27,-0.35,1009.33
3.419,1.96,0.32,0.18,15.00,4.39,2.39,0.27,0.27,-0.35,1009.35
3.443,-0.49,1.87,-0.34,15.00,4.39,2.39,0.27,0.27,-0.35,1009.35
3.444,-0.49,1.87,-0.34,15.00,4.39,2.39,-0.33,0.44,1.51,1009.35
3.456,0.43,1.21,-0.22,15.00,4.39,2.39,-0.33,0.44,1.51,1009.35
3.457,0.43,1.21,-0.22,15.00,4.39,2.39,-0.33,0.44,1.51,1009.96
3.464,0.43,1.21,-0.22,15.06,0.48,4.08,-0.33,0.44,1.51,1009.96
3.51,0.33,1.01,-0.52,15.06,0.48,4.08,-0.33,0.44,1.51,1009.96
3.511,0.05,1.03,0.21,15.06,0.48,4.08,-0.33,0.44,1.51,1009.96
3.515,0.05,1.03,0.21,15.06,0.48,4.08,-0.40,0.21,0.32,1009.96
3.535,0.11,1.03,0.10,15.06,0.48,4.08,-0.40,0.21,0.32,1009.96
3.536,0.05,0.96,0.23,15.06,0.48,4.08,-0.40,0.21,0.32,1009.96
3.537,0.05,0.96,0.23,5.30,1.52,-2.83,-0.40,0.21,0.32,1009.96
3.537,0.05,0.96,0.23,5.30,1.52,-2.83,-0.40,0.21,0.32,1009.62
3.576,0.14,0.97,0.15,5.30,1.52,-2.83,-0.40,0.21,0.32,1009.62
3.578,0.11,0.98,0.10,5.30,1.52,-2.83,-0.40,0.21,0.32,1009.62
3.585,0.11,0.98,0.10,5.30,1.52,-2.83,-0.09,0.02,0.17,1009.62
3.605,0.11,0.98,0.10,0.47,0.54,0.18,-0.09,0.02,0.17,1009.62
3.606,0.08,0.98,0.12,0.47,0.54,0.18,-0.09,0.02,0.17,1009.62
3.617,0.07,0.97,0.13,0.47,0.54,0.18,-0.09,0.02,0.17,1009.62
3.618,0.07,0.97,0.13,0.47,0.54,0.18,-0.09,0.02,0.17,1009.34
3.643,0.08,0.97,0.08,0.47,0.54,0.18,-0.09,0.02,0.17,1009.34
3.655,0.08,0.97,0.08,0.47,0.54,0.18,0.11,-0.03,0.11,1009.34
3.657,0.08,0.98,0.05,0.47,0.54,0.18,0.11,-0.03,0.11,1009.34
3.658,0.08,0.98,0.05,0.47,0.54,0.18,0.11,-0.03,0.11,1009.17
3.676,0.08,0.98,0.05,0.35,0.18,0.47,0.11,-0.03,0.11,1009.17
3.677,0.10,0.97,0.06,0.35,0.18,0.47,0.11,-0.03,0.11,1009.17
3.71,0.09,0.96,0.09,0.35,0.18,0.47,0.11,-0.03,0.11,1009.17
3.725,0.09,0.96,0.09,0.35,0.18,0.47,0.14,-0.05,0.11,1009.17
3.726,0.08,0.97,0.07,0.35,0.18,0.47,0.14,-0.05,0.11,1009.17
3.739,0.07,0.99,0.04,0.35,0.18,0.47,0.14,-0.05,0.11,1009.17
3.741,0.07,0.99,0.04,0.35,0.18,0.47,0.14,-0.05,0.11,1009.18
3.745,0.07,0.99,0.04,0.10,0.16,0.08,0.14,-0.05,0.11,1009.18
3.777,0.07,1.01,-0.00,0.10,0.16,0.08,0.14,-0.05,0.11,1009.18
3.778,0.07,0.99,0.03,0.10,0.16,0.08,0.14,-0.05,0.11,1009.18
3.795,0.07,0.99,0.03,0.10,0.16,0.08,0.06,-0.10,0.20,1009.18
3.816,0.07,0.99,0.03,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.18
3.817,0.07,1.00,0.04,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.18
3.818,0.06,1.00,0.04,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.18
3.818,0.06,1.00,0.04,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.29
3.843,0.10,1.01,0.02,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.29
3.858,0.04,1.02,0.04,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.29
3.859,0.04,1.02,0.04,-0.12,0.22,-0.06,0.06,-0.10,0.20,1009.53
3.865,0.04,1.02,0.04,-0.12,0.22,-0.06,-0.04,-0.10,0.41,1009.53
3.885,0.04,1.02,0.04,-0.59,0.44,-0.36,-0.04,-0.10,0.41,1009.53
3.886,-0.01,1.05,0.06,-0.59,0.44,-0.36,-0.04,-0.10,0.41,1009.53
3.909,-0.03,1.07,0.05,-0.59,0.44,-0.36,-0.04,-0.10,0.41,1009.53
3.935,-0.03,1.07,0.05,-0.59,0.44,-0.36,-0.11,-0.16,1.03,1009.53
3.937,0.00,1.09,0.01,-0.59,0.44,-0.36,-0.11,-0.16,1.03,1009.53
3.945,0.04,1.12,-0.04,-0.59,0.44,-0.36,-0.11,-0.16,1.03,1009.53
3.946,0.04,1.12,-0.04,-0.59,0.44,-0.36,-0.11,-0.16,1.03,1009.72
3.963,-0.01,1.18,-0.01,-0.59,0.44,-0.36,-0.11,-0.16,1.03,1009.72
3.964,-0.01,1.18,-0.01,-1.73,0.90,-0.31,-0.11,-0.16,1.03,1009.72
3.976,-0.10,1.26,0.01,-1.73,0.90,-0.31,-0.11,-0.16,1.03,1009.72
4.006,-0.18,1.38,-0.05,-1.73,0.90,-0.31,-0.11,-0.16,1.03,1009.72
4.008,-0.18,1.38,-0.05,-1.73,0.90,-0.31,-0.26,-0.29,2.15,1009.72
4.017,-0.40,1.50,-0.03,-1.73,0.90,-0.31,-0.26,-0.29,2.15,1009.72
4.018,-0.40,1.50,-0.03,-1.73,0.90,-0.31,-0.26,-0.29,2.15,1009.61
4.025,-0.40,1.50,-0.03,-3.65,2.34,-0.88,-0.26,-0.29,2.15,1009.61
4.043,-0.70,1.65,-0.10,-3.65,2.34,-0.88,-0.26,-0.29,2.15,1009.61
4.062,-0.71,1.73,-0.02,-3.65,2.34,-0.88,-0.26,-0.29,2.15,1009.61
4.065,-0.71,1.73,-0.02,-3.65,2.34,-0.88,-0.26,-0.29,2.15,1009.09
4.075,-0.71,1.73,-0.02,-3.65,2.34,-0.88,-0.66,-0.73,4.94,1009.09
4.096,-0.29,1.73,0.21,-3.65,2.34,-0.88,-0.66,-0.73,4.94,1009.09
4.098,0.15,1.33,0.58,-3.65,2.34,-0.88,-0.66,-0.73,4.94,1009.09
4.098,0.15,1.33,0.58,-9.46,7.30,-1.18,-0.66,-0.73,4.94,1009.09
4.146,0.15,1.33,0.58,-9.46,7.30,-1.18,-0.66,-0.73,4.94,1008.46
4.147,-0.18,1.20,0.85,-9.46,7.30,-1.18,-0.66,-0.73,4.94,1008.46
4.148,-0.30,0.66,0.42,-9.46,7.30,-1.18,-0.66,-0.73,4.94,1008.46
4.149,-0.30,0.66,0.42,-9.46,7.30,-1.18,0.08,-0.98,6.48,1008.46
4.165,-0.30,0.66,0.42,-11.89,11.69,1.62,0.08,-0.98,6.48,1008.46
4.167,1.90,0.72,0.13,-11.89,11.69,1.62,0.08,-0.98,6.48,1008.46
4.178,1.61,0.75,0.27,-11.89,11.69,1.62,0.08,-0.98,6.48,1008.46
4.216,1.61,0.75,0.27,-11.89,11.69,1.62,0.48,0.41,-1.23,1008.46
4.218,0.13,0.44,0.30,-11.89,11.69,1.62,0.48,0.41,-1.23,1008.46
4.218,-0.55,0.30,0.03,-11.89,11.69,1.62,0.48,0.41,-1.23,1008.46
4.219,-0.55,0.30,0.03,-11.89,11.69,1.62,0.48,0.41,-1.23,1008.69
4.237,-0.53,0.34,0.07,-11.89,11.69,1.62,0.48,0.41,-1.23,1008.69
4.238,-0.53,0.34,0.07,-0.11,3.22,3.64,0.48,0.41,-1.23,1008.69
4.259,-0.02,0.36,0.25,-0.11,3.22,3.64,0.48,0.41,-1.23,1008.69
4.261,-0.02,0.36,0.25,-0.11,3.22,3.64,0.48,0.41,-1.23,1008.93
4.286,0.52,0.42,0.31,-0.11,3.22,3.64,0.48,0.41,-1.23,1008.93
4.287,0.52,0.42,0.31,-0.11,3.22,3.64,0.68,0.97,-3.13,1008.93
4.307,0.46,0.44,0.29,-0.11,3.22,3.64,0.68,0.97,-3.13,1008.93
4.308,0.46,0.44,0.29,-7.32,-3.59,0.58,0.68,0.97,-3.13,1008.93
4.337,0.46,0.44,0.29,-7.32,-3.59,0.58,0.68,0.97,-3.13,1009.17
4.338,0.07,0.54,0.21,-7.32,-3.59,0.58,0.68,0.97,-3.13,1009.17
4.339,0.09,0.70,0.22,-7.32,-3.59,0.58,0.68,0.97,-3.13,1009.17
4.356,0.09,0.70,0.22,-7.32,-3.59,0.58,0.80,0.66,-5.17,1009.17
4.376,0.09,0.70,0.22,0.18,-4.62,2.08,0.80,0.66,-5.17,1009.17
4.378,0.33,0.82,0.31,0.18,-4.62,2.08,0.80,0.66,-5.17,1009.17
4.378,0.46,0.99,0.26,0.18,-4.62,2.08,0.80,0.66,-5.17,1009.17
4.418,0.46,0.99,0.26,0.18,-4.62,2.08,0.80,0.66,-5.17,1009.16
4.42,0.40,1.17,0.19,0.18,-4.62,2.08,0.80,0.66,-5.17,1009.16
4.421,0.29,1.35,0.24,0.18,-4.62,2.08,0.80,0.66,-5.17,1009.16
4.425,0.29,1.35,0.24,0.18,-4.62,2.08,0.65,1.31,-4.94,1009.16
4.443,0.31,1.53,0.30,0.18,-4.62,2.08,0.65,1.31,-4.94,1009.16
4.445,0.31,1.53,0.30,2.76,-1.27,2.09,0.65,1.31,-4.94,1009.16
4.463,0.56,1.73,0.25,2.76,-1.27,2.09,0.65,1.31,-4.94,1009.16
4.464,0.56,1.73,0.25,2.76,-1.27,2.09,0.65,1.31,-4.94,1009.15
4.496,0.56,1.73,0.25,2.76,-1.27,2.09,0.11,1.42,-3.35,1009.15
4.498,1.20,1.88,0.19,2.76,-1.27,2.09,0.11,1.42,-3.35,1009.15
4.509,1.78,1.44,0.49,2.76,-1.27,2.09,0.11,1.42,-3.35,1009.15
4.516,2.35,0.64,0.71,2.76,-1.27,2.09,0.11,1.42,-3.35,1009.15
4.517,2.35,0.64,0.71,5.22,4.66,2.01,0.11,1.42,-3.35,1009.15
4.537,2.47,0.46,0.42,5.22,4.66,2.01,0.11,1.42,-3.35,1009.15
4.538,2.47,0.46,0.42,5.22,4.66,2.01,0.11,1.42,-3.35,1009.34
4.565,1.96,0.53,0.14,5.22,4.66,2.01,0.11,1.42,-3.35,1009.34
4.567,1.96,0.53,0.14,5.22,4.66,2.01,-0.60,-0.00,0.16,1009.34
4.576,0.77,0.04,0.57,5.22,4.66,2.01,-0.60,-0.00,0.16,1009.34
4.586,0.77,0.04,0.57,16.43,4.36,3.47,-0.60,-0.00,0.16,1009.34
4.618,0.77,0.04,0.57,16.43,4.36,3.47,-0.60,-0.00,0.16,1009.22
4.619,0.73,2.15,0.17,16.43,4.36,3.47,-0.60,-0.00,0.16,1009.22
4.62,0.00,1.43,-2.35,16.43,4.36,3.47,-0.60,-0.00,0.16,1009.22
4.636,0.00,1.43,-2.35,16.43,4.36,3.47,0.18,0.96,1.78,1009.22
4.647,0.81,1.48,1.55,16.43,4.36,3.47,0.18,0.96,1.78,1009.22
4.661,0.81,1.48,1.55,14.72,-3.19,4.53,0.18,0.96,1.78,1009.22
4.662,0.17,1.04,-0.70,14.72,-3.19,4.53,0.18,0.96,1.78,1009.22
4.663,0.17,1.04,-0.70,14.72,-3.19,4.53,0.18,0.96,1.78,1009.86
4.706,0.17,1.04,-0.70,14.72,-3.19,4.53,-0.36,0.26,0.37,1009.86
4.708,0.09,1.02,-0.09,14.72,-3.19,4.53,-0.36,0.26,0.37,1009.86
4.709,0.12,1.00,0.17,14.72,-3.19,4.53,-0.36,0.26,0.37,1009.86
4.725,0.05,1.01,0.11,14.72,-3.19,4.53,-0.36,0.26,0.37,1009.86
4.726,0.05,1.01,0.11,3.87,4.70,-6.77,-0.36,0.26,0.37,1009.86
4.738,0.12,0.97,0.14,3.87,4.70,-6.77,-0.36,0.26,0.37,1009.86
4.739,0.12,0.97,0.14,3.87,4.70,-6.77,-0.36,0.26,0.37,1009.55
4.776,0.12,0.97,0.14,3.87,4.70,-6.77,-0.10,0.04,0.17,1009.55
4.778,0.11,0.93,0.22,3.87,4.70,-6.77,-0.10,0.04,0.17,1009.55
4.778,0.09,0.97,0.14,3.87,4.70,-6.77,-0.10,0.04,0.17,1009.55
4.797,0.09,0.97,0.14,0.32,0.63,-0.19,-0.10,0.04,0.17,1009.55
4.798,0.09,1.00,0.08,0.32,0.63,-0.19,-0.10,0.04,0.17,1009.55
4.817,0.08,0.99,0.07,0.32,0.63,-0.19,-0.10,0.04,0.17,1009.55
4.818,0.08,0.99,0.07,0.32,0.63,-0.19,-0.10,0.04,0.17,1009.28
4.846,0.08,0.98,0.09,0.32,0.63,-0.19,-0.10,0.04,0.17,1009.28
4.85,0.08,0.98,0.09,0.32,0.63,-0.19,0.08,-0.04,0.09,1009.28
4.858,0.07,0.96,0.13,0.32,0.63,-0.19,0.08,-0.04,0.09,1009.28
4.859,0.07,0.96,0.13,0.32,0.63,-0.19,0.08,-0.04,0.09,1009.19
4.865,0.07,0.96,0.13,0.34,0.21,0.63,0.08,-0.04,0.09,1009.19
4.91,0.07,0.97,0.11,0.34,0.21,0.63,0.08,-0.04,0.09,1009.19
4.911,0.09,0.98,0.08,0.34,0.21,0.63,0.08,-0.04,0.09,1009.19
4.916,0.09,0.98,0.08,0.34,0.21,0.63,0.17,-0.08,0.12,1009.19
4.936,0.09,0.99,0.05,0.34,0.21,0.63,0.17,-0.08,0.12,1009.19
4.937,0.07,0.99,0.03,0.34,0.21,0.63,0.17,-0.08,0.12,1009.19
4.938,0.07,0.99,0.03,0.01,0.31,0.24,0.17,-0.08,0.12,1009.19
4.938,0.07,0.99,0.03,0.01,0.31,0.24,0.17,-0.08,0.12,1009.19
4.977,0.08,0.99,0.03,0.01,0.31,0.24,0.17,-0.08,0.12,1009.19
4.979,0.09,0.97,0.04,0.01,0.31,0.24,0.17,-0.08,0.12,1009.19
4.985,0.09,0.97,0.04,0.01,0.31,0.24,0.09,-0.07,0.18,1009.19
5.006,0.11,0.97,0.06,0.01,0.31,0.24,0.09,-0.07,0.18,1009.19
5.007,0.11,0.97,0.06,-0.08,0.38,-0.07,0.09,-0.07,0.18,1009.19
5.017,0.10,0.97,0.05,-0.08,0.38,-0.07,0.09,-0.07,0.18,1009.19
5.018,0.10,0.97,0.05,-0.08,0.38,-0.07,0.09,-0.07,0.18,1009.26
5.045,0.10,1.00,0.04,-0.08,0.38,-0.07,0.09,-0.07,0.18,1009.26
5.056,0.10,1.00,0.04,-0.08,0.38,-0.07,0.00,-0.04,0.24,1009.26
5.057,0.05,1.02,0.03,-0.08,0.38,-0.07,0.00,-0.04,0.24,1009.26
5.057,0.05,1.02,0.03,-0.08,0.38,-0.07,0.00,-0.04,0.24,1009.42
5.076,0.00,1.05,0.04,-0.08,0.38,-0.07,0.00,-0.04,0.24,1009.42
5.078,0.00,1.05,0.04,-0.12,0.31,-0.23,0.00,-0.04,0.24,1009.42
5.111,-0.04,1.07,0.04,-0.12,0.31,-0.23,0.00,-0.04,0.24,1009.42
5.126,-0.04,1.07,0.04,-0.12,0.31,-0.23,-0.08,-0.00,0.72,1009.42
5.127,-0.04,1.10,0.04,-0.12,0.31,-0.23,-0.08,-0.00,0.72,1009.42
5.137,-0.05,1.13,0.03,-0.12,0.31,-0.23,-0.08,-0.00,0.72,1009.42
5.138,-0.05,1.13,0.03,-0.12,0.31,-0.23,-0.08,-0.00,0.72,1009.62
5.146,-0.05,1.13,0.03,-1.10,0.81,-0.38,-0.08,-0.00,0.72,1009.62
5.176,-0.09,1.18,0.07,-1.10,0.81,-0.38,-0.08,-0.00,0.72,1009.62
5.178,-0.12,1.26,0.03,-1.10,0.81,-0.38,-0.08,-0.00,0.72,1009.62
5.196,-0.12,1.26,0.03,-1.10,0.81,-0.38,-0.13,-0.19,1.88,1009.62
5.216,-0.12,1.26,0.03,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.62
5.218,-0.20,1.38,-0.02,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.62
5.218,-0.40,1.50,-0.04,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.62
5.219,-0.40,1.50,-0.04,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.61
5.247,-0.64,1.62,-0.12,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.61
5.256,-0.74,1.68,-0.09,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.61
5.257,-0.74,1.68,-0.09,-3.57,2.13,-0.40,-0.13,-0.19,1.88,1009.24
5.265,-0.74,1.68,-0.09,-3.57,2.13,-0.40,-0.43,-0.61,4.33,1009.24
5.286,-0.74,1.68,-0.09,-8.15,6.12,-0.86,-0.43,-0.61,4.33,1009.24
5.287,-0.53,1.64,0.10,-8.15,6.12,-0.86,-0.43,-0.61,4.33,1009.24
5.31,0.17,1.42,0.57,-8.15,6.12,-0.86,-0.43,-0.61,4.33,1009.24
5.336,0.17,1.42,0.57,-8.15,6.12,-0.86,0.01,-0.82,6.70,1009.24
5.338,-0.01,1.14,0.82,-8.15,6.12,-0.86,0.01,-0.82,6.70,1009.24
5.339,-0.46,0.77,0.53,-8.15,6.12,-0.86,0.01,-0.82,6.70,1009.24
5.34,-0.46,0.77,0.53,-8.15,6.12,-0.86,0.01,-0.82,6.70,1008.55
5.356,0.65,0.28,0.07,-8.15,6.12,-0.86,0.01,-0.82,6.70,1008.55
5.357,0.65,0.28,0.07,-13.47,12.00,-0.03,0.01,-0.82,6.70,1008.55
5.377,2.74,0.92,0.32,-13.47,12.00,-0.03,0.01,-0.82,6.70,1008.55
5.406,2.74,0.92,0.32,-13.47,12.00,-0.03,0.69,0.46,0.85,1008.55
5.408,0.79,0.43,0.45,-13.47,12.00,-0.03,0.69,0.46,0.85,1008.55
5.417,-0.10,0.31,0.21,-13.47,12.00,-0.03,0.69,0.46,0.85,1008.55
5.418,-0.10,0.31,0.21,-13.47,12.00,-0.03,0.69,0.46,0.85,1008.75
5.427,-0.10,0.31,0.21,-6.80,2.91,4.10,0.69,0.46,0.85,1008.75
5.45,-0.50,0.42,-0.09,-6.80,2.91,4.10,0.69,0.46,0.85,1008.75
5.457,-0.47,0.43,0.05,-6.80,2.91,4.10,0.69,0.46,0.85,1008.75
5.458,-0.47,0.43,0.05,-6.80,2.91,4.10,0.69,0.46,0.85,1008.96
5.48,-0.47,0.43,0.05,-6.80,2.91,4.10,0.80,1.17,-3.08,1008.96
5.496,-0.47,0.43,0.05,2.61,-1.37,1.69,0.80,1.17,-3.08,1008.96
5.497,0.10,0.42,0.30,2.61,-1.37,1.69,0.80,1.17,-3.08,1008.96
5.497,0.54,0.41,0.37,2.61,-1.37,1.69,0.80,1.17,-3.08,1008.96
5.538,0.54,0.41,0.37,2.61,-1.37,1.69,0.80,1.17,-3.08,1009.11
5.539,0.54,0.50,0.24,2.61,-1.37,1.69,0.80,1.17,-3.08,1009.11
5.539,0.43,0.62,0.15,2.61,-1.37,1.69,0.80,1.17,-3.08,1009.11
5.548,0.43,0.62,0.15,2.61,-1.37,1.69,0.81,0.22,-4.23,1009.11
5.566,0.43,0.62,0.15,-4.11,-4.01,1.28,0.81,0.22,-4.23,1009.11
5.567,0.44,0.71,0.24,-4.11,-4.01,1.28,0.81,0.22,-4.23,1009.11
5.577,0.56,0.76,0.35,-4.11,-4.01,1.28,0.81,0.22,-4.23,1009.11
5.617,0.56,0.76,0.35,-4.11,-4.01,1.28,0.75,0.87,-4.40,1009.11
5.618,0.66,0.88,0.24,-4.11,-4.01,1.28,0.75,0.87,-4.40,1009.11
5.619,0.63,1.07,0.06,-4.11,-4.01,1.28,0.75,0.87,-4.40,1009.11
5.619,0.63,1.07,0.06,-4.11,-4.01,1.28,0.75,0.87,-4.40,1009.19
5.636,0.55,1.17,0.08,-4.11,-4.01,1.28,0.75,0.87,-4.40,1009.19
5.637,0.55,1.17,0.08,3.40,-2.76,1.76,0.75,0.87,-4.40,1009.19
5.656,0.54,1.25,0.14,3.40,-2.76,1.76,0.75,0.87,-4.40,1009.19
5.657,0.54,1.25,0.14,3.40,-2.76,1.76,0.75,0.87,-4.40,1009.17
5.687,0.54,1.25,0.14,3.40,-2.76,1.76,0.13,1.77,-3.76,1009.17
5.689,0.75,1.29,0.21,3.40,-2.76,1.76,0.13,1.77,-3.76,1009.17
5.707,0.75,1.29,0.21,6.81,0.84,1.12,0.13,1.77,-3.76,1009.17
5.708,1.19,1.24,0.24,6.81,0.84,1.12,0.13,1.77,-3.76,1009.17
5.738,1.19,1.24,0.24,6.81,0.84,1.12,0.13,1.77,-3.76,1009.27
5.738,1.42,1.10,0.27,6.81,0.84,1.12,0.13,1.77,-3.76,1009.27
5.739,1.16,0.89,0.28,6.81,0.84,1.12,0.13,1.77,-3.76,1009.27
5.757,1.16,0.89,0.28,6.81,0.84,1.12,0.31,0.01,-1.58,1009.27
5.778,1.20,0.66,0.21,6.81,0.84,1.12,0.31,0.01,-1.58,1009.27
5.779,1.98,0.55,0.01,6.81,0.84,1.12,0.31,0.01,-1.58,1009.27
5.78,1.98,0.55,0.01,9.85,3.16,1.55,0.31,0.01,-1.58,1009.27
5.818,1.98,0.55,0.01,9.85,3.16,1.55,0.31,0.01,-1.58,1009.36
5.819,1.92,0.41,0.01,9.85,3.16,1.55,0.31,0.01,-1.58,1009.36
5.82,2.43,2.22,0.92,9.85,3.16,1.55,0.31,0.01,-1.58,1009.36
5.827,2.43,2.22,0.92,9.85,3.16,1.55,-0.45,-0.46,1.21,1009.36
5.843,-1.70,1.38,-0.57,9.85,3.16,1.55,-0.45,-0.46,1.21,1009.36
5.846,-1.70,1.38,-0.57,14.00,-1.69,1.12,-0.45,-0.46,1.21,1009.36
5.857,0.80,1.62,0.12,14.00,-1.69,1.12,-0.45,-0.46,1.21,1009.36
5.858,0.80,1.62,0.12,14.00,-1.69,1.12,-0.45,-0.46,1.21,1010.20
5.896,0.80,1.62,0.12,14.00,-1.69,1.12,-0.22,0.40,0.63,1010.20
5.898,0.26,1.12,-0.69,14.00,-1.69,1.12,-0.22,0.40,0.63,1010.20
5.912,0.02,0.93,0.28,14.00,-1.69,1.12,-0.22,0.40,0.63,1010.20
5.916,0.11,0.97,0.24,14.00,-1.69,1.12,-0.22,0.40,0.63,1010.20
5.917,0.11,0.97,0.24,9.17,5.06,1.56,-0.22,0.40,0.63,1010.20
5.937,0.14,0.95,0.20,9.17,5.06,1.56,-0.22,0.40,0.63,1010.20
5.938,0.14,0.95,0.20,9.17,5.06,1.56,-0.22,0.40,0.63,1009.53
5.966,0.14,0.95,0.20,9.17,5.06,1.56,-0.18,0.05,0.20,1009.53
5.968,0.11,0.95,0.16,9.17,5.06,1.56,-0.18,0.05,0.20,1009.53
5.977,0.10,0.96,0.16,9.17,5.06,1.56,-0.18,0.05,0.20,1009.53
5.986,0.10,0.96,0.16,0.49,0.97,-2.52,-0.18,0.05,0.20,1009.53
6.018,0.10,0.96,0.16,0.49,0.97,-2.52,-0.18,0.05,0.20,1009.34
6.019,0.09,0.99,0.08,0.49,0.97,-2.52,-0.18,0.05,0.20,1009.34
6.02,0.10,0.99,0.05,0.49,0.97,-2.52,-0.18,0.05,0.20,1009.34
6.036,0.10,0.99,0.05,0.49,0.97,-2.52,0.00,-0.02,0.05,1009.34
6.043,0.07,0.98,0.09,0.49,0.97,-2.52,0.00,-0.02,0.05,1009.34
6.057,0.07,0.98,0.09,0.49,0.97,-2.52,0.00,-0.02,0.05,1009.29
6.059,0.07,0.98,0.09,0.47,0.28,0.69,0.00,-0.02,0.05,1009.29
6.059,0.06,0.98,0.13,0.47,0.28,0.69,0.00,-0.02,0.05,1009.29
6.106,0.06,0.98,0.13,0.47,0.28,0.69,0.07,-0.03,0.06,1009.29
6.108,0.07,0.97,0.11,0.47,0.28,0.69,0.07,-0.03,0.06,1009.29
6.109,0.08,0.99,0.07,0.47,0.28,0.69,0.07,-0.03,0.06,1009.29
6.126,0.05,0.99,0.07,0.47,0.28,0.69,0.07,-0.03,0.06,1009.29
6.127,0.05,0.99,0.07,0.08,0.55,-0.01,0.07,-0.03,0.06,1009.29
6.137,0.05,0.99,0.07,0.08,0.55,-0.01,0.07,-0.03,0.06,1009.24
6.138,0.04,1.00,0.08,0.08,0.55,-0.01,0.07,-0.03,0.06,1009.24
6.177,0.04,1.00,0.08,0.08,0.55,-0.01,0.09,-0.06,0.16,1009.24
6.178,0.04,0.98,0.09,0.08,0.55,-0.01,0.09,-0.06,0.16,1009.24
