time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.826,-0.21,1.21,-0.18,-1.79,-0.84,1.51,-0.16,-0.23,-2.51,1005.90
2.827,-0.21,1.21,-0.18,-1.79,-0.84,1.51,0.12,0.20,-1.55,1005.90
2.845,-0.36,1.14,-0.26,-1.79,-0.84,1.51,0.12,0.20,-1.55,1005.90
2.846,-0.13,1.05,-0.12,-1.79,-0.84,1.51,0.12,0.20,-1.55,1005.90
2.847,-0.01,1.05,-0.08,-1.79,-0.84,1.51,0.12,0.20,-1.55,1005.90
2.885,-0.01,1.05,-0.08,-1.79,-0.84,1.51,0.01,-0.22,-0.91,1005.90
2.887,-0.01,1.05,-0.08,-1.58,0.89,-1.33,0.01,-0.22,-0.91,1005.90
2.904,-0.01,1.05,-0.08,-1.58,0.89,-1.33,0.01,-0.22,-0.91,1005.91
2.906,-0.06,1.02,0.11,-1.58,0.89,-1.33,0.01,-0.22,-0.91,1005.91
2.907,0.00,0.98,0.11,-1.58,0.89,-1.33,0.01,-0.22,-0.91,1005.91
2.908,0.03,0.97,0.01,-1.58,0.89,-1.33,0.01,-0.22,-0.91,1005.91
2.942,0.03,0.97,0.01,-1.58,0.89,-1.33,0.10,0.16,-0.93,1005.91
2.943,0.03,0.97,0.01,0.43,0.05,0.99,0.10,0.16,-0.93,1005.91
2.944,0.03,0.97,0.01,0.43,0.05,0.99,0.10,0.16,-0.93,1005.92
2.962,-0.00,0.99,0.00,0.43,0.05,0.99,0.10,0.16,-0.93,1005.92
2.964,-0.07,0.99,-0.01,0.43,0.05,0.99,0.10,0.16,-0.93,1005.92
2.964,-0.15,1.01,-0.01,0.43,0.05,0.99,0.10,0.16,-0.93,1005.92
3.001,-0.15,1.01,-0.01,0.33,0.12,0.27,0.10,0.16,-0.93,1005.92
3.003,-0.15,1.01,-0.01,0.33,0.12,0.27,0.13,0.34,-0.95,1005.92
3.027,-0.13,1.06,-0.02,0.33,0.12,0.27,0.13,0.34,-0.95,1005.92
3.029,-0.05,1.05,-0.03,0.33,0.12,0.27,0.13,0.34,-0.95,1005.92
3.029,-0.01,0.97,0.01,0.33,0.12,0.27,0.13,0.34,-0.95,1005.92
3.03,-0.01,0.97,0.01,0.33,0.12,0.27,0.13,0.34,-0.95,1005.92
3.06,-0.01,0.97,0.01,0.33,0.12,0.27,0.23,0.11,-1.25,1005.92
3.061,-0.01,0.97,0.01,1.12,0.51,0.33,0.23,0.11,-1.25,1005.92
3.079,0.03,0.93,0.03,1.12,0.51,0.33,0.23,0.11,-1.25,1005.92
3.082,-0.01,0.93,-0.00,1.12,0.51,0.33,0.23,0.11,-1.25,1005.92
3.084,-0.11,1.02,-0.02,1.12,0.51,0.33,0.23,0.11,-1.25,1005.92
3.103,-0.11,1.02,-0.02,1.12,0.51,0.33,0.23,0.11,-1.25,1005.92
3.134,-0.11,1.02,-0.02,1.12,0.51,0.33,0.29,0.35,-1.78,1005.92
3.136,-0.11,1.02,-0.02,2.39,0.13,0.69,0.29,0.35,-1.78,1005.92
3.138,-0.12,1.12,-0.04,2.39,0.13,0.69,0.29,0.35,-1.78,1005.92
3.14,-0.14,1.15,-0.02,2.39,0.13,0.69,0.29,0.35,-1.78,1005.92
3.141,-0.19,1.19,-0.02,2.39,0.13,0.69,0.29,0.35,-1.78,1005.92
3.143,-0.19,1.19,-0.02,2.39,0.13,0.69,0.29,0.35,-1.78,1005.93
3.176,-0.19,1.19,-0.02,2.39,0.13,0.69,0.52,0.11,-2.04,1005.93
3.177,-0.19,1.19,-0.02,2.23,2.37,0.67,0.52,0.11,-2.04,1005.93
3.196,-0.18,1.20,-0.03,2.23,2.37,0.67,0.52,0.11,-2.04,1005.93
3.199,-0.06,1.22,-0.09,2.23,2.37,0.67,0.52,0.11,-2.04,1005.93
3.2,0.11,1.37,-0.14,2.23,2.37,0.67,0.52,0.11,-2.04,1005.93
3.223,0.11,1.37,-0.14,2.23,2.37,0.67,0.52,0.11,-2.04,1005.92
3.24,0.11,1.37,-0.14,2.23,2.37,0.67,0.72,0.45,-2.29,1005.92
3.241,0.11,1.37,-0.14,4.36,4.00,0.55,0.72,0.45,-2.29,1005.92
3.254,0.44,1.72,0.08,4.36,4.00,0.55,0.72,0.45,-2.29,1005.92
3.255,0.96,1.97,0.08,4.36,4.00,0.55,0.72,0.45,-2.29,1005.92
3.256,1.28,1.85,-0.03,4.36,4.00,0.55,0.72,0.45,-2.29,1005.92
3.293,1.28,1.85,-0.03,4.36,4.00,0.55,0.64,2.44,-3.52,1005.92
3.295,1.28,1.85,-0.03,14.59,10.73,2.86,0.64,2.44,-3.52,1005.92
3.304,1.28,1.85,-0.03,14.59,10.73,2.86,0.64,2.44,-3.52,1005.93
3.313,0.64,1.30,0.01,14.59,10.73,2.86,0.64,2.44,-3.52,1005.93
3.314,-0.54,1.10,-0.18,14.59,10.73,2.86,0.64,2.44,-3.52,1005.93
3.315,-1.01,1.33,-0.25,14.59,10.73,2.86,0.64,2.44,-3.52,1005.93
3.349,-1.01,1.33,-0.25,14.59,10.73,2.86,0.64,2.44,-3.52,1005.92
3.353,-1.01,1.33,-0.25,14.59,10.73,2.86,0.93,2.40,-3.38,1005.92
3.354,-1.01,1.33,-0.25,3.68,6.11,2.24,0.93,2.40,-3.38,1005.92
3.371,-0.94,1.23,-0.28,3.68,6.11,2.24,0.93,2.40,-3.38,1005.92
3.372,-0.75,0.76,-0.20,3.68,6.11,2.24,0.93,2.40,-3.38,1005.92
3.373,-0.72,0.54,-0.27,3.68,6.11,2.24,0.93,2.40,-3.38,1005.92
3.409,-0.72,0.54,-0.27,3.68,6.11,2.24,-0.66,0.50,0.11,1005.92
3.411,-0.72,0.54,-0.27,-1.34,1.99,1.16,-0.66,0.50,0.11,1005.92
3.428,-0.72,0.54,-0.27,-1.34,1.99,1.16,-0.66,0.50,0.11,1005.90
3.43,-0.61,0.29,-0.47,-1.34,1.99,1.16,-0.66,0.50,0.11,1005.90
3.43,-0.40,0.20,-0.16,-1.34,1.99,1.16,-0.66,0.50,0.11,1005.90
3.433,-0.26,0.07,0.03,-1.34,1.99,1.16,-0.66,0.50,0.11,1005.90
3.468,-0.26,0.07,0.03,-1.34,1.99,1.16,-1.39,-1.08,3.28,1005.90
3.469,-0.26,0.07,0.03,1.26,-5.75,0.64,-1.39,-1.08,3.28,1005.90
3.487,-0.22,0.14,-0.07,1.26,-5.75,0.64,-1.39,-1.08,3.28,1005.90
3.49,-0.24,0.29,-0.26,1.26,-5.75,0.64,-1.39,-1.08,3.28,1005.90
3.49,-0.13,0.41,-0.44,1.26,-5.75,0.64,-1.39,-1.08,3.28,1005.90
3.504,-0.13,0.41,-0.44,1.26,-5.75,0.64,-1.39,-1.08,3.28,1005.90
3.529,-0.13,0.41,-0.44,1.00,-6.20,-0.79,-1.39,-1.08,3.28,1005.90
3.531,-0.13,0.41,-0.44,1.00,-6.20,-0.79,-1.19,-1.43,5.29,1005.90
3.556,-0.13,0.41,-0.44,1.00,-6.20,-0.79,-1.19,-1.43,5.29,1005.94
3.559,-0.17,0.51,-0.20,1.00,-6.20,-0.79,-1.19,-1.43,5.29,1005.94
3.559,-0.11,0.57,-0.23,1.00,-6.20,-0.79,-1.19,-1.43,5.29,1005.94
3.56,-0.18,0.79,-0.55,1.00,-6.20,-0.79,-1.19,-1.43,5.29,1005.94
3.584,-0.18,0.79,-0.55,1.00,-6.20,-0.79,-0.22,-1.32,5.70,1005.94
3.585,-0.18,0.79,-0.55,-1.50,-3.29,-1.67,-0.22,-1.32,5.70,1005.94
3.606,-0.45,1.11,-0.55,-1.50,-3.29,-1.67,-0.22,-1.32,5.70,1005.94
3.608,-0.82,1.34,-0.38,-1.50,-3.29,-1.67,-0.22,-1.32,5.70,1005.94
3.61,-0.90,1.36,-0.53,-1.50,-3.29,-1.67,-0.22,-1.32,5.70,1005.94
3.624,-0.90,1.36,-0.53,-1.50,-3.29,-1.67,-0.22,-1.32,5.70,1005.92
3.646,-0.90,1.36,-0.53,-1.50,-3.29,-1.67,0.38,-4.32,6.02,1005.92
3.648,-0.90,1.36,-0.53,-9.72,3.56,-2.61,0.38,-4.32,6.02,1005.92
3.678,-0.74,1.28,-0.56,-9.72,3.56,-2.61,0.38,-4.32,6.02,1005.92
3.68,-0.55,1.23,-0.46,-9.72,3.56,-2.61,0.38,-4.32,6.02,1005.92
3.681,-0.31,1.25,-0.36,-9.72,3.56,-2.61,0.38,-4.32,6.02,1005.92
3.701,-0.31,1.25,-0.36,-9.72,3.56,-2.61,0.12,-6.55,4.26,1005.92
3.702,-0.31,1.25,-0.36,-8.73,4.15,-0.96,0.12,-6.55,4.26,1005.92
3.703,-0.31,1.25,-0.36,-8.73,4.15,-0.96,0.12,-6.55,4.26,1005.88
3.722,0.09,1.20,-0.18,-8.73,4.15,-0.96,0.12,-6.55,4.26,1005.88
3.724,0.31,1.04,-0.09,-8.73,4.15,-0.96,0.12,-6.55,4.26,1005.88
3.725,0.07,0.96,0.01,-8.73,4.15,-0.96,0.12,-6.55,4.26,1005.88
3.744,0.07,0.96,0.01,-8.73,4.15,-0.96,0.12,-6.55,4.26,1005.87
3.768,0.07,0.96,0.01,-1.46,2.48,3.44,0.12,-6.55,4.26,1005.87
3.77,0.07,0.96,0.01,-1.46,2.48,3.44,-0.06,-4.30,1.12,1005.87
3.779,-0.17,0.94,-0.03,-1.46,2.48,3.44,-0.06,-4.30,1.12,1005.87
3.78,-0.26,0.90,-0.07,-1.46,2.48,3.44,-0.06,-4.30,1.12,1005.87
3.78,-0.26,0.81,-0.01,-1.46,2.48,3.44,-0.06,-4.30,1.12,1005.87
3.817,-0.26,0.81,-0.01,-1.46,2.48,3.44,-0.45,-3.10,-0.67,1005.87
3.819,-0.26,0.81,-0.01,-4.09,0.47,4.10,-0.45,-3.10,-0.67,1005.87
3.828,-0.26,0.81,-0.01,-4.09,0.47,4.10,-0.45,-3.10,-0.67,1005.90
3.854,-0.29,0.92,-0.17,-4.09,0.47,4.10,-0.45,-3.10,-0.67,1005.90
3.855,-0.51,1.28,0.08,-4.09,0.47,4.10,-0.45,-3.10,-0.67,1005.90
3.855,-0.18,1.43,1.11,-4.09,0.47,4.10,-0.45,-3.10,-0.67,1005.90
3.876,-0.18,1.43,1.11,-4.09,0.47,4.10,-1.72,-1.87,-1.33,1005.90
3.877,-0.18,1.43,1.11,-3.82,3.13,6.94,-1.72,-1.87,-1.33,1005.90
3.895,0.52,1.67,0.80,-3.82,3.13,6.94,-1.72,-1.87,-1.33,1005.90
3.896,1.04,2.06,-0.57,-3.82,3.13,6.94,-1.72,-1.87,-1.33,1005.90
3.897,1.32,1.98,-1.13,-3.82,3.13,6.94,-1.72,-1.87,-1.33,1005.90
3.904,1.32,1.98,-1.13,-3.82,3.13,6.94,-1.72,-1.87,-1.33,1005.93
3.934,1.32,1.98,-1.13,-3.82,3.13,6.94,-1.17,0.26,-2.33,1005.93
3.936,1.32,1.98,-1.13,9.74,9.54,0.11,-1.17,0.26,-2.33,1005.93
3.948,1.32,1.98,-1.13,9.74,9.54,0.11,-1.17,0.26,-2.33,1005.92
3.967,0.02,0.79,-0.24,9.74,9.54,0.11,-1.17,0.26,-2.33,1005.92
3.969,-1.12,0.47,-0.07,9.74,9.54,0.11,-1.17,0.26,-2.33,1005.92
3.969,-1.21,0.72,0.07,9.74,9.54,0.11,-1.17,0.26,-2.33,1005.92
3.992,-1.21,0.72,0.07,9.74,9.54,0.11,-0.87,-0.74,-0.49,1005.92
3.993,-1.21,0.72,0.07,-6.72,-2.76,1.74,-0.87,-0.74,-0.49,1005.92
4.011,-0.55,0.93,-0.10,-6.72,-2.76,1.74,-0.87,-0.74,-0.49,1005.92
4.012,-0.01,1.00,-0.05,-6.72,-2.76,1.74,-0.87,-0.74,-0.49,1005.92
4.013,0.14,1.00,-0.14,-6.72,-2.76,1.74,-0.87,-0.74,-0.49,1005.92
4.024,0.14,1.00,-0.14,-6.72,-2.76,1.74,-0.87,-0.74,-0.49,1005.93
4.05,0.14,1.00,-0.14,-6.72,-2.76,1.74,-0.33,-0.27,0.00,1005.93
4.052,0.14,1.00,-0.14,-0.47,0.27,1.35,-0.33,-0.27,0.00,1005.93
4.073,-0.14,0.99,-0.30,-0.47,0.27,1.35,-0.33,-0.27,0.00,1005.93
4.075,-0.40,1.00,-0.34,-0.47,0.27,1.35,-0.33,-0.27,0.00,1005.93
4.076,-0.38,0.99,-0.28,-0.47,0.27,1.35,-0.33,-0.27,0.00,1005.93
4.103,-0.38,0.99,-0.28,-0.47,0.27,1.35,-0.33,-0.27,0.00,1005.96
4.109,-0.38,0.99,-0.28,-0.47,0.27,1.35,-0.28,-0.15,0.51,1005.96
4.109,-0.38,0.99,-0.28,-2.33,0.38,-0.84,-0.28,-0.15,0.51,1005.96
4.128,-0.18,0.96,-0.25,-2.33,0.38,-0.84,-0.28,-0.15,0.51,1005.96
4.129,-0.02,0.96,-0.15,-2.33,0.38,-0.84,-0.28,-0.15,0.51,1005.96
4.13,-0.01,1.00,-0.14,-2.33,0.38,-0.84,-0.28,-0.15,0.51,1005.96
4.142,-0.01,1.00,-0.14,-2.33,0.38,-0.84,-0.28,-0.15,0.51,1005.97
4.167,-0.01,1.00,-0.14,-2.33,0.38,-0.84,-0.12,-0.04,0.57,1005.97
4.168,-0.01,1.00,-0.14,-0.32,0.16,0.33,-0.12,-0.04,0.57,1005.97
4.186,-0.02,0.99,-0.14,-0.32,0.16,0.33,-0.12,-0.04,0.57,1005.97
4.188,-0.03,0.98,-0.11,-0.32,0.16,0.33,-0.12,-0.04,0.57,1005.97
4.189,-0.03,0.93,-0.19,-0.32,0.16,0.33,-0.12,-0.04,0.57,1005.97
4.229,-0.03,0.93,-0.19,-0.32,0.16,0.33,-0.12,-0.04,0.57,1005.97
4.231,-0.03,0.93,-0.19,-0.32,0.16,0.33,-0.04,-0.08,0.52,1005.97
4.232,-0.03,0.93,-0.19,-0.14,0.12,0.58,-0.04,-0.08,0.52,1005.97
4.253,-0.11,0.97,-0.13,-0.14,0.12,0.58,-0.04,-0.08,0.52,1005.97
4.254,-0.08,0.98,-0.14,-0.14,0.12,0.58,-0.04,-0.08,0.52,1005.97
4.257,0.03,0.96,-0.23,-0.14,0.12,0.58,-0.04,-0.08,0.52,1005.97
4.284,0.03,0.96,-0.23,-0.14,0.12,0.58,-0.01,-0.42,0.55,1005.97
4.285,0.03,0.96,-0.23,-0.64,0.11,0.40,-0.01,-0.42,0.55,1005.97
4.305,0.10,1.00,-0.13,-0.64,0.11,0.40,-0.01,-0.42,0.55,1005.97
4.307,0.14,0.93,-0.11,-0.64,0.11,0.40,-0.01,-0.42,0.55,1005.97
4.307,0.09,0.93,-0.09,-0.64,0.11,0.40,-0.01,-0.42,0.55,1005.97
4.309,0.09,0.93,-0.09,-0.64,0.11,0.40,-0.01,-0.42,0.55,1005.96
4.35,0.09,0.93,-0.09,-0.64,0.11,0.40,0.18,-0.44,0.10,1005.96
4.352,0.09,0.93,-0.09,0.91,-0.05,1.05,0.18,-0.44,0.10,1005.96
4.353,0.09,0.93,-0.09,0.91,-0.05,1.05,0.18,-0.44,0.10,1005.94
4.361,0.16,1.00,-0.09,0.91,-0.05,1.05,0.18,-0.44,0.10,1005.94
4.362,0.17,0.95,-0.11,0.91,-0.05,1.05,0.18,-0.44,0.10,1005.94
4.363,0.00,0.97,-0.15,0.91,-0.05,1.05,0.18,-0.44,0.10,1005.94
4.4,0.00,0.97,-0.15,1.09,0.21,1.20,0.18,-0.44,0.10,1005.94
4.402,0.00,0.97,-0.15,1.09,0.21,1.20,0.44,-0.31,-0.21,1005.94
4.422,-0.08,0.99,-0.18,1.09,0.21,1.20,0.44,-0.31,-0.21,1005.94
4.424,-0.10,1.03,-0.21,1.09,0.21,1.20,0.44,-0.31,-0.21,1005.94
4.425,-0.00,1.00,-0.19,1.09,0.21,1.20,0.44,-0.31,-0.21,1005.94
4.426,-0.00,1.00,-0.19,1.09,0.21,1.20,0.44,-0.31,-0.21,1005.95
4.463,-0.00,1.00,-0.19,1.09,0.21,1.20,0.74,-0.26,-0.01,1005.95
4.469,-0.00,1.00,-0.19,-0.55,0.66,0.83,0.74,-0.26,-0.01,1005.95
4.481,0.05,0.99,-0.15,-0.55,0.66,0.83,0.74,-0.26,-0.01,1005.95
4.482,-0.07,1.03,-0.26,-0.55,0.66,0.83,0.74,-0.26,-0.01,1005.95
4.483,-0.17,1.01,-0.30,-0.55,0.66,0.83,0.74,-0.26,-0.01,1005.95
4.503,-0.17,1.01,-0.30,-0.55,0.66,0.83,0.74,-0.26,-0.01,1005.95
4.518,-0.17,1.01,-0.30,-0.55,0.66,0.83,1.09,-0.10,0.23,1005.95
4.519,-0.17,1.01,-0.30,-0.69,0.83,0.95,1.09,-0.10,0.23,1005.95
4.553,-0.04,1.01,-0.24,-0.69,0.83,0.95,1.09,-0.10,0.23,1005.95
4.554,0.17,1.07,-0.18,-0.69,0.83,0.95,1.09,-0.10,0.23,1005.95
4.555,0.37,1.26,-0.21,-0.69,0.83,0.95,1.09,-0.10,0.23,1005.95
4.555,0.37,1.26,-0.21,-0.69,0.83,0.95,1.09,-0.10,0.23,1005.95
4.576,0.37,1.26,-0.21,-0.69,0.83,0.95,1.68,-0.87,-0.01,1005.95
4.578,0.37,1.26,-0.21,1.74,2.17,2.07,1.68,-0.87,-0.01,1005.95
4.595,0.61,1.34,-0.17,1.74,2.17,2.07,1.68,-0.87,-0.01,1005.95
4.596,0.71,1.36,-0.04,1.74,2.17,2.07,1.68,-0.87,-0.01,1005.95
4.597,0.50,1.44,0.10,1.74,2.17,2.07,1.68,-0.87,-0.01,1005.95
4.625,0.50,1.44,0.10,1.74,2.17,2.07,1.68,-0.87,-0.01,1005.93
4.634,0.50,1.44,0.10,1.74,2.17,2.07,2.21,-1.08,-0.84,1005.93
4.635,0.50,1.44,0.10,6.66,5.34,4.74,2.21,-1.08,-0.84,1005.93
4.653,0.11,1.39,0.16,6.66,5.34,4.74,2.21,-1.08,-0.84,1005.93
4.654,-0.31,1.38,0.36,6.66,5.34,4.74,2.21,-1.08,-0.84,1005.93
4.655,-0.71,1.35,0.53,6.66,5.34,4.74,2.21,-1.08,-0.84,1005.93
4.694,-0.71,1.35,0.53,6.66,5.34,4.74,2.02,-3.94,-1.13,1005.93
4.695,-0.71,1.35,0.53,-0.53,5.95,8.92,2.02,-3.94,-1.13,1005.93
4.705,-0.71,1.35,0.53,-0.53,5.95,8.92,2.02,-3.94,-1.13,1005.91
4.713,-1.04,1.37,0.11,-0.53,5.95,8.92,2.02,-3.94,-1.13,1005.91
4.714,-1.15,1.33,-0.18,-0.53,5.95,8.92,2.02,-3.94,-1.13,1005.91
4.715,-0.71,1.33,-0.54,-0.53,5.95,8.92,2.02,-3.94,-1.13,1005.91
4.743,-0.71,1.33,-0.54,-0.53,5.95,8.92,2.02,-3.94,-1.13,1005.90
4.752,-0.71,1.33,-0.54,-0.53,5.95,8.92,1.37,-5.79,0.13,1005.90
4.753,-0.71,1.33,-0.54,-5.17,5.94,2.90,1.37,-5.79,0.13,1005.90
4.772,-0.07,1.11,-0.25,-5.17,5.94,2.90,1.37,-5.79,0.13,1005.90
4.773,0.14,0.83,0.02,-5.17,5.94,2.90,1.37,-5.79,0.13,1005.90
4.774,0.02,0.70,0.14,-5.17,5.94,2.90,1.37,-5.79,0.13,1005.90
4.81,0.02,0.70,0.14,-5.17,5.94,2.90,0.56,-5.44,1.07,1005.90
4.811,0.02,0.70,0.14,5.41,1.21,3.25,0.56,-5.44,1.07,1005.90
4.829,0.02,0.70,0.14,5.41,1.21,3.25,0.56,-5.44,1.07,1005.89
4.831,-0.23,0.68,0.24,5.41,1.21,3.25,0.56,-5.44,1.07,1005.89
4.832,-0.28,0.63,0.23,5.41,1.21,3.25,0.56,-5.44,1.07,1005.89
4.832,-0.21,0.60,0.21,5.41,1.21,3.25,0.56,-5.44,1.07,1005.89
4.868,-0.21,0.60,0.21,5.41,1.21,3.25,0.63,-4.03,3.23,1005.89
4.869,-0.21,0.60,0.21,2.00,-1.93,4.79,0.63,-4.03,3.23,1005.89
4.888,-0.08,0.58,0.21,2.00,-1.93,4.79,0.63,-4.03,3.23,1005.89
4.889,-0.03,0.64,0.24,2.00,-1.93,4.79,0.63,-4.03,3.23,1005.89
4.889,-0.05,0.77,0.22,2.00,-1.93,4.79,0.63,-4.03,3.23,1005.89
4.904,-0.05,0.77,0.22,2.00,-1.93,4.79,0.63,-4.03,3.23,1005.92
4.926,-0.05,0.77,0.22,2.00,-1.93,4.79,0.42,-1.53,4.73,1005.92
4.927,-0.05,0.77,0.22,1.63,-2.49,4.60,0.42,-1.53,4.73,1005.92
4.949,-0.05,0.77,0.22,1.63,-2.49,4.60,0.42,-1.53,4.73,1005.93
4.951,-0.11,0.89,0.16,1.63,-2.49,4.60,0.42,-1.53,4.73,1005.93
4.961,-0.17,1.03,0.11,1.63,-2.49,4.60,0.42,-1.53,4.73,1005.93
4.962,-0.23,1.21,0.08,1.63,-2.49,4.60,0.42,-1.53,4.73,1005.93
4.987,-0.23,1.21,0.08,1.63,-2.49,4.60,-1.03,-0.69,5.62,1005.93
4.988,-0.23,1.21,0.08,-2.42,0.86,2.91,-1.03,-0.69,5.62,1005.93
5.003,-0.31,1.43,0.05,-2.42,0.86,2.91,-1.03,-0.69,5.62,1005.93
5.003,-0.40,1.65,0.02,-2.42,0.86,2.91,-1.03,-0.69,5.62,1005.93
5.004,-0.52,1.71,0.08,-2.42,0.86,2.91,-1.03,-0.69,5.62,1005.93
5.023,-0.52,1.71,0.08,-2.42,0.86,2.91,-1.03,-0.69,5.62,1005.90
5.041,-0.52,1.71,0.08,-2.42,0.86,2.91,-1.94,-0.26,5.07,1005.90
5.042,-0.52,1.71,0.08,-7.34,6.64,1.18,-1.94,-0.26,5.07,1005.90
5.062,-0.78,1.47,0.10,-7.34,6.64,1.18,-1.94,-0.26,5.07,1005.90
5.063,-0.94,1.31,0.02,-7.34,6.64,1.18,-1.94,-0.26,5.07,1005.90
5.063,-1.03,1.39,-0.35,-7.34,6.64,1.18,-1.94,-0.26,5.07,1005.90
5.1,-1.03,1.39,-0.35,-7.34,6.64,1.18,-1.23,1.19,1.34,1005.90
5.101,-1.03,1.39,-0.35,-12.83,4.81,-0.94,-1.23,1.19,1.34,1005.90
5.103,-1.03,1.39,-0.35,-12.83,4.81,-0.94,-1.23,1.19,1.34,1005.86
5.119,-1.12,1.05,-0.39,-12.83,4.81,-0.94,-1.23,1.19,1.34,1005.86
5.12,-1.36,0.68,-0.48,-12.83,4.81,-0.94,-1.23,1.19,1.34,1005.86
5.12,-1.49,0.53,-0.80,-12.83,4.81,-0.94,-1.23,1.19,1.34,1005.86
5.143,-1.49,0.53,-0.80,-12.83,4.81,-0.94,-1.23,1.19,1.34,1005.83
5.165,-1.49,0.53,-0.80,-12.83,4.81,-0.94,-0.27,-2.40,-1.83,1005.83
5.167,-1.49,0.53,-0.80,-15.56,-1.75,-5.18,-0.27,-2.40,-1.83,1005.83
5.179,-1.39,1.46,-1.36,-15.56,-1.75,-5.18,-0.27,-2.40,-1.83,1005.83
5.181,0.56,2.10,-0.61,-15.56,-1.75,-5.18,-0.27,-2.40,-1.83,1005.83
5.182,2.20,1.95,-0.04,-15.56,-1.75,-5.18,-0.27,-2.40,-1.83,1005.83
5.217,2.20,1.95,-0.04,-15.56,-1.75,-5.18,-0.34,-3.07,-1.51,1005.83
5.219,2.20,1.95,-0.04,2.70,8.52,-6.03,-0.34,-3.07,-1.51,1005.83
5.232,2.20,1.95,-0.04,2.70,8.52,-6.03,-0.34,-3.07,-1.51,1005.83
5.238,0.70,1.54,-1.26,2.70,8.52,-6.03,-0.34,-3.07,-1.51,1005.83
5.239,0.11,0.54,0.52,2.70,8.52,-6.03,-0.34,-3.07,-1.51,1005.83
5.24,-0.12,0.36,0.77,2.70,8.52,-6.03,-0.34,-3.07,-1.51,1005.83
5.275,-0.12,0.36,0.77,2.70,8.52,-6.03,0.05,0.58,-2.47,1005.83
5.276,-0.12,0.36,0.77,1.81,-1.64,0.66,0.05,0.58,-2.47,1005.83
5.297,-0.11,0.89,0.15,1.81,-1.64,0.66,0.05,0.58,-2.47,1005.83
5.299,-0.45,1.31,-0.07,1.81,-1.64,0.66,0.05,0.58,-2.47,1005.83
5.3,-0.63,1.10,-0.20,1.81,-1.64,0.66,0.05,0.58,-2.47,1005.83
5.304,-0.63,1.10,-0.20,1.81,-1.64,0.66,0.05,0.58,-2.47,1005.92
5.334,-0.63,1.10,-0.20,-3.55,1.18,0.25,0.05,0.58,-2.47,1005.92
5.335,-0.63,1.10,-0.20,-3.55,1.18,0.25,0.19,-0.24,-1.25,1005.92
5.343,-0.63,1.10,-0.20,-3.55,1.18,0.25,0.19,-0.24,-1.25,1005.95
5.353,-0.22,1.02,-0.25,-3.55,1.18,0.25,0.19,-0.24,-1.25,1005.95
5.354,-0.03,1.08,-0.23,-3.55,1.18,0.25,0.19,-0.24,-1.25,1005.95
5.354,-0.05,1.05,0.03,-3.55,1.18,0.25,0.19,-0.24,-1.25,1005.95
5.393,-0.05,1.05,0.03,-3.55,1.18,0.25,0.07,-0.50,-0.84,1005.95
5.396,-0.05,1.05,0.03,-0.16,0.70,-0.75,0.07,-0.50,-0.84,1005.95
5.415,-0.02,1.01,0.05,-0.16,0.70,-0.75,0.07,-0.50,-0.84,1005.95
5.416,0.01,0.98,0.00,-0.16,0.70,-0.75,0.07,-0.50,-0.84,1005.95
5.416,-0.05,1.00,-0.04,-0.16,0.70,-0.75,0.07,-0.50,-0.84,1005.95
5.427,-0.05,1.00,-0.04,-0.16,0.70,-0.75,0.07,-0.50,-0.84,1005.95
5.451,-0.05,1.00,-0.04,1.15,0.21,0.81,0.07,-0.50,-0.84,1005.95
5.452,-0.05,1.00,-0.04,1.15,0.21,0.81,0.14,0.17,-0.92,1005.95
5.47,-0.12,1.04,-0.08,1.15,0.21,0.81,0.14,0.17,-0.92,1005.95
5.471,-0.15,1.06,-0.07,1.15,0.21,0.81,0.14,0.17,-0.92,1005.95
5.471,-0.12,1.05,-0.07,1.15,0.21,0.81,0.14,0.17,-0.92,1005.95
5.504,-0.12,1.05,-0.07,1.15,0.21,0.81,0.14,0.17,-0.92,1005.96
5.511,-0.12,1.05,-0.07,1.15,0.21,0.81,0.18,0.03,-0.95,1005.96
5.512,-0.12,1.05,-0.07,0.57,0.83,0.18,0.18,0.03,-0.95,1005.96
5.53,-0.09,1.03,-0.04,0.57,0.83,0.18,0.18,0.03,-0.95,1005.96
5.531,-0.08,0.99,-0.01,0.57,0.83,0.18,0.18,0.03,-0.95,1005.96
5.532,-0.10,0.98,0.01,0.57,0.83,0.18,0.18,0.03,-0.95,1005.96
5.549,-0.10,0.98,0.01,0.57,0.83,0.18,0.18,0.03,-0.95,1005.95
5.567,-0.10,0.98,0.01,0.57,0.83,0.18,0.25,0.37,-1.19,1005.95
5.568,-0.10,0.98,0.01,1.56,0.49,0.89,0.25,0.37,-1.19,1005.95
5.587,-0.02,0.98,-0.02,1.56,0.49,0.89,0.25,0.37,-1.19,1005.95
5.588,-0.00,1.00,-0.03,1.56,0.49,0.89,0.25,0.37,-1.19,1005.95
5.589,-0.05,1.11,-0.01,1.56,0.49,0.89,0.25,0.37,-1.19,1005.95
5.627,-0.05,1.11,-0.01,1.56,0.49,0.89,0.25,0.37,-1.19,1005.94
5.629,-0.05,1.11,-0.01,3.04,1.10,1.09,0.25,0.37,-1.19,1005.94
5.629,-0.05,1.11,-0.01,3.04,1.10,1.09,0.48,0.09,-1.71,1005.94
5.649,-0.16,1.20,-0.06,3.04,1.10,1.09,0.48,0.09,-1.71,1005.94
