time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
3.092,0.14,1.00,0.03,3.48,2.75,-3.87,-0.36,0.07,0.25,1009.57
3.093,0.14,0.99,-0.01,3.48,2.75,-3.87,-0.36,0.07,0.25,1009.57
3.094,0.14,0.99,-0.01,3.48,2.75,-3.87,-0.36,0.07,0.25,1009.17
3.102,0.14,0.99,-0.01,3.48,2.75,-3.87,0.04,-0.07,0.12,1009.17
3.121,0.10,0.97,0.08,3.48,2.75,-3.87,0.04,-0.07,0.12,1009.17
3.122,0.10,0.97,0.08,0.08,-0.01,1.06,0.04,-0.07,0.12,1009.17
3.158,0.10,0.95,0.13,0.08,-0.01,1.06,0.04,-0.07,0.12,1009.17
3.159,0.13,0.95,0.08,0.08,-0.01,1.06,0.04,-0.07,0.12,1009.17
3.171,0.13,0.95,0.08,0.08,-0.01,1.06,0.11,-0.11,0.13,1009.17
3.172,0.15,0.96,0.05,0.08,-0.01,1.06,0.11,-0.11,0.13,1009.17
3.172,0.15,0.96,0.05,0.08,-0.01,1.06,0.11,-0.11,0.13,1009.11
3.191,0.15,0.96,0.05,-0.09,0.29,-0.02,0.11,-0.11,0.13,1009.11
3.193,0.12,0.97,0.02,-0.09,0.29,-0.02,0.11,-0.11,0.13,1009.11
3.212,0.12,0.97,0.02,-0.09,0.29,-0.02,0.11,-0.11,0.13,1009.20
3.213,0.13,0.98,0.04,-0.09,0.29,-0.02,0.11,-0.11,0.13,1009.20
3.241,0.13,0.98,0.04,-0.09,0.29,-0.02,0.11,-0.13,0.13,1009.20
3.242,0.11,0.98,0.04,-0.09,0.29,-0.02,0.11,-0.13,0.13,1009.20
3.261,0.11,0.98,0.04,-0.14,0.06,0.18,0.11,-0.13,0.13,1009.20
3.262,0.10,0.98,0.03,-0.14,0.06,0.18,0.11,-0.13,0.13,1009.20
3.292,0.10,0.98,0.03,-0.14,0.06,0.18,0.11,-0.13,0.13,1009.28
3.293,0.13,0.98,0.02,-0.14,0.06,0.18,0.11,-0.13,0.13,1009.28
3.294,0.12,0.97,0.05,-0.14,0.06,0.18,0.11,-0.13,0.13,1009.28
3.311,0.12,0.97,0.05,-0.14,0.06,0.18,0.08,-0.09,0.26,1009.28
3.331,0.12,0.97,0.05,-0.46,0.30,-0.04,0.08,-0.09,0.26,1009.28
3.332,0.14,0.98,0.02,-0.46,0.30,-0.04,0.08,-0.09,0.26,1009.28
3.332,0.15,1.00,-0.01,-0.46,0.30,-0.04,0.08,-0.09,0.26,1009.28
3.358,0.11,1.01,0.02,-0.46,0.30,-0.04,0.08,-0.09,0.26,1009.28
3.373,0.09,1.03,0.01,-0.46,0.30,-0.04,0.08,-0.09,0.26,1009.28
3.375,0.09,1.03,0.01,-0.46,0.30,-0.04,0.08,-0.09,0.26,1009.44
3.381,0.09,1.03,0.01,-0.46,0.30,-0.04,0.06,-0.01,0.43,1009.44
3.402,0.09,1.03,0.01,-0.58,0.36,-0.10,0.06,-0.01,0.43,1009.44
3.403,0.09,1.05,-0.02,-0.58,0.36,-0.10,0.06,-0.01,0.43,1009.44
3.412,0.05,1.08,-0.00,-0.58,0.36,-0.10,0.06,-0.01,0.43,1009.44
3.413,0.05,1.08,-0.00,-0.58,0.36,-0.10,0.06,-0.01,0.43,1009.59
3.456,0.05,1.08,-0.00,-0.58,0.36,-0.10,-0.05,0.07,1.01,1009.59
3.458,0.06,1.11,-0.04,-0.58,0.36,-0.10,-0.05,0.07,1.01,1009.59
3.471,0.06,1.11,-0.04,-1.79,1.07,-0.35,-0.05,0.07,1.01,1009.59
3.473,0.09,1.14,-0.06,-1.79,1.07,-0.35,-0.05,0.07,1.01,1009.59
3.473,0.04,1.17,-0.02,-1.79,1.07,-0.35,-0.05,0.07,1.01,1009.59
3.492,-0.01,1.21,0.00,-1.79,1.07,-0.35,-0.05,0.07,1.01,1009.59
3.493,-0.01,1.21,0.00,-1.79,1.07,-0.35,-0.05,0.07,1.01,1009.67
3.521,-0.01,1.21,0.00,-1.79,1.07,-0.35,-0.15,-0.10,2.10,1009.67
3.522,-0.12,1.39,-0.08,-1.79,1.07,-0.35,-0.15,-0.10,2.10,1009.67
3.541,-0.31,1.51,-0.06,-1.79,1.07,-0.35,-0.15,-0.10,2.10,1009.67
3.542,-0.31,1.51,-0.06,-3.69,2.64,-0.79,-0.15,-0.10,2.10,1009.67
3.558,-0.62,1.66,-0.08,-3.69,2.64,-0.79,-0.15,-0.10,2.10,1009.67
3.573,-0.51,1.69,0.03,-3.69,2.64,-0.79,-0.15,-0.10,2.10,1009.67
3.575,-0.51,1.69,0.03,-3.69,2.64,-0.79,-0.15,-0.10,2.10,1009.36
3.591,-0.51,1.69,0.03,-3.69,2.64,-0.79,-0.38,-0.47,4.77,1009.36
3.611,-0.03,1.63,0.25,-3.69,2.64,-0.79,-0.38,-0.47,4.77,1009.36
3.613,0.17,1.26,0.54,-3.69,2.64,-0.79,-0.38,-0.47,4.77,1009.36
3.613,0.17,1.26,0.54,-9.02,7.49,-0.91,-0.38,-0.47,4.77,1009.36
3.614,0.17,1.26,0.54,-9.02,7.49,-0.91,-0.38,-0.47,4.77,1008.85
3.661,0.17,1.26,0.54,-9.02,7.49,-0.91,0.63,-0.40,6.11,1008.85
3.662,-0.09,1.08,0.77,-9.02,7.49,-0.91,0.63,-0.40,6.11,1008.85
3.663,-0.19,0.42,0.40,-9.02,7.49,-0.91,0.63,-0.40,6.11,1008.85
3.682,-0.19,0.42,0.40,-10.43,11.07,2.18,0.63,-0.40,6.11,1008.85
3.683,2.68,0.79,0.25,-10.43,11.07,2.18,0.63,-0.40,6.11,1008.85
3.692,2.68,0.79,0.25,-10.43,11.07,2.18,0.63,-0.40,6.11,1008.47
3.693,0.89,0.61,0.31,-10.43,11.07,2.18,0.63,-0.40,6.11,1008.47
3.731,0.89,0.61,0.31,-10.43,11.07,2.18,1.48,0.93,-1.43,1008.47
3.733,-0.32,0.51,0.22,-10.43,11.07,2.18,1.48,0.93,-1.43,1008.47
3.756,-0.68,0.46,0.05,-10.43,11.07,2.18,1.48,0.93,-1.43,1008.47
3.758,-0.29,0.42,0.22,-10.43,11.07,2.18,1.48,0.93,-1.43,1008.47
3.759,-0.29,0.42,0.22,1.20,2.19,4.21,1.48,0.93,-1.43,1008.47
3.775,0.39,0.44,0.38,1.20,2.19,4.21,1.48,0.93,-1.43,1008.47
3.776,0.39,0.44,0.38,1.20,2.19,4.21,1.48,0.93,-1.43,1008.88
3.801,0.39,0.44,0.38,1.20,2.19,4.21,1.77,1.39,-2.94,1008.88
3.803,0.56,0.42,0.44,1.20,2.19,4.21,1.77,1.39,-2.94,1008.88
3.812,0.17,0.45,0.40,1.20,2.19,4.21,1.77,1.39,-2.94,1008.88
3.813,0.17,0.45,0.40,1.20,2.19,4.21,1.77,1.39,-2.94,1009.15
3.821,0.17,0.45,0.40,-9.30,-2.61,1.50,1.77,1.39,-2.94,1009.15
3.85,-0.01,0.63,0.33,-9.30,-2.61,1.50,1.77,1.39,-2.94,1009.15
3.871,-0.01,0.63,0.33,-9.30,-2.61,1.50,1.86,1.73,-4.75,1009.15
3.873,0.18,0.76,0.45,-9.30,-2.61,1.50,1.86,1.73,-4.75,1009.15
3.893,0.37,0.88,0.54,-9.30,-2.61,1.50,1.86,1.73,-4.75,1009.15
3.894,0.42,1.05,0.48,-9.30,-2.61,1.50,1.86,1.73,-4.75,1009.15
3.894,0.42,1.05,0.48,-0.14,-4.14,3.98,1.86,1.73,-4.75,1009.15
3.895,0.42,1.05,0.48,-0.14,-4.14,3.98,1.86,1.73,-4.75,1009.27
3.942,0.42,1.05,0.48,-0.14,-4.14,3.98,1.24,1.98,-4.87,1009.27
3.944,0.27,1.25,0.40,-0.14,-4.14,3.98,1.24,1.98,-4.87,1009.27
3.944,0.17,1.41,0.42,-0.14,-4.14,3.98,1.24,1.98,-4.87,1009.27
3.96,0.29,1.53,0.40,-0.14,-4.14,3.98,1.24,1.98,-4.87,1009.27
3.962,0.29,1.53,0.40,2.34,-0.73,4.93,1.24,1.98,-4.87,1009.27
3.975,0.59,1.59,0.31,2.34,-0.73,4.93,1.24,1.98,-4.87,1009.27
3.976,0.59,1.59,0.31,2.34,-0.73,4.93,1.24,1.98,-4.87,1009.27
4.012,0.59,1.59,0.31,2.34,-0.73,4.93,0.32,2.02,-3.55,1009.27
4.014,0.97,1.61,0.28,2.34,-0.73,4.93,0.32,2.02,-3.55,1009.27
4.015,1.02,1.47,0.47,2.34,-0.73,4.93,0.32,2.02,-3.55,1009.27
4.015,1.02,1.47,0.47,2.34,-0.73,4.93,0.32,2.02,-3.55,1009.15
4.031,1.71,0.91,0.76,2.34,-0.73,4.93,0.32,2.02,-3.55,1009.15
4.032,1.71,0.91,0.76,3.91,4.74,4.38,0.32,2.02,-3.55,1009.15
4.082,1.71,0.91,0.76,3.91,4.74,4.38,-0.19,1.29,-0.22,1009.15
4.083,2.42,0.63,0.49,3.91,4.74,4.38,-0.19,1.29,-0.22,1009.15
4.084,2.42,0.51,0.26,3.91,4.74,4.38,-0.19,1.29,-0.22,1009.15
4.092,1.59,0.45,0.30,3.91,4.74,4.38,-0.19,1.29,-0.22,1009.15
4.093,1.59,0.45,0.30,3.91,4.74,4.38,-0.19,1.29,-0.22,1009.30
4.102,1.59,0.45,0.30,11.77,4.10,4.88,-0.19,1.29,-0.22,1009.30
4.157,1.59,0.45,0.30,11.77,4.10,4.88,-0.55,0.62,1.66,1009.30
4.159,-0.28,2.17,-0.51,11.77,4.10,4.88,-0.55,0.62,1.66,1009.30
4.159,1.87,0.55,0.02,11.77,4.10,4.88,-0.55,0.62,1.66,1009.30
4.16,0.01,1.71,-0.06,11.77,4.10,4.88,-0.55,0.62,1.66,1009.30
4.172,0.73,1.11,-0.27,11.77,4.10,4.88,-0.55,0.62,1.66,1009.30
4.173,0.73,1.11,-0.27,17.36,-0.25,3.69,-0.55,0.62,1.66,1009.30
4.174,0.73,1.11,-0.27,17.36,-0.25,3.69,-0.55,0.62,1.66,1009.66
4.213,0.73,1.11,-0.27,17.36,-0.25,3.69,-0.55,0.62,1.66,1009.50
4.214,0.16,0.95,-0.25,17.36,-0.25,3.69,-0.55,0.62,1.66,1009.50
4.215,0.06,0.94,0.36,17.36,-0.25,3.69,-0.55,0.62,1.66,1009.50
4.221,0.06,0.94,0.36,17.36,-0.25,3.69,-0.57,0.23,0.35,1009.50
4.242,0.12,0.97,0.09,17.36,-0.25,3.69,-0.57,0.23,0.35,1009.50
4.243,0.12,0.97,0.09,5.74,1.56,-3.71,-0.57,0.23,0.35,1009.50
4.292,0.12,0.97,0.09,5.74,1.56,-3.71,-0.16,0.01,0.09,1009.50
4.294,0.13,0.95,0.13,5.74,1.56,-3.71,-0.16,0.01,0.09,1009.50
4.295,0.14,0.97,0.09,5.74,1.56,-3.71,-0.16,0.01,0.09,1009.50
4.295,0.12,1.01,-0.01,5.74,1.56,-3.71,-0.16,0.01,0.09,1009.50
4.296,0.12,1.01,-0.01,5.74,1.56,-3.71,-0.16,0.01,0.09,1009.23
4.312,0.10,1.01,0.01,5.74,1.56,-3.71,-0.16,0.01,0.09,1009.23
4.313,0.10,1.01,0.01,0.28,0.07,0.25,-0.16,0.01,0.09,1009.23
4.359,0.08,0.98,0.08,0.28,0.07,0.25,-0.16,0.01,0.09,1009.23
4.361,0.08,0.96,0.09,0.28,0.07,0.25,-0.16,0.01,0.09,1009.23
4.361,0.08,0.96,0.09,0.28,0.07,0.25,-0.06,-0.06,0.05,1009.23
4.373,0.09,0.97,0.06,0.28,0.07,0.25,-0.06,-0.06,0.05,1009.23
4.374,0.09,0.97,0.06,0.28,0.07,0.25,-0.06,-0.06,0.05,1009.21
4.382,0.09,0.97,0.06,0.26,0.39,-0.14,-0.06,-0.06,0.05,1009.21
4.413,0.09,0.97,0.06,0.26,0.39,-0.14,-0.06,-0.06,0.05,1009.16
4.414,0.10,0.98,0.02,0.26,0.39,-0.14,-0.06,-0.06,0.05,1009.16
4.415,0.09,0.99,0.01,0.26,0.39,-0.14,-0.06,-0.06,0.05,1009.16
4.431,0.09,0.99,0.01,0.26,0.39,-0.14,0.00,0.01,0.12,1009.16
4.459,0.09,0.98,0.04,0.26,0.39,-0.14,0.00,0.01,0.12,1009.16
4.46,0.10,0.96,0.07,0.26,0.39,-0.14,0.00,0.01,0.12,1009.16
4.461,0.10,0.96,0.07,-0.16,0.18,0.15,0.00,0.01,0.12,1009.16
4.493,0.10,0.98,0.06,-0.16,0.18,0.15,0.00,0.01,0.12,1009.16
4.495,0.10,0.99,0.05,-0.16,0.18,0.15,0.00,0.01,0.12,1009.16
4.495,0.10,0.99,0.05,-0.16,0.18,0.15,0.00,0.01,0.12,1009.15
4.501,0.10,0.99,0.05,-0.16,0.18,0.15,0.04,0.01,0.19,1009.15
4.523,0.12,0.98,0.04,-0.16,0.18,0.15,0.04,0.01,0.19,1009.15
4.524,0.12,0.98,0.04,-0.18,0.30,-0.14,0.04,0.01,0.19,1009.15
4.559,0.13,0.98,0.04,-0.18,0.30,-0.14,0.04,0.01,0.19,1009.15
4.56,0.11,0.98,0.06,-0.18,0.30,-0.14,0.04,0.01,0.19,1009.15
4.572,0.11,0.98,0.06,-0.18,0.30,-0.14,0.07,-0.00,0.25,1009.15
4.573,0.09,0.99,0.04,-0.18,0.30,-0.14,0.07,-0.00,0.25,1009.15
4.575,0.09,0.99,0.04,-0.18,0.30,-0.14,0.07,-0.00,0.25,1009.25
4.592,0.09,0.99,0.04,-0.24,0.32,0.00,0.07,-0.00,0.25,1009.25
4.593,0.08,1.02,0.02,-0.24,0.32,0.00,0.07,-0.00,0.25,1009.25
4.613,0.07,1.05,-0.03,-0.24,0.32,0.00,0.07,-0.00,0.25,1009.25
4.614,0.07,1.05,-0.03,-0.24,0.32,0.00,0.07,-0.00,0.25,1009.41
4.642,0.07,1.05,-0.03,-0.24,0.32,0.00,0.09,-0.01,0.54,1009.41
4.644,0.04,1.07,-0.02,-0.24,0.32,0.00,0.09,-0.01,0.54,1009.41
4.662,0.04,1.07,-0.02,-0.81,0.50,0.02,0.09,-0.01,0.54,1009.41
4.663,0.02,1.07,-0.00,-0.81,0.50,0.02,0.09,-0.01,0.54,1009.41
4.692,0.02,1.07,-0.00,-0.81,0.50,0.02,0.09,-0.01,0.54,1009.44
4.694,0.03,1.09,-0.00,-0.81,0.50,0.02,0.09,-0.01,0.54,1009.44
4.694,0.04,1.12,-0.02,-0.81,0.50,0.02,0.09,-0.01,0.54,1009.44
4.711,0.04,1.12,-0.02,-0.81,0.50,0.02,0.06,0.04,1.31,1009.44
4.732,0.04,1.12,-0.02,-2.32,1.45,-0.50,0.06,0.04,1.31,1009.44
4.733,0.04,1.13,0.03,-2.32,1.45,-0.50,0.06,0.04,1.31,1009.44
4.734,0.02,1.15,0.04,-2.32,1.45,-0.50,0.06,0.04,1.31,1009.44
4.759,-0.05,1.29,-0.03,-2.32,1.45,-0.50,0.06,0.04,1.31,1009.44
4.773,-0.23,1.45,-0.07,-2.32,1.45,-0.50,0.06,0.04,1.31,1009.44
4.774,-0.23,1.45,-0.07,-2.32,1.45,-0.50,0.06,0.04,1.31,1009.49
4.781,-0.23,1.45,-0.07,-2.32,1.45,-0.50,0.03,-0.10,2.54,1009.49
4.802,-0.42,1.51,-0.07,-2.32,1.45,-0.50,0.03,-0.10,2.54,1009.49
4.803,-0.42,1.51,-0.07,-4.28,2.82,-0.17,0.03,-0.10,2.54,1009.49
4.812,-0.42,1.51,-0.07,-4.28,2.82,-0.17,0.03,-0.10,2.54,1009.44
4.814,-0.37,1.51,-0.03,-4.28,2.82,-0.17,0.03,-0.10,2.54,1009.44
4.85,-0.01,1.52,0.06,-4.28,2.82,-0.17,0.03,-0.10,2.54,1009.44
4.851,-0.01,1.52,0.06,-4.28,2.82,-0.17,-0.17,-0.32,4.98,1009.44
4.872,-0.01,1.52,0.06,-9.77,8.01,-0.72,-0.17,-0.32,4.98,1009.44
4.873,0.17,1.37,0.33,-9.77,8.01,-0.72,-0.17,-0.32,4.98,1009.44
4.874,0.18,1.10,0.52,-9.77,8.01,-0.72,-0.17,-0.32,4.98,1009.44
4.892,-0.03,0.97,0.73,-9.77,8.01,-0.72,-0.17,-0.32,4.98,1009.44
4.893,-0.03,0.97,0.73,-9.77,8.01,-0.72,-0.17,-0.32,4.98,1008.97
4.922,0.64,0.22,0.32,-9.77,8.01,-0.72,-0.17,-0.32,4.98,1008.97
4.923,0.64,0.22,0.32,-9.77,8.01,-0.72,1.02,0.13,5.32,1008.97
4.942,0.64,0.22,0.32,-7.68,8.85,2.45,1.02,0.13,5.32,1008.97
4.943,2.63,1.18,0.30,-7.68,8.85,2.45,1.02,0.13,5.32,1008.97
4.959,0.02,0.59,0.21,-7.68,8.85,2.45,1.02,0.13,5.32,1008.97
4.978,-0.62,0.60,0.06,-7.68,8.85,2.45,1.02,0.13,5.32,1008.97
4.979,-0.62,0.60,0.06,-7.68,8.85,2.45,1.02,0.13,5.32,1008.85
4.992,-0.62,0.60,0.06,-7.68,8.85,2.45,1.10,1.45,-1.70,1008.85
5.012,-0.62,0.60,0.06,1.90,1.88,3.33,1.10,1.45,-1.70,1008.85
5.014,-0.62,0.60,0.06,1.90,1.88,3.33,1.10,1.45,-1.70,1009.10
5.014,-0.58,0.57,0.08,1.90,1.88,3.33,1.10,1.45,-1.70,1009.10
5.015,0.04,0.54,0.24,1.90,1.88,3.33,1.10,1.45,-1.70,1009.10
5.062,0.04,0.54,0.24,1.90,1.88,3.33,0.93,1.32,-3.29,1009.10
5.063,0.58,0.53,0.30,1.90,1.88,3.33,0.93,1.32,-3.29,1009.10
5.064,0.19,0.50,0.20,1.90,1.88,3.33,0.93,1.32,-3.29,1009.10
5.082,0.19,0.50,0.20,-9.07,-1.70,0.62,0.93,1.32,-3.29,1009.10
5.083,-0.10,0.62,0.07,-9.07,-1.70,0.62,0.93,1.32,-3.29,1009.10
5.092,0.06,0.72,0.10,-9.07,-1.70,0.62,0.93,1.32,-3.29,1009.10
5.094,0.06,0.72,0.10,-9.07,-1.70,0.62,0.93,1.32,-3.29,1009.24
5.132,0.32,0.84,0.16,-9.07,-1.70,0.62,0.93,1.32,-3.29,1009.24
5.133,0.32,0.84,0.16,-9.07,-1.70,0.62,0.99,1.07,-4.55,1009.24
5.152,0.32,0.84,0.16,-0.89,-3.18,1.18,0.99,1.07,-4.55,1009.24
5.153,0.35,0.94,0.15,-0.89,-3.18,1.18,0.99,1.07,-4.55,1009.24
5.153,0.30,1.07,0.12,-0.89,-3.18,1.18,0.99,1.07,-4.55,1009.24
5.172,0.35,1.22,0.19,-0.89,-3.18,1.18,0.99,1.07,-4.55,1009.24
5.173,0.35,1.22,0.19,-0.89,-3.18,1.18,0.99,1.07,-4.55,1009.19
5.202,0.35,1.22,0.19,-0.89,-3.18,1.18,1.35,0.85,-4.93,1009.19
5.203,0.32,1.36,0.18,-0.89,-3.18,1.18,1.35,0.85,-4.93,1009.19
5.212,0.32,1.36,0.18,-0.89,-3.18,1.18,1.35,0.85,-4.93,1009.35
5.214,0.08,1.61,-0.02,-0.89,-3.18,1.18,1.35,0.85,-4.93,1009.35
5.222,0.08,1.61,-0.02,3.09,-0.17,1.56,1.35,0.85,-4.93,1009.35
5.273,0.08,1.61,-0.02,3.09,-0.17,1.56,0.82,1.01,-3.40,1009.35
5.274,0.65,1.84,-0.01,3.09,-0.17,1.56,0.82,1.01,-3.40,1009.35
5.275,1.39,1.52,0.31,3.09,-0.17,1.56,0.82,1.01,-3.40,1009.35
5.293,1.28,1.38,0.28,3.09,-0.17,1.56,0.82,1.01,-3.40,1009.35
5.294,1.28,1.38,0.28,4.12,5.19,1.50,0.82,1.01,-3.40,1009.35
5.295,1.28,1.38,0.28,4.12,5.19,1.50,0.82,1.01,-3.40,1009.46
5.295,1.66,0.94,0.49,4.12,5.19,1.50,0.82,1.01,-3.40,1009.46
5.342,1.66,0.94,0.49,4.12,5.19,1.50,-0.07,1.18,0.78,1009.46
5.344,2.92,0.30,0.76,4.12,5.19,1.50,-0.07,1.18,0.78,1009.46
5.345,2.41,0.26,0.43,4.12,5.19,1.50,-0.07,1.18,0.78,1009.46
5.358,1.27,0.52,0.27,4.12,5.19,1.50,-0.07,1.18,0.78,1009.46
5.362,1.27,0.52,0.27,13.56,3.98,3.52,-0.07,1.18,0.78,1009.46
5.378,1.16,2.33,0.44,13.56,3.98,3.52,-0.07,1.18,0.78,1009.46
5.379,1.16,2.33,0.44,13.56,3.98,3.52,-0.07,1.18,0.78,1009.30
5.413,1.16,2.33,0.44,13.56,3.98,3.52,-0.71,0.65,1.38,1009.30
5.414,-1.17,0.92,-0.63,13.56,3.98,3.52,-0.71,0.65,1.38,1009.30
5.415,-1.17,0.92,-0.63,13.56,3.98,3.52,-0.71,0.65,1.38,1009.50
5.416,1.26,1.48,0.71,13.56,3.98,3.52,-0.71,0.65,1.38,1009.50
5.432,0.23,1.04,-0.36,13.56,3.98,3.52,-0.71,0.65,1.38,1009.50
5.433,0.23,1.04,-0.36,19.07,-2.86,4.71,-0.71,0.65,1.38,1009.50
5.482,0.23,1.04,-0.36,19.07,-2.86,4.71,-0.43,0.20,0.56,1009.50
5.484,0.13,0.99,-0.22,19.07,-2.86,4.71,-0.43,0.20,0.56,1009.50
5.485,0.15,0.97,0.25,19.07,-2.86,4.71,-0.43,0.20,0.56,1009.50
5.492,0.19,0.94,0.10,19.07,-2.86,4.71,-0.43,0.20,0.56,1009.50
5.493,0.19,0.94,0.10,19.07,-2.86,4.71,-0.43,0.20,0.56,1009.28
5.502,0.19,0.94,0.10,1.93,3.44,-0.54,-0.43,0.20,0.56,1009.28
5.552,0.19,0.96,0.05,1.93,3.44,-0.54,-0.43,0.20,0.56,1009.28
5.554,0.15,0.98,0.06,1.93,3.44,-0.54,-0.43,0.20,0.56,1009.28
5.555,0.15,0.98,0.06,1.93,3.44,-0.54,-0.14,0.01,0.21,1009.28
5.563,0.14,0.98,0.05,1.93,3.44,-0.54,-0.14,0.01,0.21,1009.28
5.574,0.10,0.96,0.12,1.93,3.44,-0.54,-0.14,0.01,0.21,1009.28
5.575,0.10,0.96,0.12,1.93,3.44,-0.54,-0.14,0.01,0.21,1009.20
5.576,0.10,0.96,0.12,0.49,0.14,0.09,-0.14,0.01,0.21,1009.20
5.613,0.10,0.96,0.12,0.49,0.14,0.09,-0.14,0.01,0.21,1009.24
5.614,0.13,0.96,0.08,0.49,0.14,0.09,-0.14,0.01,0.21,1009.24
5.615,0.17,0.98,0.00,0.49,0.14,0.09,-0.14,0.01,0.21,1009.24
5.623,0.17,0.98,0.00,0.49,0.14,0.09,0.10,-0.03,0.18,1009.24
5.642,0.17,0.97,-0.01,0.49,0.14,0.09,0.10,-0.03,0.18,1009.24
5.644,0.17,0.97,-0.01,0.17,0.25,0.45,0.10,-0.03,0.18,1009.24
5.692,0.14,0.98,0.01,0.17,0.25,0.45,0.10,-0.03,0.18,1009.24
5.694,0.13,0.97,0.01,0.17,0.25,0.45,0.10,-0.03,0.18,1009.24
5.694,0.14,0.98,-0.01,0.17,0.25,0.45,0.10,-0.03,0.18,1009.24
5.695,0.14,0.98,-0.01,0.17,0.25,0.45,0.14,-0.03,0.14,1009.24
5.695,0.14,0.98,-0.01,0.17,0.25,0.45,0.14,-0.03,0.14,1009.30
5.712,0.15,0.98,-0.03,0.17,0.25,0.45,0.14,-0.03,0.14,1009.30
5.714,0.15,0.98,-0.03,0.27,0.24,0.02,0.14,-0.03,0.14,1009.30
5.763,0.15,0.96,-0.01,0.27,0.24,0.02,0.14,-0.03,0.14,1009.30
5.764,0.12,0.97,0.00,0.27,0.24,0.02,0.14,-0.03,0.14,1009.30
5.765,0.12,0.97,0.00,0.27,0.24,0.02,0.11,-0.02,0.17,1009.30
5.774,0.12,0.97,0.03,0.27,0.24,0.02,0.11,-0.02,0.17,1009.30
5.776,0.12,0.97,0.03,0.27,0.24,0.02,0.11,-0.02,0.17,1009.31
5.782,0.12,0.97,0.03,-0.03,0.30,-0.12,0.11,-0.02,0.17,1009.31
5.813,0.12,0.97,0.03,-0.03,0.30,-0.12,0.11,-0.02,0.17,1009.39
5.814,0.16,0.96,0.02,-0.03,0.30,-0.12,0.11,-0.02,0.17,1009.39
5.815,0.17,0.96,0.00,-0.03,0.30,-0.12,0.11,-0.02,0.17,1009.39
5.832,0.17,0.96,0.00,-0.03,0.30,-0.12,0.19,-0.01,0.27,1009.39
5.849,0.16,0.99,-0.01,-0.03,0.30,-0.12,0.19,-0.01,0.27,1009.39
5.852,0.12,1.00,-0.01,-0.03,0.30,-0.12,0.19,-0.01,0.27,1009.39
5.853,0.12,1.00,-0.01,-0.26,0.24,0.18,0.19,-0.01,0.27,1009.39
5.893,0.10,1.04,-0.05,-0.26,0.24,0.18,0.19,-0.01,0.27,1009.39
5.895,0.10,1.04,-0.05,-0.26,0.24,0.18,0.19,-0.01,0.27,1009.45
5.895,0.07,1.06,-0.07,-0.26,0.24,0.18,0.19,-0.01,0.27,1009.45
5.902,0.07,1.06,-0.07,-0.26,0.24,0.18,0.27,-0.02,0.55,1009.45
5.922,0.04,1.09,-0.08,-0.26,0.24,0.18,0.27,-0.02,0.55,1009.45
5.923,0.04,1.09,-0.08,-0.57,0.47,0.19,0.27,-0.02,0.55,1009.45
5.963,0.07,1.11,-0.10,-0.57,0.47,0.19,0.27,-0.02,0.55,1009.45
5.964,0.09,1.14,-0.12,-0.57,0.47,0.19,0.27,-0.02,0.55,1009.45
5.973,0.09,1.14,-0.12,-0.57,0.47,0.19,0.25,0.09,1.38,1009.45
5.974,0.09,1.14,-0.12,-0.57,0.47,0.19,0.25,0.09,1.38,1009.40
5.974,0.04,1.24,-0.13,-0.57,0.47,0.19,0.25,0.09,1.38,1009.40
5.993,0.04,1.24,-0.13,-2.44,1.62,-0.30,0.25,0.09,1.38,1009.40
5.994,-0.08,1.40,-0.17,-2.44,1.62,-0.30,0.25,0.09,1.38,1009.40
6.013,-0.27,1.53,-0.15,-2.44,1.62,-0.30,0.25,0.09,1.38,1009.40
6.014,-0.27,1.53,-0.15,-2.44,1.62,-0.30,0.25,0.09,1.38,1009.46
6.042,-0.27,1.53,-0.15,-2.44,1.62,-0.30,0.16,0.06,3.16,1009.46
6.044,-0.48,1.54,-0.09,-2.44,1.62,-0.30,0.16,0.06,3.16,1009.46
6.062,-0.40,1.51,0.03,-2.44,1.62,-0.30,0.16,0.06,3.16,1009.46
6.063,-0.40,1.51,0.03,-5.06,4.38,-0.84,0.16,0.06,3.16,1009.46
6.093,0.10,1.48,0.20,-5.06,4.38,-0.84,0.16,0.06,3.16,1009.46
6.094,0.15,1.21,0.49,-5.06,4.38,-0.84,0.16,0.06,3.16,1009.46
6.095,0.15,1.21,0.49,-5.06,4.38,-0.84,0.16,0.06,3.16,1009.26
6.112,0.15,1.21,0.49,-5.06,4.38,-0.84,0.53,-0.26,5.48,1009.26
6.133,0.15,1.21,0.49,-11.15,9.81,0.58,0.53,-0.26,5.48,1009.26
6.134,0.03,1.00,0.70,-11.15,9.81,0.58,0.53,-0.26,5.48,1009.26
6.135,0.19,0.47,0.64,-11.15,9.81,0.58,0.53,-0.26,5.48,1009.26
6.158,2.40,0.70,0.00,-11.15,9.81,0.58,0.53,-0.26,5.48,1009.26
6.172,1.34,0.89,0.07,-11.15,9.81,0.58,0.53,-0.26,5.48,1009.26
6.173,1.34,0.89,0.07,-11.15,9.81,0.58,0.53,-0.26,5.48,1008.70
6.182,1.34,0.89,0.07,-11.15,9.81,0.58,2.14,1.65,2.00,1008.70
6.203,1.34,0.89,0.07,-6.17,4.27,5.77,2.14,1.65,2.00,1008.70
