time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.816,-0.50,0.38,-0.12,-0.38,-6.10,1.81,-1.50,-0.56,5.07,1005.93
2.83,-0.50,0.38,-0.12,-0.38,-6.10,1.81,-1.50,-0.56,5.07,1005.96
2.869,-0.42,0.45,-0.05,-0.38,-6.10,1.81,-1.50,-0.56,5.07,1005.96
2.871,-0.34,0.68,-0.22,-0.38,-6.10,1.81,-1.50,-0.56,5.07,1005.96
2.871,-0.36,1.08,-0.32,-0.38,-6.10,1.81,-1.50,-0.56,5.07,1005.96
2.872,-0.36,1.08,-0.32,-0.38,-6.10,1.81,-2.18,-0.31,6.69,1005.96
2.872,-0.36,1.08,-0.32,-4.01,-5.66,0.15,-2.18,-0.31,6.69,1005.96
2.873,-0.36,1.08,-0.32,-4.01,-5.66,0.15,-2.18,-0.31,6.69,1005.97
2.928,-0.56,1.54,-0.54,-4.01,-5.66,0.15,-2.18,-0.31,6.69,1005.97
2.929,-0.84,1.81,-0.67,-4.01,-5.66,0.15,-2.18,-0.31,6.69,1005.97
2.931,-1.23,1.78,-0.46,-4.01,-5.66,0.15,-2.18,-0.31,6.69,1005.97
2.932,-1.23,1.78,-0.46,-4.01,-5.66,0.15,-2.49,1.02,6.72,1005.97
2.933,-1.23,1.78,-0.46,-7.30,1.65,-3.08,-2.49,1.02,6.72,1005.97
2.951,-1.23,1.78,-0.46,-7.30,1.65,-3.08,-2.49,1.02,6.72,1005.96
2.986,-1.15,1.48,-0.28,-7.30,1.65,-3.08,-2.49,1.02,6.72,1005.96
2.987,-0.73,0.97,-0.42,-7.30,1.65,-3.08,-2.49,1.02,6.72,1005.96
2.988,-1.06,0.63,-0.64,-7.30,1.65,-3.08,-2.49,1.02,6.72,1005.96
2.988,-1.06,0.63,-0.64,-15.05,8.06,-5.27,-2.49,1.02,6.72,1005.96
2.989,-1.06,0.63,-0.64,-15.05,8.06,-5.27,-1.96,0.79,3.19,1005.96
3.031,-1.06,0.63,-0.64,-15.05,8.06,-5.27,-1.96,0.79,3.19,1005.93
3.047,-1.13,0.54,-0.38,-15.05,8.06,-5.27,-1.96,0.79,3.19,1005.93
3.049,-0.88,0.77,-0.55,-15.05,8.06,-5.27,-1.96,0.79,3.19,1005.93
3.05,-0.20,1.68,-0.56,-15.05,8.06,-5.27,-1.96,0.79,3.19,1005.93
3.051,-0.20,1.68,-0.56,-15.05,8.06,-5.27,0.24,-1.10,-2.19,1005.93
3.052,-0.20,1.68,-0.56,-12.81,-2.00,-4.91,0.24,-1.10,-2.19,1005.93
3.071,-0.20,1.68,-0.56,-12.81,-2.00,-4.91,0.24,-1.10,-2.19,1005.93
3.103,2.40,2.24,0.80,-12.81,-2.00,-4.91,0.24,-1.10,-2.19,1005.93
3.105,1.24,2.08,0.26,-12.81,-2.00,-4.91,0.24,-1.10,-2.19,1005.93
3.106,-1.12,1.19,-1.76,-12.81,-2.00,-4.91,0.24,-1.10,-2.19,1005.93
3.106,-1.12,1.19,-1.76,-12.81,-2.00,-4.91,-0.09,-1.69,-1.96,1005.93
3.107,-1.12,1.19,-1.76,2.08,5.92,-0.94,-0.09,-1.69,-1.96,1005.93
3.15,-1.12,1.19,-1.76,2.08,5.92,-0.94,-0.09,-1.69,-1.96,1005.93
3.16,-0.95,0.57,0.39,2.08,5.92,-0.94,-0.09,-1.69,-1.96,1005.93
3.161,-0.20,0.58,0.06,2.08,5.92,-0.94,-0.09,-1.69,-1.96,1005.93
3.162,-0.35,1.04,0.20,2.08,5.92,-0.94,-0.09,-1.69,-1.96,1005.93
3.162,-0.35,1.04,0.20,2.08,5.92,-0.94,0.28,-0.03,-2.75,1005.93
3.162,-0.35,1.04,0.20,-3.36,2.90,-3.36,0.28,-0.03,-2.75,1005.93
3.218,-0.42,1.20,-0.22,-3.36,2.90,-3.36,0.28,-0.03,-2.75,1005.93
3.219,-0.33,1.08,-0.19,-3.36,2.90,-3.36,0.28,-0.03,-2.75,1005.93
3.219,-0.08,1.05,-0.16,-3.36,2.90,-3.36,0.28,-0.03,-2.75,1005.93
3.219,-0.08,1.05,-0.16,-3.36,2.90,-3.36,0.29,0.04,-1.33,1005.93
3.22,-0.08,1.05,-0.16,-3.05,-0.47,0.57,0.29,0.04,-1.33,1005.93
3.23,-0.08,1.05,-0.16,-3.05,-0.47,0.57,0.29,0.04,-1.33,1005.92
3.27,-0.08,1.05,-0.16,-3.05,-0.47,0.57,0.29,0.04,-1.33,1005.97
3.276,0.05,1.04,-0.11,-3.05,-0.47,0.57,0.29,0.04,-1.33,1005.97
3.277,-0.09,1.03,0.04,-3.05,-0.47,0.57,0.29,0.04,-1.33,1005.97
3.278,-0.14,1.02,0.02,-3.05,-0.47,0.57,0.29,0.04,-1.33,1005.97
3.279,-0.14,1.02,0.02,-3.05,-0.47,0.57,0.21,-0.05,-1.01,1005.97
3.28,-0.14,1.02,0.02,-0.45,0.69,-0.91,0.21,-0.05,-1.01,1005.97
3.336,-0.02,1.00,-0.03,-0.45,0.69,-0.91,0.21,-0.05,-1.01,1005.97
3.338,0.05,0.97,-0.01,-0.45,0.69,-0.91,0.21,-0.05,-1.01,1005.97
3.339,-0.12,0.96,0.01,-0.45,0.69,-0.91,0.21,-0.05,-1.01,1005.97
3.34,-0.12,0.96,0.01,-0.45,0.69,-0.91,0.31,0.24,-1.13,1005.97
3.341,-0.12,0.96,0.01,0.51,0.34,0.87,0.31,0.24,-1.13,1005.97
3.352,-0.12,0.96,0.01,0.51,0.34,0.87,0.31,0.24,-1.13,1005.97
3.393,-0.27,0.96,-0.03,0.51,0.34,0.87,0.31,0.24,-1.13,1005.97
3.394,-0.27,1.03,-0.04,0.51,0.34,0.87,0.31,0.24,-1.13,1005.97
3.394,-0.25,1.02,-0.09,0.51,0.34,0.87,0.31,0.24,-1.13,1005.97
3.395,-0.25,1.02,-0.09,0.88,-0.00,0.90,0.31,0.24,-1.13,1005.97
3.395,-0.25,1.02,-0.09,0.88,-0.00,0.90,0.41,0.40,-1.26,1005.97
3.43,-0.25,1.02,-0.09,0.88,-0.00,0.90,0.41,0.40,-1.26,1005.97
3.452,-0.30,0.95,-0.18,0.88,-0.00,0.90,0.41,0.40,-1.26,1005.97
3.455,-0.27,0.92,-0.23,0.88,-0.00,0.90,0.41,0.40,-1.26,1005.97
3.455,-0.16,0.92,-0.19,0.88,-0.00,0.90,0.41,0.40,-1.26,1005.97
3.456,-0.16,0.92,-0.19,0.88,-0.00,0.90,0.41,0.25,-1.16,1005.97
3.457,-0.16,0.92,-0.19,-0.08,0.52,0.23,0.41,0.25,-1.16,1005.97
3.47,-0.16,0.92,-0.19,-0.08,0.52,0.23,0.41,0.25,-1.16,1005.98
3.51,-0.13,0.99,-0.19,-0.08,0.52,0.23,0.41,0.25,-1.16,1005.98
3.512,-0.21,1.02,-0.19,-0.08,0.52,0.23,0.41,0.25,-1.16,1005.98
3.514,-0.31,1.01,-0.19,-0.08,0.52,0.23,0.41,0.25,-1.16,1005.98
3.515,-0.31,1.01,-0.19,-0.08,0.52,0.23,0.48,0.36,-1.33,1005.98
3.516,-0.31,1.01,-0.19,1.42,0.22,-0.42,0.48,0.36,-1.33,1005.98
3.555,-0.31,1.01,-0.19,1.42,0.22,-0.42,0.48,0.36,-1.33,1005.96
3.569,-0.37,1.04,-0.11,1.42,0.22,-0.42,0.48,0.36,-1.33,1005.96
3.57,-0.22,1.14,-0.01,1.42,0.22,-0.42,0.48,0.36,-1.33,1005.96
3.571,0.02,1.22,0.04,1.42,0.22,-0.42,0.48,0.36,-1.33,1005.96
3.571,0.02,1.22,0.04,1.42,0.22,-0.42,0.71,-0.35,-1.38,1005.96
3.572,0.02,1.22,0.04,1.06,1.35,0.27,0.71,-0.35,-1.38,1005.96
3.628,0.14,1.21,-0.03,1.06,1.35,0.27,0.71,-0.35,-1.38,1005.96
3.629,0.20,1.15,-0.11,1.06,1.35,0.27,0.71,-0.35,-1.38,1005.96
3.63,0.29,1.32,-0.11,1.06,1.35,0.27,0.71,-0.35,-1.38,1005.96
3.63,0.29,1.32,-0.11,1.06,1.35,0.27,1.03,0.53,-1.93,1005.96
3.63,0.29,1.32,-0.11,4.58,3.55,2.45,1.03,0.53,-1.93,1005.96
3.631,0.29,1.32,-0.11,4.58,3.55,2.45,1.03,0.53,-1.93,1005.95
3.67,0.29,1.32,-0.11,4.58,3.55,2.45,1.03,0.53,-1.93,1005.96
3.686,0.58,1.71,-0.16,4.58,3.55,2.45,1.03,0.53,-1.93,1005.96
3.687,1.00,1.72,-0.13,4.58,3.55,2.45,1.03,0.53,-1.93,1005.96
3.688,0.31,1.27,0.00,4.58,3.55,2.45,1.03,0.53,-1.93,1005.96
3.689,0.31,1.27,0.00,4.58,3.55,2.45,1.20,2.13,-2.38,1005.96
3.69,0.31,1.27,0.00,8.81,6.39,2.34,1.20,2.13,-2.38,1005.96
3.743,-0.75,1.48,-0.31,8.81,6.39,2.34,1.20,2.13,-2.38,1005.96
3.744,-1.23,1.75,-0.35,8.81,6.39,2.34,1.20,2.13,-2.38,1005.96
3.745,-0.81,1.25,-0.30,8.81,6.39,2.34,1.20,2.13,-2.38,1005.96
3.745,-0.81,1.25,-0.30,8.81,6.39,2.34,1.60,2.47,-3.44,1005.96
3.748,-0.81,1.25,-0.30,7.70,8.71,3.54,1.60,2.47,-3.44,1005.96
3.75,-0.81,1.25,-0.30,7.70,8.71,3.54,1.60,2.47,-3.44,1005.96
3.803,-0.60,0.75,-0.35,7.70,8.71,3.54,1.60,2.47,-3.44,1005.96
3.804,-0.75,0.64,-0.47,7.70,8.71,3.54,1.60,2.47,-3.44,1005.96
3.804,-0.73,0.54,-0.59,7.70,8.71,3.54,1.60,2.47,-3.44,1005.96
3.805,-0.73,0.54,-0.59,7.70,8.71,3.54,0.48,-0.19,-0.92,1005.96
3.805,-0.73,0.54,-0.59,-2.35,6.71,1.76,0.48,-0.19,-0.92,1005.96
3.831,-0.73,0.54,-0.59,-2.35,6.71,1.76,0.48,-0.19,-0.92,1005.94
3.86,-0.51,0.39,-0.18,-2.35,6.71,1.76,0.48,-0.19,-0.92,1005.94
3.861,-0.30,0.22,-0.06,-2.35,6.71,1.76,0.48,-0.19,-0.92,1005.94
3.862,-0.30,0.17,0.04,-2.35,6.71,1.76,0.48,-0.19,-0.92,1005.94
3.862,-0.30,0.17,0.04,-2.35,6.71,1.76,-1.04,-1.25,1.82,1005.94
3.863,-0.30,0.17,0.04,-0.49,-1.31,0.16,-1.04,-1.25,1.82,1005.94
3.87,-0.30,0.17,0.04,-0.49,-1.31,0.16,-1.04,-1.25,1.82,1005.94
3.919,-0.35,0.32,-0.11,-0.49,-1.31,0.16,-1.04,-1.25,1.82,1005.94
3.921,-0.29,0.49,-0.26,-0.49,-1.31,0.16,-1.04,-1.25,1.82,1005.94
3.922,-0.34,0.52,-0.11,-0.49,-1.31,0.16,-1.04,-1.25,1.82,1005.94
3.923,-0.34,0.52,-0.11,-0.49,-1.31,0.16,-0.96,-0.60,4.11,1005.94
3.924,-0.34,0.52,-0.11,1.26,-5.50,3.14,-0.96,-0.60,4.11,1005.94
3.951,-0.34,0.52,-0.11,1.26,-5.50,3.14,-0.96,-0.60,4.11,1005.96
3.978,-0.46,0.59,-0.24,1.26,-5.50,3.14,-0.96,-0.60,4.11,1005.96
3.979,-0.61,0.76,-0.31,1.26,-5.50,3.14,-0.96,-0.60,4.11,1005.96
3.98,-0.64,0.92,-0.31,1.26,-5.50,3.14,-0.96,-0.60,4.11,1005.96
3.98,-0.64,0.92,-0.31,1.26,-5.50,3.14,-1.22,-0.35,5.68,1005.96
3.981,-0.64,0.92,-0.31,-1.90,-3.78,0.86,-1.22,-0.35,5.68,1005.96
4.031,-0.64,0.92,-0.31,-1.90,-3.78,0.86,-1.22,-0.35,5.68,1005.98
4.036,-0.65,1.16,-0.39,-1.90,-3.78,0.86,-1.22,-0.35,5.68,1005.98
4.037,-0.74,1.35,-0.44,-1.90,-3.78,0.86,-1.22,-0.35,5.68,1005.98
4.038,-0.82,1.36,-0.49,-1.90,-3.78,0.86,-1.22,-0.35,5.68,1005.98
4.039,-0.82,1.36,-0.49,-1.90,-3.78,0.86,-1.31,-2.61,6.50,1005.98
4.04,-0.82,1.36,-0.49,-7.55,0.07,-1.10,-1.31,-2.61,6.50,1005.98
4.07,-0.82,1.36,-0.49,-7.55,0.07,-1.10,-1.31,-2.61,6.50,1005.96
4.093,-0.77,1.17,-0.36,-7.55,0.07,-1.10,-1.31,-2.61,6.50,1005.96
4.095,-0.61,1.11,-0.37,-7.55,0.07,-1.10,-1.31,-2.61,6.50,1005.96
4.096,-0.33,1.10,-0.17,-7.55,0.07,-1.10,-1.31,-2.61,6.50,1005.96
4.097,-0.33,1.10,-0.17,-10.97,4.12,-1.46,-1.31,-2.61,6.50,1005.96
4.098,-0.33,1.10,-0.17,-10.97,4.12,-1.46,-0.86,-6.22,5.94,1005.96
4.156,-0.33,1.10,-0.17,-10.97,4.12,-1.46,-0.86,-6.22,5.94,1005.94
4.158,-0.20,0.98,-0.18,-10.97,4.12,-1.46,-0.86,-6.22,5.94,1005.94
4.159,-0.10,0.96,-0.16,-10.97,4.12,-1.46,-0.86,-6.22,5.94,1005.94
4.16,-0.16,0.95,-0.02,-10.97,4.12,-1.46,-0.86,-6.22,5.94,1005.94
4.165,-0.16,0.95,-0.02,-10.97,4.12,-1.46,-0.50,-6.25,3.20,1005.94
4.166,-0.16,0.95,-0.02,-7.33,2.44,1.46,-0.50,-6.25,3.20,1005.94
4.211,-0.30,0.90,0.01,-7.33,2.44,1.46,-0.50,-6.25,3.20,1005.94
4.212,-0.38,0.84,0.05,-7.33,2.44,1.46,-0.50,-6.25,3.20,1005.94
4.212,-0.46,0.57,-0.09,-7.33,2.44,1.46,-0.50,-6.25,3.20,1005.94
4.213,-0.46,0.57,-0.09,-7.33,2.44,1.46,-0.47,-3.99,0.51,1005.94
4.213,-0.46,0.57,-0.09,-4.66,1.17,3.79,-0.47,-3.99,0.51,1005.94
4.23,-0.46,0.57,-0.09,-4.66,1.17,3.79,-0.47,-3.99,0.51,1005.95
4.268,-0.98,1.36,-0.68,-4.66,1.17,3.79,-0.47,-3.99,0.51,1005.95
4.269,-1.30,1.78,0.86,-4.66,1.17,3.79,-0.47,-3.99,0.51,1005.95
4.27,-0.11,1.26,0.74,-4.66,1.17,3.79,-0.47,-3.99,0.51,1005.95
4.27,-0.11,1.26,0.74,-4.66,1.17,3.79,-0.65,-2.38,-1.77,1005.95
4.271,-0.11,1.26,0.74,-7.16,0.68,1.96,-0.65,-2.38,-1.77,1005.95
4.271,-0.11,1.26,0.74,-7.16,0.68,1.96,-0.65,-2.38,-1.77,1005.96
4.329,0.77,1.73,-0.42,-7.16,0.68,1.96,-0.65,-2.38,-1.77,1005.96
4.331,1.40,2.44,-1.11,-7.16,0.68,1.96,-0.65,-2.38,-1.77,1005.96
4.332,0.35,1.02,-0.83,-7.16,0.68,1.96,-0.65,-2.38,-1.77,1005.96
4.333,0.35,1.02,-0.83,-7.16,0.68,1.96,-0.78,-0.95,-0.99,1005.96
4.334,0.35,1.02,-0.83,-2.58,6.85,7.66,-0.78,-0.95,-0.99,1005.96
4.351,0.35,1.02,-0.83,-2.58,6.85,7.66,-0.78,-0.95,-0.99,1005.96
4.385,-0.75,0.45,-0.32,-2.58,6.85,7.66,-0.78,-0.95,-0.99,1005.96
4.386,-0.69,0.77,-0.18,-2.58,6.85,7.66,-0.78,-0.95,-0.99,1005.96
4.387,-0.22,1.07,-0.12,-2.58,6.85,7.66,-0.78,-0.95,-0.99,1005.96
4.387,-0.22,1.07,-0.12,-2.58,6.85,7.66,-0.73,-0.46,-0.86,1005.96
4.388,-0.22,1.07,-0.12,3.30,3.82,-3.90,-0.73,-0.46,-0.86,1005.96
4.43,-0.22,1.07,-0.12,3.30,3.82,-3.90,-0.73,-0.46,-0.86,1005.94
4.449,0.18,0.93,-0.29,3.30,3.82,-3.90,-0.73,-0.46,-0.86,1005.94
4.45,-0.04,0.84,-0.32,3.30,3.82,-3.90,-0.73,-0.46,-0.86,1005.94
4.451,-0.28,0.97,-0.38,3.30,3.82,-3.90,-0.73,-0.46,-0.86,1005.94
4.452,-0.28,0.97,-0.38,3.30,3.82,-3.90,-0.48,0.08,-0.05,1005.94
4.454,-0.28,0.97,-0.38,-2.29,0.01,1.28,-0.48,0.08,-0.05,1005.94
4.47,-0.28,0.97,-0.38,-2.29,0.01,1.28,-0.48,0.08,-0.05,1005.98
4.502,-0.28,0.99,-0.34,-2.29,0.01,1.28,-0.48,0.08,-0.05,1005.98
4.504,-0.14,0.94,-0.28,-2.29,0.01,1.28,-0.48,0.08,-0.05,1005.98
4.504,0.20,0.95,-0.17,-2.29,0.01,1.28,-0.48,0.08,-0.05,1005.98
4.505,0.20,0.95,-0.17,-2.29,0.01,1.28,-0.51,-0.68,0.39,1005.98
4.505,0.20,0.95,-0.17,-1.96,0.00,-0.43,-0.51,-0.68,0.39,1005.98
4.551,0.20,0.95,-0.17,-1.96,0.00,-0.43,-0.51,-0.68,0.39,1005.97
4.57,0.41,0.92,-0.19,-1.96,0.00,-0.43,-0.51,-0.68,0.39,1005.97
4.571,0.12,0.92,-0.08,-1.96,0.00,-0.43,-0.51,-0.68,0.39,1005.97
4.571,-0.00,1.00,-0.03,-1.96,0.00,-0.43,-0.51,-0.68,0.39,1005.97
4.572,-0.00,1.00,-0.03,-1.96,0.00,-0.43,-0.28,-0.54,0.02,1005.97
4.572,-0.00,1.00,-0.03,1.62,-0.04,0.73,-0.28,-0.54,0.02,1005.97
4.619,-0.05,0.95,-0.12,1.62,-0.04,0.73,-0.28,-0.54,0.02,1005.97
4.621,-0.00,0.94,-0.13,1.62,-0.04,0.73,-0.28,-0.54,0.02,1005.97
4.622,-0.06,0.95,-0.23,1.62,-0.04,0.73,-0.28,-0.54,0.02,1005.97
4.623,-0.06,0.95,-0.23,1.62,-0.04,0.73,0.08,-0.62,-0.27,1005.97
4.624,-0.06,0.95,-0.23,0.55,0.20,2.04,0.08,-0.62,-0.27,1005.97
4.631,-0.06,0.95,-0.23,0.55,0.20,2.04,0.08,-0.62,-0.27,1005.98
4.67,-0.06,0.95,-0.23,0.55,0.20,2.04,0.08,-0.62,-0.27,1005.97
4.676,-0.22,0.95,-0.25,0.55,0.20,2.04,0.08,-0.62,-0.27,1005.97
4.679,-0.27,1.00,-0.22,0.55,0.20,2.04,0.08,-0.62,-0.27,1005.97
4.679,-0.15,0.98,-0.27,0.55,0.20,2.04,0.08,-0.62,-0.27,1005.97
4.68,-0.15,0.98,-0.27,0.55,0.20,2.04,0.26,-0.80,-0.13,1005.97
4.68,-0.15,0.98,-0.27,-0.37,0.16,0.93,0.26,-0.80,-0.13,1005.97
4.737,0.00,0.98,-0.28,-0.37,0.16,0.93,0.26,-0.80,-0.13,1005.97
4.738,0.07,0.94,-0.44,-0.37,0.16,0.93,0.26,-0.80,-0.13,1005.97
4.738,-0.24,0.92,-0.23,-0.37,0.16,0.93,0.26,-0.80,-0.13,1005.97
4.738,-0.24,0.92,-0.23,-0.37,0.16,0.93,0.37,-0.43,0.09,1005.97
4.739,-0.24,0.92,-0.23,-0.80,0.59,0.58,0.37,-0.43,0.09,1005.97
4.752,-0.24,0.92,-0.23,-0.80,0.59,0.58,0.37,-0.43,0.09,1005.96
4.794,-0.24,1.00,-0.14,-0.80,0.59,0.58,0.37,-0.43,0.09,1005.96
4.795,-0.04,1.02,-0.18,-0.80,0.59,0.58,0.37,-0.43,0.09,1005.96
4.796,0.12,0.98,-0.25,-0.80,0.59,0.58,0.37,-0.43,0.09,1005.96
4.796,0.12,0.98,-0.25,-0.80,0.59,0.58,0.61,-0.29,0.26,1005.96
4.797,0.12,0.98,-0.25,-0.85,0.34,0.73,0.61,-0.29,0.26,1005.96
4.831,0.12,0.98,-0.25,-0.85,0.34,0.73,0.61,-0.29,0.26,1005.96
4.852,0.12,0.98,-0.25,1.41,0.97,1.58,0.61,-0.29,0.26,1005.96
4.854,0.23,0.99,-0.29,1.41,0.97,1.58,0.61,-0.29,0.26,1005.96
4.855,0.12,0.96,-0.26,1.41,0.97,1.58,0.61,-0.29,0.26,1005.96
4.857,-0.07,0.96,-0.15,1.41,0.97,1.58,0.61,-0.29,0.26,1005.96
4.858,-0.07,0.96,-0.15,1.41,0.97,1.58,1.09,0.25,0.03,1005.96
4.873,-0.07,0.96,-0.15,1.41,0.97,1.58,1.09,0.25,0.03,1005.96
4.916,-0.05,1.06,-0.10,1.41,0.97,1.58,1.09,0.25,0.03,1005.96
4.919,0.21,1.27,-0.09,1.41,0.97,1.58,1.09,0.25,0.03,1005.96
4.921,0.41,1.54,-0.13,1.41,0.97,1.58,1.09,0.25,0.03,1005.96
4.922,0.41,1.54,-0.13,0.58,1.47,3.17,1.09,0.25,0.03,1005.96
4.922,0.41,1.54,-0.13,0.58,1.47,3.17,2.00,-0.74,-0.00,1005.96
4.954,0.41,1.54,-0.13,0.58,1.47,3.17,2.00,-0.74,-0.00,1005.98
4.969,0.38,1.73,-0.17,0.58,1.47,3.17,2.00,-0.74,-0.00,1005.98
4.97,0.04,1.65,0.06,0.58,1.47,3.17,2.00,-0.74,-0.00,1005.98
4.971,-0.52,1.49,0.36,0.58,1.47,3.17,2.00,-0.74,-0.00,1005.98
4.971,-0.52,1.49,0.36,0.58,1.47,3.17,2.72,-1.74,-0.19,1005.98
4.972,-0.52,1.49,0.36,4.41,7.30,4.66,2.72,-1.74,-0.19,1005.98
5.026,-1.02,1.33,0.20,4.41,7.30,4.66,2.72,-1.74,-0.19,1005.98
5.027,-1.16,1.30,-0.23,4.41,7.30,4.66,2.72,-1.74,-0.19,1005.98
5.028,-1.03,1.14,-0.59,4.41,7.30,4.66,2.72,-1.74,-0.19,1005.98
5.028,-1.03,1.14,-0.59,4.41,7.30,4.66,2.80,-4.69,-0.00,1005.98
5.029,-1.03,1.14,-0.59,-1.96,7.97,8.39,2.80,-4.69,-0.00,1005.98
5.03,-1.03,1.14,-0.59,-1.96,7.97,8.39,2.80,-4.69,-0.00,1005.99
5.07,-1.03,1.14,-0.59,-1.96,7.97,8.39,2.80,-4.69,-0.00,1005.96
5.085,-0.75,1.32,-0.83,-1.96,7.97,8.39,2.80,-4.69,-0.00,1005.96
5.086,-0.14,1.08,-0.38,-1.96,7.97,8.39,2.80,-4.69,-0.00,1005.96
5.087,0.17,0.63,0.08,-1.96,7.97,8.39,2.80,-4.69,-0.00,1005.96
5.087,0.17,0.63,0.08,-1.96,7.97,8.39,1.59,-6.68,1.14,1005.96
5.087,0.17,0.63,0.08,-4.67,5.84,0.04,1.59,-6.68,1.14,1005.96
5.144,0.12,0.42,0.33,-4.67,5.84,0.04,1.59,-6.68,1.14,1005.96
5.144,-0.21,0.43,0.27,-4.67,5.84,0.04,1.59,-6.68,1.14,1005.96
5.144,-0.26,0.47,0.14,-4.67,5.84,0.04,1.59,-6.68,1.14,1005.96
5.144,-0.26,0.47,0.14,-4.67,5.84,0.04,0.53,-5.51,2.50,1005.96
5.145,-0.26,0.47,0.14,5.90,-0.09,3.99,0.53,-5.51,2.50,1005.96
5.155,-0.26,0.47,0.14,5.90,-0.09,3.99,0.53,-5.51,2.50,1005.93
5.202,-0.14,0.53,0.06,5.90,-0.09,3.99,0.53,-5.51,2.50,1005.93
5.204,-0.05,0.60,0.05,5.90,-0.09,3.99,0.53,-5.51,2.50,1005.93
5.206,-0.11,0.73,0.06,5.90,-0.09,3.99,0.53,-5.51,2.50,1005.93
5.207,-0.11,0.73,0.06,5.90,-0.09,3.99,0.29,-2.36,4.31,1005.93
5.208,-0.11,0.73,0.06,1.93,-3.44,4.79,0.29,-2.36,4.31,1005.93
5.231,-0.11,0.73,0.06,1.93,-3.44,4.79,0.29,-2.36,4.31,1005.97
5.271,-0.20,0.90,0.02,1.93,-3.44,4.79,0.29,-2.36,4.31,1005.97
5.274,-0.24,1.07,-0.03,1.93,-3.44,4.79,0.29,-2.36,4.31,1005.97
5.276,-0.24,1.21,-0.10,1.93,-3.44,4.79,0.29,-2.36,4.31,1005.97
5.278,-0.24,1.21,-0.10,1.93,-3.44,4.79,-0.95,0.24,5.27,1005.97
5.279,-0.24,1.21,-0.10,0.06,-1.78,3.15,-0.95,0.24,5.27,1005.97
5.28,-0.24,1.21,-0.10,0.06,-1.78,3.15,-0.95,0.24,5.27,1005.97
5.319,-0.31,1.40,-0.14,0.06,-1.78,3.15,-0.95,0.24,5.27,1005.97
5.32,-0.44,1.64,-0.37,0.06,-1.78,3.15,-0.95,0.24,5.27,1005.97
5.32,-0.64,1.56,-0.39,0.06,-1.78,3.15,-0.95,0.24,5.27,1005.97
5.321,-0.64,1.56,-0.39,0.06,-1.78,3.15,-2.45,0.79,5.44,1005.97
5.321,-0.64,1.56,-0.39,-4.32,2.71,0.44,-2.45,0.79,5.44,1005.97
5.35,-0.64,1.56,-0.39,-4.32,2.71,0.44,-2.45,0.79,5.44,1005.94
5.377,-0.89,1.35,-0.34,-4.32,2.71,0.44,-2.45,0.79,5.44,1005.94
5.378,-1.21,1.22,-0.53,-4.32,2.71,0.44,-2.45,0.79,5.44,1005.94
5.378,-1.32,0.87,-0.71,-4.32,2.71,0.44,-2.45,0.79,5.44,1005.94
5.379,-1.32,0.87,-0.71,-4.32,2.71,0.44,-1.98,1.02,3.44,1005.94
5.379,-1.32,0.87,-0.71,-9.93,5.91,-3.41,-1.98,1.02,3.44,1005.94
5.43,-1.32,0.87,-0.71,-9.93,5.91,-3.41,-1.98,1.02,3.44,1005.92
5.435,-1.32,0.67,-0.67,-9.93,5.91,-3.41,-1.98,1.02,3.44,1005.92
5.436,-1.38,0.80,-1.07,-9.93,5.91,-3.41,-1.98,1.02,3.44,1005.92
5.437,-0.51,2.11,-1.05,-9.93,5.91,-3.41,-1.98,1.02,3.44,1005.92
5.438,-0.51,2.11,-1.05,-15.19,-0.15,-5.90,-1.98,1.02,3.44,1005.92
5.44,-0.51,2.11,-1.05,-15.19,-0.15,-5.90,-0.16,-0.70,-1.13,1005.92
5.471,-0.51,2.11,-1.05,-15.19,-0.15,-5.90,-0.16,-0.70,-1.13,1005.92
5.494,2.22,2.13,1.11,-15.19,-0.15,-5.90,-0.16,-0.70,-1.13,1005.92
5.495,1.09,0.93,-0.35,-15.19,-0.15,-5.90,-0.16,-0.70,-1.13,1005.92
5.496,-0.25,0.46,-1.23,-15.19,-0.15,-5.90,-0.16,-0.70,-1.13,1005.92
5.496,-0.25,0.46,-1.23,-0.16,6.97,-2.41,-0.16,-0.70,-1.13,1005.92
5.496,-0.25,0.46,-1.23,-0.16,6.97,-2.41,0.36,-2.64,-2.29,1005.92
5.551,-0.25,0.46,-1.23,-0.16,6.97,-2.41,0.36,-2.64,-2.29,1005.95
5.553,-0.79,0.76,0.28,-0.16,6.97,-2.41,0.36,-2.64,-2.29,1005.95
5.554,-0.78,1.11,-0.03,-0.16,6.97,-2.41,0.36,-2.64,-2.29,1005.95
5.555,-0.42,1.22,0.05,-0.16,6.97,-2.41,0.36,-2.64,-2.29,1005.95
5.556,-0.42,1.22,0.05,0.03,-2.54,-3.28,0.36,-2.64,-2.29,1005.95
5.557,-0.42,1.22,0.05,0.03,-2.54,-3.28,0.11,0.36,-2.11,1005.95
5.611,-0.42,1.22,0.05,-4.06,1.43,0.78,0.11,0.36,-2.11,1005.95
5.614,-0.19,1.04,-0.12,-4.06,1.43,0.78,0.11,0.36,-2.11,1005.95
5.615,0.02,1.03,-0.11,-4.06,1.43,0.78,0.11,0.36,-2.11,1005.95
5.616,0.12,1.11,-0.16,-4.06,1.43,0.78,0.11,0.36,-2.11,1005.95
